time,average_xi,average_xv,left_jix,left_jvx,right_jix,right_jvx,total_ci,total_cv,xDi,xDv
0,0,0,0,0,0,0,0,0,0,0
25.958682112,7.8208726395966e-14,3.7088140146231e-11,-1.1955668845009e-14,1.3224822999757e-16,2.0904191865175e-18,-1.8365531756052e-16,3.1283490558386e-09,1.4835256058493e-06,1,0.00018099999999999
186.68799962237,5.6226464380428e-13,3.7620713691e-11,-3.3819439095893e-14,3.5314586216498e-17,7.8483438507941e-19,-1.5380374550758e-16,2.2490585752171e-08,1.50482854764e-06,1,0.00018099999999999
1181.8815689988,3.5584262140047e-12,4.0918252390702e-11,-8.6758802588583e-14,-4.6300979221247e-16,3.3208450403446e-19,-5.4698098070901e-17,1.4233704856019e-07,1.6367300956281e-06,1,0.00018099999999999
7343.8578398454,2.2094648448384e-11,6.1335305928708e-11,-2.1794347471663e-13,-2.2060151822111e-15,1.4502914297853e-19,1.2190706973788e-17,8.8378593793536e-07,2.4534122371483e-06,1,0.00018099999999999
45497.190750011,1.3660650462608e-10,1.8772122519753e-10,-5.4414125174646e-13,-6.9193203959254e-15,9.7522917654251e-20,-1.3002085984969e-18,5.4642601850433e-06,7.5088490079012e-06,1,0.00018099999999999
281732.57176583,8.3624400693445e-10,9.6441913575181e-10,-1.3531392100245e-12,-1.8872947324442e-14,2.238278088773e-19,-1.4709400021971e-18,3.3449760277378e-05,3.8576765430073e-05,1,0.00018099999999999
1744439.784661,4.1436741335679e-09,4.8016140409492e-09,-3.168029928014e-12,-4.8688552945732e-14,4.9673162901639e-18,-3.702836775849e-19,0.00016574696534271,0.00019206456163797,1,0.00018099999999999
10801137.310052,5.4753035682875e-09,9.6927316552733e-09,-3.3150219889206e-12,-1.2057856433749e-13,7.7198682129882e-15,2.5152599957425e-20,0.0002190121427315,0.00038770926621093,1,0.00018099999999999
66877821.244672,2.510286111675e-09,2.6615020583022e-08,-1.5509948020638e-12,-2.6602874555261e-13,2.3043749017724e-13,-2.1141747082379e-18,0.000100411444467,0.0010646008233209,1,0.00018099999999999
214544061.59291,9.2121393144208e-10,7.3208281518656e-08,-9.4396981246401e-13,-3.8892989344207e-13,9.1674693371587e-14,-6.6665810654447e-18,3.6848557257683e-05,0.0029283312607462,1,0.00018099999999999
642883411.03286,3.203363097227e-10,2.0553237985827e-07,-6.6772558197355e-13,-5.0828265372619e-13,2.8612175820966e-14,-8.2536863531188e-18,1.2813452388908e-05,0.0082212951943308,1,0.00018099999999999
3222697979.5649,6.6563314642442e-11,9.7960862453093e-07,-5.0751168165036e-13,-6.7040303652205e-13,5.6210677251505e-15,-5.7999899030171e-18,2.6625325856977e-06,0.039184344981237,1,0.00018099999999999
19196229806.583,1.0895770286221e-11,5.6466014138058e-06,-4.1885061568663e-13,-9.0093400167393e-13,3.7670534216198e-16,3.8386118655742e-18,4.3583081144886e-07,0.22586405655223,1,0.00018099999999999
118100128614.29,1.9965770839824e-12,3.2880225698331e-05,-3.121479173263e-13,-1.7349625576922e-12,2.4324407304477e-19,1.6151422647305e-14,7.9863083359296e-08,1.3152090279332,1,0.00018099999999999
730487001179.37,5.4207648460209e-13,0.00014915913784084,-2.0988452200482e-13,-5.1656922336337e-12,2.3247883238956e-20,1.4579420294636e-12,2.1683059384084e-08,5.9663655136334,1,0.00018099999999999
2909824621615.9,3.6127255634422e-13,0.00024954074940984,-1.8504966475328e-13,-7.4446347795352e-12,1.6261962948513e-20,3.6379045179157e-12,1.4450902253769e-08,9.9816299763937,1,0.00018099999999999
4087830887618,3.5461018041325e-13,0.00025536464536919,-1.8396433652124e-13,-7.5736022643254e-12,1.604531448368e-20,3.7679478190681e-12,1.418440721653e-08,10.214585814768,1,0.00018099999999999
