x,y,z,id,xi,xv,jvx,jix,xie,xve,Di,Dv,K0_dist,super_saturation,void_nucleation_rate
0,0,0,0,0,3.7e-11,-4.329904825955e-12,-9.4215011432416e-13,0,3.7e-11,1,0.000181,3.3588710638501e-20,1,4.3037883693406e-07
1,0,0,1,9.3876130725543e-13,2.3934786500673e-08,-4.3210939389714e-12,-9.3537255177572e-13,0,3.7e-11,1,0.000181,3.4266973466283e-20,506.70972814191,191158423.9115
2,0,0,2,1.8684865746143e-12,4.7767671684254e-08,-4.3093474671223e-12,-9.2633717786138e-13,0,3.7e-11,1,0.000181,3.4958373237934e-20,1012.0146334532,8097478914.9125
3,0,0,3,2.7891782498597e-12,7.1535669082689e-08,-4.2976040475441e-12,-9.1730485471956e-13,0,3.7e-11,1,0.000181,3.5663152667855e-20,1516.9147161575,72485421001.753
4,0,0,4,3.7008403761338e-12,9.5238801042052e-08,-4.2858652642512e-12,-9.082771663658e-13,0,3.7e-11,1,0.000181,3.6381558716986e-20,2021.4099764787,343180946011.07
5,0,0,5,4.603478561751e-12,1.1887709855577e-07,-4.2741326711279e-12,-8.9925566668564e-13,0,3.7e-11,1,0.000181,3.7113842662455e-20,2525.50041464,1145938791105.8
6,0,0,6,5.4970999501655e-12,1.4245060109872e-07,-4.2624077920858e-12,-8.9024187959179e-13,0,3.7e-11,1,0.000181,3.7860260168281e-20,3029.1860308649,3068083147185.6
7,0,0,7,6.3817131901015e-12,1.6595935646214e-07,-4.2506921212285e-12,-8.8123729918916e-13,0,3.7e-11,1,0.000181,3.8621071357147e-20,3532.4668253763,7052796810104.7
8,0,0,8,7.2573284058518e-12,1.894034205896e-07,-4.2389871230243e-12,-8.7224338994725e-13,0,3.7e-11,1,0.000181,3.9396540883255e-20,4035.3427983973,14500674997749
9,0,0,9,8.1239571677549e-12,2.1278285741388e-07,-4.2272942324856e-12,-8.6326158687965e-13,0,3.7e-11,1,0.000181,4.0186938006277e-20,4537.8139501505,27377540469625
10,0,0,10,8.9816124628542e-12,2.3609773869483e-07,-4.2156148553553e-12,-8.542932957305e-13,0,3.7e-11,1,0.000181,4.099253666643e-20,5039.8802808585,48327745685977
11,0,0,11,9.8303086657495e-12,2.5934814385834e-07,-4.2039503683001e-12,-8.4533989316756e-13,0,3.7e-11,1,0.000181,4.1813615560663e-20,5541.5417907436,80792339101791
12,0,0,12,1.0670061509644e-11,2.8253415983642e-07,-4.1923021191094e-12,-8.3640272698152e-13,0,3.7e-11,1,0.000181,4.2650458220004e-20,6042.7984800282,1.2913157918481e+14
13,0,0,13,1.1500888057597e-11,3.0565588090833e-07,-4.180671426901e-12,-8.274831162915e-13,0,3.7e-11,1,0.000181,4.3503353088057e-20,6543.6503489341,1.9875135820429e+14
14,0,0,14,1.2322806673979e-11,3.2871340854289e-07,-4.1690595823327e-12,-8.1858235175633e-13,0,3.7e-11,1,0.000181,4.4372593600673e-20,7044.0973976832,2.9623315771736e+14
15,0,0,15,1.3135836996155e-11,3.5170685124202e-07,-4.1574678478185e-12,-8.0970169579136e-13,0,3.7e-11,1,0.000181,4.5258478266817e-20,7544.1396264971,4.2946720468032e+14
16,0,0,16,1.393999990637e-11,3.7463632438545e-07,-4.1458974577514e-12,-8.0084238279063e-13,0,3.7e-11,1,0.000181,4.6161310750638e-20,8043.7770355975,6.0778853485539e+14
17,0,0,17,1.4735317503877e-11,3.9750195007667e-07,-4.13434961873e-12,-7.920056193541e-13,0,3.7e-11,1,0.000181,4.7081399954763e-20,8543.0096252054,8.4211570107324e+14
