x,y,z,id,xi,xv,jvx,jix,xie,xve,Di,Dv,K0_dist,super_saturation,void_nucleation_rate
0,0,0,0,1.0912946515551e-221,3.7e-11,2.6617752826932e-17,-3.8705283317028e-14,0,3.7e-11,1,0.000181,2.570339014688e-15,1,-nan
1,0,0,1,3.8705283317028e-14,3.6852940592116e-11,2.6617752826932e-17,-3.8705283317028e-14,0,3.7e-11,1,0.000181,2.570339014688e-15,-4.7834703702935,-nan
2,0,0,2,7.4948537531115e-14,3.7055347603976e-11,-3.6635669146546e-17,-3.6243254214087e-14,0,3.7e-11,1,0.000181,2.570339014688e-15,-10.189864060743,-nan
3,0,0,3,1.088378179441e-13,3.7456545377836e-11,-7.2616797068618e-17,-3.3889280412984e-14,0,3.7e-11,1,0.000181,2.570339014688e-15,-15.239388267987,-nan
4,0,0,4,1.4048067235404e-13,3.7117285653904e-11,6.140601003169e-17,-3.1642854409936e-14,0,3.7e-11,1,0.000181,2.570339014688e-15,-19.973487180929,-nan
5,0,0,5,1.6998389157222e-13,3.8169943866078e-11,-1.9053113640359e-16,-2.9503219218187e-14,0,3.7e-11,1,0.000181,2.570339014688e-15,-24.350475098173,-nan
6,0,0,6,1.9745326502316e-13,3.7635438943021e-11,9.6745391073286e-17,-2.7469373450942e-14,0,3.7e-11,1,0.000181,2.570339014688e-15,-28.466664263771,-nan
7,0,0,7,2.22993343031e-13,3.7107777672044e-11,9.5506690046796e-17,-2.5540078007831e-14,0,3.7e-11,1,0.000181,2.570339014688e-15,-32.294584929424,-nan
8,0,0,8,2.4670720737543e-13,3.7284921714552e-11,-3.2063071693833e-17,-2.3713864344439e-14,0,3.7e-11,1,0.000181,2.570339014688e-15,-35.830765498746,-nan
9,0,0,9,2.6869625158961e-13,3.6634393319798e-11,1.1774563945045e-16,-2.1989044214174e-14,0,3.7e-11,1,0.000181,2.570339014688e-15,-39.131764431645,-nan
10,0,0,10,2.8905997238474e-13,3.670024976375e-11,-1.1920016355258e-17,-2.0363720795135e-14,0,3.7e-11,1,0.000181,2.570339014688e-15,-42.170707358146,-nan
11,0,0,11,3.0789577351616e-13,3.7559721394781e-11,-1.5556436521658e-16,-1.8835801131421e-14,0,3.7e-11,1,0.000181,2.570339014688e-15,-44.960051357878,-nan
12,0,0,12,3.2529878324765e-13,3.7135577292243e-11,7.6770082559257e-17,-1.7403009731491e-14,0,3.7e-11,1,0.000181,2.570339014688e-15,-47.570142415673,-nan
13,0,0,13,3.4136168646262e-13,3.7965127032235e-11,-1.501485029385e-16,-1.6062903214961e-14,0,3.7e-11,1,0.000181,2.570339014688e-15,-49.946244358635,-nan
14,0,0,14,3.5617457236978e-13,3.759092476249e-11,6.7730610823862e-17,-1.4812885907161e-14,0,3.7e-11,1,0.000181,2.570339014688e-15,-52.168226816151,-nan
15,0,0,15,3.6982479853213e-13,3.8027051051293e-11,-7.8938858273395e-17,-1.3650226162348e-14,0,3.7e-11,1,0.000181,2.570339014688e-15,-54.194699461228,-nan
16,0,0,16,3.8239687187767e-13,3.7243856274174e-11,1.4175825465853e-16,-1.2572073345547e-14,0,3.7e-11,1,0.000181,2.570339014688e-15,-56.09313631358,-nan
17,0,0,17,3.9397234711718e-13,3.7049981971425e-11,3.5091248797553e-17,-1.1575475239512e-14,0,3.7e-11,1,0.000181,2.570339014688e-15,-57.826832967053,-nan
18,0,0,18,4.0462974290495e-13,3.7282738003901e-11,-4.2128841878192e-17,-1.0657395787771e-14,0,3.7e-11,1,0.000181,2.570339014688e-15,-59.411910904323,-nan
19,0,0,19,4.1444447584137e-13,3.6566982007079e-11,1.2955183542493e-16,-9.8147329364188e-15,0,3.7e-11,1,0.000181,2.570339014688e-15,-60.896797386605,-nan
20,0,0,20,4.2348881228536e-13,3.6904616969175e-11,-6.1111928139499e-17,-9.0443364439836e-15,0,3.7e-11,1,0.000181,2.570339014688e-15,-62.238177783177,-nan
21,0,0,21,4.3182993974679e-13,3.8298583600022e-11,-2.5230796018325e-16,-8.341127461429e-15,0,3.7e-11,1,0.000181,2.5817273943156e-15,-63.446005094099,-nan
22,0,0,22,4.3952425748712e-13,3.7809696454712e-11,8.8488573301051e-17,-7.6943177403351e-15,0,3.7e-11,1,0.000181,2.5931271737225e-15,-64.608138334899,-nan
23,0,0,23,4.4662306840733e-13,3.7600550934471e-11,3.7855339163607e-17,-7.09881092021e-15,0,3.7e-11,1,0.000181,2.6045269531294e-15,-65.673789560727,-nan
24,0,0,24,4.5317450230563e-13,3.7407618739453e-11,3.4920727298274e-17,-6.5514338982998e-15,0,3.7e-11,1,0.000181,2.6159267325364e-15,-66.657267927996,-nan
25,0,0,25,4.5922355250473e-13,3.8068366029061e-11,-1.1959525941894e-16,-6.0490501990982e-15,0,3.7e-11,1,0.000181,2.6273265119433e-15,-67.542657645732,-nan
26,0,0,26,4.6481212487417e-13,3.8348774411897e-11,-5.0753917293408e-17,-5.5885723694413e-15,0,3.7e-11,1,0.000181,2.6387262913503e-15,-68.369567971572,-nan
