x,y,z,id,xi,xv,jvx,jix,xie,xve,Di,Dv,K0_dist,super_saturation,void_nucleation_rate
0,0,0,0,0,3.7e-11,-9.0683024418772e-13,-6.1942846020393e-13,0,3.7e-11,1,0.000181,2.570339014688e-15,1,4.3037883693406e-07
1,0,0,1,6.1942846020393e-13,5.047111846341e-09,-9.0683024418772e-13,-6.1942846020393e-13,0,3.7e-11,1,0.000181,2.570339014688e-15,43.915004327877,338.35449545683
2,0,0,2,1.2362867151254e-12,1.004231367246e-08,-9.0413153052756e-13,-6.1685825492152e-13,0,3.7e-11,1,0.000181,2.570339014688e-15,86.8108197088,13556.246999553
3,0,0,3,1.8505751055252e-12,1.5022607408361e-08,-9.0143316619801e-13,-6.1428839039974e-13,0,3.7e-11,1,0.000181,2.570339014688e-15,129.68744742244,119175.32014937
4,0,0,4,2.4622941958088e-12,1.9987996219654e-08,-8.9873537484404e-13,-6.1171909028364e-13,0,3.7e-11,1,0.000181,2.570339014688e-15,172.54488874847,559405.99556218
5,0,0,5,3.0714447716114e-12,2.4938484494212e-08,-8.9603837769499e-13,-6.0915057580261e-13,0,3.7e-11,1,0.000181,2.570339014688e-15,215.38314496654,1859040.9190012
6,0,0,6,3.6780278373913e-12,2.9874077828875e-08,-8.9334239357398e-13,-6.0658306577985e-13,0,3.7e-11,1,0.000181,2.570339014688e-15,258.20221735628,4963039.7425027
7,0,0,7,4.2820446140335e-12,3.479478301621e-08,-8.9064763890775e-13,-6.0401677664217e-13,0,3.7e-11,1,0.000181,2.570339014688e-15,301.00210719734,11388587.747197
8,0,0,8,4.8834965364635e-12,3.970060803133e-08,-8.8795432773671e-13,-6.0145192243006e-13,0,3.7e-11,1,0.000181,2.570339014688e-15,343.78281576934,23389541.645005
9,0,0,9,5.4823852512717e-12,4.4591562018764e-08,-8.8526267172545e-13,-5.9888871480815e-13,0,3.7e-11,1,0.000181,2.570339014688e-15,386.54434435188,44131757.920173
10,0,0,10,6.0787126143476e-12,4.946765527939e-08,-8.8257288017334e-13,-5.9632736307592e-13,0,3.7e-11,1,0.000181,2.570339014688e-15,429.28669422458,77878148.844677
11,0,0,11,6.6724806885263e-12,5.4328899257432e-08,-8.7988516002567e-13,-5.937680741787e-13,0,3.7e-11,1,0.000181,2.570339014688e-15,472.00986666701,130182541.727
12,0,0,12,7.2636917412453e-12,5.9175306527514e-08,-8.7719971588486e-13,-5.9121105271901e-13,0,3.7e-11,1,0.000181,2.570339014688e-15,514.71386295876,208091578.54644
13,0,0,13,7.8523482422134e-12,6.400689078178e-08,-8.745167500221e-13,-5.8865650096807e-13,0,3.7e-11,1,0.000181,2.570339014688e-15,557.3986843794,320354011.75314
14,0,0,14,8.4384528610911e-12,6.8823666817079e-08,-8.7183646238915e-13,-5.8610461887775e-13,0,3.7e-11,1,0.000181,2.570339014688e-15,600.06433220849,477636842.21424
15,0,0,15,9.0220084651837e-12,7.362565052222e-08,-8.6915905063053e-13,-5.8355560409262e-13,0,3.7e-11,1,0.000181,2.570339014688e-15,642.71080772557,692747815.8125
16,0,0,16,9.6030181171461e-12,7.8412858865291e-08,-8.6648471009584e-13,-5.8100965196234e-13,0,3.7e-11,1,0.000181,2.570339014688e-15,685.33811221019,980863851.61386
17,0,0,17,1.01814850727e-11,8.318530988105e-08,-8.6381363385241e-13,-5.784669555543e-13,0,3.7e-11,1,0.000181,2.570339014688e-15,727.94624694188,1359765020.5017
18,0,0,18,1.0757412778367e-11,8.7943022658388e-08,-8.6114601269817e-13,-5.759277056665e-13,0,3.7e-11,1,0.000181,2.570339014688e-15,770.53521320015,1850073731.2594
19,0,0,19,1.1330804869208e-11,9.2686017327862e-08,-8.5848203517477e-13,-5.7339209084063e-13,0,3.7e-11,1,0.000181,2.570339014688e-15,813.10501226453,2475498813.0603
20,0,0,20,1.1901665166583e-11,9.7414315049304e-08,-8.5582188758089e-13,-5.7086029737543e-13,0,3.7e-11,1,0.000181,2.570339014688e-15,855.65564541452,3263084210.4961
21,0,0,21,1.2469995777858e-11,1.0212792698863e-07,-8.5316376101742e-13,-5.6833061127499e-13,0,3.7e-11,1,0.000181,2.5817273943156e-15,898.18709975862,4243461668.0342
22,0,0,22,1.3035791398077e-11,1.0682682126187e-07,-8.504998634566e-13,-5.6579562021926e-13,0,3.7e-11,1,0.000181,2.5931271737225e-15,940.69930570715,5451106143.4821
23,0,0,23,1.3599044996193e-11,1.1151095592222e-07,-8.4782837352331e-13,-5.6325359811628e-13,0,3.7e-11,1,0.000181,2.6045269531294e-15,983.19217944271,6924596422.6242
24,0,0,24,1.4159749716556e-11,1.1618028999138e-07,-8.4514946651857e-13,-5.6070472036215e-13,0,3.7e-11,1,0.000181,2.6159267325364e-15,1025.6656371337,8706879170.7708
25,0,0,25,1.4717898878533e-11,1.2083478345802e-07,-8.4246331746262e-13,-5.581491619771e-13,0,3.7e-11,1,0.000181,2.6273265119433e-15,1068.1195949485,10845536045.145
26,0,0,26,1.527348597424e-11,1.2547439726521e-07,-8.3977009910134e-13,-5.5558709570704e-13,0,3.7e-11,1,0.000181,2.6387262913503e-15,1110.5539690554,13393053900.702
27,0,0,27,1.5826504666265e-11,1.3009909329786e-07,-8.3706998190818e-13,-5.5301869202543e-13,0,3.7e-11,1,0.000181,2.6501260707572e-15,1152.9686756229,16407097899.391
28,0,0,28,1.6376948785401e-11,1.3470883437016e-07,-8.343631340862e-13,-5.5044411913534e-13,0,3.7e-11,1,0.000181,2.6615258501641e-15,1195.3636308194,19950787342.074
29,0,0,29,1.6924812328372e-11,1.3930358421309e-07,-8.3164972157054e-13,-5.4786354297193e-13,0,3.7e-11,1,0.000181,2.6729256295711e-15,1237.7387508132,24092974050.941
30,0,0,30,1.7470089455578e-11,1.4388330746188e-07,-8.2892990803112e-13,-5.4527712720508e-13,0,3.7e-11,1,0.000181,2.684325408978e-15,1280.0939517728,28908523137.993
31,0,0,31,1.801277448882e-11,1.4844796964351e-07,-8.2620385487557e-13,-5.4268503324243e-13,0,3.7e-11,1,0.000181,2.695725188385e-15,1322.4291498664,34478596002.336
32,0,0,32,1.8552861909053e-11,1.5299753716424e-07,-8.2347172125253e-13,-5.4008742023259e-13,0,3.7e-11,1,0.000181,2.7071249677919e-15,1364.7442612626,40890935405.434
33,0,0,33,1.9090346354121e-11,1.5753197729714e-07,-8.2073366405519e-13,-5.3748444506872e-13,0,3.7e-11,1,0.000181,2.7185247471988e-15,1407.0392021296,48240152479.491
34,0,0,34,1.9625222616513e-11,1.6205125816966e-07,-8.17989837925e-13,-5.3487626239223e-13,0,3.7e-11,1,0.000181,2.7299245266058e-15,1449.3138886359,56628015529.538
35,0,0,35,2.015748564111e-11,1.6655534875118e-07,-8.1524039525579e-13,-5.3226302459691e-13,0,3.7e-11,1,0.000181,2.7413243060127e-15,1491.5682369499,66163740494.911
36,0,0,36,2.0687130522944e-11,1.7104421884067e-07,-8.1248548619801e-13,-5.2964488183316e-13,0,3.7e-11,1,0.000181,2.7527240854197e-15,1533.80216324,76964282940.422
37,0,0,37,2.1214152504956e-11,1.7551783905428e-07,-8.0972525866329e-13,-5.2702198201252e-13,0,3.7e-11,1,0.000181,2.7641238648266e-15,1576.0155836747,89154631451.929
38,0,0,38,2.1738546975769e-11,1.7997618081301e-07,-8.0695985832917e-13,-5.2439447081249e-13,0,3.7e-11,1,0.000181,2.7755236442335e-15,1618.2084144223,102868102314.97
39,0,0,39,2.226030946745e-11,1.8441921633038e-07,-8.0418942864417e-13,-5.2176249168148e-13,0,3.7e-11,1,0.000181,2.7869234236405e-15,1660.3805716513,118246635358.99
40,0,0,40,2.2779435653294e-11,1.8884691860017e-07,-8.0141411083294e-13,-5.1912618584406e-13,0,3.7e-11,1,0.000181,2.7983232030474e-15,1702.5319715301,135441090853.06
41,0,0,41,2.3295922652496e-11,1.932592689656e-07,-7.9863541614172e-13,-5.1648699920171e-13,0,3.7e-11,1,0.000181,2.8018816261353e-15,1744.6625399847,154611552025.2
42,0,0,42,2.3809772949949e-11,1.9765627985904e-07,-7.9585897171361e-13,-5.1385029745348e-13,0,3.7e-11,1,0.000181,2.8054322000177e-15,1786.7722419796,175927641945.66
43,0,0,43,2.4320990477362e-11,2.0203797206881e-07,-7.9308628996802e-13,-5.1121752741238e-13,0,3.7e-11,1,0.000181,2.8089827739001e-15,1828.8610522761,199568817346.58
44,0,0,44,2.4829579300338e-11,2.0640436712333e-07,-7.9031750486798e-13,-5.0858882297587e-13,0,3.7e-11,1,0.000181,2.8125333477825e-15,1870.9289456451,225724667622.4
45,0,0,45,2.533554361499e-11,2.1075548727207e-07,-7.8755274692185e-13,-5.0596431465219e-13,0,3.7e-11,1,0.000181,2.8160839216649e-15,1912.9758968575,254595218428.89
46,0,0,46,2.5838887745873e-11,2.1509135547412e-07,-7.8479214457175e-13,-5.0334413088328e-13,0,3.7e-11,1,0.000181,2.8196344955472e-15,1955.0018806844,286391236036.12
47,0,0,47,2.6339616143933e-11,2.1941199538688e-07,-7.820358242084e-13,-5.007283980597e-13,0,3.7e-11,1,0.000181,2.8231850694296e-15,1997.0068718967,321334532352.49
48,0,0,48,2.6837733384468e-11,2.2371743135476e-07,-7.7928391018606e-13,-4.981172405355e-13,0,3.7e-11,1,0.000181,2.826735643312e-15,2038.9908452654,359658270543.68
49,0,0,49,2.7333244165112e-11,2.2800768839806e-07,-7.7653652483751e-13,-4.9551078064331e-13,0,3.7e-11,1,0.000181,2.8302862171944e-15,2080.9537755617,401607271172.4
50,0,0,50,2.7826153303821e-11,2.3228279220187e-07,-7.7379378848927e-13,-4.929091387094e-13,0,3.7e-11,1,0.000181,2.8338367910768e-15,2122.8956375566,447438318787.07
51,0,0,51,2.831646573689e-11,2.3654276910505e-07,-7.7105581947673e-13,-4.9031243306894e-13,0,3.7e-11,1,0.000181,2.8373873649592e-15,2164.8164060213,497420468889.24
52,0,0,52,2.8804186516971e-11,2.4078764608936e-07,-7.683227341594e-13,-4.8772078008123e-13,0,3.7e-11,1,0.000181,2.8409379388415e-15,2206.7160557268,551835355211.98
53,0,0,53,2.9289320811116e-11,2.4501745076856e-07,-7.6559464693637e-13,-4.8513429414508e-13,0,3.7e-11,1,0.000181,2.8444885127239e-15,2248.5945614445,610977497242.59
54,0,0,54,2.977187389883e-11,2.4923221137774e-07,-7.6287167026156e-13,-4.8255308771418e-13,0,3.7e-11,1,0.000181,2.8480390866063e-15,2290.4518979456,675154607925.27
55,0,0,55,3.0251851170143e-11,2.534319567626e-07,-7.6015391465931e-13,-4.7997727131258e-13,0,3.7e-11,1,0.000181,2.8515896604887e-15,2332.2880400012,744687901480.83
56,0,0,56,3.0729258123693e-11,2.576167163689e-07,-7.5744148873989e-13,-4.7740695355024e-13,0,3.7e-11,1,0.000181,2.8551402343711e-15,2374.1029623828,819912401281.92
57,0,0,57,3.1204100364832e-11,2.6178652023197e-07,-7.54734499215e-13,-4.7484224113861e-13,0,3.7e-11,1,0.000181,2.8586908082535e-15,2415.8966398618,901177247724.08
58,0,0,58,3.1676383603738e-11,2.659413989663e-07,-7.5203305091354e-13,-4.7228323890622e-13,0,3.7e-11,1,0.000181,2.8622413821358e-15,2457.6690472094,988846006034.16
59,0,0,59,3.2146113653552e-11,2.7008138375523e-07,-7.4933724679714e-13,-4.6973004981439e-13,0,3.7e-11,1,0.000181,2.8657919560182e-15,2499.4201591973,1083296973959
60,0,0,60,3.2613296428525e-11,2.7420650634073e-07,-7.4664718797594e-13,-4.6718277497292e-13,0,3.7e-11,1,0.000181,2.8693425299006e-15,2541.1499505969,1184923489279.1
