x,y,z,id,xi,xv,jvx,jix,xie,xve,Di,Dv,K0_dist,super_saturation,void_nucleation_rate
0,0,0,0,0,3.7e-11,-5.3550874864874e-14,-4.6994136538703e-12,0,3.7e-11,1,0.000181,2.570339014688e-15,1,-nan
1,0,0,1,4.6994136538703e-12,3.3286118709875e-10,-5.3550874864874e-14,-4.6994136538703e-12,0,3.7e-11,1,0.000181,2.570339014688e-15,-692.72297730409,-nan
2,0,0,2,9.3962571932059e-12,6.1430134679886e-10,-5.094066890572e-14,-4.6968435393355e-12,0,3.7e-11,1,0.000181,2.570339014688e-15,-1386.4519410834,-nan
3,0,0,3,1.4090530930792e-11,8.8181005125572e-10,-4.8419075506691e-14,-4.6942737375858e-12,0,3.7e-11,1,0.000181,2.570339014688e-15,-2080.1737063632,-nan
4,0,0,4,1.8782235269153e-11,1.1358759824916e-09,-4.5985933553694e-14,-4.6917043383618e-12,0,3.7e-11,1,0.000181,2.570339014688e-15,-2773.8751256268,-nan
5,0,0,5,2.3471370693621e-11,1.3769862093512e-09,-4.3640951061589e-14,-4.6891354244675e-12,0,3.7e-11,1,0.000181,2.570339014688e-15,-3467.5431073209,-nan
6,0,0,6,2.8157937765733e-11,1.6056254755147e-09,-4.1383707175595e-14,-4.6865670721124e-12,0,3.7e-11,1,0.000181,2.570339014688e-15,-4161.1646341146,-nan
7,0,0,7,3.2841937116986e-11,1.822275501178e-09,-3.9213654645053e-14,-4.6839993512522e-12,0,3.7e-11,1,0.000181,2.570339014688e-15,-4854.726780838,-nan
8,0,0,8,3.7523369442911e-11,2.0274143009418e-09,-3.7130122757242e-14,-4.6814323259253e-12,0,3.7e-11,1,0.000181,2.570339014688e-15,-5548.2167320353,-nan
9,0,0,9,4.2202235497497e-11,2.2215155203692e-09,-3.5132320716362e-14,-4.6788660545858e-12,0,3.7e-11,1,0.000181,2.570339014688e-15,-6241.6217990607,-nan
10,0,0,10,4.6878536087928e-11,2.4050477935757e-09,-3.3219341450384e-14,-4.6763005904315e-12,0,3.7e-11,1,0.000181,2.570339014688e-15,-6934.9294366568,-nan
11,0,0,11,5.1552272069655e-11,2.5784741241064e-09,-3.1390165826054e-14,-4.6737359817267e-12,0,3.7e-11,1,0.000181,2.570339014688e-15,-7628.1272589505,-nan
12,0,0,12,5.6223444341775e-11,2.7422512912341e-09,-2.9643667250108e-14,-4.6711722721197e-12,0,3.7e-11,1,0.000181,2.570339014688e-15,-8321.2030548098,-nan
13,0,0,13,6.0892053842727e-11,2.8968292836792e-09,-2.7978616632576e-14,-4.6686095009525e-12,0,3.7e-11,1,0.000181,2.570339014688e-15,-9014.1448025058,-nan
14,0,0,14,6.5558101546292e-11,3.0426507626076e-09,-2.6393687686028e-14,-4.6660477035648e-12,0,3.7e-11,1,0.000181,2.570339014688e-15,-9706.9406836285,-nan
15,0,0,15,7.0221588457881e-11,3.1801505556061e-09,-2.4887462532737e-14,-4.6634869115896e-12,0,3.7e-11,1,0.000181,2.570339014688e-15,-10399.57909621,-nan
16,0,0,16,7.4882515611123e-11,3.309755183175e-09,-2.3458437589975e-14,-4.6609271532414e-12,0,3.7e-11,1,0.000181,2.570339014688e-15,-11092.04866701,-nan
17,0,0,17,7.9540884064718e-11,3.4318824190982e-09,-2.21050297021e-14,-4.6583684535956e-12,0,3.7e-11,1,0.000181,2.570339014688e-15,-11784.338262933,-nan
18,0,0,18,8.4196694899577e-11,3.5469408858754e-09,-2.0825582486674e-14,-4.6558108348589e-12,0,3.7e-11,1,0.000181,2.570339014688e-15,-12476.437001528,-nan
19,0,0,19,8.8849949216209e-11,3.6553296862106e-09,-1.9618372860664e-14,-4.6532543166315e-12,0,3.7e-11,1,0.000181,2.570339014688e-15,-13168.334260565,-nan
20,0,0,20,9.3500648132368e-11,3.7574380713583e-09,-1.8481617711728e-14,-4.6506989161588e-12,0,3.7e-11,1,0.000181,2.570339014688e-15,-13860.019686644,-nan
21,0,0,21,9.8148790882872e-11,3.8536341360317e-09,-1.7411487705884e-14,-4.6481427505044e-12,0,3.7e-11,1,0.000181,2.5817273943156e-15,-14551.483217,-nan
22,0,0,22,1.0279436912157e-10,3.9442315181207e-09,-1.6398126158119e-14,-4.6455782387013e-12,0,3.7e-11,1,0.000181,2.5931271737225e-15,-15242.715128684,-nan
23,0,0,23,1.0743737260799e-10,4.0295221788615e-09,-1.543760959408e-14,-4.6430034864174e-12,0,3.7e-11,1,0.000181,2.6045269531294e-15,-15933.706001735,-nan
24,0,0,24,1.1207779110934e-10,4.1097872649636e-09,-1.4527980584487e-14,-4.6404185013501e-12,0,3.7e-11,1,0.000181,2.6159267325364e-15,-16624.446709629,-nan
25,0,0,25,1.1671561440086e-10,4.1852969754011e-09,-1.3667257589185e-14,-4.6378232915142e-12,0,3.7e-11,1,0.000181,2.6273265119433e-15,-17314.928422922,-nan
26,0,0,26,1.2135083226434e-10,4.2563104543804e-09,-1.285343969526e-14,-4.6352178634888e-12,0,3.7e-11,1,0.000181,2.6387262913503e-15,-18005.142611931,-nan
27,0,0,27,1.259834344869e-10,4.3230757209048e-09,-1.2084513240916e-14,-4.6326022225558e-12,0,3.7e-11,1,0.000181,2.6501260707572e-15,-18695.081048442,-nan
28,0,0,28,1.3061341085973e-10,4.3858296341395e-09,-1.135845829548e-14,-4.629976372826e-12,0,3.7e-11,1,0.000181,2.6615258501641e-15,-19384.735806473,-nan
29,0,0,29,1.3524075117708e-10,4.4447978935983e-09,-1.0673254962041e-14,-4.6273403173577e-12,0,3.7e-11,1,0.000181,2.6729256295711e-15,-20074.099262109,-nan
30,0,0,30,1.3986544523535e-10,4.5001950729949e-09,-1.0026889470773e-14,-4.6246940582638e-12,0,3.7e-11,1,0.000181,2.684325408978e-15,-20763.16409245,-nan
31,0,0,31,1.4448748283216e-10,4.5522246864353e-09,-9.4173600327242e-15,-4.6220375968107e-12,0,3.7e-11,1,0.000181,2.695725188385e-15,-21451.923273692,-nan
32,0,0,32,1.4910685376566e-10,4.6010792854736e-09,-8.8426824259241e-15,-4.6193709335069e-12,0,3.7e-11,1,0.000181,2.7071249677919e-15,-22140.370078392,-nan
33,0,0,33,1.5372354783385e-10,4.6469405854071e-09,-8.3008952879619e-15,-4.6166940681836e-12,0,3.7e-11,1,0.000181,2.7185247471988e-15,-22828.498071956,-nan
34,0,0,34,1.5833755483391e-10,4.6899796190631e-09,-7.7900650917431e-15,-4.6140070000655e-12,0,3.7e-11,1,0.000181,2.7299245266058e-15,-23516.301108386,-nan
35,0,0,35,1.6294886456175e-10,4.7303569162119e-09,-7.30829078392e-15,-4.6113097278338e-12,0,3.7e-11,1,0.000181,2.7413243060127e-15,-24203.773325357,-nan
36,0,0,36,1.6755746681143e-10,4.7682227066455e-09,-6.8537080684908e-15,-4.6086022496808e-12,0,3.7e-11,1,0.000181,2.7527240854197e-15,-24890.909138648,-nan
37,0,0,37,1.7216335137479e-10,4.8037171448843e-09,-6.4244933212231e-15,-4.6058845633573e-12,0,3.7e-11,1,0.000181,2.7641238648266e-15,-25577.70323601,-nan
38,0,0,38,1.76766508041e-10,4.8369705544084e-09,-6.0188671238697e-15,-4.6031566662114e-12,0,3.7e-11,1,0.000181,2.7755236442335e-15,-26264.150570502,-nan
39,0,0,39,1.8136692659622e-10,4.8681036892734e-09,-5.6350974105521e-15,-4.6004185552213e-12,0,3.7e-11,1,0.000181,2.7869234236405e-15,-26950.246353361,-nan
40,0,0,40,1.8596459682324e-10,4.8972280109427e-09,-5.2715022221517e-15,-4.597670227021e-12,0,3.7e-11,1,0.000181,2.7983232030474e-15,-27635.986046477,-nan
41,0,0,41,1.9055950980806e-10,4.9244535596396e-09,-4.9278243141299e-15,-4.5949129848212e-12,0,3.7e-11,1,0.000181,2.8018816261353e-15,-28321.365344746,-nan
42,0,0,42,1.9515166186165e-10,4.9499120074233e-09,-4.6079790488578e-15,-4.5921520535886e-12,0,3.7e-11,1,0.000181,2.8054322000177e-15,-29006.380138615,-nan
43,0,0,43,1.9974105060313e-10,4.9737342476323e-09,-4.311825477834e-15,-4.5893887414857e-12,0,3.7e-11,1,0.000181,2.8089827739001e-15,-29691.026534913,-nan
44,0,0,44,2.0432767364904e-10,4.9960431088758e-09,-4.0379038850684e-15,-4.586623045906e-12,0,3.7e-11,1,0.000181,2.8125333477825e-15,-30375.300858046,-nan
45,0,0,45,2.0891152861206e-10,5.0169536705429e-09,-3.7848116617357e-15,-4.5838549630218e-12,0,3.7e-11,1,0.000181,2.8160839216649e-15,-31059.199641286,-nan
