x,y,z,id,xi,xv,jvx,jix,xie,xve,Di,Dv,K0_dist,super_saturation,void_nucleation_rate
0,0,0,0,0,3.7e-11,-8.1563062247554e-13,-6.7454537222483e-13,0,3.7e-11,1,0.000181,2.570339014688e-15,1,4.3037883693406e-07
1,0,0,1,6.7454537222483e-13,4.543246533014e-09,-8.1563062247554e-13,-6.7454537222483e-13,0,3.7e-11,1,0.000181,2.570339014688e-15,22.066932992492,8.1441406939994
2,0,0,2,1.3465205365201e-12,9.0345840608592e-09,-8.1293209253997e-13,-6.7197516429524e-13,0,3.7e-11,1,0.000181,2.570339014688e-15,43.114704867172,306.27801071799
3,0,0,3,2.0159258267487e-12,1.3511015505105e-08,-8.1023409140847e-13,-6.6940529022862e-13,0,3.7e-11,1,0.000181,2.570339014688e-15,64.143344732759,2632.8504753664
4,0,0,4,2.6827617958293e-12,1.7972544997565e-08,-8.0753683813532e-13,-6.6683596908061e-13,0,3.7e-11,1,0.000181,2.570339014688e-15,85.152881697775,12212.022053897
5,0,0,5,3.3470292133727e-12,2.2419177867238e-08,-8.0484054941083e-13,-6.6426741754345e-13,0,3.7e-11,1,0.000181,2.570339014688e-15,106.14334487045,40272.855430452
6,0,0,6,4.0087290633283e-12,2.6850920627298e-08,-8.0214543957084e-13,-6.6169984995556e-13,0,3.7e-11,1,0.000181,2.570339014688e-15,127.11476335862,106920.54982714
7,0,0,7,4.6678625416396e-12,3.1267780962141e-08,-7.9945172060655e-13,-6.5913347831133e-13,0,3.7e-11,1,0.000181,2.570339014688e-15,148.06716626966,244289.7443363
8,0,0,8,5.3244310539109e-12,3.5669767714487e-08,-7.9675960217468e-13,-6.5656851227125e-13,0,3.7e-11,1,0.000181,2.570339014688e-15,169.00058271037,499933.94874123
9,0,0,9,5.9784362130832e-12,4.0056890872542e-08,-7.9406929160789e-13,-6.5400515917236e-13,0,3.7e-11,1,0.000181,2.570339014688e-15,189.9150417869,940417.67557743
10,0,0,10,6.6298798371222e-12,4.4429161557213e-08,-7.9138099392552e-13,-6.5144362403895e-13,0,3.7e-11,1,0.000181,2.570339014688e-15,210.81057260466,1655085.4372424
11,0,0,11,7.2787639467158e-12,4.8786592009393e-08,-7.8869491184458e-13,-6.4888410959357e-13,0,3.7e-11,1,0.000181,2.570339014688e-15,231.68720426824,2759986.8128865
12,0,0,12,7.925090762984e-12,5.31291955773e-08,-7.8601124579104e-13,-6.4632681626826e-13,0,3.7e-11,1,0.000181,2.570339014688e-15,252.54496588132,4401940.3518124
13,0,0,13,8.5688627052001e-12,5.7456986703882e-08,-7.8333019391136e-13,-6.4377194221613e-13,0,3.7e-11,1,0.000181,2.570339014688e-15,273.38388654658,6762721.7140786
14,0,0,14,9.2100823885233e-12,6.1769980914292e-08,-7.8065195208429e-13,-6.4121968332315e-13,0,3.7e-11,1,0.000181,2.570339014688e-15,294.20399536563,10063363.46592
15,0,0,15,9.8487526217434e-12,6.6068194803425e-08,-7.7797671393295e-13,-6.3867023322014e-13,0,3.7e-11,1,0.000181,2.570339014688e-15,315.00532143891,14568555.535452
16,0,0,16,1.0484876405039e-11,7.0351646023519e-08,-7.7530467083709e-13,-6.3612378329514e-13,0,3.7e-11,1,0.000181,2.570339014688e-15,335.78789386566,20591136.61273
17,0,0,17,1.1118456927744e-11,7.4620353271837e-08,-7.7263601194563e-13,-6.3358052270587e-13,0,3.7e-11,1,0.000181,2.570339014688e-15,356.55174174378,28496667.827396
18,0,0,18,1.1749497566137e-11,7.8874336278409e-08,-7.6997092418948e-13,-6.3104063839253e-13,0,3.7e-11,1,0.000181,2.570339014688e-15,377.29689416979,38708080.911692
19,0,0,19,1.2378001881228e-11,8.3113615793848e-08,-7.6730959229443e-13,-6.2850431509073e-13,0,3.7e-11,1,0.000181,2.570339014688e-15,398.02338023873,51710393.795674
20,0,0,20,1.3003973616572e-11,8.7338213577243e-08,-7.6465219879446e-13,-6.2597173534477e-13,0,3.7e-11,1,0.000181,2.570339014688e-15,418.73122904412,68055487.213363
21,0,0,21,1.3627414798028e-11,9.1548141373247e-08,-7.619969310767e-13,-6.2344118145578e-13,0,3.7e-11,1,0.000181,2.5817273943156e-15,439.42045550685,88366921.011505
22,0,0,22,1.4248320035481e-11,9.5743367856401e-08,-7.5933599345093e-13,-6.2090523745244e-13,0,3.7e-11,1,0.000181,2.5931271737225e-15,460.09101784797,113344741.52612
23,0,0,23,1.4866682209125e-11,9.9923851618453e-08,-7.5666756093144e-13,-6.1836217364401e-13,0,3.7e-11,1,0.000181,2.6045269531294e-15,480.74286005902,143770389.96132
24,0,0,24,1.5482494371005e-11,1.0408955220001e-07,-7.5399180526117e-13,-6.1581216188068e-13,0,3.7e-11,1,0.000181,2.6159267325364e-15,501.37592611554,180511640.62675
25,0,0,25,1.6095749744695e-11,1.0824043008926e-07,-7.5130889795479e-13,-6.132553736898e-13,0,3.7e-11,1,0.000181,2.6273265119433e-15,521.99015999116,224527557.09694
26,0,0,26,1.6706441723073e-11,1.1237644670973e-07,-7.4861900830535e-13,-6.1069197837761e-13,0,3.7e-11,1,0.000181,2.6387262913503e-15,542.58550565753,276873471.49097
27,0,0,27,1.7314563866104e-11,1.16497564408e-07,-7.459223033862e-13,-6.0812214303109e-13,0,3.7e-11,1,0.000181,2.6501260707572e-15,563.16190708431,338705982.37591
28,0,0,28,1.7920109898624e-11,1.2060374644144e-07,-7.4321894805325e-13,-6.0554603252019e-13,0,3.7e-11,1,0.000181,2.6615258501641e-15,583.71930823901,411287967.01616
29,0,0,29,1.8523073708124e-11,1.2469495696601e-07,-7.4050910494739e-13,-6.0296380950031e-13,0,3.7e-11,1,0.000181,2.6729256295711e-15,604.25765308702,495993603.90072
30,0,0,30,1.9123449342539e-11,1.2877116102401e-07,-7.377929344973e-13,-6.0037563441507e-13,0,3.7e-11,1,0.000181,2.684325408978e-15,624.77688559146,594313401.67312
31,0,0,31,1.9721231008039e-11,1.3283232453187e-07,-7.3507059492251e-13,-5.9778166549932e-13,0,3.7e-11,1,0.000181,2.695725188385e-15,645.27694971318,707859230.76453
32,0,0,32,2.0316413066821e-11,1.3687841426798e-07,-7.3234224223664e-13,-5.9518205878249e-13,0,3.7e-11,1,0.000181,2.7071249677919e-15,665.75778941068,838369354.19355
33,0,0,33,2.0908990034913e-11,1.4090939786053e-07,-7.2960803025104e-13,-5.9257696809208e-13,0,3.7e-11,1,0.000181,2.7185247471988e-15,686.21934864003,987713454.14587
34,0,0,34,2.1498956579971e-11,1.4492524377533e-07,-7.2686811057856e-13,-5.8996654505753e-13,0,3.7e-11,1,0.000181,2.7299245266058e-15,706.66157135483,1157897651.0867
35,0,0,35,2.2086307519085e-11,1.4892592130371e-07,-7.2412263263762e-13,-5.8735093911424e-13,0,3.7e-11,1,0.000181,2.7413243060127e-15,727.08440150615,1351069512.2881
36,0,0,36,2.2671037816593e-11,1.5291140055043e-07,-7.2137174365653e-13,-5.8473029750789e-13,0,3.7e-11,1,0.000181,2.7527240854197e-15,747.48778304245,1569523046.775
37,0,0,37,2.3253142581892e-11,1.5688165242158e-07,-7.1861558867798e-13,-5.8210476529894e-13,0,3.7e-11,1,0.000181,2.7641238648266e-15,767.87165990957,1815703683.805
38,0,0,38,2.3832617067259e-11,1.6083664861254e-07,-7.1585431056391e-13,-5.7947448536744e-13,0,3.7e-11,1,0.000181,2.7755236442335e-15,788.23597605059,2092213232.107
39,0,0,39,2.4409456665677e-11,1.6477636159597e-07,-7.1308805000039e-13,-5.7683959841799e-13,0,3.7e-11,1,0.000181,2.7869234236405e-15,808.58067540589,2401814817.1979
40,0,0,40,2.4983656908662e-11,1.687007646098e-07,-7.1031694550289e-13,-5.7420024298494e-13,0,3.7e-11,1,0.000181,2.7983232030474e-15,828.90570191297,2747437794.1972
41,0,0,41,2.5555214770995e-11,1.7260983922671e-07,-7.0754250566161e-13,-5.7155786233307e-13,0,3.7e-11,1,0.000181,2.8018816261353e-15,849.21100926381,3132182828.5363
42,0,0,42,2.6124132590573e-11,1.7650359809421e-07,-7.0477035501624e-13,-5.6891781957773e-13,0,3.7e-11,1,0.000181,2.8054322000177e-15,869.49659018638,3559327508.5519
43,0,0,43,2.6690414149573e-11,1.8038206220158e-07,-7.0200200343418e-13,-5.6628155899999e-13,0,3.7e-11,1,0.000181,2.8089827739001e-15,889.76244720209,4032330933.3789
