x,y,z,id,xi,xv,jvx,jix
0,0,0,0,0,3.7e-11,-2.4742553254157e-13,-2.247715695793e-13
1,0,0,1,2.2138269555282e-13,1.3833959306061e-09,-2.3996975203446e-13,-2.1799382223871e-13
2,0,0,2,4.3372840410728e-13,2.6748671377309e-09,-2.3002812824914e-13,-2.0895684397961e-13
3,0,0,3,6.3703715686406e-13,3.9114100078989e-09,-2.2008585900213e-13,-1.9991990388775e-13
4,0,0,4,8.3130900255125e-13,5.0930210544124e-09,-2.1014296731133e-13,-1.9088301855139e-13
5,0,0,5,1.0165440049654e-12,6.2196969185901e-09,-2.0019947644938e-13,-1.8184620214078e-13
6,0,0,6,1.1927422406217e-12,7.2914343714321e-09,-1.902554100169e-13,-1.7280946651739e-13
7,0,0,7,1.3599037965138e-12,8.3082303156523e-09,-1.8031079200512e-13,-1.637728213431e-13
8,0,0,8,1.5180287679818e-12,9.2700817880256e-09,-1.7036564684913e-13,-1.547362741894e-13
9,0,0,9,1.667117256691e-12,1.0176985961988e-08,-1.6041999946969e-13,-1.4569983064667e-13
10,0,0,10,1.8071693687182e-12,1.1028940150438e-08,-1.504738753067e-13,-1.3666349443338e-13
11,0,0,11,1.9381852127488e-12,1.1825941808694e-08,-1.4052730034256e-13,-1.2762726750535e-13
12,0,0,12,2.060164898382e-12,1.2567988537541e-08,-1.3058030111667e-13,-1.1859115016504e-13
13,0,0,13,2.1731085345458e-12,1.3255078086332e-08,-1.2063290473117e-13,-1.0955514117087e-13
14,0,0,14,2.2770162280214e-12,1.3887208356095e-08,-1.1068513884819e-13,-1.0051923784625e-13
15,0,0,15,2.3718880820763e-12,1.446437740259e-08,-1.0073703167968e-13,-9.1483436189266e-14
16,0,0,16,2.4577241952077e-12,1.4986583439289e-08,-9.0788611969456e-14,-8.2447730981703e-14
17,0,0,17,2.5345246599938e-12,1.5453824840236e-08,-7.8352692427731e-14,-7.115322537176e-14
18,0,0,18,2.6022895620561e-12,1.5866100142738e-08,-7.0890952403774e-14,-6.4376583616708e-14
19,0,0,19,2.6610189791291e-12,1.6223408049876e-08,-6.0941772441756e-14,-5.5341125925574e-14
20,0,0,20,2.7107129802415e-12,1.6525747432783e-08,-5.0992399645247e-14,-4.6305733834861e-14
21,0,0,21,2.7513716250042e-12,1.6773117332682e-08,-4.1042864927954e-14,-3.7270397684983e-14
22,0,0,22,2.7829949630102e-12,1.6965516962644e-08,-3.1093199502831e-14,-2.8235107255942e-14
23,0,0,23,2.8055830333419e-12,1.7102945709059e-08,-1.865598185696e-14,-1.694104222389e-14
24,0,0,24,2.8191358641887e-12,1.7185403132794e-08,-1.119360255036e-14,-1.0164620534746e-14
25,0,0,25,2.8236534725735e-12,1.7212888970034e-08,-1.2437344454199e-15,-1.1294019849645e-15
26,0,0,26,2.8191358641889e-12,1.7185403132782e-08,8.7061376419414e-15,7.9058151406393e-15
27,0,0,27,2.8055830333423e-12,1.7102945709034e-08,1.8655981859145e-14,1.6941042223703e-14
28,0,0,28,2.7829949630108e-12,1.6965516962607e-08,3.1093199504898e-14,2.8235107255755e-14
29,0,0,29,2.751371625005e-12,1.6773117332634e-08,3.8555459602422e-14,3.5011571201175e-14
30,0,0,30,2.7107129802424e-12,1.6525747432725e-08,4.8505029933258e-14,4.4046894943234e-14
31,0,0,31,2.6610189791303e-12,1.6223408049808e-08,6.0941772443311e-14,5.5341125925386e-14
32,0,0,32,2.6022895620573e-12,1.5866100142662e-08,6.8403677170999e-14,6.2117712539685e-14
33,0,0,33,2.5345246599951e-12,1.5453824840151e-08,7.8352692429185e-14,7.11532253717e-14
34,0,0,34,2.457724195209e-12,1.4986583439197e-08,8.8301461625567e-14,8.0188819031509e-14
35,0,0,35,2.3718880820778e-12,1.4464377402492e-08,1.0073703168051e-13,9.1483436189207e-14
36,0,0,36,2.2770162280229e-12,1.3887208355994e-08,1.1068513884872e-13,1.0051923784619e-13
37,0,0,37,2.1731085345474e-12,1.3255078086229e-08,1.2063290473141e-13,1.0955514117081e-13
38,0,0,38,2.0601648983835e-12,1.2567988537436e-08,1.3058030111658e-13,1.1859115016513e-13
39,0,0,39,1.9381852127503e-12,1.1825941808591e-08,1.4052730034217e-13,1.2762726750544e-13
40,0,0,40,1.8071693687196e-12,1.1028940150337e-08,1.5047387530601e-13,1.3666349443347e-13
41,0,0,41,1.6671172566923e-12,1.0176985961891e-08,1.6041999946873e-13,1.4569983064676e-13
42,0,0,42,1.518028767983e-12,9.2700817879351e-09,1.7036564684791e-13,1.5473627418949e-13
43,0,0,43,1.3599037965149e-12,8.308230315569e-09,1.8031079200365e-13,1.6377282134319e-13
44,0,0,44,1.1927422406227e-12,7.2914343713574e-09,1.9025541001505e-13,1.7280946651756e-13
45,0,0,45,1.0165440049662e-12,6.2196969185261e-09,2.0019947644735e-13,1.8184620214095e-13
46,0,0,46,8.3130900255191e-13,5.0930210543599e-09,2.1014296730913e-13,1.9088301855156e-13
47,0,0,47,6.3703715686456e-13,3.9114100078589e-09,2.2008585899981e-13,1.9991990388792e-13
48,0,0,48,4.3372840410761e-13,2.6748671377039e-09,2.3002812824673e-13,2.0895684397977e-13
49,0,0,49,2.2138269555298e-13,1.3833959305924e-09,2.39969752032e-13,2.1799382223888e-13
50,0,0,50,0,3.7e-11,2.4742553253909e-13,2.2477156957946e-13
