x,y,z,id,xi,xv,jvx,jix
0,0,0,0,0,3.7e-11,-3.1032231052857e-14,-2.2479446896834e-13
1,0,0,1,2.2140559413266e-13,1.8952099542883e-10,-2.4300496041868e-14,-2.1801671939846e-13
2,0,0,2,4.3377418999095e-13,2.9767448969632e-10,-1.6969986808132e-14,-2.0897972212293e-13
3,0,0,3,6.3710578734315e-13,3.7142974553155e-10,-1.1383100040766e-14,-1.9994271482066e-13
4,0,0,4,8.3140036843095e-13,4.1968553239309e-10,-7.3197277955966e-15,-1.9090571030607e-13
5,0,0,5,1.0166579563888e-12,4.4992115601936e-10,-3.7132184336789e-15,-1.7847984410184e-13
6,0,0,6,1.1928785504272e-12,4.6800121247549e-10,-2.8317620034387e-15,-1.7396134397495e-13
7,0,0,7,1.3600622104698e-12,4.7839617423385e-10,-1.0392110771212e-15,-1.5814674170491e-13
8,0,0,8,1.5182089521747e-12,4.8413767189751e-10,-1.0392110771212e-15,-1.5814674170491e-13
9,0,0,9,1.6673187211399e-12,4.8710164021761e-10,-5.3647826593908e-16,-1.4910976896525e-13
10,0,0,10,1.8073915202586e-12,4.8856374920706e-10,-2.6464172708978e-16,-1.4007279911865e-13
11,0,0,11,1.938427352188e-12,4.8925260688892e-10,-1.2468324041749e-16,-1.3103583192939e-13
12,0,0,12,2.0604262193774e-12,4.8955962072101e-10,-5.5569503607458e-17,-1.2199886718941e-13
13,0,0,13,2.1733881240865e-12,4.8968301283189e-10,-2.2333972069848e-17,-1.1296190470912e-13
14,0,0,14,2.2773130671032e-12,4.8971872604827e-10,-6.4640921640851e-18,-1.0392494301668e-13
15,0,0,15,2.3722010447534e-12,4.8971276116942e-10,1.0796430706877e-18,-9.488797765025e-14
16,0,0,16,2.4580520656505e-12,4.896885270827e-10,4.3863696964565e-18,-8.5851020897026e-14
17,0,0,17,2.5348661313644e-12,4.8965965723847e-10,5.2254418058509e-18,-7.6814065713894e-14
18,0,0,18,2.6026432432981e-12,4.8963519258654e-10,4.4281019998822e-18,-6.7777111933733e-14
19,0,0,19,2.6613834026887e-12,4.8962120632852e-10,2.5315127021185e-18,-5.8740159390636e-14
20,0,0,20,2.7110866106086e-12,4.8962108154127e-10,2.2586490942392e-20,-4.9703207919899e-14
21,0,0,21,2.751752867966e-12,4.8963552431349e-10,-2.6141417705555e-18,-4.0666257357359e-14
22,0,0,22,2.783382175505e-12,4.8966277881989e-10,-4.9330656593639e-18,-3.1629307539019e-14
23,0,0,23,2.8059745338058e-12,4.8969918607269e-10,-6.5897127562899e-18,-2.2592358300782e-14
24,0,0,24,2.819529943284e-12,4.8974004358232e-10,-7.39520924423e-18,-1.3555409478215e-14
25,0,0,25,2.8240484041904e-12,4.8978060578439e-10,-7.3417585731954e-18,-4.5184609064188e-15
26,0,0,26,2.8195299167178e-12,4.8981699095535e-10,-6.5857159450309e-18,4.5184874726368e-15
27,0,0,27,2.8059744844693e-12,4.8984678680719e-10,-5.3930491815184e-18,1.355543224849e-14
28,0,0,28,2.7833821034047e-12,4.8986919488011e-10,-4.0558611986629e-18,2.2592381064584e-14
29,0,0,29,2.7517527731096e-12,4.8988472897279e-10,-2.8116707758827e-18,3.1629330295076e-14
30,0,0,30,2.7110864930035e-12,4.8989467118792e-10,-1.7995409381826e-18,4.0666280106165e-14
31,0,0,31,2.6613832623395e-12,4.8990049191655e-10,-1.053551883205e-18,4.9703230663939e-14
32,0,0,32,2.6026430802052e-12,4.899033870493e-10,-5.240190268237e-19,5.8740182134353e-14
33,0,0,33,2.5348659455219e-12,4.8990390834123e-10,-9.4353839407294e-20,6.777713468326e-14
34,0,0,34,2.4580518570454e-12,4.8990146190856e-10,4.4280431409918e-19,7.6814088476476e-14
35,0,0,35,2.3722008148109e-12,4.8989317484863e-10,1.4999578467018e-18,8.5851042234508e-14
36,0,0,36,2.2773128193096e-12,4.8987116565596e-10,3.9836638732871e-18,9.4887995501295e-14
37,0,0,37,2.1733878652854e-12,4.8981623188305e-10,9.9430128969165e-18,1.0392495402429e-13
38,0,0,38,2.0604259508256e-12,4.8968419841605e-10,2.389805752604e-17,1.1296191445979e-13
39,0,0,39,1.938427073846e-12,4.8937833389293e-10,5.5361478685205e-17,1.2199887697957e-13
40,0,0,40,1.8073912320844e-12,4.8869746624768e-10,1.2323704378944e-16,1.3103584176155e-13
41,0,0,41,1.6673184230895e-12,4.872459998199e-10,2.6271542342836e-16,1.4007280899492e-13
42,0,0,42,1.5182086442018e-12,4.8429098645519e-10,5.3485741901388e-16,1.4910977888771e-13
43,0,0,43,1.360061892526e-12,4.785531747644e-10,1.038543916032e-15,1.5814675167586e-13
44,0,0,44,1.1928782224612e-12,4.6815461859826e-10,2.8335001241316e-15,1.7396133516957e-13
45,0,0,45,1.0166576481754e-12,4.5006287897999e-10,3.7157096176829e-15,1.7847981340219e-13
46,0,0,46,8.3140009087874e-13,4.1980783081509e-10,7.3239959712596e-15,1.9090567967536e-13
47,0,0,47,6.3710554040434e-13,3.7152641208398e-10,1.1388289138122e-14,1.999426551945e-13
48,0,0,48,4.3377402125827e-13,2.9774112064944e-10,1.6975770389848e-14,2.0897963773985e-13
49,0,0,49,2.21405509774e-13,1.8955491994396e-10,2.4306590029704e-14,2.1801663503641e-13
50,0,0,50,0,3.7e-11,3.1038404287292e-14,2.2479438461211e-13
