x,y,z,id,xi,xv,jvx,jix
0,0,0,0,-1.1811993982503e-256,3.7e-11,-4.2265998229474e-15,-2.2386998469362e-13
1,0,0,1,2.2048168057792e-13,4.8872233316019e-11,-1.8003930418626e-16,-2.1370621306854e-13
2,0,0,2,4.3193001183777e-13,4.9395414837838e-11,2.7280751219558e-18,-2.0241861694294e-13
3,0,0,3,6.343486287807e-13,4.9380342599595e-11,2.7280751219558e-18,-2.0241861694294e-13
4,0,0,4,8.2774113725118e-13,4.9378794374898e-11,2.8022867016127e-19,-1.9339250847047e-13
5,0,0,5,1.0121111007662e-12,4.9243407351268e-11,2.4505051277034e-17,-1.8436996351498e-13
6,0,0,6,1.1874620257767e-12,4.8861402103394e-11,6.9142949865184e-17,-1.7535092501055e-13
7,0,0,7,1.3537973508347e-12,4.8711684240595e-11,-1.1376806872562e-18,-1.6408184889451e-13
8,0,0,8,1.5111204300923e-12,4.9119684172155e-11,-4.4870432457863e-17,-1.4831408400245e-13
9,0,0,9,1.6594345140947e-12,4.9367587113911e-11,-4.4870432457863e-17,-1.4831408400245e-13
10,0,0,10,1.7987427425077e-12,4.938625273939e-11,-3.3784782117517e-18,-1.3930822841303e-13
11,0,0,11,1.9290481353515e-12,4.9382914940391e-11,6.041416188955e-19,-1.3030539284375e-13
12,0,0,12,2.0503535779788e-12,4.9383453913898e-11,-9.7554204820022e-20,-1.2130544262736e-13
13,0,0,13,2.1626618092772e-12,4.9383373210696e-11,1.4607279469838e-20,-1.1230823129834e-13
14,0,0,14,2.2659754112073e-12,4.9383461703894e-11,-1.6017268741997e-20,-1.0331360193009e-13
15,0,0,15,2.3602967985116e-12,4.938283609742e-11,1.132347717471e-19,-9.4321387304363e-14
16,0,0,16,2.445628209188e-12,4.9386785719998e-11,-7.1488168665371e-19,-8.5331410676348e-14
17,0,0,17,2.5219716956598e-12,4.9364469538405e-11,4.0392288683853e-18,-7.6343486471811e-14
18,0,0,18,2.589329123064e-12,4.8988307072813e-11,9.6027219730205e-17,-6.5111131032648e-14
19,0,0,19,2.6477021556988e-12,4.8256934161205e-11,1.2325625140175e-16,-5.6127125100799e-14
20,0,0,20,2.6970922451976e-12,4.8402657770147e-11,-8.3121595753365e-17,-4.714451858121e-14
21,0,0,21,2.737500627853e-12,4.9117275030897e-11,-1.1623527703164e-16,-3.8163093540051e-14
22,0,0,22,2.7689283222628e-12,4.92425566675e-11,-1.1388978974756e-17,-2.2447795739841e-14
23,0,0,23,2.7913761180027e-12,4.9305479203272e-11,-1.1388978974756e-17,-2.2447795739841e-14
24,0,0,24,2.8048445790616e-12,4.9381603775453e-11,-1.3778547564733e-17,-1.3468461058942e-14
25,0,0,25,2.8093340489656e-12,4.9385560987765e-11,-7.1625542835125e-19,-4.4894699039533e-15
26,0,0,26,2.8048446423171e-12,4.9382871993876e-11,4.8670789376589e-19,4.4894066485132e-15
27,0,0,27,2.7913762443466e-12,4.9383457561279e-11,-1.0598769993919e-19,1.346839797045e-14
28,0,0,28,2.7689285113675e-12,4.9383384387845e-11,1.3244391652165e-20,2.2447732979072e-14
29,0,0,29,2.7375008723929e-12,4.9383383580697e-11,1.46093807471e-22,3.142763897467e-14
30,0,0,30,2.6970925305992e-12,4.9383387441587e-11,-6.9882117680869e-22,4.0408341793655e-14
31,0,0,31,2.6477024672638e-12,4.9383385685606e-11,3.1783254402138e-22,4.9390063335439e-14
32,0,0,32,2.5893294455152e-12,4.93833862464e-11,-1.0150365399647e-22,5.8373021748588e-14
33,0,0,33,2.5219720152146e-12,4.9383386301421e-11,-9.9588567206509e-24,6.7357430300619e-14
34,0,0,34,2.4456285186765e-12,4.9383386394286e-11,-1.6808439003243e-23,7.6343496538122e-14
35,0,0,35,2.3602970972097e-12,4.9383385936061e-11,8.29386813559e-23,8.5331421466724e-14
36,0,0,36,2.2659756984521e-12,4.9383385975086e-11,-7.0635913747872e-24,9.4321398757624e-14
37,0,0,37,2.162662084469e-12,4.9383387257386e-11,-2.320962823998e-22,1.0331361398315e-13
38,0,0,38,2.0503538406042e-12,4.9383387534539e-11,-5.0164626955477e-23,1.1230824386471e-13
39,0,0,39,1.9290483847199e-12,4.9383386891113e-11,1.164599914122e-22,1.2130545588434e-13
40,0,0,40,1.7987429781174e-12,4.9383387338742e-11,-8.1020851654414e-23,1.3030540660249e-13
41,0,0,41,1.6594347356572e-12,4.9383389590476e-11,-4.0756385686277e-22,1.3930824246022e-13
42,0,0,42,1.5111206373665e-12,4.9383374494346e-11,2.7323995736794e-21,1.483140982907e-13
43,0,0,43,1.3537975403563e-12,4.9383408595e-11,-6.1722182815339e-21,1.5732309701014e-13
44,0,0,44,1.1874621912238e-12,4.9383441231769e-11,-5.9072551781793e-21,1.6633534913257e-13
45,0,0,45,1.0121112388902e-12,4.9383725630975e-11,-5.1476256280097e-20,1.753509523336e-13
46,0,0,46,8.2774124808596e-13,4.9383707977379e-11,3.1953007114007e-21,1.843699908042e-13
47,0,0,47,6.3434871210138e-13,4.9379116948592e-11,8.3097621057872e-19,1.9339253598458e-13
48,0,0,48,4.3193006747967e-13,4.9395678174453e-11,-2.9975818809374e-18,2.0241864462171e-13
49,0,0,49,2.2048170842761e-13,4.8872223452304e-11,1.800518445584e-16,2.1370624088223e-13
50,0,0,50,-1.1811993982503e-256,3.7e-11,4.2265999189031e-15,2.2387001255234e-13
