time,average_xi,average_xv,left_jix,left_jvx,right_jix,right_jvx,total_ci,total_cv,xDi,xDv
0,0,0,0,0,0,0,0,0,0,0
25.958682112,2.3101099481592e-13,3.7510613562563e-11,-4.7740728760623e-14,6.6630001186844e-17,4.771840816095e-14,-1.7052154247295e-17,1.1550549740796e-10,1.8755306781281e-08,1,0.000181
186.68799962237,1.6178451895703e-12,3.9687400252462e-11,-1.384069020168e-13,-7.5023203905456e-16,1.3841138898432e-13,9.6249855921282e-16,8.0892259478516e-10,1.9843700126231e-08,1,0.000181
1181.8815689988,9.5770971128654e-12,5.3157935588715e-11,-3.4991956670596e-13,-5.4397211204566e-15,3.4992009981894e-13,5.4914515275356e-15,4.7885485564327e-09,2.6578967794358e-08,1,0.000181
7343.8578398454,4.9273408676612e-11,1.3636389974885e-10,-8.7387312802735e-13,-1.6019387289046e-14,8.7387314297349e-13,1.6040069040378e-14,2.4636704338306e-08,6.8181949874426e-08,1,0.000181
45497.190750011,1.5802332036308e-10,6.4850507356903e-10,-1.9595776868242e-12,-4.2290393500274e-14,1.9595776981904e-12,4.2299871730299e-14,7.9011660181539e-08,3.2425253678452e-07,1,0.000181
281732.57176583,1.8768716684341e-10,3.7705068635321e-09,-2.2522872515758e-12,-1.0768781387947e-13,2.252287266818e-12,1.0769349756817e-13,9.3843583421707e-08,1.885253431766e-06,1,0.000181
1744439.784661,1.8435662237388e-10,2.2282167615361e-08,-2.2191802277304e-12,-2.7025467352647e-13,2.2191802423662e-12,2.7025520416366e-13,9.2178311186941e-08,1.114108380768e-05,1,0.000181
10801137.310052,1.6722995093183e-10,1.2235178882582e-07,-2.052059144067e-12,-6.6835976882575e-13,2.0520591540021e-12,6.6835975065592e-13,8.3614975465914e-08,6.1175894412912e-05,1,0.000181
66877821.244672,1.1999146986777e-10,5.1139806650168e-07,-1.606463209019e-12,-1.5294373266057e-12,1.606463210011e-12,1.5294373184914e-12,5.9995734933886e-08,0.00025569903325084,1,0.000181
414089867.61007,8.8843995811905e-11,9.910169682681e-07,-1.3145692304023e-12,-2.407944554119e-12,1.3145692304023e-12,2.4079445541188e-12,4.4421997905953e-08,0.00049550848413405,1,0.000181
2563935341.3868,8.8099059928226e-11,1.0068501125793e-06,-1.3075252153878e-12,-2.4365727129048e-12,1.3075252153877e-12,2.4365727129051e-12,4.4049529964113e-08,0.00050342505628966,1,0.000181
15875211863.902,8.8099012954956e-11,1.0068511183707e-06,-1.3075247717651e-12,-2.4365745163318e-12,1.3075247717651e-12,2.4365745163318e-12,4.4049506477478e-08,0.00050342555918533,1,0.000181
98295127536.995,8.8099012694518e-11,1.0068511237048e-06,-1.3075247694163e-12,-2.4365745234842e-12,1.3075247694163e-12,2.4365745234842e-12,4.4049506347259e-08,0.00050342556185242,1,0.000181
608617521341.22,8.809901265597e-11,1.0068511245e-06,-1.3075247690684e-12,-2.4365745245389e-12,1.3075247690684e-12,2.4365745245389e-12,4.4049506327985e-08,0.00050342556224999,1,0.000181
3768399274225.2,8.8099012647384e-11,1.0068511246714e-06,-1.3075247689914e-12,-2.436574524769e-12,1.3075247689914e-12,2.436574524769e-12,4.4049506323692e-08,0.0005034255623357,1,0.000181
