Di,Dv,K0_dist,id,jix,jvx,super_saturation,void_nucleation_rate,x,xi,xie,xv,xve,y,z
1,0.12804922713689,1.1731170493245e-21,0,-4.7666701300282e-14,-1.3282746989257e-10,1,4.3037883693406e-07,0,0,0,1.3389400673333e-06,1.3389400673333e-06,0,0
1,0.12804922713689,1.1789967335056e-21,1,-4.6885152411481e-14,-1.3268375944807e-10,1.0007741477865,4.3218623251658e-07,1,4.7353808627529e-14,0,1.3399769746321e-06,1.3389400673333e-06,0,0
1,0.12804922713689,1.1849047018664e-21,2,-4.5652673305985e-14,-1.321122402029e-10,1.0015458741842,4.3399412976787e-07,2,9.3466959384781e-14,0,1.3410106301475e-06,1.3389400673333e-06,0,0
1,0.12804922713689,1.1908410842939e-21,3,-4.4441943804166e-14,-1.3113124841959e-10,1.0023127785641,4.357968344189e-07,3,1.3836123065837e-13,0,1.3420378197512e-06,1.3389400673333e-06,0,0
1,0.12804922713689,1.1968060112402e-21,4,-4.3252882233755e-14,-1.29749100442e-10,1.0030725012671,4.3758867277465e-07,4,1.8205832152905e-13,0,1.3430553841705e-06,1.3389400673333e-06,0,0
1,0.12804922713689,1.2027996137251e-21,5,-4.2085400238817e-14,-1.2797748164666e-10,1.0038227434753,4.3936404142829e-07,5,2.2457984522774e-13,0,1.3440602455951e-06,1.3389400673333e-06,0,0
1,0.12804922713689,1.2088220233385e-21,6,-4.0939402788158e-14,-1.2583130975089e-10,1.0045612863818,4.4111745678614e-07,6,2.6594732245635e-13,0,1.3450494333432e-06,1.3389400673333e-06,0,0
1,0.12804922713689,1.2148733722426e-21,7,-3.9814788194157e-14,-1.2332856012593e-10,1.0052860094234,4.4284360372681e-07,7,3.0618217472342e-13,0,1.3460201082752e-06,1.3389400673333e-06,0,0
1,0.12804922713689,1.2209537931741e-21,8,-3.8711448142136e-14,-1.2049005504951e-10,1.0059949073625,4.4453738272939e-07,8,3.4530571770527e-13,0,1.3469695856647e-06,1.3389400673333e-06,0,0
1,0.12804922713689,1.2270634194467e-21,9,-3.7629267730227e-14,-1.17339219252e-10,1.0066861060159,4.4619395480452e-07,9,3.8333915464303e-13,0,1.3478953562582e-06,1.3389400673333e-06,0,0
1,0.12804922713689,1.2332023849535e-21,10,-3.6568125519738e-14,-1.1390180453983e-10,1.0073578764429,4.4780878357375e-07,10,4.2030356978608e-13,0,1.3487951052725e-06,1.3389400673333e-06,0,0
1,0.12804922713689,1.2393708241693e-21,11,-3.5527893595874e-14,-1.102055866859e-10,1.008008647426,4.4937767386653e-07,11,4.5621992189243e-13,0,1.349666729105e-06,1.3389400673333e-06,0,0
1,0.12804922713689,1.245568872153e-21,12,-3.4508437638685e-14,-1.0628003817687e-10,1.0086370160919,4.5089680624163e-07,12,4.911090377961e-13,0,1.3505083495553e-06,1.3389400673333e-06,0,0
1,0.12804922713689,1.2517966645497e-21,13,-3.3509617004024e-14,-1.0215598079555e-10,1.0092417565508,4.5236276689009e-07,13,5.2499160605187e-13,0,1.3513183253918e-06,1.3389400673333e-06,0,0
1,0.12804922713689,1.2580543375936e-21,14,-3.2531284814262e-14,-9.7865222381286e-11,1.0098218264472,4.5377257244085e-07,14,5.5788817066694e-13,0,1.3520952611236e-06,1.3389400673333e-06,0,0
1,0.12804922713689,1.2643420281101e-21,15,-3.1573288058448e-14,-9.344018247032e-11,1.0103763713516,4.5512368926572e-07,15,5.8981912492939e-13,0,1.3528380128798e-06,1.3389400673333e-06,0,0
1,0.12804922713689,1.2706598735181e-21,16,-3.063546770158e-14,-8.8913511845986e-11,1.0109047269419,4.5641404696859e-07,16,6.2080470534245e-13,0,1.3535456913313e-06,1.3389400673333e-06,0,0
1,0.12804922713689,1.2770080118326e-21,17,-2.9717658802596e-14,-8.43177113389e-11,1.0114064189626,4.5764204584117e-07,17,6.5086498567349e-13,0,1.3542176616349e-06,1.3389400673333e-06,0,0
1,0.12804922713689,1.2833865816672e-21,18,-2.8819690640674e-14,-7.9684755489062e-11,1.0118811609743,4.5880655817511e-07,18,6.800198711263e-13,0,1.354853540421e-06,1.3389400673333e-06,0,0
1,0.12804922713689,1.2897957222362e-21,19,-2.7941386849378e-14,-7.5045726899053e-11,1.012328849945,4.5990692343354e-07,19,7.0828909264454e-13,0,1.35545318989e-06,1.3389400673333e-06,0,0
1,0.12804922713689,1.2962355733575e-21,20,-2.7082565558215e-14,-7.0430467256742e-11,1.012749559767,4.6094293740412e-07,20,7.3569220135409e-13,0,1.3560167091318e-06,1.3389400673333e-06,0,0
1,0.12804922713689,1.3027062754546e-21,21,-2.6243039541074e-14,-6.5867251069263e-11,1.0131435328175,4.6191483557613e-07,21,7.6224856315121e-13,0,1.3565444228265e-06,1.3389400673333e-06,0,0
1,0.12804922713689,1.3092079695593e-21,22,-2.542261637111e-14,-6.1382488089622e-11,1.0135111697194,4.6282327110417e-07,22,7.8797735344325e-13,0,1.3570368675336e-06,1.3389400673333e-06,0,0
1,0.12804922713689,1.3157407973144e-21,23,-2.4621098581511e-14,-5.7000460095899e-11,1.0138530174882,4.6366928783644e-07,23,8.1289755204797e-13,0,1.3574947758223e-06,1.3389400673333e-06,0,0
1,0.12804922713689,1.3223049009755e-21,24,-2.3838283831727e-14,-5.2743097252542e-11,1.0141697562859,4.6445428899112e-07,24,8.3702793825701e-13,0,1.3579190585356e-06,1.3389400673333e-06,0,0
1,0.12804922713689,1.3289004234142e-21,25,-2.3073965078542e-14,-4.8629798732039e-11,1.0144621850303,4.6518000216086e-07,25,8.6038708606881e-13,0,1.3583107855215e-06,1.3389400673333e-06,0,0
1,0.12804922713689,1.3355275081203e-21,26,-2.232793075127e-14,-4.4677300270886e-11,1.0147312061282,4.6584844139507e-07,26,8.8299335959504e-13,0,1.3586711651921e-06,1.3389400673333e-06,0,0
1,0.12804922713689,1.3421862992041e-21,27,-2.1599964931934e-14,-4.0899592460775e-11,1.0149778096177,4.6646186716535e-07,27,9.0486490864529e-13,0,1.3590015232907e-06,1.3389400673333e-06,0,0
1,0.12804922713689,1.3488769413995e-21,28,-2.0889847541603e-14,-3.73078966194e-11,1.0152030570431,4.6702274512243e-07,28,9.2601966449609e-13,0,1.3593032813016e-06,1.3389400673333e-06,0,0
1,0.12804922713689,1.3555995800657e-21,29,-2.019735448302e-14,-3.3910680171331e-11,1.015408065349,4.6753370446896e-07,29,9.4647533582596e-13,0,1.359577934885e-06,1.3389400673333e-06,0,0
1,0.12804922713689,1.3623543611906e-21,30,-1.9522257808274e-14,-3.071371726109e-11,1.0155939910045,4.6799749657728e-07,30,9.6624940478932e-13,0,1.3598270326203e-06,1.3389400673333e-06,0,0
1,0.12804922713689,1.3691414313928e-21,31,-1.8864326048413e-14,-2.7720223308935e-11,1.015762014743,4.6841695491819e-07,31,9.8535912335369e-13,0,1.3600521555733e-06,1.3389400673333e-06,0,0
1,0.12804922713689,1.3759609379242e-21,32,-1.8223324814945e-14,-2.4931102777579e-11,1.0159133275291,4.6879495792103e-07,32,1.0038215101636e-12,0,1.3602548985072e-06,1.3389400673333e-06,0,0
1,0.12804922713689,1.3828130286728e-21,33,-1.7599016642939e-14,-2.2345072803034e-11,1.0160491175818,4.6913439442303e-07,33,1.0216533475838e-12,0,1.3604368525072e-06,1.3389400673333e-06,0,0
1,0.12804922713689,1.3896978521651e-21,34,-1.6991136575792e-14,-1.9958147019923e-11,1.016170556011,4.694381256635e-07,34,1.0388711652384e-12,0,1.3605995857483e-06,1.3389400673333e-06,0,0
1,0.12804922713689,1.3966155575687e-21,35,-1.6399462392371e-14,-1.7765707590662e-11,1.016278787576,4.6970896015128e-07,35,1.0554912498959e-12,0,1.3607446311217e-06,1.3389400673333e-06,0,0
1,0.12804922713689,1.403566294695e-21,36,-1.5823748659574e-14,-1.5760973193828e-11,1.0163749225451,4.6994963140932e-07,36,1.071529655012e-12,0,1.3608734753356e-06,1.3389400673333e-06,0,0
1,0.12804922713689,1.4105502140015e-21,37,-1.526378341444e-14,-1.3936870657703e-11,1.0164600287181,4.7016277627432e-07,37,1.0870021967627e-12,0,1.3609875482333e-06,1.3389400673333e-06,0,0
1,0.12804922713689,1.417567466595e-21,38,-1.4719329841495e-14,-1.2284810414309e-11,1.0165351313533,4.7035093315745e-07,38,1.1019244960543e-12,0,1.3610882226964e-06,1.3389400673333e-06,0,0
1,0.12804922713689,1.4246182042334e-21,39,-1.4190085179838e-14,-1.0794182547173e-11,1.0166011942313,4.7051649321657e-07,39,1.1163118670822e-12,0,1.3611767892888e-06,1.3389400673333e-06,0,0
1,0.12804922713689,1.4317025793293e-21,40,-1.3739300072366e-14,-9.6143259566063e-12,1.0166591186675,4.7066169663384e-07,40,1.1301793108857e-12,0,1.3612544549351e-06,1.3389400673333e-06,0,0
1,0.12804922713689,1.4388207449517e-21,41,-1.3237740384249e-14,-8.3968694820455e-12,1.0167097419879,4.7078862772704e-07,41,1.1435415352241e-12,0,1.3613223408794e-06,1.3389400673333e-06,0,0
1,0.12804922713689,1.4459728548293e-21,42,-1.2750654501392e-14,-7.3112075968975e-12,1.0167538476155,4.7089923934178e-07,42,1.1564130713271e-12,0,1.3613814961915e-06,1.3389400673333e-06,0,0
1,0.12804922713689,1.4531590633529e-21,43,-1.2277780240242e-14,-6.3466509401874e-12,1.0167921573591,4.7099533277069e-07,43,1.1688081964295e-12,0,1.3614328874419e-06,1.3389400673333e-06,0,0
1,0.12804922713689,1.4603795255782e-21,44,-1.1819088113044e-14,-5.4953543193552e-12,1.0168253407829,4.7107858062619e-07,44,1.1807410650361e-12,0,1.3614774112473e-06,1.3389400673333e-06,0,0
1,0.12804922713689,1.4676343972282e-21,45,-1.1374123027541e-14,-4.7449982299008e-12,1.0168540076357,4.7115050733692e-07,45,1.1922255656337e-12,0,1.3615158841334e-06,1.3389400673333e-06,0,0
