Di,Dv,K0_dist,id,jix,jvx,super_saturation,void_nucleation_rate,x,xi,xie,xv,xve,y,z
1,0.12804922713689,1.1731170493245e-21,0,-1.68600886844e-13,-8.7294303865753e-12,1,4.3037883693406e-07,0,0,0,1.3389400673333e-06,1.3389400673333e-06,0,0
1,0.12804922713689,1.1789967335056e-21,1,-1.6797196943854e-13,-8.7287579306247e-12,1.0000499317335,4.3049522583862e-07,1,1.6828642814127e-13,0,1.3390082371642e-06,1.3389400673333e-06,0,0
1,0.12804922713689,1.1849047018664e-21,2,-1.6672110634083e-13,-8.7273355876543e-12,1.0000998626309,4.3061163845572e-07,2,3.3531967070715e-13,0,1.3390763960888e-06,1.3389400673333e-06,0,0
1,0.12804922713689,1.1908410842939e-21,3,-1.654794819491e-13,-8.7258099506545e-12,1.0001497920359,4.3072807325764e-07,3,5.011089834614e-13,0,1.3391445433008e-06,1.3389400673333e-06,0,0
1,0.12804922713689,1.1968060112402e-21,4,-1.642470284076e-13,-8.7241809610558e-12,1.0001997192921,4.3084452871543e-07,4,6.6566355418698e-13,0,1.3392126779929e-06,1.3389400673333e-06,0,0
1,0.12804922713689,1.2027996137251e-21,5,-1.6302367888757e-13,-8.7224485648985e-12,1.0002496437433,4.3096100329893e-07,5,8.289925035816e-13,0,1.3392807993578e-06,1.3389400673333e-06,0,0
1,0.12804922713689,1.2088220233385e-21,6,-1.6120557725221e-13,-8.7196559749506e-12,1.0002995647333,4.3107749547687e-07,6,9.9110488482415e-13,0,1.3393489065876e-06,1.3389400673333e-06,0,0
1,0.12804922713689,1.2148733722426e-21,7,-1.6060402281988e-13,-8.7186733570799e-12,1.0003494816061,4.311940037169e-07,7,1.1520096848602e-12,0,1.3394169988742e-06,1.3389400673333e-06,0,0
1,0.12804922713689,1.2209537931741e-21,8,-1.5925858338749e-13,-8.7163686247007e-12,1.0003993937058,4.3131052648565e-07,8,1.3117158242328e-12,0,1.3394850754089e-06,1.3389400673333e-06,0,0
1,0.12804922713689,1.2270634194467e-21,9,-1.5807208537334e-13,-8.7142091997242e-12,1.0004493003767,4.3142706224877e-07,9,1.4702321589953e-12,0,1.339553135383e-06,1.3389400673333e-06,0,0
1,0.12804922713689,1.2332023849535e-21,10,-1.5689435330092e-13,-8.7119461607556e-12,1.0004992009633,4.3154360947102e-07,10,1.6275674795062e-12,0,1.3396211779873e-06,1.3389400673333e-06,0,0
1,0.12804922713689,1.2393708241693e-21,11,-1.5572532278018e-13,-8.7095794813303e-12,1.0005490948101,4.3166016661628e-07,11,1.7837305114265e-12,0,1.3396892024126e-06,1.3389400673333e-06,0,0
1,0.12804922713689,1.245568872153e-21,12,-1.5456492989311e-13,-8.7071091392135e-12,1.0005989812621,4.3177673214766e-07,12,1.9387299163224e-12,0,1.3397572078493e-06,1.3389400673333e-06,0,0
1,0.12804922713689,1.2517966645497e-21,13,-1.5341311119021e-13,-8.7045351169428e-12,1.0006488596645,4.3189330452751e-07,13,2.0925742921351e-12,0,1.3398251934879e-06,1.3389400673333e-06,0,0
1,0.12804922713689,1.2580543375936e-21,14,-1.5226980368712e-13,-8.7018574013944e-12,1.0006987293627,4.3200988221749e-07,14,2.2452721736473e-12,0,1.3398931585185e-06,1.3389400673333e-06,0,0
1,0.12804922713689,1.2643420281101e-21,15,-1.5113494486117e-13,-8.6990759839998e-12,1.0007485897024,4.3212646367862e-07,15,2.3968320329462e-12,0,1.3399611021314e-06,1.3389400673333e-06,0,0
1,0.12804922713689,1.2706598735181e-21,16,-1.5000847264799e-13,-8.6961908607459e-12,1.0007984400298,4.3224304737135e-07,16,2.5472622798832e-12,0,1.3400290235166e-06,1.3389400673333e-06,0,0
1,0.12804922713689,1.2770080118326e-21,17,-1.488903254382e-13,-8.6932020317411e-12,1.0008482796913,4.3235963175563e-07,17,2.6965712625296e-12,0,1.3400969218643e-06,1.3389400673333e-06,0,0
1,0.12804922713689,1.2833865816672e-21,18,-1.4778044207401e-13,-8.6901095020831e-12,1.0008981080337,4.3247621529089e-07,18,2.8447672676302e-12,0,1.3401647963646e-06,1.3389400673333e-06,0,0
1,0.12804922713689,1.2897957222362e-21,19,-1.4667876184594e-13,-8.6869132807744e-12,1.0009479244041,4.3259279643621e-07,19,2.9918585210521e-12,0,1.3402326462076e-06,1.3389400673333e-06,0,0
1,0.12804922713689,1.2962355733575e-21,20,-1.455852244895e-13,-8.6836133818065e-12,1.0009977281503,4.3270937365027e-07,20,3.1378531882316e-12,0,1.3403004705838e-06,1.3389400673333e-06,0,0
1,0.12804922713689,1.3027062754546e-21,21,-1.44499770182e-13,-8.680209823184e-12,1.0010475186203,4.3282594539148e-07,21,3.2827593746167e-12,0,1.3403682686834e-06,1.3389400673333e-06,0,0
1,0.12804922713689,1.3092079695593e-21,22,-1.4342233953922e-13,-8.6767026273585e-12,1.0010972951626,4.3294251011798e-07,22,3.4265851261071e-12,0,1.340436039697e-06,1.3389400673333e-06,0,0
1,0.12804922713689,1.3157407973144e-21,23,-1.4235287361226e-13,-8.6730918217711e-12,1.0011470571264,4.3305906628775e-07,23,3.5693384294906e-12,0,1.3405037828155e-06,1.3389400673333e-06,0,0
1,0.12804922713689,1.3223049009755e-21,24,-1.412913138843e-13,-8.6693774375501e-12,1.0011968038611,4.3317561235863e-07,24,3.7110272128763e-12,0,1.3405714972299e-06,1.3389400673333e-06,0,0
1,0.12804922713689,1.3289004234142e-21,25,-1.4023760226747e-13,-8.6655595108135e-12,1.0012465347168,4.3329214678839e-07,25,3.8516593461249e-12,0,1.3406391821313e-06,1.3389400673333e-06,0,0
1,0.12804922713689,1.3355275081203e-21,26,-1.3919168109968e-13,-8.6616380816921e-12,1.0012962490442,4.3340866803477e-07,26,3.9912426412757e-12,0,1.3407068367115e-06,1.3389400673333e-06,0,0
1,0.12804922713689,1.3421862992041e-21,27,-1.381534931415e-13,-8.6576131947637e-12,1.0013459461945,4.3352517455556e-07,27,4.12978485297e-12,0,1.3407744601623e-06,1.3389400673333e-06,0,0
1,0.12804922713689,1.3488769413995e-21,28,-1.3712298157307e-13,-8.6534848993787e-12,1.0013956255197,4.3364166480865e-07,28,4.2672936788725e-12,0,1.3408420516759e-06,1.3389400673333e-06,0,0
1,0.12804922713689,1.3555995800657e-21,29,-1.3610008999103e-13,-8.6492532487917e-12,1.0014452863721,4.3375813725206e-07,29,4.4037767600884e-12,0,1.3409096104452e-06,1.3389400673333e-06,0,0
1,0.12804922713689,1.3623543611906e-21,30,-1.3508476240541e-13,-8.6449183008129e-12,1.001494928105,4.3387459034405e-07,30,4.5392416815782e-12,0,1.3409771356632e-06,1.3389400673333e-06,0,0
1,0.12804922713689,1.3691414313928e-21,31,-1.3407694323669e-13,-8.6404801176995e-12,1.0015445500721,4.3399102254313e-07,31,4.6736959725691e-12,0,1.3410446265235e-06,1.3389400673333e-06,0,0
1,0.12804922713689,1.3759609379242e-21,32,-1.330765773127e-13,-8.6359387660472e-12,1.0015941516279,4.3410743230811e-07,32,4.8071471069637e-12,0,1.3411120822202e-06,1.3389400673333e-06,0,0
