Di,Dv,K0_dist,id,jix,jvx,super_saturation,void_nucleation_rate,x,xi,xie,xv,xve,y,z
1,0.12804922713689,1.1731170493245e-21,0,-1.6940468334732e-13,-7.0297185688e-13,1,4.3037883693406e-07,0,0,0,1.3389400673333e-06,1.3389400673333e-06,0,0
1,0.12804922713689,1.1789967335056e-21,1,-1.6846132077461e-13,-7.0200537477983e-13,1.0000031120144,4.3038609016726e-07,1,1.6893270960335e-13,0,1.3389455534134e-06,1.3389400673333e-06,0,0
1,0.12804922713689,1.1849047018664e-21,2,-1.6690070113781e-13,-7.0040617608977e-13,1.0000062238489,4.3039334308081e-07,2,3.3661226910487e-13,0,1.3389510294662e-06,1.3389400673333e-06,0,0
1,0.12804922713689,1.1908410842939e-21,3,-1.6597127264731e-13,-6.9945357234231e-13,1.0000093355032,4.304005956742e-07,3,5.0304796785792e-13,0,1.338956495564e-06,1.3389400673333e-06,0,0
1,0.12804922713689,1.1968060112402e-21,4,-1.6443370444978e-13,-6.9787733232795e-13,1.0000124469772,4.3040784794689e-07,4,6.6824902638246e-13,0,1.3389619517783e-06,1.3389400673333e-06,0,0
1,0.12804922713689,1.2027996137251e-21,5,-1.6351800430515e-13,-6.9693840118094e-13,1.0000155582707,4.3041509989837e-07,5,8.3222459687481e-13,0,1.3389673981804e-06,1.3389400673333e-06,0,0
1,0.12804922713689,1.2088220233385e-21,6,-1.6230499253418e-13,-6.9569438228764e-13,1.0000186693834,4.3042235152812e-07,6,9.9498376371363e-13,0,1.338972834841e-06,1.3389400673333e-06,0,0
1,0.12804922713689,1.2148733722426e-21,7,-1.6110097269253e-13,-6.9445931833537e-13,1.0000217803151,4.3042960283562e-07,7,1.1565355439622e-12,0,1.3389782618302e-06,1.3389400673333e-06,0,0
1,0.12804922713689,1.2209537931741e-21,8,-1.5990587814946e-13,-6.9323314240313e-13,1.0000248910656,4.3043685382035e-07,8,1.3168888878669e-12,0,1.3389836792176e-06,1.3389400673333e-06,0,0
1,0.12804922713689,1.2270634194467e-21,9,-1.5842446046247e-13,-6.9171282090482e-13,1.0000280016347,4.3044410448177e-07,9,1.4760526793522e-12,0,1.3389890870722e-06,1.3389400673333e-06,0,0
1,0.12804922713689,1.2332023849535e-21,10,-1.5754220089987e-13,-6.9080719114473e-13,1.0000311120221,4.3045135481939e-07,10,1.6340357365116e-12,0,1.3389944854627e-06,1.3389400673333e-06,0,0
1,0.12804922713689,1.2393708241693e-21,11,-1.5637348738467e-13,-6.8960728490504e-13,1.0000342222277,4.3045860483266e-07,11,1.7908468120953e-12,0,1.3389998744572e-06,1.3389400673333e-06,0,0
1,0.12804922713689,1.245568872153e-21,12,-1.5521343754347e-13,-6.8841600529216e-13,1.0000373322512,4.3046585452107e-07,12,1.9464945939944e-12,0,1.3390052541231e-06,1.3389400673333e-06,0,0
1,0.12804922713689,1.2517966645497e-21,13,-1.5406198717664e-13,-6.8723328787972e-13,1.0000404420925,4.3047310388411e-07,13,2.1009877057207e-12,0,1.3390106245276e-06,1.3389400673333e-06,0,0
1,0.12804922713689,1.2580543375936e-21,14,-1.5263467019416e-13,-6.8576683507575e-13,1.0000435517512,4.3048035292124e-07,14,2.254334706884e-12,0,1.3390159857371e-06,1.3389400673333e-06,0,0
1,0.12804922713689,1.2643420281101e-21,15,-1.5178463044145e-13,-6.8489328585527e-13,1.0000466612272,4.3048760163195e-07,15,2.4065440936652e-12,0,1.3390213378178e-06,1.3389400673333e-06,0,0
1,0.12804922713689,1.2706598735181e-21,16,-1.5037839664083e-13,-6.8344782346864e-13,1.0000497705203,4.3049485001572e-07,16,2.5576242992861e-12,0,1.3390266808353e-06,1.3389400673333e-06,0,0
1,0.12804922713689,1.2770080118326e-21,17,-1.4954091302851e-13,-6.825867747007e-13,1.0000528796302,4.3050209807202e-07,17,2.7075836944755e-12,0,1.3390320148545e-06,1.3389400673333e-06,0,0
