Di,Dv,K0_dist,id,jix,jvx,super_saturation,void_nucleation_rate,x,xi,xie,xv,xve,y,z
1,0.12804922713689,1.1731170493245e-21,0,-1.6939851417045e-13,-7.6512915365051e-13,1,4.3037883693406e-07,0,0,0,1.3389400673333e-06,1.3389400673333e-06,0,0
1,0.12804922713689,1.1789967335056e-21,1,-1.6845515147047e-13,-7.6416266927265e-13,1.0000034745888,4.3038693523299e-07,1,1.6892654037341e-13,0,1.3389460388306e-06,1.3389400673333e-06,0,0
1,0.12804922713689,1.1849047018664e-21,2,-1.6689453120354e-13,-7.6256345930255e-13,1.0000069489976,4.3039503323678e-07,2,3.3659993030749e-13,0,1.3389520003006e-06,1.3389400673333e-06,0,0
1,0.12804922713689,1.1908410842939e-21,3,-1.6596510208873e-13,-7.6161084427505e-13,1.0000104232262,4.3040313094482e-07,3,5.0302945882426e-13,0,1.3389579518153e-06,1.3389400673333e-06,0,0
1,0.12804922713689,1.1968060112402e-21,4,-1.6442753244923e-13,-7.6003457768752e-13,1.0000138972744,4.304112283565e-07,4,6.6822434611895e-13,0,1.3389638934466e-06,1.3389400673333e-06,0,0
1,0.12804922713689,1.2027996137251e-21,5,-1.6351183120297e-13,-7.5909562625813e-13,1.0000173711419,4.3041932547124e-07,5,8.3219374406968e-13,0,1.3389698252654e-06,1.3389400673333e-06,0,0
1,0.12804922713689,1.2088220233385e-21,6,-1.6229881769296e-13,-7.5785157493472e-13,1.0000208448285,4.3042742228842e-07,6,9.9494673674334e-13,0,1.3389757473425e-06,1.3389400673333e-06,0,0
1,0.12804922713689,1.2148733722426e-21,7,-1.610947958092e-13,-7.5661647258694e-13,1.0000243183339,4.3043551880745e-07,7,1.1564923408978e-12,0,1.3389816597479e-06,1.3389400673333e-06,0,0
1,0.12804922713689,1.2209537931741e-21,8,-1.5989969892719e-13,-7.5539025218531e-13,1.0000277916579,4.3044361502773e-07,8,1.3168395064803e-12,0,1.3389875625511e-06,1.3389400673333e-06,0,0
1,0.12804922713689,1.2270634194467e-21,9,-1.5841827790847e-13,-7.5386986658601e-13,1.0000312648001,4.3045171094866e-07,9,1.4759971171223e-12,0,1.3389934558213e-06,1.3389400673333e-06,0,0
1,0.12804922713689,1.2332023849535e-21,10,-1.5753601613372e-13,-7.5296419398346e-13,1.0000347377604,4.3045980656964e-07,10,1.6339739906304e-12,0,1.3389993396269e-06,1.3389400673333e-06,0,0
1,0.12804922713689,1.2393708241693e-21,11,-1.5636729942559e-13,-7.5176422537817e-13,1.0000382105386,4.3046790189006e-07,11,1.7907788794739e-12,0,1.3390052140359e-06,1.3389400673333e-06,0,0
1,0.12804922713689,1.245568872153e-21,12,-1.5520724611866e-13,-7.5057287732583e-13,1.0000416831343,4.3047599690933e-07,12,1.9464204712689e-12,0,1.3390110791159e-06,1.3389400673333e-06,0,0
1,0.12804922713689,1.2517966645497e-21,13,-1.5405579201912e-13,-7.4939008561697e-13,1.0000451555473,4.3048409162685e-07,13,2.1009073892581e-12,0,1.3390169349339e-06,1.3389400673333e-06,0,0
1,0.12804922713689,1.2580543375936e-21,14,-1.5262847000399e-13,-7.4792353129265e-13,1.0000486277774,4.3049218604201e-07,14,2.2542481927879e-12,0,1.3390227815564e-06,1.3389400673333e-06,0,0
1,0.12804922713689,1.2643420281101e-21,15,-1.5177842704031e-13,-7.4704991688656e-13,1.0000520998243,4.3050028015422e-07,15,2.4064513777813e-12,0,1.3390286190493e-06,1.3389400673333e-06,0,0
1,0.12804922713689,1.2706598735181e-21,16,-1.5037218757662e-13,-7.4560433812029e-13,1.0000555716878,4.3050837396287e-07,16,2.557525377208e-12,0,1.3390344474783e-06,1.3389400673333e-06,0,0
1,0.12804922713689,1.2770080118326e-21,17,-1.4953470038333e-13,-7.447432151644e-13,1.0000590433675,4.3051646746737e-07,17,2.7074785615502e-12,0,1.3390402669083e-06,1.3389400673333e-06,0,0
1,0.12804922713689,1.2833865816672e-21,18,-1.4842529592955e-13,-7.4360225895127e-13,1.0000625148634,4.305245606671e-07,18,2.8563192392657e-12,0,1.339046077404e-06,1.3389400673333e-06,0,0
1,0.12804922713689,1.2897957222362e-21,19,-1.4732411538129e-13,-7.4246948369494e-13,1.000065986175,4.3053265356148e-07,19,3.0040556572469e-12,0,1.3390518790293e-06,1.3389400673333e-06,0,0
1,0.12804922713689,1.2962355733575e-21,20,-1.4623109779952e-13,-7.4134482876521e-13,1.0000694573023,4.3054074614991e-07,20,3.1506960012772e-12,0,1.3390576718479e-06,1.3389400673333e-06,0,0
1,0.12804922713689,1.3027062754546e-21,21,-1.4514618269656e-13,-7.4022823342341e-13,1.0000729282448,4.3054883843177e-07,21,3.2962483964829e-12,0,1.3390634559228e-06,1.3389400673333e-06,0,0
1,0.12804922713689,1.3092079695593e-21,22,-1.4406931003265e-13,-7.3911963769009e-13,1.0000763990024,4.3055693040648e-07,22,3.4407209077833e-12,0,1.3390692313168e-06,1.3389400673333e-06,0,0
1,0.12804922713689,1.3157407973144e-21,23,-1.4273443813539e-13,-7.3774505169364e-13,1.0000798695748,4.3056502207342e-07,23,3.5841215403358e-12,0,1.3390749980921e-06,1.3389400673333e-06,0,0
1,0.12804922713689,1.3223049009755e-21,24,-1.4193945408308e-13,-7.3692620697501e-13,1.0000833399618,4.30573113432e-07,24,3.7264582399791e-12,0,1.3390807563102e-06,1.3389400673333e-06,0,0
1,0.12804922713689,1.3289004234142e-21,25,-1.408863529281e-13,-7.3584125420361e-13,1.0000868101631,4.3058120448162e-07,25,3.867738893672e-12,0,1.3390865060326e-06,1.3389400673333e-06,0,0
1,0.12804922713689,1.3355275081203e-21,26,-1.3984105846705e-13,-7.3476406535295e-13,1.0000902801785,4.3058929522168e-07,26,4.0079713299299e-12,0,1.3390922473199e-06,1.3389400673333e-06,0,0
1,0.12804922713689,1.3421862992041e-21,27,-1.3880351285082e-13,-7.3369458250438e-13,1.0000937500077,4.3059738565158e-07,27,4.1471633192574e-12,0,1.3390979802326e-06,1.3389400673333e-06,0,0
1,0.12804922713689,1.3488769413995e-21,28,-1.3777365865875e-13,-7.3263274817307e-13,1.0000972196504,4.306054757707e-07,28,4.2853225745782e-12,0,1.3391037048305e-06,1.3389400673333e-06,0,0
1,0.12804922713689,1.3555995800657e-21,29,-1.3675143889546e-13,-7.3157850563346e-13,1.0001006891065,4.3061356557847e-07,29,4.4224567516611e-12,0,1.3391094211731e-06,1.3389400673333e-06,0,0
1,0.12804922713689,1.3623543611906e-21,30,-1.3573679698772e-13,-7.3053179794303e-13,1.0001041583756,4.3062165507426e-07,30,4.5585734495438e-12,0,1.3391151293195e-06,1.3389400673333e-06,0,0
1,0.12804922713689,1.3691414313928e-21,31,-1.3472967678126e-13,-7.294925692439e-13,1.0001076274576,4.3062974425749e-07,31,4.6936802109528e-12,0,1.3391208293281e-06,1.3389400673333e-06,0,0
1,0.12804922713689,1.3759609379242e-21,32,-1.3373002253775e-13,-7.2846076356971e-13,1.0001110963521,4.3063783312755e-07,32,4.8277845227206e-12,0,1.3391265212571e-06,1.3389400673333e-06,0,0
1,0.12804922713689,1.3828130286728e-21,33,-1.3273777893168e-13,-7.2743632571336e-13,1.000114565059,4.3064592168384e-07,33,4.9608938161995e-12,0,1.3391322051643e-06,1.3389400673333e-06,0,0
1,0.12804922713689,1.3896978521651e-21,34,-1.3175289104731e-13,-7.2641920079312e-13,1.0001180335779,4.3065400992576e-07,34,5.0930154676728e-12,0,1.3391378811068e-06,1.3389400673333e-06,0,0
1,0.12804922713689,1.3966155575687e-21,35,-1.3077530437564e-13,-7.2540933425264e-13,1.0001215019086,4.3066209785271e-07,35,5.2241567987623e-12,0,1.3391435491415e-06,1.3389400673333e-06,0,0
1,0.12804922713689,1.403566294695e-21,36,-1.2980496481139e-13,-7.2440667196944e-13,1.0001249700509,4.3067018546408e-07,36,5.3543250768336e-12,0,1.3391492093249e-06,1.3389400673333e-06,0,0
1,0.12804922713689,1.4105502140015e-21,37,-1.2884181865005e-13,-7.2341116036331e-13,1.0001284380045,4.3067827275928e-07,37,5.4835275153976e-12,0,1.339154861713e-06,1.3389400673333e-06,0,0
1,0.12804922713689,1.417567466595e-21,38,-1.2788581258484e-13,-7.2242274596254e-13,1.0001319057692,4.306863597377e-07,38,5.6117712745094e-12,0,1.3391605063613e-06,1.3389400673333e-06,0,0
1,0.12804922713689,1.4246182042334e-21,39,-1.2693689370386e-13,-7.2144137583772e-13,1.0001353733447,4.3069444639874e-07,39,5.7390634611646e-12,0,1.3391661433249e-06,1.3389400673333e-06,0,0
1,0.12804922713689,1.4317025793293e-21,40,-1.2599500948709e-13,-7.2046699760174e-13,1.0001388407307,4.3070253274181e-07,40,5.8654111296917e-12,0,1.3391717726587e-06,1.3389400673333e-06,0,0
1,0.12804922713689,1.4388207449517e-21,41,-1.2506010780351e-13,-7.1949955919288e-13,1.0001423079271,4.3071061876629e-07,41,5.990821282143e-12,0,1.3391773944171e-06,1.3389400673333e-06,0,0
1,0.12804922713689,1.4459728548293e-21,42,-1.2413213690826e-13,-7.1853900865789e-13,1.0001457749336,4.307187044716e-07,42,6.115300868681e-12,0,1.3391830086538e-06,1.3389400673333e-06,0,0
1,0.12804922713689,1.4531590633529e-21,43,-1.2321104543973e-13,-7.1758529469427e-13,1.0001492417499,4.3072678985712e-07,43,6.2388567879631e-12,0,1.3391886154226e-06,1.3389400673333e-06,0,0
1,0.12804922713689,1.4603795255782e-21,44,-1.2229678241676e-13,-7.166383664334e-13,1.0001527083757,4.3073487492226e-07,44,6.3614958875233e-12,0,1.3391942147765e-06,1.3389400673333e-06,0,0
1,0.12804922713689,1.4676343972282e-21,45,-1.2138929723578e-13,-7.1569817311509e-13,1.0001561748109,4.3074295966641e-07,45,6.4832249641505e-12,0,1.3391998067682e-06,1.3389400673333e-06,0,0
