Di,Dv,K0_dist,id,jix,jvx,super_saturation,void_nucleation_rate,x,xi,xie,xv,xve,y,z
1,0.12804922713689,1.1731170493245e-21,0,-1.9269578570001e-14,-3.3392746368398e-10,1,4.3037883693406e-07,0,0,0,1.3389400673333e-06,1.3389400673333e-06,0,0
1,0.12804922713689,1.1789967335056e-21,1,-1.8342276652301e-14,-3.3146322816827e-10,1.001941560501,4.3492347912311e-07,1,1.8804297030123e-14,0,1.3415398473333e-06,1.3389400673333e-06,0,0
1,0.12804922713689,1.1849047018664e-21,2,-1.7151461279772e-14,-3.2256938312748e-10,1.0038451780311,4.3941722071845e-07,2,3.6398250340721e-14,0,1.3440888145171e-06,1.3389400673333e-06,0,0
1,0.12804922713689,1.1908410842939e-21,3,-1.601251864825e-14,-3.0771407898787e-10,1.0056749101609,4.4377215648401e-07,3,5.2833832379647e-14,0,1.3465388445319e-06,1.3389400673333e-06,0,0
1,0.12804922713689,1.1968060112402e-21,4,-1.4925083839271e-14,-2.8766900527089e-10,1.0073986714091,4.4790700141437e-07,4,6.8162697536371e-14,0,1.3488469772443e-06,1.3389400673333e-06,0,0
1,0.12804922713689,1.2027996137251e-21,5,-1.3888668653379e-14,-2.6345403508047e-10,1.0089898118773,4.5175155242449e-07,5,8.2436058039787e-14,0,1.3509775304377e-06,1.3389400673333e-06,0,0
1,0.12804922713689,1.2088220233385e-21,6,-1.2902664503434e-14,-2.3626333266022e-10,1.010428302653,4.5525038468167e-07,6,9.5704562416653e-14,0,1.3529036869941e-06,1.3389400673333e-06,0,0
1,0.12804922713689,1.2148733722426e-21,7,-1.1966346178743e-14,-2.0737853719486e-10,1.0117014403857,4.5836543101272e-07,7,1.0801817738932e-13,0,1.3546084382788e-06,1.3389400673333e-06,0,0
1,0.12804922713689,1.2209537931741e-21,8,-1.1078876459801e-14,-1.7807571599142e-10,1.0128040194091,4.6107718533438e-07,8,1.1942607407053e-13,0,1.3560848146006e-06,1.3389400673333e-06,0,0
1,0.12804922713689,1.2270634194467e-21,9,-1.0239311578335e-14,-1.4953419057577e-10,1.0137379640152,4.6338440885164e-07,9,1.2997651930045e-13,0,1.357335392848e-06,1.3389400673333e-06,0,0
1,0.12804922713689,1.2332023849535e-21,10,-9.4466075663343e-15,-1.2275598422505e-10,1.0145114637884,4.6530238701027e-07,10,1.3971677299273e-13,0,1.3583711387529e-06,1.3389400673333e-06,0,0
1,0.12804922713689,1.2393708241693e-21,11,-8.6996276365246e-15,-9.8503922108908e-11,1.0151377035694,4.6685995493518e-07,11,1.4869299245786e-13,0,1.3592097063872e-06,1.3389400673333e-06,0,0
1,0.12804922713689,1.245568872153e-21,12,-7.9971504674303e-15,-7.7267605664021e-11,1.0156333290894,4.6809567361254e-07,12,1.5695014476147e-13,0,1.3598733837385e-06,1.3389400673333e-06,0,0
1,0.12804922713689,1.2517966645497e-21,13,-7.3378796191312e-15,-5.9267852747829e-11,1.0160168482468,4.690537121193e-07,13,1.6453192758471e-13,0,1.3603869521148e-06,1.3389400673333e-06,0,0
1,0.12804922713689,1.2580543375936e-21,14,-6.7203040813145e-15,-4.4471485730192e-11,1.0163071300249,4.697799042459e-07,14,1.7148062016902e-13,0,1.3607756762842e-06,1.3389400673333e-06,0,0
1,0.12804922713689,1.2643420281101e-21,15,-6.1431205829136e-15,-3.2675269548102e-11,1.0165221834774,4.7031849007683e-07,15,1.7783709121902e-13,0,1.3610636696092e-06,1.3389400673333e-06,0,0
1,0.12804922713689,1.2706598735181e-21,16,-5.6702135323552e-15,-2.4564434654183e-11,1.0166783245558,4.7070984950212e-07,16,1.8364076964963e-13,0,1.3612727784789e-06,1.3389400673333e-06,0,0
