time,average_xi,average_xv,left_jix,left_jvx,right_jix,right_jvx,total_ci,total_cv
0,0,0,0,0,0,0,0,0
25.958682112,2.1808484731468e-16,3.7534472112896e-11,-5.2560480473585e-17,-1.4547237903029e-16,5.2757119112287e-17,1.4547306501502e-16,1.0904242365734e-14,1.8767236056448e-09
186.68799962237,1.0055791477293e-15,3.7535051417566e-11,-1.3715125395116e-16,-1.4647084028911e-16,1.3717121480996e-16,1.4647149414498e-16,5.0278957386467e-14,1.8767525708783e-09
1181.8815689988,1.8729136592738e-15,3.7538824372242e-11,-2.2274993437599e-16,-1.1941888976639e-16,2.2275014025964e-16,1.1941875474411e-16,9.3645682963689e-14,1.8769412186121e-09
7343.8578398454,1.8823115027578e-15,3.7575847063928e-11,-2.2479537334606e-16,-6.6490662598134e-17,2.2479557569126e-16,6.6671961201201e-17,9.4115575137892e-14,1.8787923531964e-09
45497.190750011,1.8824886865309e-15,3.7857167332426e-11,-2.2479529667479e-16,-4.5895355178005e-17,2.2479539401377e-16,5.2002690673094e-17,9.4124434326547e-14,1.8928583666213e-09
281732.57176583,1.8824612753497e-15,3.9456212210493e-11,-2.2479528376294e-16,-8.1935147824663e-17,2.2479528949036e-16,8.4252166481901e-17,9.4123063767484e-14,1.9728106105246e-09
1744439.784661,1.8826404326244e-15,4.4966861427268e-11,-2.2479527098233e-16,-1.8325052075275e-16,2.2479526955325e-16,1.8326663523415e-16,9.4132021631219e-14,2.2483430713634e-09
10801137.310052,1.8826601760414e-15,4.7930461511937e-11,-2.2479526766168e-16,-2.3619493808199e-16,2.2479526766165e-16,2.3619493567747e-16,9.4133008802071e-14,2.3965230755968e-09
