x,y,z,id,xi,xv,jvx,jix
0,0,0,0,0,3.7e-11,-8.1935147820387e-17,-2.2479528376294e-16
1,0,0,1,2.2140640882619e-16,3.7433606393184e-11,-7.5072712447452e-17,-2.1801753391462e-16
2,0,0,2,4.3377581805421e-16,3.7818528760706e-11,-6.6514110359729e-17,-2.0898053446529e-16
3,0,0,3,6.3710822807643e-16,3.8158482593186e-11,-5.8625323924398e-17,-1.9994353540416e-16
4,0,0,4,8.3140363927352e-16,3.8457133489436e-11,-4.968954812499e-17,-1.8864728710496e-16
5,0,0,5,1.0166620535254e-15,3.8718072775617e-11,-4.3262079867541e-17,-1.7961029305381e-16
6,0,0,6,1.1928834723446e-15,3.8944793930665e-11,-3.7453926644119e-17,-1.7057329516504e-16
7,0,0,7,1.3600678933998e-15,3.9140670087113e-11,-3.3489827388311e-17,-1.637955469657e-16
8,0,0,8,1.5182153170149e-15,3.9308933251733e-11,-2.8705132657501e-17,-1.5475854964348e-16
9,0,0,9,1.6673257434975e-15,3.9452655500259e-11,-2.4464949168214e-17,-1.4572155262273e-16
10,0,0,10,1.807399171952e-15,3.9574732668868e-11,-1.9880093811271e-17,-1.3442530542102e-16
11,0,0,11,1.9384356037019e-15,3.9677870745399e-11,-1.7484242473997e-17,-1.2764755809479e-16
12,0,0,12,2.0604350391423e-15,3.9764575468335e-11,-1.3725772248511e-17,-1.1522168835954e-16
13,0,0,13,2.173397478513e-15,3.9837145630199e-11,-1.2544626346158e-17,-1.107031903819e-16
14,0,0,14,2.2773229226173e-15,3.9897671691804e-11,-9.5368278312479e-18,-9.714769766921e-17
15,0,0,15,2.3722113703047e-15,3.9948036447876e-11,-8.6952138669254e-18,-9.2629197705703e-17
16,0,0,16,2.4580628175049e-15,3.9989886996475e-11,-7.2237158076093e-18,-8.359219573393e-17
17,0,0,17,2.5348772615454e-15,4.0024673752054e-11,-6.0066295612946e-18,-7.4555192614158e-17
18,0,0,18,2.6026547158077e-15,4.0053678044805e-11,-4.3943634392626e-18,-5.8740468552123e-17
19,0,0,19,2.6613951843598e-15,4.007795629585e-11,-4.3943634392626e-18,-5.8740468552123e-17
20,0,0,20,2.7110986580212e-15,4.0098354748712e-11,-3.6921199679446e-18,-4.970347366138e-17
21,0,0,21,2.751765136889e-15,4.0115574301336e-11,-3.1167390250178e-18,-4.0666478867782e-17
22,0,0,22,2.7833946210428e-15,4.013014854814e-11,-2.6379386714207e-18,-3.1629484153788e-17
23,0,0,23,2.8059871105446e-15,4.0142452108355e-11,-2.2269443988853e-18,-2.2592489501876e-17
24,0,0,24,2.8195426054392e-15,4.0152708284928e-11,-1.8563679598333e-18,-1.3555494894541e-17
25,0,0,25,2.8240611057535e-15,4.0160995591485e-11,-1.5000024867505e-18,-4.518500314282e-18
26,0,0,26,2.8195426114971e-15,4.0167252838078e-11,-1.1325616333054e-18,4.5184942564061e-18
27,0,0,27,2.805987122662e-15,4.0171282615952e-11,-7.2938979518773e-19,1.3555488835032e-17
28,0,0,28,2.7833946409429e-15,4.0172753168219e-11,-2.6616996028413e-19,2.2592481719092e-17
29,0,0,29,2.7517651639847e-15,4.0171198836959e-11,2.8133395788412e-19,3.1629476958272e-17
30,0,0,30,2.711098692319e-15,4.0166019412502e-11,9.3747582683657e-19,4.0666471665679e-17
31,0,0,31,2.6613952219317e-15,4.015647570094e-11,1.943869455073e-18,5.1962721719034e-17
32,0,0,32,2.6026547487901e-15,4.014168226584e-11,3.5046741530611e-18,6.5518223309752e-17
33,0,0,33,2.5348772767152e-15,4.012061021067e-11,4.1234098186434e-18,7.0036720839887e-17
34,0,0,34,2.4580628095098e-15,4.0092076706922e-11,6.3276659960415e-18,8.3592213647013e-17
35,0,0,35,2.3722113470217e-15,4.0054733775985e-11,7.1904750032142e-18,8.8110711329076e-17
36,0,0,36,2.2773228914051e-15,4.0007085693726e-11,9.9281275690002e-18,1.0053657527643e-16
37,0,0,37,2.1733974503279e-15,3.9947467419427e-11,1.1675598091727e-17,1.0731431016662e-16
38,0,0,38,2.0604350177252e-15,3.987400534453e-11,1.5032314631828e-17,1.1861055510835e-16
39,0,0,39,1.9384355890555e-15,3.9784667942942e-11,1.8150507633481e-17,1.2764755132236e-16
40,0,0,40,1.8073991640791e-15,3.9677245806537e-11,2.1689296312566e-17,1.3668454778715e-16
41,0,0,41,1.6673257425387e-15,3.9549347047245e-11,2.463915476018e-17,1.4346229531082e-16
42,0,0,42,1.5182153224619e-15,3.9398399843892e-11,3.0159144770919e-17,1.5475854336032e-16
43,0,0,43,1.3600679051308e-15,3.9221657347255e-11,3.5153138500083e-17,1.6379554068029e-16
44,0,0,44,1.1928834903617e-15,3.9016205989981e-11,4.0692429823009e-17,1.728325383184e-16
45,0,0,45,1.0166620778305e-15,3.8778976937353e-11,4.6803543943576e-17,1.8186953629042e-16
46,0,0,46,8.3140366218432e-16,3.8506760860477e-11,5.3509969059776e-17,1.9090654244766e-16
47,0,0,47,6.3710824525895e-16,3.8196225790841e-11,6.0831636974605e-17,1.9994354113199e-16
48,0,0,48,4.3377582950906e-16,3.7843937885359e-11,6.8784417826254e-17,2.0898054019277e-16
49,0,0,49,2.214064145536e-16,3.7446384641035e-11,7.5170230482335e-17,2.1575828974269e-16
50,0,0,50,0,3.7e-11,8.4252166477751e-17,2.2479528949036e-16
