time,average_xi,average_xv,left_jix,left_jvx,right_jix,right_jvx,total_ci,total_cv,xDi,xDv
2218362887.0427,5.5913908299824e-11,1.0576313675313e-09,-1.041128144778e-14,-1.3451896566091e-15,3.5799455354153e-15,-2.3557169719482e-18,2.7956954149912e-06,5.2881568376566e-05,1,0.00018100000000004
2499536425.1003,5.2617243444149e-11,1.1299683626468e-09,-9.9183993977835e-15,-1.4005333533142e-15,3.3620787812106e-15,-2.4995002120755e-18,2.6308621722075e-06,5.6498418132341e-05,1,0.00018100000000004
2770167790.8173,4.9928864936933e-11,1.1959654175838e-09,-9.5158386092672e-15,-1.4483598390328e-15,3.1849793900192e-15,-2.6188997380874e-18,2.4964432468466e-06,5.9798270879191e-05,1,0.00018100000000004
3068764397.6583,4.7385465127213e-11,1.2652079753472e-09,-9.134684683995e-15,-1.4960008893799e-15,3.0178956152038e-15,-2.7325615476509e-18,2.3692732563606e-06,6.3260398767359e-05,1,0.00018100000000004
3406512342.073,4.4922776609535e-11,1.3396007948756e-09,-8.7655892389571e-15,-1.5444972670746e-15,2.8565365503121e-15,-2.8419831509116e-18,2.2461388304768e-06,6.6980039743782e-05,1,0.00018100000000004
3766915379.3747,4.2670935998953e-11,1.4149887425009e-09,-8.4283187360956e-15,-1.5910113720351e-15,2.7093424567927e-15,-2.9400812344485e-18,2.1335467999477e-06,7.0749437125047e-05,1,0.00018100000000004
4048254220.9499,4.1127599018979e-11,1.471315351806e-09,-8.1974374177289e-15,-1.6241553183997e-15,2.6086451798316e-15,-3.0053721920586e-18,2.056379950949e-06,7.35657675903e-05,1,0.00018100000000004
4335578995.3247,3.9710285992142e-11,1.5268007381681e-09,-7.9857103620831e-15,-1.6555436399769e-15,2.516294742458e-15,-3.0633115212503e-18,1.9855142996071e-06,7.6340036908406e-05,1,0.00018100000000004
4640832835.6204,3.8352351560302e-11,1.5837022245071e-09,-7.7832131923364e-15,-1.6865070235568e-15,2.427919818137e-15,-3.1164557765129e-18,1.9176175780151e-06,7.9185111225353e-05,1,0.00018100000000004
5002812401.6115,3.6907477448296e-11,1.6487077269767e-09,-7.5682428409632e-15,-1.7204506334797e-15,2.3339940992904e-15,-3.1697915791992e-18,1.8453738724148e-06,8.2435386348836e-05,1,0.00018100000000004
5365819385.8295,3.5609347103068e-11,1.711467044279e-09,-7.3756366545579e-15,-1.7518626571625e-15,2.2496953825477e-15,-3.2142409931278e-18,1.7804673551534e-06,8.5573352213948e-05,1,0.00018100000000004
5719413324.4036,3.4466841279813e-11,1.7704821870279e-09,-7.206618360673e-15,-1.7802574195883e-15,2.175565141853e-15,-3.2501109325577e-18,1.7233420639906e-06,8.8524109351397e-05,1,0.00018100000000004
6107337881.9126,3.3330583024099e-11,1.8330452425444e-09,-7.0390618410525e-15,-1.8092218574383e-15,2.1018928180834e-15,-3.2822665752538e-18,1.6665291512049e-06,9.1652262127219e-05,1,0.00018100000000004
6451895414.5791,3.2409464051323e-11,1.8868634022341e-09,-6.9036774018496e-15,-1.8332539071885e-15,2.0422039451306e-15,-3.3054048257447e-18,1.6204732025662e-06,9.4343170111704e-05,1,0.00018100000000004
6858893362.4544,3.1413133253267e-11,1.9484925949892e-09,-6.7577441155254e-15,-1.8598271238301e-15,1.9776710855067e-15,-3.3271203870129e-18,1.5706566626633e-06,9.742462974946e-05,1,0.00018100000000004
7250257835.8706,3.0536215218998e-11,2.0059306097381e-09,-6.6297818312689e-15,-1.8837326056896e-15,1.920895038439e-15,-3.3430884422234e-18,1.5268107609499e-06,0.00010029653048691,1,0.00018100000000004
7670795922.1905,2.9670623031417e-11,2.065819450893e-09,-6.5039574683446e-15,-1.9078231804531e-15,1.8648685927628e-15,-3.355687485449e-18,1.4835311515708e-06,0.00010329097254465,1,0.00018100000000004
8035822981.1162,2.897569485438e-11,2.1163804617118e-09,-6.4033194922681e-15,-1.9275321819125e-15,1.8198978893306e-15,-3.3633484853773e-18,1.448784742719e-06,0.00010581902308559,1,0.00018100000000004
8394280225.8422,2.8338388730934e-11,2.1648346184924e-09,-6.3113442538713e-15,-1.9459053496913e-15,1.778661079548e-15,-3.3683258475217e-18,1.4169194365467e-06,0.00010824173092462,1,0.00018100000000004
8848259281.1644,2.7588167856579e-11,2.2246150963261e-09,-6.2034893123889e-15,-1.9679124446591e-15,1.7301220479155e-15,-3.3715276222377e-18,1.3794083928289e-06,0.0001112307548163,1,0.00018100000000004
9180785401.9683,2.7074747196542e-11,2.2673495434832e-09,-6.129952753162e-15,-1.9832166795003e-15,1.6969047670052e-15,-3.3719792700492e-18,1.3537373598271e-06,0.00011336747717416,1,0.00018100000000004
9655855517.4711,2.6388311975536e-11,2.3269623792624e-09,-6.0320055319475e-15,-2.0039982140699e-15,1.652492418221e-15,-3.3702724891401e-18,1.3194155987768e-06,0.00011634811896312,1,0.00018100000000004
10025330325.329,2.5888932156006e-11,2.3722235102992e-09,-5.9610287562138e-15,-2.0193537978383e-15,1.6201804124049e-15,-3.3673061629924e-18,1.2944466078003e-06,0.00011861117551496,1,0.00018100000000004
10414769421.347,2.539194518043e-11,2.4189505771503e-09,-5.8906375218415e-15,-2.0348403214307e-15,1.5880198595602e-15,-3.3628631473836e-18,1.2695972590215e-06,0.00012094752885752,1,0.00018100000000004
10879311149.783,2.4834787774852e-11,2.4734498904225e-09,-5.8120280401169e-15,-2.0524517020433e-15,1.5519602569183e-15,-3.3560640884037e-18,1.2417393887426e-06,0.00012367249452113,1,0.00018100000000004
11251888867.046,2.4413387068868e-11,2.5162403909759e-09,-5.7527949610153e-15,-2.0659523801391e-15,1.524682118313e-15,-3.3496138809214e-18,1.2206693534434e-06,0.0001258120195488,1,0.00018100000000004
11669825861.138,2.3965192650833e-11,2.5633199665387e-09,-5.6900143470906e-15,-2.0804869480069e-15,1.4956638384602e-15,-3.3414921190047e-18,1.1982596325416e-06,0.00012816599832693,1,0.00018100000000004
12019798574.402,2.3608220266235e-11,2.6020311559268e-09,-5.6401782746034e-15,-2.0921959133807e-15,1.4725468590005e-15,-3.3340785251855e-18,1.1804110133117e-06,0.00013010155779634,1,0.00018100000000004
12410540606.087,2.3227851105103e-11,2.6445214582777e-09,-5.5872436922019e-15,-2.1048049606982e-15,1.4479092185907e-15,-3.3252451376663e-18,1.1613925552551e-06,0.00013222607291389,1,0.00018100000000004
12815491438.925,2.2852367924809e-11,2.6877808860172e-09,-5.5351639825894e-15,-2.1173894331316e-15,1.4235818213782e-15,-3.3155703309866e-18,1.1426183962404e-06,0.00013438904430086,1,0.00018100000000004
13268627158.23,2.245299403148e-11,2.7352966041733e-09,-5.4799671740255e-15,-2.1309281510083e-15,1.3976988929382e-15,-3.3042296562684e-18,1.122649701574e-06,0.00013676483020866,1,0.00018100000000004
13675614510.119,2.211154418176e-11,2.7772089476805e-09,-5.4329413706299e-15,-2.1426317626051e-15,1.37556293763e-15,-3.2936694466102e-18,1.105577209088e-06,0.00013886044738403,1,0.00018100000000004
14110274739.15,2.1763506208998e-11,2.8212100605463e-09,-5.3851695475729e-15,-2.1546860691558e-15,1.3529925836784e-15,-3.282081905265e-18,1.0881753104499e-06,0.00014106050302731,1,0.00018100000000004
14530688220.99,2.1442015875162e-11,2.8630544126888e-09,-5.3411901566941e-15,-2.1659354253633e-15,1.332136652788e-15,-3.2706376369287e-18,1.0721007937581e-06,0.00014315272063444,1,0.00018100000000004
14984894938.894,2.1110178517805e-11,2.9075080549597e-09,-5.295948670403e-15,-2.1776648204303e-15,1.3106016050617e-15,-3.2580785887125e-18,1.0555089258903e-06,0.00014537540274798,1,0.00018100000000004
15353897857.811,2.0851627508415e-11,2.9430699002734e-09,-5.2608092513522e-15,-2.1868885597925e-15,1.2938166274702e-15,-3.2477679723576e-18,1.0425813754207e-06,0.00014715349501367,1,0.00018100000000004
15790891778.557,2.0557371328945e-11,2.9845695023523e-09,-5.2209375132461e-15,-2.1974782889008e-15,1.2747068125819e-15,-3.2354750797364e-18,1.0278685664472e-06,0.00014922847511761,1,0.00018100000000004
16142769681.617,2.0329265741815e-11,3.017519225692e-09,-5.1901190458516e-15,-2.205756146006e-15,1.2598877019511e-15,-3.225537839657e-18,1.0164632870907e-06,0.0001508759612846,1,0.00018100000000004
16446536837.328,2.0138332446229e-11,3.0456403550134e-09,-5.1643841993275e-15,-2.2127319773513e-15,1.2474797154681e-15,-3.2169471407666e-18,1.0069166223115e-06,0.00015228201775067,1,0.00018100000000004
16988631383.711,1.9810555133201e-11,3.0951067356909e-09,-5.1203377191723e-15,-2.2248090533359e-15,1.2261702839993e-15,-3.201622610956e-18,9.9052775666004e-07,0.00015475533678455,1,0.00018100000000004
17550327923.332,1.9487257727435e-11,3.1454311106045e-09,-5.077061130233e-15,-2.2368493023259e-15,1.2051408769479e-15,-3.1857980906516e-18,9.7436288637175e-07,0.00015727155553022,1,0.00018100000000004
18032581495.765,1.9221961773212e-11,3.187916272649e-09,-5.0416759549463e-15,-2.2468266690945e-15,1.18787535718e-15,-3.1722908005165e-18,9.6109808866059e-07,0.00015939581363245,1,0.00018100000000004
18449159505.838,1.9001314846059e-11,3.2241006842673e-09,-5.0123352074263e-15,-2.2551929245556e-15,1.173509099827e-15,-3.1607016904224e-18,9.5006574230292e-07,0.00016120503421336,1,0.00018100000000004
18953469212.391,1.8744105712258e-11,3.2672911829112e-09,-4.9782365455158e-15,-2.2650249758403e-15,1.1567544098679e-15,-3.1467889694144e-18,9.3720528561291e-07,0.00016336455914556,1,0.00018100000000004
19403428227.883,1.8523229675621e-11,3.305279405518e-09,-4.9490454601099e-15,-2.2735375968978e-15,1.1423593761381e-15,-3.1344983424405e-18,9.2616148378105e-07,0.0001652639702759,1,0.00018100000000004
19845988356.24,1.8313438027334e-11,3.3421574478311e-09,-4.9213982769327e-15,-2.2816834501861e-15,1.1286803442426e-15,-3.1225338423363e-18,9.156719013667e-07,0.00016710787239155,1,0.00018100000000004
20379447863.309,1.8069799410781e-11,3.3859930028041e-09,-4.8893887120591e-15,-2.291218663895e-15,1.1127861707249e-15,-3.108287446345e-18,9.0348997053903e-07,0.0001692996501402,1,0.00018100000000004
20919932094.259,1.7832626328665e-11,3.4297434535782e-09,-4.8583315157291e-15,-2.3005797385204e-15,1.0973048795617e-15,-3.0940603719371e-18,8.9163131643326e-07,0.00017148717267891,1,0.00018100000000004
21351131286.241,1.7649976952385e-11,3.4641867588122e-09,-4.8344843324871e-15,-2.3078427344123e-15,1.0853763256926e-15,-3.0828655508432e-18,8.8249884761926e-07,0.00017320933794061,1,0.00018100000000004
21794974678.013,1.7467725935253e-11,3.4992270574258e-09,-4.8107509550756e-15,-2.3151373959824e-15,1.073468105777e-15,-3.0714907023014e-18,8.7338629676265e-07,0.00017496135287129,1,0.00018100000000004
22238600790.293,1.7291105623076e-11,3.5338442096123e-09,-4.7878104666713e-15,-2.322252585398e-15,1.0619221671276e-15,-3.0602744530867e-18,8.6455528115382e-07,0.00017669221048062,1,0.00018100000000004
22777956202.536,1.7083440629969e-11,3.5754021573822e-09,-4.7609137667641e-15,-2.3306770596774e-15,1.048339415266e-15,-3.0468466659323e-18,8.5417203149845e-07,0.00017877010786911,1,0.00018100000000004
23359486790.988,1.6867735881649e-11,3.6195814469251e-09,-4.7330639842828e-15,-2.3394958357055e-15,1.0342220111491e-15,-3.032627640862e-18,8.4338679408244e-07,0.00018097907234626,1,0.00018100000000004
23743454144.221,1.672972635527e-11,3.6484059079605e-09,-4.7152932611105e-15,-2.3451750997445e-15,1.0251846939013e-15,-3.0233868026155e-18,8.364863177635e-07,0.00018242029539803,1,0.00018100000000004
24090418297.507,1.6607897731509e-11,3.6742225507903e-09,-4.6996373771414e-15,-2.350212759448e-15,1.0172036678403e-15,-3.0151373452797e-18,8.3039488657545e-07,0.00018371112753952,1,0.00018100000000004
24527668458.199,1.6458106035314e-11,3.7064537276403e-09,-4.6804286383671e-15,-2.3564382271914e-15,1.0073864222641e-15,-3.0048771046086e-18,8.2290530176568e-07,0.00018532268638201,1,0.00018100000000004
25034092939.698,1.6289601333771e-11,3.7433722457445e-09,-4.6588742662981e-15,-2.3634834635529e-15,9.9633682967779e-16,-2.9931818774131e-18,8.1448006668854e-07,0.00018716861228723,1,0.00018100000000004
25345690078.553,1.6188470093715e-11,3.7658736922832e-09,-4.6459657580267e-15,-2.3677333941711e-15,9.8970212261597e-16,-2.9860855578801e-18,8.0942350468573e-07,0.00018829368461416,1,0.00018100000000004
25891675307.931,1.6015738437259e-11,3.8049184260157e-09,-4.6239666843732e-15,-2.375030192663e-15,9.7836451219289e-16,-2.9738323791788e-18,8.0078692186297e-07,0.00019024592130079,1,0.00018100000000004
26414678713.674,1.5855382345883e-11,3.8418749179903e-09,-4.6035991688575e-15,-2.3818475216091e-15,9.6783274355264e-16,-2.9623085871211e-18,7.9276911729416e-07,0.00019209374589952,1,0.00018100000000004
26763701678.356,1.575102482297e-11,3.8663019929637e-09,-4.5903732089069e-15,-2.3863068063885e-15,9.6097537143713e-16,-2.9547329316742e-18,7.8755124114852e-07,0.00019331509964819,1,0.00018100000000004
27117438418.628,1.5647343886359e-11,3.8908709714102e-09,-4.5772557756395e-15,-2.3907550531671e-15,9.5415969076955e-16,-2.9471473836017e-18,7.8236719431797e-07,0.00019454354857051,1,0.00018100000000004
27594008356.947,1.5510861294047e-11,3.9236786670174e-09,-4.5600232210268e-15,-2.3966380210309e-15,9.4518341762516e-16,-2.9370729013067e-18,7.7554306470234e-07,0.00019618393335087,1,0.00018100000000004
28039352659.906,1.5386515329676e-11,3.9540400316322e-09,-4.5443578383318e-15,-2.4020252442904e-15,9.3700097920145e-16,-2.9278067417316e-18,7.6932576648379e-07,0.00019770200158161,1,0.00018100000000004
28389236365.435,1.5290906217311e-11,3.9776968582441e-09,-4.53233551126e-15,-2.4061853933285e-15,9.3070662836125e-16,-2.9206256264912e-18,7.6454531086555e-07,0.00019888484291221,1,0.00018100000000004
28854796237.288,1.5166424956428e-11,4.0089127992338e-09,-4.5167124871358e-15,-2.4116254212433e-15,9.225076013769e-16,-2.9112029041791e-18,7.5832124782138e-07,0.00020044563996169,1,0.00018100000000004
29207313039.957,1.5074178734271e-11,4.0323540587632e-09,-4.5051570291099e-15,-2.4156740863543e-15,9.1642885776003e-16,-2.9041672106217e-18,7.5370893671355e-07,0.00020161770293816,1,0.00018100000000004
29612243367.915,1.4970280003426e-11,4.0590775092341e-09,-4.4921643711393e-15,-2.4202520325562e-15,9.0957922142508e-16,-2.8961889803968e-18,7.4851400017131e-07,0.00020295387546171,1,0.00018100000000004
29990729878.783,1.4875097167309e-11,4.0838631788167e-09,-4.480282684954e-15,-2.4244626757751e-15,9.0330130372345e-16,-2.8888302299999e-18,7.4375485836546e-07,0.00020419315894083,1,0.00018100000000004
30401979347.748,1.4773720017014e-11,4.1105876067693e-09,-4.4676500195346e-15,-2.4289650867299e-15,8.9661174209508e-16,-2.8809404255345e-18,7.386860008507e-07,0.00020552938033847,1,0.00018100000000004
30905505364.227,1.4652393902244e-11,4.1430214863085e-09,-4.4525618831618e-15,-2.4343777608618e-15,8.8860151793441e-16,-2.8714276179605e-18,7.3261969511218e-07,0.00020715107431542,1,0.00018100000000004
31256935566.436,1.4569478781064e-11,4.1654749648726e-09,-4.4422697155782e-15,-2.4380921630219e-15,8.8312451739705e-16,-2.8648825003496e-18,7.284739390532e-07,0.00020827374824363,1,0.00018100000000004
31585772142.255,1.4493165573105e-11,4.1863509698316e-09,-4.4328108685734e-15,-2.4415219133874e-15,8.7808159475185e-16,-2.8588270375114e-18,7.2465827865526e-07,0.00020931754849158,1,0.00018100000000004
32033368749.797,1.4391208135903e-11,4.2145620468005e-09,-4.4201942801112e-15,-2.4461209203983e-15,8.713409724818e-16,-2.8506897149558e-18,7.1956040679516e-07,0.00021072810234003,1,0.00018100000000004
32418554275.828,1.4305182928289e-11,4.2386542897589e-09,-4.4095678107255e-15,-2.4500162620874e-15,8.6565088400754e-16,-2.8437822376408e-18,7.1525914641443e-07,0.00021193271448794,1,0.00018100000000004
32782120458.622,1.4225397284028e-11,4.2612400504828e-09,-4.3997274145069e-15,-2.4536414216944e-15,8.6037115775815e-16,-2.8373417045444e-18,7.1126986420138e-07,0.00021306200252414,1,0.00018100000000004
33220991636.901,1.4130856603588e-11,4.2883080382664e-09,-4.3880863654545e-15,-2.4579525068927e-15,8.5411208295471e-16,-2.8296677038751e-18,7.0654283017938e-07,0.00021441540191332,1,0.00018100000000004
33613313442.582,1.4047934274621e-11,4.3123268640565e-09,-4.3778931207516e-15,-2.4617477435452e-15,8.4861950877099e-16,-2.8228989584118e-18,7.0239671373104e-07,0.00021561634320283,1,0.00018100000000004
33962733371.93,1.3975307161345e-11,4.3335800277802e-09,-4.3689786976503e-15,-2.4650825682609e-15,8.4380675297764e-16,-2.8169415689986e-18,6.9876535806724e-07,0.00021667900138901,1,0.00018100000000004
34274290586.255,1.3911499859778e-11,4.3524214117569e-09,-4.3611571155452e-15,-2.4680207783157e-15,8.3957680226751e-16,-2.8116852828692e-18,6.9557499298891e-07,0.00021762107058785,1,0.00018100000000004
34695838371.172,1.3826554624921e-11,4.3777537528537e-09,-4.3507593986544e-15,-2.4719445734279e-15,8.3394312542483e-16,-2.8046552450527e-18,6.9132773124604e-07,0.00021888768764269,1,0.00018100000000004
35194392604.858,1.3728092047974e-11,4.4074793747889e-09,-4.3387286040213e-15,-2.4765103568216e-15,8.2740941013816e-16,-2.7964600930653e-18,6.8640460239871e-07,0.00022037396873945,1,0.00018100000000004
35597854972.962,1.364994692571e-11,4.431352868136e-09,-4.3291968577103e-15,-2.4801475500426e-15,8.222211387265e-16,-2.7899204749956e-18,6.8249734628552e-07,0.0002215676434068,1,0.00018100000000004
35967792571.064,1.3579467626207e-11,4.4531018179799e-09,-4.3206127564228e-15,-2.4834383008889e-15,8.1753967661819e-16,-2.7839953838861e-18,6.7897338131035e-07,0.000222655090899,1,0.00018100000000004
36294340888.885,1.3518163065122e-11,4.4721896404424e-09,-4.3131558644179e-15,-2.4863087116475e-15,8.1346595267857e-16,-2.7788207483867e-18,6.7590815325612e-07,0.00022360948202212,1,0.00018100000000004
36700374139.164,1.3443094375226e-11,4.49578164213e-09,-4.3040371665191e-15,-2.4898338367207e-15,8.0847542895804e-16,-2.772457830109e-18,6.7215471876132e-07,0.0002247890821065,1,0.00018100000000004
37029728083.59,1.338312258387e-11,4.5148043644922e-09,-4.2967621728122e-15,-2.4926581852035e-15,8.0448680172438e-16,-2.7673535616152e-18,6.6915612919349e-07,0.00022574021822461,1,0.00018100000000004
37311813433.244,1.3332398154408e-11,4.531016945415e-09,-4.290615812112e-15,-2.4950527169e-15,8.011119748459e-16,-2.7630217670613e-18,6.6661990772038e-07,0.00022655084727075,1,0.00018100000000004
37661248781.772,1.327036454154e-11,4.5509993474027e-09,-4.2831076720743e-15,-2.4979882382265e-15,7.9698318645915e-16,-2.7577059755193e-18,6.6351822707702e-07,0.00022754996737014,1,0.00018100000000004
38072517193.607,1.3198464292874e-11,4.5743763795416e-09,-4.2744171902928e-15,-2.5014005177528e-15,7.9219553689298e-16,-2.7515195594926e-18,6.5992321464369e-07,0.00022871881897708,1,0.00018100000000004
38525175658.409,1.3120679167484e-11,4.5999322856281e-09,-4.2650297944077e-15,-2.5051040776086e-15,7.870133812953e-16,-2.7447963043548e-18,6.5603395837422e-07,0.0002299966142814,1,0.00018100000000004
39060783421.679,1.3030413744592e-11,4.6299403283326e-09,-4.2541550504339e-15,-2.5094175977122e-15,7.8099624975668e-16,-2.7369544253542e-18,6.5152068722959e-07,0.00023149701641663,1,0.00018100000000004
39437098641.678,1.2968110274687e-11,4.6508766959369e-09,-4.2466608752125e-15,-2.5124048275306e-15,7.768408306033e-16,-2.7315166440749e-18,6.4840551373435e-07,0.00023254383479685,1,0.00018100000000004
39763921613.636,1.2914728949644e-11,4.6689625833672e-09,-4.2402476249261e-15,-2.5149707647136e-15,7.7327900592607e-16,-2.7268411839766e-18,6.4573644748218e-07,0.00023344812916836,1,0.00018100000000004
40123192505.795,1.2856811386056e-11,4.6887414687724e-09,-4.233297480434e-15,-2.5177615636449e-15,7.694129285224e-16,-2.7217512288255e-18,6.428405693028e-07,0.00023443707343862,1,0.00018100000000004
40443469468.356,1.2805840145e-11,4.7062841532893e-09,-4.2271878836527e-15,-2.520223545134e-15,7.6600916119817e-16,-2.7172568792801e-18,6.4029200725e-07,0.00023531420766447,1,0.00018100000000004
40840180288.644,1.2743548299451e-11,4.7278980119645e-09,-4.219730265655e-15,-2.5232398626938e-15,7.6184766078816e-16,-2.711745372675e-18,6.3717741497254e-07,0.00023639490059823,1,0.00018100000000004
41212179133.535,1.2685966128016e-11,4.7480510496201e-09,-4.2128452302992e-15,-2.5260355394043e-15,7.5799904739478e-16,-2.70663191805e-18,6.3429830640081e-07,0.000237402552481,1,0.00018100000000004
41538668046.277,1.2636075233581e-11,4.7656485284782e-09,-4.206886644974e-15,-2.5284635824703e-15,7.5466311611976e-16,-2.7021869108979e-18,6.3180376167904e-07,0.00023828242642391,1,0.00018100000000004
41854573606.424,1.2588365400594e-11,4.7825964132345e-09,-4.2011944784695e-15,-2.5307905301952e-15,7.5147180707954e-16,-2.6979235171276e-18,6.294182700297e-07,0.00023912982066172,1,0.00018100000000004
42177689133.831,1.2540129324857e-11,4.7998514901764e-09,-4.1954454375075e-15,-2.5331481880017e-15,7.4824407825266e-16,-2.6936004062503e-18,6.2700646624285e-07,0.00023999257450882,1,0.00018100000000004
42482695340.622,1.2495108985032e-11,4.8160664475258e-09,-4.1900850388076e-15,-2.5353532636193e-15,7.45230416428e-16,-2.6895539359408e-18,6.2475544925159e-07,0.00024080332237629,1,0.00018100000000004
42861359489.481,1.2439894992469e-11,4.8360997306842e-09,-4.1835180234676e-15,-2.5380637057868e-15,7.4153289258978e-16,-2.6845759219871e-18,6.2199474962346e-07,0.00024180498653421,1,0.00018100000000004
43279852287.876,1.2379729295361e-11,4.8581160863971e-09,-4.176370994569e-15,-2.5410249007163e-15,7.3750187786499e-16,-2.6791321257285e-18,6.1898646476807e-07,0.00024290580431986,1,0.00018100000000004
43675529164.873,1.2323651213673e-11,4.8788139688169e-09,-4.1697179426008e-15,-2.5437921582732e-15,7.337429211313e-16,-2.6740398968875e-18,6.1618256068365e-07,0.00024394069844084,1,0.00018100000000004
44019807477.175,1.2275482090706e-11,4.896730988642e-09,-4.1640097033141e-15,-2.5461747455407e-15,7.305126904703e-16,-2.6696516758595e-18,6.1377410453532e-07,0.0002448365494321,1,0.00018100000000004
44337510893.446,1.2231536336516e-11,4.9131897890139e-09,-4.158807200025e-15,-2.5483529778863e-15,7.275645361721e-16,-2.6656367053893e-18,6.1157681682581e-07,0.0002456594894507,1,0.00018100000000004
44688645121.364,1.2183519693679e-11,4.9312974746152e-09,-4.153128507479e-15,-2.5507379694776e-15,7.24342008236e-16,-2.6612371930216e-18,6.0917598468394e-07,0.00024656487373076,1,0.00018100000000004
45019086364.89,1.2138853523355e-11,4.9482593183972e-09,-4.147851456568e-15,-2.5529612309375e-15,7.2134312962821e-16,-2.6571327682645e-18,6.0694267616773e-07,0.00024741296591986,1,0.00018100000000004
45440954419.852,1.2082548027512e-11,4.9698046074435e-09,-4.1412067087943e-15,-2.5557703147339e-15,7.1756112734934e-16,-2.6519423332579e-18,6.041274013756e-07,0.00024849023037217,1,0.00018100000000004
45754045419.411,1.2041271736318e-11,4.9857160089454e-09,-4.1363408694464e-15,-2.557834196177e-15,7.147874176962e-16,-2.6481256084644e-18,6.0206358681588e-07,0.00024928580044727,1,0.00018100000000004
