x,y,z,id,xi,xv
0,128,0,0,0,0
1,128,0,1,6.0078027367347e-05,0.0024506747577628
2,128,0,2,4.655057896315e-05,0.0018988655195577
3,128,0,3,5.0294703785612e-05,0.0020515950483555
4,128,0,4,4.9300757258615e-05,0.0020110501869613
5,128,0,5,4.9567736161617e-05,0.0020219407342445
6,128,0,6,4.9496246454909e-05,0.0020190245411662
7,128,0,7,4.9515405438668e-05,0.0020198060703812
8,128,0,8,4.9510272046753e-05,0.0020195966701484
9,128,0,9,4.9511647552403e-05,0.0020196527794801
10,128,0,10,4.9511278988004e-05,0.0020196377450818
11,128,0,11,4.9511377744644e-05,0.0020196417735396
12,128,0,12,4.9511351282893e-05,0.0020196406941177
13,128,0,13,4.9511358373301e-05,0.0020196409833479
14,128,0,14,4.9511356473436e-05,0.0020196409058487
15,128,0,15,4.9511356982485e-05,0.0020196409266153
16,128,0,16,4.9511356846087e-05,0.0020196409210508
17,128,0,17,4.9511356882634e-05,0.0020196409225419
18,128,0,18,4.9511356872834e-05,0.0020196409221426
19,128,0,19,4.9511356875469e-05,0.0020196409222492
20,128,0,20,4.9511356874769e-05,0.0020196409222204
21,128,0,21,4.9511356874953e-05,0.0020196409222283
22,128,0,22,4.9511356874903e-05,0.0020196409222262
23,128,0,23,4.9511356874918e-05,0.0020196409222267
24,128,0,24,4.95113568749e-05,0.0020196409222271
25,128,0,25,4.9511356874929e-05,0.002019640922226
26,128,0,26,4.9511356874913e-05,0.0020196409222267
27,128,0,27,4.9511356874936e-05,0.0020196409222257
28,128,0,28,4.9511356874914e-05,0.0020196409222266
29,128,0,29,4.9511356874922e-05,0.0020196409222263
30,128,0,30,4.9511356874927e-05,0.0020196409222261
31,128,0,31,4.9511356874907e-05,0.0020196409222269
32,128,0,32,4.9511356874933e-05,0.0020196409222258
33,128,0,33,4.9511356874917e-05,0.0020196409222265
34,128,0,34,4.95113568749e-05,0.0020196409222272
35,128,0,35,4.9511356874908e-05,0.0020196409222269
36,128,0,36,4.9511356874914e-05,0.0020196409222266
37,128,0,37,4.9511356874904e-05,0.002019640922227
38,128,0,38,4.951135687493e-05,0.002019640922226
39,128,0,39,4.9511356874917e-05,0.0020196409222265
40,128,0,40,4.9511356874907e-05,0.0020196409222269
41,128,0,41,4.9511356874917e-05,0.0020196409222265
42,128,0,42,4.9511356874926e-05,0.0020196409222261
43,128,0,43,4.9511356874906e-05,0.002019640922227
44,128,0,44,4.9511356874921e-05,0.0020196409222263
45,128,0,45,4.9511356874921e-05,0.0020196409222263
46,128,0,46,4.9511356874917e-05,0.0020196409222265
47,128,0,47,4.9511356874903e-05,0.0020196409222271
48,128,0,48,4.9511356874913e-05,0.0020196409222267
49,128,0,49,4.9511356874908e-05,0.0020196409222268
50,128,0,50,4.9511356874927e-05,0.0020196409222261
51,128,0,51,4.9511356874907e-05,0.0020196409222269
52,128,0,52,4.9511356874925e-05,0.0020196409222262
53,128,0,53,4.9511356874909e-05,0.0020196409222268
54,128,0,54,4.9511356874943e-05,0.0020196409222254
55,128,0,55,4.9511356874882e-05,0.002019640922228
56,128,0,56,4.9511356874782e-05,0.0020196409222325
57,128,0,57,4.9511356875271e-05,0.0020196409222109
58,128,0,58,4.9511356874136e-05,0.0020196409222609
59,128,0,59,4.9511356875661e-05,0.0020196409221939
60,128,0,60,4.9511356876068e-05,0.0020196409221762
61,128,0,61,4.95113568751e-05,0.0020196409222178
62,128,0,62,4.9511356880012e-05,0.0020196409220051
63,128,0,63,4.9511356864544e-05,0.002019640922672
64,128,0,64,4.9511356921657e-05,0.0020196409202103
65,128,0,65,4.95113568192e-05,0.0020196409245228
66,128,0,66,4.9511356062388e-05,0.002019640957878
67,128,0,67,4.9511357092221e-05,0.0020196409126872
68,128,0,68,4.9511356816375e-05,0.0020196409247964
69,128,0,69,4.9511356890264e-05,0.0020196409215527
70,128,0,70,4.9511356870502e-05,0.0020196409224203
71,128,0,71,4.9511356876259e-05,0.0020196409221676
72,128,0,72,4.951135687453e-05,0.0020196409222435
73,128,0,73,4.9511356874954e-05,0.0020196409222248
74,128,0,74,4.9511356874904e-05,0.0020196409222271
75,128,0,75,4.9511356874903e-05,0.0020196409222271
76,128,0,76,4.9511356874905e-05,0.002019640922227
77,128,0,77,4.9511356874912e-05,0.0020196409222267
78,128,0,78,4.9511356874925e-05,0.0020196409222262
79,128,0,79,4.9511356874907e-05,0.0020196409222269
80,128,0,80,4.9511356874899e-05,0.0020196409222273
81,128,0,81,4.951135687491e-05,0.0020196409222268
82,128,0,82,4.9511356874919e-05,0.0020196409222264
83,128,0,83,4.9511356874918e-05,0.0020196409222265
84,128,0,84,4.9511356874916e-05,0.0020196409222266
85,128,0,85,4.9511356874912e-05,0.0020196409222267
86,128,0,86,4.9511356874914e-05,0.0020196409222266
87,128,0,87,4.9511356874903e-05,0.0020196409222271
88,128,0,88,4.9511356874928e-05,0.002019640922226
89,128,0,89,4.9511356874927e-05,0.0020196409222261
90,128,0,90,4.9511356874922e-05,0.0020196409222263
91,128,0,91,4.9511356874906e-05,0.0020196409222269
92,128,0,92,4.9511356874926e-05,0.0020196409222261
93,128,0,93,4.9511356874908e-05,0.0020196409222269
94,128,0,94,4.9511356874925e-05,0.0020196409222262
95,128,0,95,4.9511356874906e-05,0.0020196409222269
96,128,0,96,4.9511356874924e-05,0.0020196409222262
97,128,0,97,4.9511356874916e-05,0.0020196409222266
98,128,0,98,4.9511356874916e-05,0.0020196409222265
99,128,0,99,4.9511356874912e-05,0.0020196409222267
100,128,0,100,4.9511356874908e-05,0.0020196409222269
101,128,0,101,4.9511356874921e-05,0.0020196409222263
102,128,0,102,4.9511356874912e-05,0.0020196409222267
103,128,0,103,4.951135687491e-05,0.0020196409222268
104,128,0,104,4.9511356874921e-05,0.0020196409222263
105,128,0,105,4.9511356874902e-05,0.0020196409222271
106,128,0,106,4.9511356874906e-05,0.002019640922227
107,128,0,107,4.9511356874911e-05,0.0020196409222267
108,128,0,108,4.9511356874922e-05,0.0020196409222263
109,128,0,109,4.9511356874925e-05,0.0020196409222262
110,128,0,110,4.9511356874926e-05,0.0020196409222261
111,128,0,111,4.9511356874915e-05,0.0020196409222266
