time,average_xi,average_xv,left_jix,left_jvx,right_jix,right_jvx,total_ci,total_cv,xDi,xDv
0,0,0,0,0,0,0,0,0,0,0
25.958682112,2.5455953865052e-16,3.7002478717186e-11,-4.9731829748287e-17,1.4691706825602e-16,4.9840223363338e-17,-1.8357497601321e-16,1.0182381546021e-11,1.4800991486874e-06,1,0.00018099999999999
186.68799962237,1.7062396373636e-15,3.7004659586448e-11,-1.3592708754087e-16,1.3763921998356e-16,1.3587416741536e-16,-1.5324331266569e-16,6.8249585494544e-11,1.4801863834579e-06,1,0.00018099999999999
1181.8815689988,1.0686841252424e-14,3.7018158107165e-11,-3.4688332612997e-16,9.3304103929666e-17,3.4688339451012e-16,-5.1651164057049e-17,4.2747365009696e-10,1.4807263242866e-06,1,0.00018099999999999
7343.8578398454,6.617227459008e-14,3.7101693793367e-11,-8.7066884342802e-16,1.8468720417859e-17,8.7066635055021e-16,2.4374246185143e-17,2.6468909836032e-09,1.4840677517347e-06,1,0.00018099999999999
45497.190750011,4.0786647321877e-13,3.761881367882e-11,-2.1734904886903e-15,-3.2166037433233e-17,2.1734900699488e-15,3.6420823313477e-17,1.6314658928751e-08,1.5047525471528e-06,1,0.00018099999999999
281732.57176583,2.4946065539662e-12,4.0819672695158e-11,-5.4143765306205e-15,-1.0097532541018e-16,5.4143768068427e-15,1.0134565206132e-16,9.978426215865e-08,1.6327869078063e-06,1,0.00018099999999999
1744439.784661,1.4951502977058e-11,6.06075550155e-11,-1.3463032985418e-14,-2.6572499225181e-16,1.3463027546146e-14,2.6509419158443e-16,5.9806011908232e-07,2.42430220062e-06,1,0.00018099999999999
10801137.310052,8.3173491360154e-11,1.8087706477005e-10,-3.2894550224709e-14,-6.7034179532566e-16,3.2894484068817e-14,6.703467629105e-16,3.3269396544062e-06,7.2350825908018e-06,1,0.00018099999999999
66877821.244672,2.4048408496706e-10,7.3323100121037e-10,-5.5104339842776e-14,-1.6701364813924e-15,5.5104241340029e-14,1.6700965735831e-15,9.6193633986826e-06,2.9329240048415e-05,1,0.00018099999999999
414089867.61007,8.3876129562746e-11,2.7444451025551e-09,-2.5870991340347e-14,-4.0042900703535e-15,2.5870969918218e-14,4.0042882473008e-15,3.3550451825098e-06,0.0001097778041022,1,0.00018099999999999
2563935341.3868,1.7606902873689e-11,1.3375549451421e-08,-1.1447023304637e-14,-8.5155242925317e-15,1.1447021957372e-14,8.515525425226e-15,7.0427611494756e-07,0.00053502197805683,1,0.00018099999999999
15875211863.902,3.3115746375121e-12,7.0611689786669e-08,-6.9548958296006e-15,-1.5053354731842e-14,6.9548957888885e-15,1.5053354871156e-14,1.3246298550048e-07,0.0028244675914667,1,0.00018099999999999
98295127536.995,7.0909332704642e-13,3.7570773553267e-07,-5.1490884054579e-15,-2.6740851076573e-14,5.1490884038661e-15,2.6740851095561e-14,2.8363733081857e-08,0.015028309421307,1,0.00018099999999999
608617521341.22,2.1304703998901e-13,1.6347836706669e-06,-3.8468067906462e-15,-5.6308492415073e-14,3.846806790698e-15,5.6308492412499e-14,8.5218815995606e-09,0.065391346826675,1,0.00018099999999999
3160121347822.9,1.2711289015163e-13,3.0501704407411e-06,-3.2895986259252e-15,-8.7355750094851e-14,3.2895986259195e-15,8.7355750095284e-14,5.0845156060654e-09,0.12200681762964,1,0.00018099999999999
