x,y,z,id,xi,xv,jvx,jix,xie,xve,Di,Dv,K0_dist,super_saturation,void_nucleation_rate
0,0,0,0,0,3.7e-11,-8.0814470948996e-16,-8.7457596653021e-14,0,3.7e-11,1,0.000181,2.25925e-15,1,-nan
1,0,0,1,8.6616122341022e-14,3.906152822844e-11,-7.3866800057991e-17,-8.5776945733711e-14,0,3.7e-11,1,0.000181,2.25924963852e-15,-11.877853625754,-nan
2,0,0,2,1.7100975635569e-13,3.9262202214497e-11,-4.2262956078039e-17,-8.3842606352427e-14,0,3.7e-11,1,0.000181,2.25924855408e-15,-24.474137338341,-nan
3,0,0,3,2.5321764937126e-13,3.9476646589572e-11,-2.0297301389127e-17,-8.0859020359468e-14,0,3.7e-11,1,0.000181,2.25924674668e-15,-36.743672739816,-nan
4,0,0,4,3.3327652048616e-13,3.9698828010514e-11,-8.5475056651925e-17,-7.8732928684552e-14,0,3.7e-11,1,0.000181,2.25924421632e-15,-48.692105810999,-nan
5,0,0,5,4.1122304508222e-13,4.0087792085383e-11,-3.7468711593905e-17,-7.7162409179103e-14,0,3.7e-11,1,0.000181,2.259240963e-15,-60.320614411643,-nan
6,0,0,6,4.8709384014091e-13,3.9808669438577e-11,7.8099371914275e-17,-7.5356434349812e-14,0,3.7e-11,1,0.000181,2.25923698672e-15,-71.65723024825,-nan
7,0,0,7,5.6092544916188e-13,3.9430952063999e-11,4.4999122809022e-17,-7.3074895955302e-14,0,3.7e-11,1,0.000181,2.25923228748e-15,-82.692018342287,-nan
8,0,0,8,6.32754330046e-13,3.9270515543466e-11,3.5976750505576e-17,-7.1085818121641e-14,0,3.7e-11,1,0.000181,2.25922686528e-15,-93.421885431183,-nan
9,0,0,9,7.0261683829918e-13,3.8969383744806e-11,5.0254736777598e-17,-6.9133054327524e-14,0,3.7e-11,1,0.000181,2.25922072012e-15,-103.86193517118,-nan
10,0,0,10,7.7054921320319e-13,3.9049131616978e-11,-7.7277067586269e-17,-6.6742979930905e-14,0,3.7e-11,1,0.000181,2.259213852e-15,-114.00348221301,-nan
11,0,0,11,8.3658756381413e-13,3.944326610867e-11,-3.1207257980698e-17,-6.487145739755e-14,0,3.7e-11,1,0.000181,2.25920626092e-15,-123.85371549178,-nan
12,0,0,12,9.0076785491534e-13,3.9573201570634e-11,-2.8950441360604e-17,-6.3491362811596e-14,0,3.7e-11,1,0.000181,2.25919794688e-15,-133.43364274019,-nan
13,0,0,13,9.6312589311652e-13,3.9866465381654e-11,-4.7230279997616e-17,-6.1682500721192e-14,0,3.7e-11,1,0.000181,2.25918890988e-15,-142.73705582835,-nan
14,0,0,14,1.0236973127593e-12,3.9925915733598e-11,-2.2052450634266e-18,-6.0129204885421e-14,0,3.7e-11,1,0.000181,2.25917914992e-15,-151.7800092596,-nan
15,0,0,15,1.0825175611895e-12,3.9918461194446e-11,1.9837800595446e-17,-5.8171284840347e-14,0,3.7e-11,1,0.000181,2.259168667e-15,-160.5632850102,-nan
16,0,0,16,1.1396218908645e-12,3.9540666161978e-11,8.1245880385709e-17,-5.6468539963534e-14,0,3.7e-11,1,0.000181,2.25915746112e-15,-169.10034796016,-nan
17,0,0,17,1.1950453403595e-12,3.9311515680972e-11,2.2227821235594e-17,-5.5007591675987e-14,0,3.7e-11,1,0.000181,2.25914553228e-15,-177.38240346741,-nan
18,0,0,18,1.2488227212345e-12,3.9240948150966e-11,4.5550027068965e-17,-5.2764818564003e-14,0,3.7e-11,1,0.000181,2.25913288048e-15,-185.41438100929,-nan
