x,y,z,id,xi,xv,jvx,jix,xie,xve,Di,Dv,K0_dist,super_saturation,void_nucleation_rate
0,0,0,0,6.7290548080115e-164,3.7e-11,1.4694117099657e-16,-4.9731829750317e-17,0,3.7e-11,1,0.000181,1.679435531943e-23,1,4.3037883693406e-07
1,0,0,1,4.9731829750317e-17,3.6188170325986e-11,1.4694117099657e-16,-4.9731829750317e-17,0,3.7e-11,1,0.000181,1.6963107470211e-23,0.97063267123385,3.6622428218953e-07
2,0,0,2,9.1376177847707e-17,3.6570474041258e-11,-6.9196972464205e-17,-4.164434809739e-17,0,3.7e-11,1,0.000181,1.7133486733324e-23,0.97474684539644,3.7470974802644e-07
3,0,0,3,1.258667208245e-16,3.7013103876616e-11,-8.0116000199916e-17,-3.4490542976797e-17,0,3.7e-11,1,0.000181,1.7305508081781e-23,0.98155966564776,3.8911328681407e-07
4,0,0,4,1.5410636008392e-16,3.6502337370922e-11,9.2448737530694e-17,-2.8239639259418e-17,0,3.7e-11,1,0.000181,1.7479186619153e-23,0.96353840586127,3.5196065987469e-07
5,0,0,5,1.7695388034508e-16,3.7775466891086e-11,-2.3043644314977e-16,-2.2847520261157e-17,0,3.7e-11,1,0.000181,1.7654537580633e-23,0.99453570657631,4.1779587469258e-07
6,0,0,6,1.9521262290918e-16,3.7113060021787e-11,1.1989564334314e-16,-1.8258742564106e-17,0,3.7e-11,1,0.000181,1.7831576334117e-23,0.97390641198063,3.7296345968826e-07
7,0,0,7,2.096214588614e-16,3.6560483660473e-11,1.0001632139784e-16,-1.4408835952218e-17,0,3.7e-11,1,0.000181,1.8010318381283e-23,0.95682037982444,3.3887427854303e-07
8,0,0,8,2.2084826360231e-16,3.6840867185883e-11,-5.0749418099082e-17,-1.1226804740909e-17,0,3.7e-11,1,0.000181,1.8190779358686e-23,0.96272191982118,3.5034853915963e-07
9,0,0,9,2.2948599900673e-16,3.6097509854266e-11,1.3454767702254e-16,-8.6377354044165e-18,0,3.7e-11,1,0.000181,1.837297503886e-23,0.94134138937068,3.1022686902191e-07
10,0,0,10,2.3605137006427e-16,3.6139194021446e-11,-7.5448342595666e-18,-6.5653710575433e-18,0,3.7e-11,1,0.000181,1.8556921331424e-23,0.94148764339518,3.1048798004328e-07
