x,y,z,id,xi,xv,jvx,jix,xie,xve,Di,Dv,K0_dist,super_saturation,void_nucleation_rate
0,0,0,0,0,3.7e-11,-4.6925174107327e-16,-2.2207684951355e-14,0,3.7e-11,1,0.000181,1.679435531943e-23,1,-nan
1,0,0,1,2.2207684951355e-14,3.9592551055653e-11,-4.6925174107327e-16,-2.2207684951355e-14,0,3.7e-11,1,0.000181,1.6963107470211e-23,-2.2459957011022,-nan
2,0,0,2,4.4406332994321e-14,4.2133341121456e-11,-4.598830019103e-16,-2.2198648042966e-14,0,3.7e-11,1,0.000181,1.7133486733324e-23,-5.4920409513718,-nan
3,0,0,3,6.6595944224279e-14,4.4623033636344e-11,-4.5063434519465e-16,-2.2189611229959e-14,0,3.7e-11,1,0.000181,1.7305508081781e-23,-8.7381178342692,-nan
4,0,0,4,8.8776518740606e-14,4.7062291738854e-11,-4.415057165544e-16,-2.2180574516327e-14,0,3.7e-11,1,0.000181,1.7479186619153e-23,-11.98420844197,-nan
5,0,0,5,1.1094805664655e-13,4.9451778105479e-11,-4.3249703235907e-16,-2.217153790594e-14,0,3.7e-11,1,0.000181,1.7654537580633e-23,-15.230294879715,-nan
6,0,0,6,1.3311055804909e-13,5.1792154789351e-11,-4.2360817978078e-16,-2.2162501402545e-14,0,3.7e-11,1,0.000181,1.7831576334117e-23,-18.476359270154,-nan
7,0,0,7,1.5526402305886e-13,5.4084083059376e-11,-4.1483901687459e-16,-2.2153465009768e-14,0,3.7e-11,1,0.000181,1.8010318381283e-23,-21.722383757669,-nan
8,0,0,8,1.7740845178998e-13,5.6328223239918e-11,-4.0618937267803e-16,-2.2144428731118e-14,0,3.7e-11,1,0.000181,1.8190779358686e-23,-24.9683505127,-nan
9,0,0,9,1.9954384435996e-13,5.852523455113e-11,-3.9765904732951e-16,-2.2135392569985e-14,0,3.7e-11,1,0.000181,1.837297503886e-23,-28.214241736032,-nan
10,0,0,10,2.2167020088961e-13,6.0675774950057e-11,-3.8924781220574e-16,-2.2126356529647e-14,0,3.7e-11,1,0.000181,1.8556921331424e-23,-31.46003966308,-nan
11,0,0,11,2.4378752150288e-13,6.2780500972587e-11,-3.8095541007788e-16,-2.2117320613271e-14,0,3.7e-11,1,0.000181,1.87426342842e-23,-34.705726568141,-nan
12,0,0,12,2.6589580632679e-13,6.4840067576379e-11,-3.7278155528638e-16,-2.2108284823913e-14,0,3.7e-11,1,0.000181,1.8930130084341e-23,-37.951284768623,-nan
13,0,0,13,2.8799505549132e-13,6.6855127984856e-11,-3.6472593393425e-16,-2.2099249164522e-14,0,3.7e-11,1,0.000181,1.911942505946e-23,-41.196696629245,-nan
14,0,0,14,3.1008526912926e-13,6.8826333532362e-11,-3.5678820409865e-16,-2.2090213637944e-14,0,3.7e-11,1,0.000181,1.9310535678778e-23,-44.441944566209,-nan
15,0,0,15,3.3216644737618e-13,7.0754333510598e-11,-3.4896799606067e-16,-2.2081178246918e-14,0,3.7e-11,1,0.000181,1.9503478554271e-23,-47.68701105133,-nan
16,0,0,16,3.5423859037027e-13,7.2639775016415e-11,-3.4126491255293e-16,-2.2072142994087e-14,0,3.7e-11,1,0.000181,1.9698270441835e-23,-50.931878616141,-nan
17,0,0,17,3.7630169825226e-13,7.4483302801083e-11,-3.3367852902494e-16,-2.2063107881993e-14,0,3.7e-11,1,0.000181,1.9894928242447e-23,-54.176529855945,-nan
18,0,0,18,3.9835577116534e-13,7.6285559121115e-11,-3.2620839392585e-16,-2.205407291308e-14,0,3.7e-11,1,0.000181,2.009346900335e-23,-57.420947433838,-nan
19,0,0,19,4.2040080925504e-13,7.8047183590753e-11,-3.1885402900446e-16,-2.2045038089702e-14,0,3.7e-11,1,0.000181,2.0293909919233e-23,-60.665114084682,-nan
20,0,0,20,4.4243681266916e-13,7.9768813036201e-11,-3.1161492962609e-16,-2.2036003414117e-14,0,3.7e-11,1,0.000181,2.049626833343e-23,-63.909012619024,-nan
21,0,0,21,4.6446378155765e-13,8.1451081351705e-11,-3.0449056510612e-16,-2.2026968888496e-14,0,3.7e-11,1,0.000181,2.0700561739122e-23,-67.152625926981,-nan
22,0,0,22,4.8648171607257e-13,8.3094619357561e-11,-2.9748037905988e-16,-2.2017934514918e-14,0,3.7e-11,1,0.000181,2.0906807780551e-23,-70.39593698206,-nan
23,0,0,23,5.0849061636795e-13,8.4700054660149e-11,-2.9058378976849e-16,-2.2008900295381e-14,0,3.7e-11,1,0.000181,2.1115024254239e-23,-73.638928844925,-nan
