x,y,z,id,xi,xv
153.6,128,0,0,0,0
154,128,0,0.40000000000001,0.05724190430417,0.057241876994687
154.4,128,0,0.80000000000001,0.11448380860835,0.11448375398938
154.8,128,0,1.2,0.17172571291251,0.17172563098406
155.2,128,0,1.6,0.22896761721667,0.22896750797874
155.6,128,0,2,0.28620952152084,0.28620938497342
156,128,0,2.4,0.343451425825,0.34345126196811
156.4,128,0,2.8,0.36914261187765,0.36914241581386
156.8,128,0,3.2,0.35878335005609,0.3587831217683
157.2,128,0,3.6,0.35200510360514,0.35200485130831
157.6,128,0,4,0.34522685715418,0.34522658084833
158,128,0,4.4,0.33844861070323,0.33844831038835
158.4,128,0,4.8,0.33511766697423,0.33511731463613
158.8,128,0,5.2,0.33516470708527,0.33516427527305
159.2,128,0,5.6,0.33521174719631,0.33521123590997
159.6,128,0,6,0.33627521105738,0.33627478219235
160,128,0,6.4,0.33768912613136,0.33768883550732
160.4,128,0,6.8,0.33910304120534,0.33910288882229
160.8,128,0,7.2,0.34051695627932,0.34051694213726
161.2,128,0,7.6,0.34033529254989,0.34033538762583
161.6,128,0,8,0.33945629197653,0.33945648358617
162,128,0,8.4,0.33857729140316,0.33857757954651
162.4,128,0,8.8,0.33828746382058,0.33828760365108
162.8,128,0,9.2,0.33813827603339,0.33813820910441
163.2,128,0,9.6,0.33798908824619,0.33798881455774
163.6,128,0,10,0.337839900459,0.33783942001108
164,128,0,10.4,0.33769071267181,0.33769002546441
164.4,128,0,10.8,0.33761195780003,0.33761110735818
164.8,128,0,11.2,0.33781838605734,0.33781754861399
165.2,128,0,11.6,0.33802481431465,0.33802398986981
165.6,128,0,12,0.3382063627044,0.33820559031995
166,128,0,12.4,0.33821555510161,0.33821510537989
166.4,128,0,12.8,0.33822474749883,0.33822462043984
166.8,128,0,13.2,0.33823393989605,0.33823413549979
167.2,128,0,13.6,0.33823606222751,0.33823645391628
167.6,128,0,14,0.3382209019787,0.3382211803368
168,128,0,14.4,0.33820574172988,0.33820590675733
168.4,128,0,14.8,0.33819058148107,0.33819063317786
