x,y,z,id,xi,xv
153.6,128,0,0,0,0
154,128,0,0.40000000000001,3.676073364845,3.6760728506861
154.4,128,0,0.80000000000001,7.3521467296904,7.3521457013725
154.8,128,0,1.2,11.028220094535,11.028218552058
155.2,128,0,1.6,14.704293459379,14.704291402744
155.6,128,0,2,18.380366824224,18.380364253429
156,128,0,2.4,22.056440189069,22.056437104115
156.4,128,0,2.8,23.731885990935,23.731882768857
156.8,128,0,3.2,23.105152456123,23.105149455286
157.2,128,0,3.6,22.683216084049,22.683213162205
157.6,128,0,4,22.261279711975,22.261276869124
158,128,0,4.4,21.8393433399,21.839340576042
158.4,128,0,4.8,21.633280566757,21.633277930724
158.8,128,0,5.2,21.63875057373,21.638748113373
159.2,128,0,5.6,21.644220580703,21.644218296022
159.6,128,0,6,21.709657511336,21.709655178476
160,128,0,6.4,21.795770347203,21.795767888981
160.4,128,0,6.8,21.881883183069,21.881880599485
160.8,128,0,7.2,21.967996018936,21.96799330999
161.2,128,0,7.6,21.95670615509,21.956703347094
161.6,128,0,8,21.902847105026,21.902844209479
162,128,0,8.4,21.848988054962,21.848985071865
162.4,128,0,8.8,21.831329189606,21.831326257587
162.8,128,0,9.2,21.822311566551,21.8223087187
163.2,128,0,9.6,21.813293943497,21.813291179814
163.6,128,0,10,21.804276320442,21.804273640928
164,128,0,10.4,21.795258697387,21.795256102041
164.4,128,0,10.8,21.790516608821,21.790514075838
164.8,128,0,11.2,21.803086174854,21.80308361594
165.2,128,0,11.6,21.815655740886,21.815653156043
165.6,128,0,12,21.82670737141,21.826704746256
166,128,0,12.4,21.827243460383,21.827240695292
166.4,128,0,12.8,21.827779549355,21.827776644328
166.8,128,0,13.2,21.828315638328,21.828312593365
167.2,128,0,13.6,21.828429073676,21.828425952212
167.6,128,0,14,21.827509343922,21.827506301028
168,128,0,14.4,21.826589614167,21.826586649844
168.4,128,0,14.8,21.825669884413,21.825666998659
168.8,128,0,15.2,21.824629852576,21.824627037147
169.2,128,0,15.6,21.82250036029,21.822497540524
169.6,128,0,16,21.820370868004,21.820368043901
170,128,0,16.4,21.818241375718,21.818238547277
170.4,128,0,16.8,21.816111883432,21.816109050654
170.8,128,0,17.2,21.816005137829,21.816002356911
171.2,128,0,17.6,21.816312061128,21.816309343562
171.6,128,0,18,21.816618984427,21.816616330213
172,128,0,18.4,21.816925907725,21.816923316864
172.4,128,0,18.8,21.817232831024,21.817230303515
172.8,128,0,19.2,21.817539754322,21.817537290166
173.2,128,0,19.6,21.817846494641,21.817844093616
173.6,128,0,20,21.818129655199,21.81812728885
174,128,0,20.4,21.818412815757,21.818410484083
174.4,128,0,20.8,21.818695976316,21.818693679317
174.8,128,0,21.2,21.818802911333,21.818800587203
175.2,128,0,21.6,21.818765047767,21.818762644799
175.6,128,0,22,21.818691647964,21.818689142596
176,128,0,22.4,21.818618248161,21.818615640393
176.4,128,0,22.8,21.818544848358,21.818542138191
176.8,128,0,23.2,21.81846598294,21.818463177855
177.2,128,0,23.6,21.818373443617,21.818370562334
177.6,128,0,24,21.818280904295,21.818277946814
178,128,0,24.4,21.818188364973,21.818185331293
178.4,128,0,24.8,21.81809582565,21.818092715772
178.8,128,0,25.2,21.818080019025,21.818076914082
179.2,128,0,25.6,21.81809264549,21.818089575546
179.6,128,0,26,21.818105271955,21.81810223701
