time,average_xi,average_xv,left_jix,left_jvx,right_jix,right_jvx,total_ci,total_cv,xDi,xDv
0,0,0,0,0,0,0,0,0,0,0
25.958682112,7.8206850578493e-14,3.7088505324018e-11,-1.1955694343202e-14,1.3224822481483e-16,2.1343263286172e-18,-1.7485005411192e-16,2.3462055173548e-09,1.1126551597205e-06,1,0.00018099999999999
186.68799962237,5.6222850183493e-13,3.7621078234056e-11,-3.3819614670892e-14,3.5314548955403e-17,7.9724505479845e-19,-1.5323421910148e-16,1.6866855055048e-08,1.1286323470217e-06,1,0.00018099999999999
1181.8815689988,3.5578507802053e-12,4.0918609913568e-11,-8.6759797234136e-14,-4.6301005124694e-16,3.2012837768886e-19,-8.4206222019537e-17,1.0673552340616e-07,1.227558297407e-06,1,0.00018099999999999
7343.8578398454,2.208573367223e-11,6.1335550174069e-11,-2.1794786422358e-13,-2.2060166905238e-15,1.4521708055697e-19,-4.0659331735411e-17,6.6257201016689e-07,1.8400665052221e-06,1,0.00018099999999999
45497.190750011,1.3646904629491e-10,1.877196062489e-10,-5.4414323412888e-13,-6.9193294091066e-15,1.0342057266713e-19,-7.2294848848297e-18,4.0940713888473e-06,5.6315881874671e-06,1,0.00018099999999999
281732.57176583,8.3414409991625e-10,9.6440383271512e-10,-1.3528912613297e-12,-1.887300194083e-14,3.2583390320061e-19,-4.0718483977513e-19,2.5024322997487e-05,2.8932114981454e-05,1,0.00018099999999999
1744439.784661,4.1211831262233e-09,4.8103949539806e-09,-3.1733044859148e-12,-4.868884838112e-14,2.5662754101613e-17,-3.6169513039111e-19,0.0001236354937867,0.00014431184861942,1,0.00018099999999999
10801137.310052,5.4387586750498e-09,9.979308627307e-09,-3.3933893284457e-12,-1.2053547931884e-13,5.6011491995399e-14,-1.4503304349626e-19,0.00016316276025149,0.00029937925881921,1,0.00018099999999999
66877821.244672,2.4058979504887e-09,2.8151780429863e-08,-1.565791883141e-12,-2.6547248562601e-13,3.2430387440776e-13,-4.109113650224e-18,7.217693851466e-05,0.00084455341289588,1,0.00018099999999999
178340864.98579,1.0259067139977e-09,6.4527825221477e-08,-1.0181456924364e-12,-3.6809563568609e-13,1.2709841513097e-13,-8.2761887806528e-18,3.077720141993e-05,0.0019358347566443,1,0.00018099999999999
346626876.72178,5.5134476048359e-10,1.1799221482477e-07,-7.9817517993207e-13,-4.4080561095282e-13,6.4234103543748e-14,-9.5999942046547e-18,1.6540342814508e-05,0.0035397664447431,1,0.00018099999999999
1210601555.9337,1.6750418246752e-10,3.8276377306568e-07,-5.840948745523e-13,-5.7395908541779e-13,1.8653108886969e-14,-8.5846770490199e-18,5.0251254740256e-06,0.01148291319197,1,0.00018099999999999
6560105045.2417,3.1358601142691e-11,1.9638840176178e-06,-4.6998428145008e-13,-7.4424945676821e-13,2.5503867325248e-15,-3.3624732180956e-18,9.4075803428073e-07,0.058916520528533,1,0.00018099999999999
39682820641.746,5.3364487077894e-12,1.1336430511945e-05,-3.7546545397068e-13,-1.1214914966195e-12,6.2584524764077e-18,1.375784582064e-15,1.6009346123368e-07,0.34009291535834,1,0.00018099999999999
244769945209.42,1.2370105055265e-12,5.8502796254489e-05,-2.5228714489844e-13,-3.0653018231181e-12,4.07295000475e-20,4.8778379716001e-13,3.7110315165795e-08,1.7550838876347,1,0.00018099999999999
1197128005425,6.2832151736983e-13,0.00013666166772532,-2.0474206629979e-13,-5.5494502355998e-12,1.9528394304612e-20,2.6059224160266e-12,1.8849645521095e-08,4.0998500317596,1,0.00018099999999999
2511741851532.9,5.8871255624269e-13,0.00014814734712529,-2.0060631163188e-13,-5.8870541066119e-12,1.8572259405807e-20,2.9481249848441e-12,1.7661376687281e-08,4.4444204137586,1,0.00018099999999999
2589666331613.5,5.881334656388e-13,0.00014832704022869,-2.0054415852418e-13,-5.892342016797e-12,1.8558619721038e-20,2.9534751733283e-12,1.7644003969164e-08,4.4498112068607,1,0.00018099999999999
