time,average_xi,average_xv,center_xi,center_xs,center_xv,left_jix,left_jvx,right_jix,right_jvx,total_ci,total_cv
32.1504185344,2.7498947281447e-06,3.2145441676999e-06,2.7498944853772e-06,1,3.2145441461055e-06,-2.7457359099652e-14,7.2031286203945e-17,-2.0698644440382e-14,-4.8049147149754e-16,0.18021710090369,0.21066836657438
39.58050224128,3.2698061574743e-06,3.9572861029804e-06,3.2698059377964e-06,1,3.9572861948281e-06,-1.9412511530055e-14,7.4944124743221e-17,-1.4804810157587e-14,-4.8257177093481e-16,0.21429001633624,0.25934470204492
48.496602689536,3.8450952562158e-06,4.8485035829343e-06,3.8450950813769e-06,1,4.8485037960255e-06,-1.3144404318013e-14,7.9192909935962e-17,-1.0212975264633e-14,-4.8579703525872e-16,0.25199216271136,0.31775153081118
59.195923227443,4.4714907666351e-06,5.9178596754481e-06,4.4714906417813e-06,1,5.9178600150442e-06,-8.3348846196883e-15,8.5278690098921e-17,-6.4595715771372e-15,-4.9035854417848e-16,0.2930436188822,0.38783285169016
72.035107872932,5.1405006877538e-06,7.2009359710539e-06,5.1405006068134e-06,1,7.2009364396027e-06,-4.8228939417959e-15,9.3319120565613e-17,-3.2580608372278e-15,-4.9615688389938e-16,0.33688785307264,0.47192053979899
87.442129447518,5.8386967583711e-06,8.7404100918026e-06,5.8386967132972e-06,1,8.7404106573586e-06,-2.4829221477434e-15,9.4765436920704e-17,-1.3891068808799e-15,-4.9734722871099e-16,0.38264483075661,0.57281151577638
105.93055533702,6.5474368774148e-06,1.058746598183e-05,6.5474368599647e-06,1,1.0587466580455e-05,-6.9744344178932e-16,9.3621297851905e-17,-1.8721163145655e-16,-4.955673246618e-16,0.42909282319826,0.69386017058519
128.11666640443,7.2433465795736e-06,1.2803482336759e-05,7.2433465797473e-06,1,1.2803482953873e-05,3.3404588680944e-16,9.0832799625377e-17,6.8624265652996e-16,-4.9242683006453e-16,0.47469996143893,0.83908901842181
154.73999968531,7.8998711226901e-06,1.5462053083837e-05,7.8998711260633e-06,1,1.546205369758e-05,6.3328115801518e-16,8.6300805258058e-17,1.4841862932268e-15,-4.8880981238896e-16,0.51772595389662,1.0133211109024
186.68799962237,8.4900657323499e-06,1.8651403850674e-05,8.4900657231196e-06,1,1.8651404425417e-05,2.2910479452601e-16,8.1081349654064e-17,2.8392007452485e-15,-4.8928944887996e-16,0.55640494783528,1.2223384027577
225.02559954685,8.9904631152942e-06,2.247728006809e-05,8.9904630998946e-06,1,2.2477280637088e-05,1.8758771656667e-16,8.056398985758e-17,1.2118332413208e-15,-4.8119893859612e-16,0.58919899072392,1.4730710265424
271.03071945622,9.3853617513364e-06,2.7066395919079e-05,9.3853617328447e-06,1,2.7066396507078e-05,1.0275653392828e-16,7.6238162058099e-17,1.3822586281867e-15,-4.7435075231398e-16,0.61507906773559,1.7738233229527
326.23686334746,9.6703641952718e-06,3.2570548979162e-05,9.6703641768432e-06,1,3.2570549571261e-05,-3.8222892794804e-17,6.8354991053415e-17,7.3247640726399e-16,-4.6601265278261e-16,0.63375698790133,2.1345434978983
392.48423601695,9.8537587893466e-06,3.9171523144686e-05,9.8537587679593e-06,1,3.9171523730629e-05,-2.4525610603181e-16,5.9111793782997e-17,1.1156838956669e-15,-4.556561853494e-16,0.64577593601862,2.5671449408101
471.98108322034,9.9547222679909e-06,4.7086922386423e-05,9.9547222532582e-06,1,4.7086922945892e-05,-1.2331783768794e-16,4.8589175427426e-17,2.8696246483559e-16,-4.4428272528683e-16,0.65239267855505,3.0858885455166
567.37729986441,9.9984438405302e-06,5.6577099816385e-05,9.9984438316797e-06,1,5.6577100392818e-05,-5.9495454421619e-17,3.7026697500984e-17,1.8718035244887e-16,-4.3116625226696e-16,0.65525801553298,3.7078368135666
681.8527598373,1.0009743768779e-05,6.7953370063349e-05,1.0009743751258e-05,1,6.7953370666058e-05,-2.1442311827092e-16,2.4099756460895e-17,3.6613163505855e-16,-4.1509773884717e-16,0.65599856763067,4.4533920604716
819.22331180476,1.0007692236563e-05,8.1587717149541e-05,1.000769223538e-05,1,8.158771779312e-05,4.3889625102815e-17,8.6269330862042e-18,-1.8963103631377e-16,-3.967296656009e-16,0.6558641184154,5.3469326311123
984.06797416571,1.0003301665361e-05,9.7924233385962e-05,1.0003301685385e-05,1,9.7924234098039e-05,2.8133387796153e-16,-8.4047340168803e-18,-4.2281720574298e-16,-3.7621984112887e-16,0.65557637794107,6.4175625591824
1181.8815689988,1.0000632524817e-05,0.00011749254472238,1.0000632553397e-05,1,0.00011749254550308,3.033281670805e-16,-2.6597429107974e-17,-3.7132321166165e-16,-3.5345136073296e-16,0.65540145314641,7.699991410926
1419.2578827986,9.9998036516634e-06,0.0001409234904832,9.9998036770297e-06,1,0.00014092349134175,1.6562586947132e-16,-4.556884895515e-17,-2.7923358449537e-16,-3.287505272397e-16,0.65534713211541,9.235561872307
1704.1094593583,9.9998074468395e-06,0.00016896732440787,9.9998074236997e-06,1,0.00016896732534741,-7.827700001491e-16,-6.4928014942241e-17,2.5025191470924e-15,-3.0315774385961e-16,0.65534738083608,11.073442572394
2045.93135123,9.999940560268e-06,0.00020251468033073,9.9999404492173e-06,1,0.000202514681326,-3.072691930084e-16,-8.178217295046e-17,2.5514458281512e-15,-2.7852084127654e-16,0.65535610455772,13.272002090154
2456.117621476,9.9999991681498e-06,0.00024262048649206,9.9999990828574e-06,1,0.00024262048753831,-9.9891858574495e-17,-9.6043076089658e-17,1.5769950588099e-15,-2.5355883225467e-16,0.65535994548387,15.900376202743
2948.3411457712,1.0000005731732e-05,0.00029053089857244,1.0000005709738e-05,1,0.00029053089964525,-3.6225870346586e-17,-1.0791357828191e-16,4.1644694639782e-16,-2.2834129552134e-16,0.65536037563477,19.040232968844
3539.0093749255,1.0000001812582e-05,0.00034771312671223,1.0000001869548e-05,1,0.00034771312778536,1.4829542854594e-15,-1.1729985964334e-16,-4.5731734894721e-15,-2.0390799980646e-16,0.65536011878936,22.787727472213
4247.8112499105,1.0000000052112e-05,0.00041588771997866,1.0000000091293e-05,1,0.00041588772099924,7.8884985623353e-16,-1.2258988088388e-16,-2.4581209746577e-15,-1.788365641069e-16,0.65536000341519,27.255617616522
5098.3734998927,9.9999998955559e-06,0.00049706239471278,9.9999999018619e-06,1,0.00049706239566005,8.0675208038066e-17,-1.2466922058795e-16,-2.8096025371373e-16,-1.553506328948e-16,0.65535999315515,32.575481099897
6119.0481998712,9.9999999756081e-06,0.00059356578846913,9.9999999735821e-06,1,0.00059356578931589,-4.2425514591416e-17,-1.2292193968971e-16,1.2835137399039e-16,-1.3418242914831e-16,0.65535999840145,38.899927513113
7343.8578398454,9.9999999996766e-06,0.00070807851119943,9.9999999985284e-06,1,0.00070807851190794,-2.1220028213292e-17,-1.1765066688818e-16,6.7587851689731e-17,-1.1207824623945e-16,0.6553599999788,46.404633309966
8813.6294078145,1.0000000000156e-05,0.00084365745920849,1.0000000000068e-05,1,0.00084365745978044,-6.6594325883174e-19,-1.1037827737233e-16,2.8287459366945e-18,-9.5770325458767e-17,0.65536000001023,55.289935246687
10577.355289377,9.9999999991415e-06,0.0010037474594545,9.9999999991894e-06,1,0.0010037474598661,9.525042656191e-19,-9.8768318901537e-17,-2.9315901294339e-18,-8.1541513486265e-17,0.65535999994374,65.781593502808
12693.826347253,9.9999999988518e-06,0.0011921718402001,9.9999999988926e-06,1,0.0011921718549329,1.2504439689127e-18,6.7286573889943e-15,-3.5974969923187e-18,-1.4765826520865e-14,0.65535999992475,78.130173719351
15233.591616703,9.9999999986344e-06,0.0014130904491565,9.999999998664e-06,1,0.0014130904259754,9.6993296112559e-19,1.1621929009023e-14,-2.7521184062895e-18,-1.5342888312529e-14,0.6553599999105,92.608295675922
18281.309940044,9.9999999983854e-06,0.0016709100486146,9.9999999984173e-06,1,0.0016709099873088,1.1110855423935e-18,9.0002527213162e-15,-3.1206786543798e-18,-1.0727935547309e-14,0.65535999989419,109.504760946
21938.571928053,9.999999998062e-06,0.001970128227643,9.9999999980813e-06,1,0.0019701281531192,5.4948863629346e-19,4.3457003861186e-15,-1.6097753629088e-18,-4.902410552311e-15,0.65535999987299,129.11432352681
26327.286313664,9.9999999977171e-06,0.0023150886853003,9.9999999977369e-06,1,0.002315088629865,5.8801788204557e-19,1.2180172447151e-15,-1.7165048229853e-18,-2.3396407119352e-15,0.65535999985039,151.72165207984
31593.743576396,9.9999999973421e-06,0.002709624275513,9.9999999973741e-06,1,0.0027096242397781,1.0466944947899e-18,2.4898426038411e-16,-2.9826933476774e-18,-1.3415125816644e-15,0.65535999982581,177.57793652002
37913.492291676,9.9999999968847e-06,0.0031565667395415,9.9999999969122e-06,1,0.0031565667169231,8.0657802503617e-19,1.1047829301104e-16,-2.3533867453562e-18,-9.1890292859335e-16,0.65535999979584,206.86875784259
45497.190750011,9.9999999964397e-06,0.003657111820816,9.9999999964967e-06,1,0.0036571118051536,2.0860386626567e-18,1.6218170016627e-16,-5.7992780750062e-18,-1.8002535851122e-15,0.65535999976668,239.672480289
54597.628900013,9.9999999959058e-06,0.0042100496967137,9.9999999959766e-06,1,0.0042100496594235,2.5140847773181e-18,4.9391132675977e-16,-7.0304958849414e-18,-5.981740442312e-15,0.65535999973168,275.90981692383
65518.154680015,9.9999999952272e-06,0.0048109079434381,9.9999999952559e-06,1,0.004810907849667,7.6747471593895e-19,2.796248266182e-15,-2.2859864146842e-18,1.4997418276813e-16,0.65535999968721,315.28766298116
78622.785616018,9.9999999946267e-06,0.0054511106569485,9.9999999946795e-06,1,0.005451110594506,1.7240272034759e-18,-1.1003655571523e-15,-4.9143569469745e-18,2.9531982760316e-15,0.65535999964786,357.24398801377
94348.342739222,9.9999999939672e-06,0.0061173309114296,9.9999999940263e-06,1,0.0061173308441752,1.8817912258051e-18,-9.433189449314e-15,-5.3890213065983e-18,1.2045237960319e-14,0.65535999960463,400.90539861145
113219.01128707,9.9999999932258e-06,0.0067912919201767,9.9999999932396e-06,1,0.0067912918655603,3.3039992489144e-19,-2.2753592892415e-15,-1.0110372201246e-18,2.2528925691373e-15,0.65535999955605,445.0741072807
135863.81354448,9.9999999925958e-06,0.0074503257372018,9.9999999926315e-06,1,0.0074503257086822,1.0429845897426e-18,4.0851621253836e-15,-3.057127195098e-18,-2.0076162886534e-15,0.65535999951476,488.26454751325
163037.57625338,9.9999999919747e-06,0.0080689779843005,9.9999999920099e-06,1,0.0080689779722495,9.9467889633073e-19,1.187292715959e-14,-2.9348227512677e-18,-8.5959420420358e-15,0.65535999947406,528.80854117911
195646.09150405,9.9999999913831e-06,0.0086217921314338,9.9999999913871e-06,1,0.0086217920762918,8.5712455072745e-20,1.2158441478076e-15,-2.6716941168728e-19,-1.949435804992e-15,0.65535999943528,565.03776912565
234776.30980486,9.9999999909309e-06,0.0090870739697965,9.9999999909468e-06,1,0.0090870738870033,4.1717613423193e-19,1.7456114759206e-15,-1.2529139302218e-18,-2.7014625752315e-15,0.65535999940565,595.53047968458
281732.57176583,9.9999999905628e-06,0.0094509537710898,9.9999999905754e-06,1,0.0094509536184963,3.2153833898916e-19,3.3656774283943e-15,-9.714359482986e-19,-2.5606403390895e-15,0.65535999938152,619.37770634214
338080.086119,9.9999999902951e-06,0.0097105877313725,9.9999999903007e-06,1,0.0097105875667854,1.3370795575491e-19,-2.7105144004456e-15,-4.1055868933151e-19,3.187129024949e-15,0.65535999936398,636.39307756323
405697.1033428,9.9999999901281e-06,0.009875167357422,9.9999999901314e-06,1,0.0098751671821286,7.7921240883108e-20,-5.6757979062465e-15,-2.3906346883395e-19,3.5741793588505e-15,0.65535999935303,647.178967936
486837.52401136,9.9999999900377e-06,0.0099638508939747,9.9999999900394e-06,1,0.009963850707058,3.9225731827877e-20,-6.3009194572122e-15,-1.1961941556191e-19,3.9153394720785e-15,0.65535999934711,652.99093218753
584206.02881363,9.9999999899995e-06,0.010000865611345,9.9999999899998e-06,1,0.010000865522051,8.4082909266015e-21,-6.6510882274672e-16,-2.4027115252828e-20,6.0653486475269e-16,0.65535999934461,655.4167287051
701048.23457636,9.9999999899906e-06,0.010009420312746,9.9999999899907e-06,1,0.010009420288559,2.2838456712589e-21,1.0167284935248e-16,-4.40639112307e-21,2.2202634712985e-16,0.65535999934402,655.97736961613
