x,y,z,id,xi,xv,jvx,jix,xie,xve,Di,Dv,K0_dist,super_saturation,void_nucleation_rate
0,0,0,0,0,3.7e-11,-1.3277577597384e-12,-3.4779748660016e-13,0,3.7e-11,1,0.000181,2.2622735593781e-15,1,4.3037883693406e-07
1,0,0,1,3.4694913989487e-13,7.3677568805448e-09,-1.3259762361307e-12,-3.4610079831195e-13,0,3.7e-11,1,0.000181,2.2622855859486e-15,147.32191361561,237704.6629484
2,0,0,2,6.9163610356083e-13,1.4685390611528e-08,-1.3236010173067e-12,-3.4383869339081e-13,0,3.7e-11,1,0.000181,2.2622974772899e-15,293.6269370055,9956932.0138861
3,0,0,3,1.0340611578907e-12,2.198990266661e-08,-1.3212261341556e-12,-3.4157692430065e-13,0,3.7e-11,1,0.000181,2.2623092335601e-15,439.91507014569,88906918.642794
4,0,0,4,1.3742247526473e-12,2.9281295529816e-08,-1.3188517686857e-12,-3.3931567304305e-13,0,3.7e-11,1,0.000181,2.2623208549176e-15,586.18631301321,420789658.52489
5,0,0,5,1.7121275181507e-12,3.6559572682766e-08,-1.3164781005957e-12,-3.3705511930999e-13,0,3.7e-11,1,0.000181,2.2623323415215e-15,732.44066558609,1405853802.4052
6,0,0,6,2.0477702629737e-12,4.3824738591937e-08,-1.3141053072822e-12,-3.3479544049138e-13,0,3.7e-11,1,0.000181,2.262343693531e-15,878.67812784335,3767670904.5527
7,0,0,7,2.3811539716445e-12,5.1076798695971e-08,-1.3117335638475e-12,-3.3253681168294e-13,0,3.7e-11,1,0.000181,2.2623549111063e-15,1024.898699765,8671679723.8274
8,0,0,8,2.7122798023576e-12,5.8315759393032e-08,-1.3093630431081e-12,-3.3027940569432e-13,0,3.7e-11,1,0.000181,2.2623659944077e-15,1171.1023813321,17853950901.809
9,0,0,9,3.0411490846929e-12,6.5541628028198e-08,-1.3069939156025e-12,-3.2802339305746e-13,0,3.7e-11,1,0.000181,2.2623769435963e-15,1317.2891725266,33759066893.495
10,0,0,10,3.3677633173434e-12,7.2754412880913e-08,-1.3046263496003e-12,-3.2576894203532e-13,0,3.7e-11,1,0.000181,2.2623877588334e-15,1463.4590733316,59686276398.18
11,0,0,11,3.6921241658518e-12,7.9954123152479e-08,-1.302260511111e-12,-3.2351621863077e-13,0,3.7e-11,1,0.000181,2.2623984402811e-15,1609.6120837311,99943255791.141
12,0,0,12,4.0142334603562e-12,8.71407689536e-08,-1.2998965638933e-12,-3.2126538659579e-13,0,3.7e-11,1,0.000181,2.2624089881018e-15,1755.7482037099,160006930965.61
13,0,0,13,4.3340931933451e-12,9.431436129198e-08,-1.2975346694643e-12,-3.1901660744093e-13,0,3.7e-11,1,0.000181,2.2624194024585e-15,1901.8674332542,246690901344.24
14,0,0,14,4.6517055174216e-12,1.0147491205997e-07,-1.2951749871094e-12,-3.1677004044493e-13,0,3.7e-11,1,0.000181,2.2624296835148e-15,2047.9697723509,368319074695.38
15,0,0,15,4.9670727430785e-12,1.0862243402229e-07,-1.292817673892e-12,-3.1452584266472e-13,0,3.7e-11,1,0.000181,2.2624398314345e-15,2194.0552209879,534905173448.11
16,0,0,16,5.2801973364822e-12,1.1575694080374e-07,-1.2904628846641e-12,-3.122841689455e-13,0,3.7e-11,1,0.000181,2.2624498463822e-15,2340.1237791542,758337814658.81
17,0,0,17,5.5910819172676e-12,1.2287844687709e-07,-1.2881107720761e-12,-3.1004517193111e-13,0,3.7e-11,1,0.000181,2.262459728523e-15,2486.1754468397,1052570899430.8
18,0,0,18,5.8997292563434e-12,1.2998696755087e-07,-1.2857614865876e-12,-3.0780900207463e-13,0,3.7e-11,1,0.000181,2.2624694780224e-15,2632.2102240354,1433819075338.8
19,0,0,19,6.2061422737083e-12,1.3708251895739e-07,-1.2834151764783e-12,-3.055758076492e-13,0,3.7e-11,1,0.000181,2.2624790950464e-15,2778.228110733,1920758058614.3
20,0,0,20,6.5103240362772e-12,1.4416511804065e-07,-1.281071987859e-12,-3.0334573475894e-13,0,3.7e-11,1,0.000181,2.2624885797616e-15,2924.2291069256,2534729622476.2
21,0,0,21,6.8122777557201e-12,1.5123478254447e-07,-1.2787320646825e-12,-3.0111892735022e-13,0,3.7e-11,1,0.000181,2.2624979323351e-15,3070.213212607,3299951074780.2
22,0,0,22,7.1120067863106e-12,1.5829153100055e-07,-1.2763955487554e-12,-2.98895527223e-13,0,3.7e-11,1,0.000181,2.2625071529346e-15,3216.1804277719,4243729062638
