x,y,z,id,xi,xv,jvx,jix
0,0,0,0,0,3.7e-11,-1.1294175367681e-14,-8.739036562379e-13
1,0,0,1,8.7052400732286e-13,8.3611969247316e-11,-5.8514631153818e-15,-8.6714804886184e-13
2,0,0,2,1.7320700614783e-12,1.0106582343137e-10,-1.2229414099689e-15,-8.5484949220463e-13
3,0,0,3,2.5846972063752e-12,1.0611932334226e-10,-1.9624393225854e-16,-8.4376727201356e-13
4,0,0,4,3.4284644783888e-12,1.0720354396247e-10,-1.9624393225854e-16,-8.4376727201356e-13
5,0,0,5,4.2634309026846e-12,1.0732320042582e-10,-2.1657819867093e-17,-8.3496642429583e-13
6,0,0,6,5.0896554893605e-12,1.0732002451629e-10,5.7483962625423e-19,-8.2622458667585e-13
7,0,0,7,5.9071972293466e-12,1.0731899061799e-10,1.871355911129e-19,-8.1754173998613e-13
8,0,0,8,6.7161150906281e-12,1.0731926164385e-10,-4.9055679396776e-20,-8.0891786128152e-13
9,0,0,9,7.5164680144501e-12,1.0731931320569e-10,-9.3326946946326e-21,-8.0035292382193e-13
10,0,0,10,8.3083149115239e-12,1.0731931201972e-10,2.146622279714e-22,-7.9184689707387e-13
11,0,0,11,9.0917146582399e-12,1.0731930056507e-10,2.0732904523886e-21,-7.8339974671591e-13
12,0,0,12,9.8667260928845e-12,1.0731928955845e-10,1.9921979165838e-21,-7.7501143464468e-13
13,0,0,13,1.0633408011866e-11,1.0731927917161e-10,1.8800188918742e-21,-7.6668191898151e-13
14,0,0,14,1.1391819165946e-11,1.0731926887594e-10,1.8635162377943e-21,-7.5841115407978e-13
15,0,0,15,1.2142018256479e-11,1.0731925872088e-10,1.8380664753501e-21,-7.501990905328e-13
16,0,0,16,1.2884063931661e-11,1.0731924871927e-10,1.8102911613956e-21,-7.4204567518251e-13
17,0,0,17,1.361801478279e-11,1.0731923886386e-10,1.7838285195095e-21,-7.3395085112872e-13
18,0,0,18,1.4343929340529e-11,1.0731922915367e-10,1.7575438709422e-21,-7.2591455773906e-13
19,0,0,19,1.5061866071189e-11,1.0731921958702e-10,1.7315648143002e-21,-7.1793673065961e-13
20,0,0,20,1.5771883373015e-11,1.0731921016214e-10,1.7059026183296e-21,-7.1001730182608e-13
21,0,0,21,1.647403957249e-11,1.0731920087736e-10,1.6805450878937e-21,-7.0215619947577e-13
22,0,0,22,1.716839292065e-11,1.07319191731e-10,1.6554922651012e-21,-6.9435334816005e-13
23,0,0,23,1.7855001589408e-11,1.0731918272137e-10,1.6307413894952e-21,-6.8660866875757e-13
24,0,0,24,1.8533923667896e-11,1.0731917384684e-10,1.6062900866151e-21,-6.7892207848809e-13
25,0,0,25,1.9205217158823e-11,1.0731916510576e-10,1.5821359609458e-21,-6.7129349092688e-13
26,0,0,26,1.9868939974843e-11,1.073191564965e-10,1.5582766052753e-21,-6.6372281601988e-13
27,0,0,27,2.0525149934942e-11,1.0731914801744e-10,1.5347096194099e-21,-6.5620996009932e-13
28,0,0,28,2.1173904760842e-11,1.0731913966698e-10,1.5114325867803e-21,-6.4875482590016e-13
29,0,0,29,2.1815262073419e-11,1.0731913144354e-10,1.4884431142107e-21,-6.4135731257694e-13
30,0,0,30,2.2449279389141e-11,1.0731912334554e-10,1.4657387944891e-21,-6.3401731572144e-13
31,0,0,31,2.3076014116522e-11,1.0731911537141e-10,1.4433172227432e-21,-6.2673472738081e-13
