x,y,z,id,xi,xv
153.6,128,0,0,0,0
154,128,0,0.40000000000001,1.0109131127744e-06,0.00027577163084201
154.4,128,0,0.80000000000001,2.0218262255489e-06,0.00055154326168405
154.8,128,0,1.2,3.0327393383231e-06,0.00082731489252602
155.2,128,0,1.6,4.0436524510974e-06,0.001103086523368
155.6,128,0,2,5.0545655638718e-06,0.00137885815421
156,128,0,2.4,6.0654786766461e-06,0.001654629785052
156.4,128,0,2.8,6.5388564981485e-06,0.0017837644604726
156.8,128,0,3.2,6.3857022765514e-06,0.0017419844593598
157.2,128,0,3.6,6.2766249542773e-06,0.0017122286237546
157.6,128,0,4,6.1675476320031e-06,0.0016824727881495
158,128,0,4.4,6.0584703097289e-06,0.0016527169525443
158.4,128,0,4.8,6.005947283362e-06,0.0016383888764791
158.8,128,0,5.2,6.0088413506091e-06,0.0016391783362433
159.2,128,0,5.6,6.0117354178563e-06,0.0016399677960074
159.6,128,0,6,6.0281674498178e-06,0.001644450396266
160,128,0,6.4,6.04926721623e-06,0.0016502063488696
160.4,128,0,6.8,6.0703669826423e-06,0.0016559623014732
160.8,128,0,7.2,6.0914667490545e-06,0.0016617182540769
161.2,128,0,7.6,6.0885721874407e-06,0.0016609286292386
161.6,128,0,8,6.0751910682579e-06,0.0016572783043802
162,128,0,8.4,6.0618099490751e-06,0.0016536279795218
162.4,128,0,8.8,6.0574731890564e-06,0.0016524449239056
162.8,128,0,9.2,6.0552953820823e-06,0.0016518508230562
163.2,128,0,9.6,6.0531175751082e-06,0.0016512567222068
163.6,128,0,10,6.0509397681341e-06,0.0016506626213574
164,128,0,10.4,6.0487619611601e-06,0.001650068520508
164.4,128,0,10.8,6.0476258579856e-06,0.0016497585935749
164.8,128,0,11.2,6.0507076172611e-06,0.0016505992878561
165.2,128,0,11.6,6.0537893765365e-06,0.0016514399821373
165.6,128,0,12,6.0564974672588e-06,0.0016521787410348
166,128,0,12.4,6.0566169584156e-06,0.001652211339653
166.4,128,0,12.8,6.0567364495725e-06,0.0016522439382712
166.8,128,0,13.2,6.0568559407293e-06,0.0016522765368893
167.2,128,0,13.6,6.0568757704966e-06,0.0016522819475961
167.6,128,0,14,6.0566519807528e-06,0.001652220898205
168,128,0,14.4,6.0564281910091e-06,0.001652159848814
168.4,128,0,14.8,6.0562044012653e-06,0.0016520987994229
168.8,128,0,15.2,6.055951200209e-06,0.0016520297267627
169.2,128,0,15.6,6.0554316491379e-06,0.0016518879950578
169.6,128,0,16,6.0549120980668e-06,0.0016517462633529
170,128,0,16.4,6.0543925469957e-06,0.001651604531648
170.4,128,0,16.8,6.0538729959246e-06,0.0016514627999431
170.8,128,0,17.2,6.0538468737235e-06,0.0016514556737428
171.2,128,0,17.6,6.0539216619232e-06,0.0016514760755132
