x,y,z,id,xi,xv
153.6,128,0,0,0,0
154,128,0,0.40000000000001,1.191963991912e-05,2.3378856062083e-05
154.4,128,0,0.80000000000001,2.3839279838241e-05,4.6757712124169e-05
154.8,128,0,1.2,3.5758919757359e-05,7.0136568186248e-05
155.2,128,0,1.6,4.7678559676478e-05,9.3515424248328e-05
155.6,128,0,2,5.9598199595598e-05,0.00011689428031041
156,128,0,2.4,7.1517839514717e-05,0.00014027313637249
156.4,128,0,2.8,7.7099422269963e-05,0.00015122048243284
156.8,128,0,3.2,7.5293589576099e-05,0.00014767823980462
157.2,128,0,3.6,7.4007464282242e-05,0.00014515554721209
157.6,128,0,4,7.2721338988386e-05,0.00014263285461956
158,128,0,4.4,7.1435213694529e-05,0.00014011016202702
158.4,128,0,4.8,7.0815917605676e-05,0.00013889541772496
158.8,128,0,5.2,7.0850042019818e-05,0.00013896232129232
159.2,128,0,5.6,7.0884166433961e-05,0.00013902922485967
159.6,128,0,6,7.1077915202573e-05,0.00013940926828669
160,128,0,6.4,7.1326700611794e-05,0.00013989727873399
160.4,128,0,6.8,7.1575486021014e-05,0.00014038528918129
160.8,128,0,7.2,7.1824271430234e-05,0.00014087329962859
161.2,128,0,7.6,7.1790141081137e-05,0.0001408063564792
161.6,128,0,8,7.1632364327625e-05,0.00014049687464176
162,128,0,8.4,7.1474587574112e-05,0.00014018739280433
162.4,128,0,8.8,7.1423453992359e-05,0.00014008708761936
162.8,128,0,9.2,7.1397776896377e-05,0.00014003671439336
163.2,128,0,9.6,7.1372099800394e-05,0.00013998634116736
163.6,128,0,10,7.1346422704412e-05,0.00013993596794136
164,128,0,10.4,7.132074560843e-05,0.00013988559471536
164.4,128,0,10.8,7.1307350904092e-05,0.00013985931539974
164.8,128,0,11.2,7.134368764792e-05,0.00013993059241435
165.2,128,0,11.6,7.1380024391747e-05,0.00014000186942896
165.6,128,0,12,7.1411954986293e-05,0.0001400645045958
166,128,0,12.4,7.1413361855946e-05,0.00014006727311559
166.4,128,0,12.8,7.1414768725599e-05,0.00014007004163538
166.8,128,0,13.2,7.1416175595252e-05,0.00014007281015518
167.2,128,0,13.6,7.1416408175119e-05,0.00014007327172141
167.6,128,0,14,7.1413770236074e-05,0.00014006809400343
168,128,0,14.4,7.1411132297029e-05,0.00014006291628546
168.4,128,0,14.8,7.1408494357983e-05,0.00014005773856748
168.8,128,0,15.2,7.1405509547625e-05,0.00014005188081443
169.2,128,0,15.6,7.1399383456863e-05,0.0001400398646367
169.6,128,0,16,7.13932573661e-05,0.00014002784845897
170,128,0,16.4,7.1387131275338e-05,0.00014001583228123
170.4,128,0,16.8,7.1381005184576e-05,0.0001400038161035
170.8,128,0,17.2,7.1380697563739e-05,0.0001400032109604
171.2,128,0,17.6,7.1381579869491e-05,0.00014000493947095
171.6,128,0,18,7.1382462175243e-05,0.00014000666798149
172,128,0,18.4,7.1383344480995e-05,0.00014000839649204
172.4,128,0,18.8,7.1384226786748e-05,0.00014001012500258
172.8,128,0,19.2,7.13851090925e-05,0.00014001185351313
173.2,128,0,19.6,7.1385990870224e-05,0.00014001358101016
173.6,128,0,20,7.1386804603428e-05,0.00014001517790103
174,128,0,20.4,7.1387618336632e-05,0.0001400167747919
174.4,128,0,20.8,7.1388432069835e-05,0.00014001837168277
174.8,128,0,21.2,7.1388739468252e-05,0.00014001897438485
175.2,128,0,21.6,7.1388630692937e-05,0.00014001876054354
175.6,128,0,22,7.1388418183664e-05,0.00014001835040902
176,128,0,22.4,7.1388205674392e-05,0.0001400179402745
