x,y,z,id,xi,xv
153.6,128,0,0,7.7401370705849e-182,7.7401370705849e-182
154,128,0,0.40000000000001,8.9603067956107e-06,8.9603067956108e-06
154.4,128,0,0.80000000000001,1.7920613591222e-05,1.7920613591222e-05
154.8,128,0,1.2,2.6880920386832e-05,2.6880920386832e-05
155.2,128,0,1.6,3.5841227182441e-05,3.5841227182442e-05
155.6,128,0,2,4.4801533978052e-05,4.4801533978052e-05
156,128,0,2.4,5.3761840773662e-05,5.3761840773662e-05
156.4,128,0,2.8,5.781853746293e-05,5.7818537462931e-05
156.8,128,0,3.2,5.6249904357907e-05,5.6249904357907e-05
157.2,128,0,3.6,5.5207117584329e-05,5.520711758433e-05
157.6,128,0,4,5.4164330810752e-05,5.4164330810753e-05
158,128,0,4.4,5.3121544037175e-05,5.3121544037175e-05
158.4,128,0,4.8,5.2610848934912e-05,5.2610848934913e-05
158.8,128,0,5.2,5.2621546124561e-05,5.2621546124562e-05
159.2,128,0,5.6,5.263224331421e-05,5.263224331421e-05
159.6,128,0,6,5.2794821119385e-05,5.2794821119386e-05
160,128,0,6.4,5.3009765613088e-05,5.3009765613089e-05
160.4,128,0,6.8,5.3224710106791e-05,5.3224710106792e-05
160.8,128,0,7.2,5.3439654600494e-05,5.3439654600494e-05
161.2,128,0,7.6,5.3411728174519e-05,5.341172817452e-05
161.6,128,0,8,5.3277656667994e-05,5.3277656667995e-05
162,128,0,8.4,5.3143585161469e-05,5.314358516147e-05
162.4,128,0,8.8,5.3099517422494e-05,5.3099517422494e-05
162.8,128,0,9.2,5.3076934224817e-05,5.3076934224818e-05
163.2,128,0,9.6,5.3054351027141e-05,5.3054351027141e-05
163.6,128,0,10,5.3031767829464e-05,5.3031767829464e-05
164,128,0,10.4,5.3009184631787e-05,5.3009184631788e-05
164.4,128,0,10.8,5.2997288915031e-05,5.2997288915032e-05
164.8,128,0,11.2,5.3028666847154e-05,5.3028666847155e-05
165.2,128,0,11.6,5.3060044779277e-05,5.3060044779278e-05
165.6,128,0,12,5.3087636419547e-05,5.3087636419547e-05
166,128,0,12.4,5.3088998414954e-05,5.3088998414954e-05
166.4,128,0,12.8,5.309036041036e-05,5.309036041036e-05
166.8,128,0,13.2,5.3091722405767e-05,5.3091722405767e-05
167.2,128,0,13.6,5.3092021936381e-05,5.3092021936381e-05
167.6,128,0,14,5.3089724301185e-05,5.3089724301185e-05
168,128,0,14.4,5.3087426665988e-05,5.3087426665989e-05
168.4,128,0,14.8,5.3085129030792e-05,5.3085129030792e-05
168.8,128,0,15.2,5.3082530628178e-05,5.3082530628178e-05
169.2,128,0,15.6,5.3077208463866e-05,5.3077208463867e-05
169.6,128,0,16,5.3071886299555e-05,5.3071886299555e-05
170,128,0,16.4,5.3066564135244e-05,5.3066564135244e-05
170.4,128,0,16.8,5.3061241970932e-05,5.3061241970932e-05
170.8,128,0,17.2,5.306097629355e-05,5.306097629355e-05
171.2,128,0,17.6,5.3061744710753e-05,5.3061744710753e-05
171.6,128,0,18,5.3062513127956e-05,5.3062513127957e-05
172,128,0,18.4,5.306328154516e-05,5.306328154516e-05
172.4,128,0,18.8,5.3064049962363e-05,5.3064049962363e-05
172.8,128,0,19.2,5.3064818379566e-05,5.3064818379566e-05
173.2,128,0,19.6,5.3065586321579e-05,5.3065586321579e-05
173.6,128,0,20,5.306629302799e-05,5.306629302799e-05
174,128,0,20.4,5.3066999734401e-05,5.3066999734401e-05
174.4,128,0,20.8,5.3067706440812e-05,5.3067706440812e-05
174.8,128,0,21.2,5.3067974515721e-05,5.3067974515721e-05
175.2,128,0,21.6,5.3067881711715e-05,5.3067881711715e-05
175.6,128,0,22,5.3067694799294e-05,5.3067694799294e-05
176,128,0,22.4,5.3067507886874e-05,5.3067507886874e-05
176.4,128,0,22.8,5.3067320974453e-05,5.3067320974453e-05
176.8,128,0,23.2,5.3067120563422e-05,5.3067120563422e-05
177.2,128,0,23.6,5.3066886381496e-05,5.3066886381496e-05
177.6,128,0,24,5.3066652199569e-05,5.306665219957e-05
178,128,0,24.4,5.3066418017643e-05,5.3066418017644e-05
178.4,128,0,24.8,5.3066183835717e-05,5.3066183835717e-05
178.8,128,0,25.2,5.3066145369045e-05,5.3066145369045e-05
179.2,128,0,25.6,5.3066179424122e-05,5.3066179424122e-05
179.6,128,0,26,5.3066213479199e-05,5.30662134792e-05
180,128,0,26.4,5.3066247534276e-05,5.3066247534277e-05
180.4,128,0,26.8,5.3066281589353e-05,5.3066281589354e-05
180.8,128,0,27.2,5.3066315644431e-05,5.3066315644431e-05
181.2,128,0,27.6,5.3066347837782e-05,5.3066347837782e-05
181.6,128,0,28,5.3066377545464e-05,5.3066377545464e-05
182,128,0,28.4,5.3066407253146e-05,5.3066407253147e-05
182.4,128,0,28.8,5.3066434996988e-05,5.3066434996988e-05
182.8,128,0,29.2,5.3066427057696e-05,5.3066427057697e-05
183.2,128,0,29.6,5.3066419493415e-05,5.3066419493415e-05
183.6,128,0,30,5.306641232421e-05,5.3066412324211e-05
