x,y,z,id,xi,xv,jvx,jix
0,128,0,0,2.0138115724489e-320,2.0138115724489e-320,-1.2134180248266e-19,-1.2134180248263e-19
1,128,0,1,0.00012134180248261,0.00012134180248264,-1.2134180248266e-19,-1.2134180248263e-19
2,128,0,2,9.4019690101588e-05,9.4019690101606e-05,2.7322112381027e-20,2.7322112381017e-20
3,128,0,3,0.00010158191188774,0.00010158191188776,-7.5622217861434e-21,-7.5622217861403e-21
4,128,0,4,9.9574382444647e-05,9.9574382444667e-05,2.0075294430913e-21,2.0075294430906e-21
5,128,0,5,0.00010011361473812,0.00010011361473814,-5.3923229345113e-22,-5.3923229345095e-22
6,128,0,6,9.996922296613e-05,9.996922296615e-05,1.4439177198971e-22,1.4439177198965e-22
7,128,0,7,0.00010000791944062,0.00010000791944064,-3.8696474472743e-23,-3.8696474472687e-23
8,128,0,8,9.9997551241087e-05,9.9997551241108e-05,1.0368199569695e-23,1.036819956966e-23
9,128,0,9,0.00010000032942685,0.00010000032942687,-2.7781858248417e-24,-2.7781858249823e-24
10,128,0,10,9.9999585016804e-05,9.9999585016825e-05,7.4441009571621e-25,7.4441009589408e-25
11,128,0,11,9.9999784481032e-05,9.9999784481053e-05,-1.9946426329106e-25,-1.994642633385e-25
12,128,0,12,9.9999731034708e-05,9.9999731034729e-05,5.3446264166823e-26,5.3446264085507e-26
13,128,0,13,9.9999745355572e-05,9.9999745355593e-05,-1.4320868275963e-26,-1.4320868201424e-26
14,128,0,14,9.9999741518367e-05,9.9999741518387e-05,3.8372388372934e-27,3.8372386932978e-27
15,128,0,15,9.9999742546564e-05,9.9999742546585e-05,-1.0281896336536e-27,-1.0281895743613e-27
16,128,0,16,9.9999742271077e-05,9.9999742271097e-05,2.7548568047803e-28,2.7548564829078e-28
17,128,0,17,9.9999742344902e-05,9.9999742344923e-05,-7.3772481924846e-29,-7.3772454819792e-29
18,128,0,18,9.9999742325149e-05,9.999974232517e-05,1.9731268282122e-29,1.9731325880362e-29
19,128,0,19,9.9999742330335e-05,9.9999742330355e-05,-5.2190121392322e-30,-5.2191002306587e-30
20,128,0,20,9.9999742328986e-05,9.9999742329007e-05,1.382037591465e-30,1.382164646407e-30
21,128,0,21,9.9999742329312e-05,9.9999742329333e-05,-3.5339230998986e-31,-3.5348717767995e-31
22,128,0,22,9.999974232922e-05,9.9999742329241e-05,1.1069195961309e-31,1.1069026554719e-31
