x,y,z,id,xi,xv,jvx,jix
0,128,0,0,1.0732823662321e-184,1.0732823662321e-184,-7.7209221373015e-20,-7.7209221373014e-20
1,128,0,1,7.7209217251346e-05,7.7209217251347e-05,-7.7209221373015e-20,-7.7209221373014e-20
2,128,0,2,5.7411279421549e-05,5.7411279421549e-05,1.9797939635177e-20,1.9797939635177e-20
3,128,0,3,6.2775506464829e-05,6.277550646483e-05,-5.3642266217921e-21,-5.3642266217921e-21
4,128,0,4,6.1342508980876e-05,6.1342508980876e-05,1.4329975247256e-21,1.4329975247256e-21
5,128,0,5,6.1726794266557e-05,6.1726794266557e-05,-3.8428306394577e-22,-3.8428306394575e-22
6,128,0,6,6.1623851154849e-05,6.162385115485e-05,1.0294283289316e-22,1.0294283289312e-22
7,128,0,7,6.1651440982586e-05,6.1651440982587e-05,-2.7588064811702e-23,-2.7588064811718e-23
8,128,0,8,6.1644047878213e-05,6.1644047878214e-05,7.3961388727077e-24,7.3961388727399e-24
9,128,0,9,6.1646022456262e-05,6.1646022456263e-05,-1.9798926900308e-24,-1.9798926900511e-24
10,128,0,10,6.1645498731712e-05,6.1645498731713e-05,5.2794465029851e-25,5.2794465032815e-25
11,128,0,11,6.1645636950175e-05,6.1645636950175e-05,-1.4129815363473e-25,-1.4129815368385e-25
12,128,0,12,6.1645594772234e-05,6.1645594772235e-05,3.6876636564254e-26,3.6876636589665e-26
13,128,0,13,6.1645602842336e-05,6.1645602842337e-05,-8.4670214031552e-27,-8.4670213870616e-27
14,128,0,14,6.1645605839975e-05,6.1645605839975e-05,-4.9087015343023e-29,-4.9087059388736e-29
15,128,0,15,6.1645606919786e-05,6.1645606919786e-05,-3.9204433343237e-28,-3.9204431649171e-28
16,128,0,16,6.1645608179545e-05,6.1645608179546e-05,-1.387660174993e-27,-1.3876601817693e-27
17,128,0,17,6.1645608628657e-05,6.1645608628658e-05,4.2299003113078e-27,4.2299003316366e-27
18,128,0,18,6.1645611036292e-05,6.1645611036293e-05,-4.309417346964e-27,-4.309417320706e-27
19,128,0,19,6.1645600904292e-05,6.1645600904292e-05,7.1536330326213e-27,7.1536330275391e-27
20,128,0,20,6.1645607208976e-05,6.1645607208977e-05,-3.3599648662503e-27,-3.3599648874261e-27
21,128,0,21,6.1645602439369e-05,6.164560243937e-05,2.3930594385239e-27,2.3930594266654e-27
22,128,0,22,6.164560327555e-05,6.1645603275551e-05,7.6978419891524e-28,7.6978420484447e-28
23,128,0,23,6.1645602323896e-05,6.1645602323896e-05,-4.5262234774738e-27,-4.5262234910263e-27
24,128,0,24,6.1645612152499e-05,6.16456121525e-05,-4.9500111430986e-27,-4.9500111185346e-27
25,128,0,25,6.1645603208937e-05,6.1645603208938e-05,6.9180214442289e-27,6.918021421359e-27
26,128,0,26,6.1645600524172e-05,6.1645600524173e-05,5.6992699439212e-28,5.6992701133278e-28
27,128,0,27,6.1645600024753e-05,6.1645600024754e-05,-7.2162049098934e-28,-7.2162049945967e-28
