x,y,z,id,xi,xv
153.6,128,0,0,7.2580232409681e-72,7.2580232409681e-72
154,128,0,0.40000000000001,1.2574578690539e-06,1.2574578690539e-06
154.4,128,0,0.80000000000001,2.5149157381078e-06,2.5149157381078e-06
154.8,128,0,1.2,3.7723736071615e-06,3.7723736071615e-06
155.2,128,0,1.6,5.0298314762152e-06,5.0298314762152e-06
155.6,128,0,2,6.287289345269e-06,6.287289345269e-06
156,128,0,2.4,7.5447472143228e-06,7.5447472143228e-06
156.4,128,0,2.8,8.1092120427184e-06,8.1092120427184e-06
156.8,128,0,3.2,7.8817889613459e-06,7.8817889613459e-06
157.2,128,0,3.6,7.7329371134564e-06,7.7329371134564e-06
157.6,128,0,4,7.5840852655669e-06,7.5840852655669e-06
158,128,0,4.4,7.4352334176775e-06,7.4352334176775e-06
158.4,128,0,4.8,7.3620903352083e-06,7.3620903352083e-06
158.8,128,0,5.2,7.3631336549107e-06,7.3631336549107e-06
159.2,128,0,5.6,7.364176974613e-06,7.364176974613e-06
159.6,128,0,6,7.3875289547147e-06,7.3875289547147e-06
160,128,0,6.4,7.4185727042139e-06,7.4185727042139e-06
160.4,128,0,6.8,7.4496164537131e-06,7.4496164537131e-06
160.8,128,0,7.2,7.4806602032123e-06,7.4806602032123e-06
161.2,128,0,7.6,7.4766702340397e-06,7.4766702340397e-06
161.6,128,0,8,7.4573690168375e-06,7.4573690168375e-06
162,128,0,8.4,7.4380677996352e-06,7.4380677996352e-06
162.4,128,0,8.8,7.4317042862451e-06,7.4317042862451e-06
162.8,128,0,9.2,7.4284290950378e-06,7.4284290950378e-06
163.2,128,0,9.6,7.4251539038305e-06,7.4251539038305e-06
163.6,128,0,10,7.4218787126233e-06,7.4218787126233e-06
164,128,0,10.4,7.418603521416e-06,7.418603521416e-06
164.4,128,0,10.8,7.416874929399e-06,7.416874929399e-06
164.8,128,0,11.2,7.4214085230938e-06,7.4214085230938e-06
165.2,128,0,11.6,7.4259421167887e-06,7.4259421167887e-06
165.6,128,0,12,7.4299291922448e-06,7.4299291922448e-06
166,128,0,12.4,7.4301302470064e-06,7.4301302470064e-06
166.4,128,0,12.8,7.430331301768e-06,7.430331301768e-06
166.8,128,0,13.2,7.4305323565296e-06,7.4305323565296e-06
167.2,128,0,13.6,7.4305788017745e-06,7.4305788017745e-06
167.6,128,0,14,7.4302473083307e-06,7.4302473083307e-06
168,128,0,14.4,7.4299158148868e-06,7.4299158148868e-06
168.4,128,0,14.8,7.429584321443e-06,7.429584321443e-06
168.8,128,0,15.2,7.4292092548425e-06,7.4292092548425e-06
169.2,128,0,15.6,7.428439588003e-06,7.428439588003e-06
169.6,128,0,16,7.4276699211636e-06,7.4276699211636e-06
170,128,0,16.4,7.4269002543241e-06,7.4269002543241e-06
170.4,128,0,16.8,7.4261305874847e-06,7.4261305874847e-06
170.8,128,0,17.2,7.4260920274434e-06,7.4260920274434e-06
171.2,128,0,17.6,7.4262029849609e-06,7.4262029849609e-06
171.6,128,0,18,7.4263139424784e-06,7.4263139424784e-06
172,128,0,18.4,7.4264248999959e-06,7.4264248999959e-06
172.4,128,0,18.8,7.4265358575135e-06,7.4265358575135e-06
172.8,128,0,19.2,7.426646815031e-06,7.426646815031e-06
173.2,128,0,19.6,7.4267576984732e-06,7.4267576984732e-06
173.6,128,0,20,7.4268590361918e-06,7.4268590361918e-06
174,128,0,20.4,7.4269603739104e-06,7.4269603739104e-06
174.4,128,0,20.8,7.427061711629e-06,7.427061711629e-06
174.8,128,0,21.2,7.4271006920853e-06,7.4271006920853e-06
175.2,128,0,21.6,7.4270882753594e-06,7.4270882753594e-06
175.6,128,0,22,7.4270613551679e-06,7.4270613551679e-06
176,128,0,22.4,7.4270344349763e-06,7.4270344349763e-06
176.4,128,0,22.8,7.4270075147848e-06,7.4270075147848e-06
176.8,128,0,23.2,7.4269784581174e-06,7.4269784581174e-06
177.2,128,0,23.6,7.4269440564036e-06,7.4269440564036e-06
177.6,128,0,24,7.4269096546898e-06,7.4269096546898e-06
178,128,0,24.4,7.426875252976e-06,7.426875252976e-06
178.4,128,0,24.8,7.4268408512622e-06,7.4268408512622e-06
178.8,128,0,25.2,7.4268352691273e-06,7.4268352691273e-06
179.2,128,0,25.6,7.4268403660081e-06,7.4268403660081e-06
179.6,128,0,26,7.4268454628888e-06,7.4268454628888e-06
180,128,0,26.4,7.4268505597696e-06,7.4268505597696e-06
180.4,128,0,26.8,7.4268556566504e-06,7.4268556566504e-06
180.8,128,0,27.2,7.4268607535312e-06,7.4268607535312e-06
181.2,128,0,27.6,7.426865471258e-06,7.426865471258e-06
181.6,128,0,28,7.4268696827605e-06,7.4268696827605e-06
182,128,0,28.4,7.4268738942629e-06,7.4268738942629e-06
182.4,128,0,28.8,7.4268777626718e-06,7.4268777626718e-06
182.8,128,0,29.2,7.4268753970422e-06,7.4268753970422e-06
183.2,128,0,29.6,7.4268737706114e-06,7.4268737706114e-06
183.6,128,0,30,7.4268729229322e-06,7.4268729229322e-06
184,128,0,30.4,7.4268720752529e-06,7.4268720752529e-06
184.4,128,0,30.8,7.4268712275737e-06,7.4268712275737e-06
184.8,128,0,31.2,7.4268703798945e-06,7.4268703798945e-06
185.2,128,0,31.6,7.4268695322153e-06,7.4268695322153e-06
185.6,128,0,32,7.4268686845361e-06,7.4268686845361e-06
186,128,0,32.4,7.4268678368569e-06,7.4268678368569e-06
186.4,128,0,32.8,7.4268669891776e-06,7.4268669891777e-06
186.8,128,0,33.2,7.4268661414984e-06,7.4268661414984e-06
187.2,128,0,33.6,7.4268652938192e-06,7.4268652938192e-06
187.6,128,0,34,7.4268650006453e-06,7.4268650006453e-06
188,128,0,34.4,7.4268654800528e-06,7.4268654800528e-06
188.4,128,0,34.8,7.4268659594603e-06,7.4268659594603e-06
188.8,128,0,35.2,7.4268664388678e-06,7.4268664388678e-06
189.2,128,0,35.6,7.4268669182752e-06,7.4268669182752e-06
189.6,128,0,36,7.4268673976827e-06,7.4268673976827e-06
190,128,0,36.4,7.4268678770902e-06,7.4268678770902e-06
190.4,128,0,36.8,7.4268683564977e-06,7.4268683564977e-06
190.8,128,0,37.2,7.4268688359052e-06,7.4268688359052e-06
191.2,128,0,37.6,7.4268656981539e-06,7.4268656981539e-06
191.6,128,0,38,7.4268613552156e-06,7.4268613552156e-06
192,128,0,38.4,7.4268570122774e-06,7.4268570122774e-06
192.4,128,0,38.8,7.4268526693391e-06,7.4268526693391e-06
192.8,128,0,39.2,7.4268548098241e-06,7.4268548098241e-06
193.2,128,0,39.6,7.4268653613077e-06,7.4268653613077e-06
193.6,128,0,40,7.4268759127913e-06,7.4268759127913e-06
194,128,0,40.4,7.4268864642749e-06,7.4268864642749e-06
194.4,128,0,40.8,7.4268970157585e-06,7.4268970157585e-06
194.8,128,0,41.2,7.4269075672421e-06,7.4269075672421e-06
195.2,128,0,41.6,7.4269158498251e-06,7.4269158498251e-06
195.6,128,0,42,7.4269188267832e-06,7.4269188267832e-06
196,128,0,42.4,7.4269218037412e-06,7.4269218037412e-06
196.4,128,0,42.8,7.4269247806992e-06,7.4269247806992e-06
196.8,128,0,43.2,7.4269277576573e-06,7.4269277576573e-06
197.2,128,0,43.6,7.4269307346153e-06,7.4269307346153e-06
197.6,128,0,44,7.4269337115734e-06,7.4269337115734e-06
198,128,0,44.4,7.4269366885314e-06,7.4269366885314e-06
198.4,128,0,44.8,7.4269396654895e-06,7.4269396654895e-06
198.8,128,0,45.2,7.4269542409165e-06,7.4269542409165e-06
199.2,128,0,45.6,7.4269693850006e-06,7.4269693850006e-06
199.6,128,0,46,7.4269845290847e-06,7.4269845290847e-06
200,128,0,46.4,7.4269996731688e-06,7.4269996731688e-06
200.4,128,0,46.8,7.4269723939908e-06,7.4269723939908e-06
200.8,128,0,47.2,7.4269238327772e-06,7.4269238327772e-06
201.2,128,0,47.6,7.4268752715636e-06,7.4268752715636e-06
201.6,128,0,48,7.4268267103499e-06,7.4268267103499e-06
202,128,0,48.4,7.4267781491363e-06,7.4267781491363e-06
202.4,128,0,48.8,7.4267295879227e-06,7.4267295879227e-06
202.8,128,0,49.2,7.4266810267091e-06,7.4266810267091e-06
