time,average_xi,average_xv,left_jix,left_jvx,left_xi,left_xs,left_xv,right_jix,right_jvx,total_ci,total_cv
0,0,0,0,0,0,0,0,0,0,0,0
1,9.8873603512171e-05,9.8883480984184e-05,1.5256154931992e-29,1.5257678276631e-29,9.9009790912404e-05,1,9.9019681989537e-05,1.2614165812364e-28,1.2615425742109e-28,6.2762121942901,6.2768391878263
2.2,0.00021468757760702,0.00021471829166569,5.1061515049293e-28,5.1065643239063e-28,0.00021498452285531,1,0.00021501527931519,2.1534368598644e-28,2.1537750621208e-28,13.627750427585,13.629700067758
3.64,0.00034560287168493,0.00034567458049795,6.7693086713254e-28,6.7705199990261e-28,0.00034608494850985,1,0.00034615675679336,2.376246349658e-28,2.3768956180586e-28,21.937877053137,21.942428922501
5.368,0.00048616937482697,0.00048631275120445,6.742828029232e-28,6.7451307017105e-28,0.00048685666985697,1,0.00048700024664626,2.225812698244e-28,2.2268423402009e-28,30.860634693099,30.869735813486
7.4416,0.00062678066944355,0.0006270384127534,5.7650895905879e-28,5.7686271989869e-28,0.00062768306716148,1,0.00062794117459205,1.8478883165156e-28,1.8493267111619e-28,39.786235567137,39.802596371708
9.92992,0.00075500153096896,0.00075542915240464,4.3067736618444e-28,4.3115270491022e-28,0.00075611246723155,1,0.0007565407008152,1.3548963152005e-28,1.3567258258985e-28,47.925327357891,47.95247153767
12.915904,0.00085911281607756,0.00085977820959141,2.770442731935e-28,2.7762458033611e-28,0.00086040614964688,1,0.00086107250999138,8.5813633652395e-29,8.6029707098559e-29,54.534012527147,54.576249795107
16.4990848,0.00093238711208923,0.00093336916929999,1.4791539556855e-28,1.4857441705942e-28,0.00093382050509918,1,0.00093480401136275,4.5068872023954e-29,4.5309407922807e-29,59.185254252143,59.24759242151
20.79890176,0.00097542042798003,0.00097680771464627,1.7809026767633e-28,1.7881575125448e-28,0.00097694513428901,1,0.00097833449802964,4.1419568778251e-29,4.1654691289538e-29,61.916885469785,62.004946440381
25.958682112,0.00099497540965935,0.00099686618068634,1.4071241097949e-28,1.4149243338564e-28,0.00099654798162957,1,0.00099844162022484,3.0397024144718e-29,3.0605017602425e-29,63.158179506972,63.278200217805
32.1504185344,0.0010003200005498,0.0010028243802126,7.0948895830521e-29,7.1755893059662e-29,0.0010019101258737,1,0.0010044183443374,1.5206419124922e-29,1.5363315884775e-29,63.497438776674,63.656409600231
39.58050224128,0.00099949679082289,0.0010027410978963,2.0921128073898e-29,2.1718137584628e-29,0.0010010886398657,1,0.0010043379616343,4.4080640660803e-30,4.5519463058707e-30,63.445183789062,63.651123078141
48.496602689536,0.00099738009596715,0.0010015126189252,1.4170967086684e-31,8.9304377694915e-31,0.00099896853253845,1,0.0010031074837095,-2.4160217216066e-31,-1.4820860174072e-31,63.31082208287,63.573142763633
59.195923227443,0.00099580686931365,0.0010010042908524,-3.6094634745449e-30,-2.9327149958052e-30,0.00099739201237454,1,0.0010025975571036,-1.0305924690487e-30,-9.9927695512788e-31,63.210958176262,63.54087555847
72.035107872932,0.00099485436008359,0.001001328461541,-2.1384188139495e-30,-1.5449052983212e-30,0.00099643748380824,1,0.0010029217402249,-4.7248401299654e-31,-5.76109459075e-31,63.150495627791,63.561452982135
87.442129447518,0.00099409726651821,0.0010021021207929,-7.3360069488467e-31,-2.41199196236e-31,0.00099567905118931,1,0.0010036964962762,2.0732260761316e-32,-2.424857686968e-31,63.102437504102,63.610562647997
105.93055533702,0.00099323367517605,0.0010030738635924,-2.7608770688653e-31,9.5025520564979e-32,0.00099481410408109,1,0.0010046698037482,2.3725025804983e-31,-2.1527243533958e-31,63.04761920761,63.67224608818
128.11666640443,0.00099215984163839,0.0010042002232236,-2.6091713504297e-31,-3.4339774472879e-32,0.00099373858956634,1,0.0010057979834178,3.3544791700228e-31,-3.4585851661266e-31,62.979455340771,63.743744160482
154.73999968531,0.00099085182208899,0.0010055292448113,-3.1327252385707e-31,-2.5924283325058e-31,0.00099242849661852,1,0.0010071291277634,4.3813033306613e-31,-5.193166058224e-31,62.896426018943,63.828106631346
186.68799962237,0.00098928329231599,0.001007120567271,-3.5969303515408e-31,-5.121501424e-31,0.00099085747038226,1,0.0010087229818372,5.7466780899879e-31,-7.1460809862487e-31,62.796860256811,63.929119207719
225.02559954685,0.00098740884624116,0.0010090313422358,-4.3119158033437e-31,-8.3108472857908e-31,0.00098898004061806,1,0.0010106367963006,7.4019950506027e-31,-9.467659945958e-31,62.677875807023,64.05040971104
271.03071945622,0.00098516955371207,0.0010113248462085,-5.6265638770415e-31,-1.2593023762356e-30,0.00098673718453478,1,0.0010129339494762,9.3092167862879e-31,-1.2319533764347e-30,62.535731952866,64.195994751833
326.23686334746,0.00098249592653335,0.0010140770040781,-7.8765600823783e-31,-1.8406052766546e-30,0.00098405930284756,1,0.0010156904865508,1.1471220385621e-30,-1.584773798013e-30,62.366017783401,64.370693823866
392.48423601695,0.00097930680608598,0.0010173793934527,-1.1514709880576e-30,-2.6329020372383e-30,0.00098086510758655,1,0.0010189981306453,1.3889571447832e-30,-2.0226995726224e-30,62.163581582738,64.5803200105
471.98108322034,0.00097550735904243,0.0010213419636613,-1.7196640772075e-30,-3.7175297026076e-30,0.00097705961452098,1,0.0010229670060428,1.6543416021761e-30,-2.568678658042e-30,61.922403603791,64.83185257916
567.37729986441,0.00097098723331551,0.001026096556122,-2.5858692622925e-30,-5.2082411271027e-30,0.0009725322959816,1,0.0010277291639657,1.9378350592927e-30,-3.2528034526167e-30,61.63547901321,65.133660444156
681.8527598373,0.00096561886757568,0.0010318012300185,-3.8821176627937e-30,-7.2633212164049e-30,0.00096715538766516,1,0.0010334429151129,2.2291162784984e-30,-4.1145321391616e-30,61.294710584398,65.495776748223
819.22331180476,0.00095925600347708,0.0010386454140048,-5.7926173453986e-30,-1.0102414154653e-29,0.00096078239850293,1,0.0010402979895718,2.5107118171245e-30,-5.2057576265014e-30,60.8908142579,65.930225877911
984.06797416571,0.00095173261584945,0.0010468560126443,-8.5717893377195e-30,-1.4028802347365e-29,0.00095324703915436,1,0.0010485216529781,2.7550074128853e-30,-6.5946951483546e-30,60.413251233052,66.451411082792
1181.8815689988,0.00094286258015422,0.0010567046185667,-1.2566211993202e-29,-1.9458815475956e-29,0.00094436288893624,1,0.0010583859301515,2.9204590643333e-30,-8.371193442257e-30,59.850206859056,67.076572282454
1419.2578827986,0.00093244049938534,0.0010685159750134,2.9131297588267e-30,-4.5431397749043e-30,0.00093392422215088,1,0.0010702160790732,5.5181999874841e-30,-6.5110160576346e-30,59.188643124268,67.826323244577
1704.1094593583,0.00092024424125986,0.0010826778245617,3.6582540546144e-30,-3.9695610385174e-30,0.00092170855612079,1,0.0010844004624235,5.6399814436148e-30,-6.5975807072617e-30,58.414459709759,68.725276753623
2045.93135123,0.00090603982183559,0.0010996522034991,3.4545000673942e-30,-4.1696700312074e-30,0.00090748153333236,1,0.0011014018504566,5.5029896756781e-30,-6.7008844219923e-30,57.512803987335,69.802761545243
2456.117621476,0.00088958938596956,0.0011199881847836,3.3366035984622e-30,-4.1977344209184e-30,0.00089100492006581,1,0.0011217701897276,5.3178957536998e-30,-6.7305758914089e-30,56.468577596102,71.093631192823
2948.3411457712,0.00087066297971425,0.0011443358660536,3.1962899790646e-30,-4.1984609634289e-30,0.00087204839647909,1,0.0011461566123219,5.0948282153188e-30,-6.7258452123985e-30,55.267183720343,72.639152026104
3539.0093749255,0.00084905464065992,0.0011734611477347,3.0282224075311e-30,-4.1920218189639e-30,0.00085040567244362,1,0.0011753282373697,4.8433222515945e-30,-6.6958385055534e-30,53.895548458214,74.487941202948
4247.8112499105,0.00082460287548802,0.0012082604461504,2.8480317475262e-30,-4.1679292373286e-30,0.00082591499769368,1,0.0012101829075805,4.5326867530604e-30,-6.6789763383281e-30,52.343420677973,76.696900655328
4956.6131248956,0.00080164189649828,0.0012428714436695,2.6764721414956e-30,-4.1451400982271e-30,0.00080291748148995,1,0.001244848977367,4.2595422033213e-30,-6.6414231326115e-30,50.885923720147,78.893907307961
