x,y,z,id,xi,xv
153.6,128,0,0,0,0
154,128,0,0.40000000000001,1.0595369505749e-05,0.0026311528406913
154.4,128,0,0.80000000000001,2.1190739011499e-05,0.005262305681383
154.8,128,0,1.2,3.1786108517246e-05,0.0078934585220739
155.2,128,0,1.6,4.2381478022993e-05,0.010524611362765
155.6,128,0,2,5.2976847528742e-05,0.013155764203456
156,128,0,2.4,6.357221703449e-05,0.015786917044147
156.4,128,0,2.8,6.853368492043e-05,0.017018998187417
156.8,128,0,3.2,6.6928477158751e-05,0.01662037259101
157.2,128,0,3.6,6.5785238869e-05,0.016336470396744
157.6,128,0,4,6.4642000579249e-05,0.016052568202478
158,128,0,4.4,6.3498762289498e-05,0.015768666008213
158.4,128,0,4.8,6.29482689966e-05,0.015631960972412
158.8,128,0,5.2,6.2978601694955e-05,0.015639493232461
159.2,128,0,5.6,6.3008934393309e-05,0.015647025492511
159.6,128,0,6,6.3181158354679e-05,0.015689794254078
160,128,0,6.4,6.340230479078e-05,0.015744712155899
160.4,128,0,6.8,6.3623451226881e-05,0.015799630057719
160.8,128,0,7.2,6.3844597662981e-05,0.01585454795954
161.2,128,0,7.6,6.381425980029e-05,0.01584701410009
161.6,128,0,8,6.3674012438398e-05,0.015812186123915
162,128,0,8.4,6.3533765076506e-05,0.015777358147741
162.4,128,0,8.8,6.3488311532465e-05,0.015766070541818
162.8,128,0,9.2,6.3465485948895e-05,0.015760402190183
163.2,128,0,9.6,6.3442660365325e-05,0.015754733838548
163.6,128,0,10,6.3419834781756e-05,0.015749065486913
164,128,0,10.4,6.3397009198186e-05,0.015743397135278
164.4,128,0,10.8,6.3385101703279e-05,0.015740440104428
164.8,128,0,11.2,6.3417401588833e-05,0.015748461221236
165.2,128,0,11.6,6.3449701474386e-05,0.015756482338044
165.6,128,0,12,6.3478084946262e-05,0.015763530882567
166,128,0,12.4,6.3479337350622e-05,0.015763841904839
166.4,128,0,12.8,6.3480589754983e-05,0.015764152927111
166.8,128,0,13.2,6.3481842159343e-05,0.015764463949383
167.2,128,0,13.6,6.3482050005762e-05,0.015764515571449
167.6,128,0,14,6.3479704459176e-05,0.015763933096881
168,128,0,14.4,6.3477358912589e-05,0.015763350622314
168.4,128,0,14.8,6.3475013366002e-05,0.015762768147746
168.8,128,0,15.2,6.3472359561089e-05,0.015762109122433
169.2,128,0,15.6,6.3466914156506e-05,0.015760756850522
169.6,128,0,16,6.3461468751924e-05,0.015759404578612
170,128,0,16.4,6.3456023347342e-05,0.015758052306702
170.4,128,0,16.8,6.345057794276e-05,0.015756700034791
170.8,128,0,17.2,6.3450304148894e-05,0.015756632044549
171.2,128,0,17.6,6.3451087993408e-05,0.015756826700831
171.6,128,0,18,6.3451871837922e-05,0.015757021357113
172,128,0,18.4,6.3452655682436e-05,0.015757216013396
172.4,128,0,18.8,6.3453439526949e-05,0.015757410669678
172.8,128,0,19.2,6.3454223371463e-05,0.01575760532596
173.2,128,0,19.6,6.3455006750943e-05,0.015757799866774
173.6,128,0,20,6.3455730203658e-05,0.015757979527728
174,128,0,20.4,6.3456453656373e-05,0.015758159188681
174.4,128,0,20.8,6.3457177109088e-05,0.015758338849634
174.8,128,0,21.2,6.3457450385323e-05,0.015758406710627
175.2,128,0,21.6,6.3457353768438e-05,0.015758382710663
175.6,128,0,22,6.3457166393093e-05,0.015758336181651
176,128,0,22.4,6.3456979017747e-05,0.015758289652639
176.4,128,0,22.8,6.3456791642401e-05,0.015758243123627
176.8,128,0,23.2,6.3456590244953e-05,0.015758193111942
177.2,128,0,23.6,6.3456353766934e-05,0.015758134387289
177.6,128,0,24,6.3456117288916e-05,0.015758075662636
178,128,0,24.4,6.3455880810897e-05,0.015758016937983
178.4,128,0,24.8,6.3455644332879e-05,0.01575795821333
178.8,128,0,25.2,6.3455604445265e-05,0.01575794830669
179.2,128,0,25.6,6.3455637403686e-05,0.015757956489432
179.6,128,0,26,6.3455670362107e-05,0.015757964672173
180,128,0,26.4,6.3455703320527e-05,0.015757972854915
180.4,128,0,26.8,6.3455736278948e-05,0.015757981037657
180.8,128,0,27.2,6.3455769237369e-05,0.015757989220398
181.2,128,0,27.6,6.3455800100391e-05,0.015757996882575
181.6,128,0,28,6.3455828165757e-05,0.015758003849724
182,128,0,28.4,6.3455856231123e-05,0.015758010816873
182.4,128,0,28.8,6.3455882438135e-05,0.01575801732269
182.8,128,0,29.2,6.3455874878695e-05,0.015758015446052
183.2,128,0,29.6,6.3455867642533e-05,0.015758013648523
183.6,128,0,30,6.3455860746946e-05,0.015758011934335
184,128,0,30.4,6.3455853851359e-05,0.015758010220147
184.4,128,0,30.8,6.3455846955772e-05,0.015758008505958
184.8,128,0,31.2,6.3455840060185e-05,0.01575800679177
185.2,128,0,31.6,6.3455833164597e-05,0.015758005077582
185.6,128,0,32,6.345582626901e-05,0.015758003363394
186,128,0,32.4,6.3455819373423e-05,0.015758001649205
186.4,128,0,32.8,6.3455812477836e-05,0.015757999935017
186.8,128,0,33.2,6.3455805582249e-05,0.015757998220829
187.2,128,0,33.6,6.3455798686662e-05,0.01575799650664
187.6,128,0,34,6.3455795516416e-05,0.015757995718209
188,128,0,34.4,6.3455797536616e-05,0.015757996219616
188.4,128,0,34.8,6.3455799556815e-05,0.015757996721023
188.8,128,0,35.2,6.3455801577014e-05,0.015757997222429
189.2,128,0,35.6,6.3455803597214e-05,0.015757997723836
189.6,128,0,36,6.3455805617413e-05,0.015757998225243
190,128,0,36.4,6.3455807637613e-05,0.01575799872665
190.4,128,0,36.8,6.3455809657812e-05,0.015757999228057
190.8,128,0,37.2,6.3455811678011e-05,0.015757999729464
191.2,128,0,37.6,6.3455813308882e-05,0.015758000135454
191.6,128,0,38,6.3455814810033e-05,0.015758000509652
192,128,0,38.4,6.3455816311184e-05,0.01575800088385
192.4,128,0,38.8,6.3455817812335e-05,0.015758001258048
192.8,128,0,39.2,6.345581850283e-05,0.015758001430733
193.2,128,0,39.6,6.3455818141655e-05,0.015758001341993
193.6,128,0,40,6.3455817780479e-05,0.015758001253253
194,128,0,40.4,6.3455817419304e-05,0.015758001164513
194.4,128,0,40.8,6.3455817058128e-05,0.015758001075773
194.8,128,0,41.2,6.3455816696953e-05,0.015758000987034
195.2,128,0,41.6,6.345581631914e-05,0.015758000893993
195.6,128,0,42,6.345581590242e-05,0.015758000790893
196,128,0,42.4,6.34558154857e-05,0.015758000687794
196.4,128,0,42.8,6.345581506898e-05,0.015758000584694
196.8,128,0,43.2,6.3455814652261e-05,0.015758000481595
197.2,128,0,43.6,6.3455814235541e-05,0.015758000378495
197.6,128,0,44,6.3455813818821e-05,0.015758000275396
198,128,0,44.4,6.3455813402101e-05,0.015758000172296
198.4,128,0,44.8,6.3455812985382e-05,0.015758000069197
198.8,128,0,45.2,6.3455813034304e-05,0.015758000081973
199.2,128,0,45.6,6.3455813106057e-05,0.015758000100431
199.6,128,0,46,6.3455813177809e-05,0.015758000118889
200,128,0,46.4,6.3455813249561e-05,0.015758000137347
200.4,128,0,46.8,6.3455813316862e-05,0.015758000154188
200.8,128,0,47.2,6.345581338193e-05,0.015758000170217
201.2,128,0,47.6,6.3455813446998e-05,0.015758000186246
201.6,128,0,48,6.3455813512066e-05,0.015758000202275
202,128,0,48.4,6.3455813577133e-05,0.015758000218304
202.4,128,0,48.8,6.3455813642201e-05,0.015758000234332
202.8,128,0,49.2,6.3455813707269e-05,0.015758000250361
203.2,128,0,49.6,6.3455813772337e-05,0.01575800026639
203.6,128,0,50,6.3455813837404e-05,0.015758000282419
204,128,0,50.4,6.3455813902472e-05,0.015758000298448
204.4,128,0,50.8,6.345581396754e-05,0.015758000314477
204.8,128,0,51.2,6.3455814032607e-05,0.015758000330506
205.2,128,0,51.6,6.3455814097675e-05,0.015758000346535
205.6,128,0,52,6.3455814126794e-05,0.015758000353408
206,128,0,52.4,6.3455814108712e-05,0.01575800034826
206.4,128,0,52.8,6.345581409063e-05,0.015758000343111
206.8,128,0,53.2,6.3455814072548e-05,0.015758000337963
207.2,128,0,53.6,6.3455814054467e-05,0.015758000332814
207.6,128,0,54,6.3455814036385e-05,0.015758000327666
208,128,0,54.4,6.3455814018303e-05,0.015758000322517
208.4,128,0,54.8,6.3455814000221e-05,0.015758000317369
208.8,128,0,55.2,6.3455813982139e-05,0.01575800031222
209.2,128,0,55.6,6.3455813964057e-05,0.015758000307072
209.6,128,0,56,6.3455813945975e-05,0.015758000301923
210,128,0,56.4,6.3455813927893e-05,0.015758000296774
210.4,128,0,56.8,6.3455813909811e-05,0.015758000291626
210.8,128,0,57.2,6.3455813891729e-05,0.015758000286477
211.2,128,0,57.6,6.3455813874695e-05,0.015758000281699
211.6,128,0,58,6.3455813876478e-05,0.015758000283411
212,128,0,58.4,6.3455813879846e-05,0.015758000285153
212.4,128,0,58.8,6.3455813883213e-05,0.015758000286895
212.8,128,0,59.2,6.3455813886581e-05,0.015758000288637
213.2,128,0,59.6,6.3455813889949e-05,0.015758000290379
213.6,128,0,60,6.3455813893316e-05,0.015758000292121
214,128,0,60.4,6.3455813896684e-05,0.015758000293863
214.4,128,0,60.8,6.3455813900052e-05,0.015758000295605
214.8,128,0,61.2,6.345581390342e-05,0.015758000297347
215.2,128,0,61.6,6.3455813906787e-05,0.015758000299089
215.6,128,0,62,6.3455813910155e-05,0.015758000300831
216,128,0,62.4,6.3455813913523e-05,0.015758000302573
216.4,128,0,62.8,6.345581391689e-05,0.015758000304315
216.8,128,0,63.2,6.3455813920258e-05,0.015758000306057
217.2,128,0,63.6,6.3455813923626e-05,0.015758000307799
217.6,128,0,64,6.3455813926994e-05,0.015758000309541
218,128,0,64.4,6.3455813928063e-05,0.015758000312034
218.4,128,0,64.8,6.3455813926214e-05,0.01575800031548
218.8,128,0,65.2,6.3455813924364e-05,0.015758000318926
219.2,128,0,65.6,6.3455813921947e-05,0.015758000320976
219.6,128,0,66,6.3455813918443e-05,0.015758000320352
220,128,0,66.4,6.3455813914939e-05,0.015758000319728
220.4,128,0,66.8,6.3455813911436e-05,0.015758000319104
220.8,128,0,67.2,6.3455813907932e-05,0.015758000318479
221.2,128,0,67.6,6.3455813904428e-05,0.015758000317855
221.6,128,0,68,6.3455813900924e-05,0.015758000317231
222,128,0,68.4,6.345581389775e-05,0.015758000316624
222.4,128,0,68.8,6.3455813895923e-05,0.015758000316084
222.8,128,0,69.2,6.3455813894097e-05,0.015758000315545
223.2,128,0,69.6,6.345581389227e-05,0.015758000315006
223.6,128,0,70,6.3455813890443e-05,0.015758000314467
224,128,0,70.4,6.3455813888617e-05,0.015758000313928
224.4,128,0,70.8,6.345581388679e-05,0.015758000313389
224.8,128,0,71.2,6.3455813884963e-05,0.01575800031285
225.2,128,0,71.6,6.3455813883137e-05,0.01575800031231
225.6,128,0,72,6.345581388131e-05,0.015758000311771
226,128,0,72.4,6.3455813879483e-05,0.015758000311232
226.4,128,0,72.8,6.3455813877657e-05,0.015758000310693
226.8,128,0,73.2,6.3455813878628e-05,0.015758000310138
227.2,128,0,73.6,6.3455813883053e-05,0.015758000309564
227.6,128,0,74,6.3455813887478e-05,0.01575800030899
228,128,0,74.4,6.3455813891903e-05,0.015758000308415
228.4,128,0,74.8,6.3455813896328e-05,0.015758000307841
228.8,128,0,75.2,6.3455813900753e-05,0.015758000307267
229.2,128,0,75.6,6.3455813905178e-05,0.015758000306693
229.6,128,0,76,6.3455813909603e-05,0.015758000306119
230,128,0,76.4,6.3455813914029e-05,0.015758000305544
230.4,128,0,76.8,6.3455813918454e-05,0.01575800030497
230.8,128,0,77.2,6.3455813922879e-05,0.015758000304396
231.2,128,0,77.6,6.3455813927304e-05,0.015758000303822
231.6,128,0,78,6.3455813931729e-05,0.015758000303248
232,128,0,78.4,6.3455813936154e-05,0.015758000302673
232.4,128,0,78.8,6.3455813940579e-05,0.015758000302099
232.8,128,0,79.2,6.3455813945005e-05,0.015758000301525
233.2,128,0,79.6,6.345581394943e-05,0.015758000300951
233.6,128,0,80,6.3455813950346e-05,0.01575800030111
234,128,0,80.4,6.3455813950658e-05,0.015758000301396
234.4,128,0,80.8,6.3455813950971e-05,0.015758000301682
234.8,128,0,81.2,6.3455813950612e-05,0.015758000302079
235.2,128,0,81.6,6.3455813949834e-05,0.015758000302547
235.6,128,0,82,6.3455813949055e-05,0.015758000303015
236,128,0,82.4,6.3455813948277e-05,0.015758000303482
236.4,128,0,82.8,6.3455813947498e-05,0.01575800030395
236.8,128,0,83.2,6.345581394672e-05,0.015758000304418
237.2,128,0,83.6,6.3455813945941e-05,0.015758000304885
237.6,128,0,84,6.3455813945162e-05,0.015758000305353
238,128,0,84.4,6.3455813944384e-05,0.015758000305821
238.4,128,0,84.8,6.3455813943605e-05,0.015758000306288
238.8,128,0,85.2,6.3455813942827e-05,0.015758000306756
239.2,128,0,85.6,6.3455813942048e-05,0.015758000307224
239.6,128,0,86,6.345581394127e-05,0.015758000307691
240,128,0,86.4,6.3455813940491e-05,0.015758000308159
240.4,128,0,86.8,6.3455813939713e-05,0.015758000308627
240.8,128,0,87.2,6.3455813938367e-05,0.015758000309213
241.2,128,0,87.6,6.3455813936506e-05,0.015758000309908
241.6,128,0,88,6.3455813934645e-05,0.015758000310602
242,128,0,88.4,6.3455813932783e-05,0.015758000311297
242.4,128,0,88.8,6.3455813930922e-05,0.015758000311991
242.8,128,0,89.2,6.3455813929061e-05,0.015758000312686
243.2,128,0,89.6,6.3455813927199e-05,0.01575800031338
243.6,128,0,90,6.3455813925338e-05,0.015758000314075
244,128,0,90.4,6.3455813923477e-05,0.01575800031477
244.4,128,0,90.8,6.3455813921615e-05,0.015758000315464
244.8,128,0,91.2,6.3455813919754e-05,0.015758000316159
245.2,128,0,91.6,6.3455813917893e-05,0.015758000316853
245.6,128,0,92,6.3455813916031e-05,0.015758000317548
246,128,0,92.4,6.3455813914346e-05,0.015758000318062
246.4,128,0,92.8,6.3455813913568e-05,0.01575800031765
246.8,128,0,93.2,6.345581391279e-05,0.015758000317237
247.2,128,0,93.6,6.3455813912012e-05,0.015758000316825
247.6,128,0,94,6.3455813911234e-05,0.015758000316412
248,128,0,94.4,6.3455813910456e-05,0.015758000316
248.4,128,0,94.8,6.3455813909678e-05,0.015758000315587
248.8,128,0,95.2,6.3455813911588e-05,0.015758000314604
249.2,128,0,95.6,6.3455813914089e-05,0.015758000313497
249.6,128,0,96,6.3455813916589e-05,0.015758000312389
250,128,0,96.4,6.345581391909e-05,0.015758000311281
250.4,128,0,96.8,6.345581392159e-05,0.015758000310173
250.8,128,0,97.2,6.3455813924091e-05,0.015758000309065
251.2,128,0,97.6,6.3455813926591e-05,0.015758000307957
251.6,128,0,98,6.3455813929091e-05,0.015758000306849
252,128,0,98.4,6.3455813931592e-05,0.015758000305741
252.4,128,0,98.8,6.3455813934092e-05,0.015758000304634
252.8,128,0,99.2,6.3455813936593e-05,0.015758000303526
253.2,128,0,99.6,6.3455813939093e-05,0.015758000302418
253.6,128,0,100,6.3455813941594e-05,0.01575800030131
254,128,0,100.4,6.3455813944094e-05,0.015758000300202
254.4,128,0,100.8,6.3455813946595e-05,0.015758000299094
254.8,128,0,101.2,6.3455813949095e-05,0.015758000297986
255.2,128,0,101.6,6.3455813951595e-05,0.015758000296878
255.6,128,0,102,6.3455813954096e-05,0.015758000295771
256,128,0,102.4,6.3455813956596e-05,0.015758000294663
