x,y,z,id,xi,xv,jvx,jix,xie,xve,Di,Dv,K0_dist,super_saturation,void_nucleation_rate
0,0,0,0,0,3.7e-11,-4.8441165219969e-11,-1.1338400027851e-12,0,3.7e-11,1,0.000181,1.2197909109621e-13,1,4.3037883693406e-07
1,0,0,1,1.1338400027851e-12,2.6766774707165e-07,-4.8441165219969e-11,-1.1338400027851e-12,0,3.7e-11,1,0.000181,1.2246773966001e-13,7064.9577747027,3.0101512190346e+14
2,0,0,2,2.1464804972398e-12,5.3459506423829e-07,-4.831384440716e-11,-1.0126404944547e-12,0,3.7e-11,1,0.000181,1.2295785391886e-13,14128.001512601,1.2837741108223e+16
3,0,0,3,3.0404882538458e-12,8.0083300873163e-07,-4.8189067953296e-11,-8.9400775660594e-13,0,3.7e-11,1,0.000181,1.234494358097e-13,21190.127867191,1.1531810891263e+17
4,0,0,4,3.8200576668064e-12,1.0664046297727e-06,-4.8068463408438e-11,-7.795694129606e-13,0,3.7e-11,1,0.000181,1.2394248725956e-13,28251.33348097,5.4741767890414e+17
5,0,0,5,4.4906739053854e-12,1.331340107529e-06,-4.7953321473891e-11,-6.7061623857905e-13,0,3.7e-11,1,0.000181,1.2443701018553e-13,35311.614985422,1.8321546437968e+18
6,0,0,6,5.058800548402e-12,1.5956750273376e-06,-4.7844620485358e-11,-5.6812664301663e-13,0,3.7e-11,1,0.000181,1.2493300649463e-13,42370.969001002,4.9158768553657e+18
7,0,0,7,5.5315960114227e-12,1.8594488130041e-06,-4.7743055205636e-11,-4.7279546302065e-13,0,3.7e-11,1,0.000181,1.2543047808379e-13,49429.392137125,1.1323672912388e+19
8,0,0,8,5.9166613740769e-12,2.1227033335828e-06,-4.7649068224745e-11,-3.8506536265418e-13,0,3.7e-11,1,0.000181,1.2592942683973e-13,56486.880992148,2.3328163518305e+19
9,0,0,9,6.221820763803e-12,2.3854816900268e-06,-4.7562882516353e-11,-3.0515938972613e-13,0,3.7e-11,1,0.000181,1.2642985463896e-13,63543.432153359,4.4130212730939e+19
10,0,0,10,6.4549342532513e-12,2.6478271814712e-06,-4.7484533951439e-11,-2.3311348944826e-13,0,3.7e-11,1,0.000181,1.2693176334763e-13,70599.042196959,7.8050446942865e+19
11,0,0,11,6.6237422720199e-12,2.9097824456293e-06,-4.7413902812622e-11,-1.688080187686e-13,0,3.7e-11,1,0.000181,1.2743515482152e-13,77653.707688052,1.307306974817e+20
12,0,0,12,6.7357398023085e-12,3.1713887637403e-06,-4.7350743578083e-11,-1.1199753028865e-13,0,3.7e-11,1,0.000181,1.2794003090593e-13,84707.42518063,2.093446417811e+20
13,0,0,13,6.7980781003922e-12,3.4326855175932e-06,-4.7294712447382e-11,-6.2338298083677e-14,0,3.7e-11,1,0.000181,1.2844639343562e-13,91760.191217557,3.2281703424073e+20
14,0,0,14,6.8174913366675e-12,3.6937097842232e-06,-4.7245392260034e-11,-1.9413236275255e-14,0,3.7e-11,1,0.000181,1.2895424423477e-13,98812.002330557,4.8205100578007e+20
15,0,0,15,6.8002453503997e-12,3.9544960527879e-06,-4.720231461021e-11,1.7245986267708e-14,0,3.7e-11,1,0.000181,1.2946358511685e-13,105862.8550402,7.0016297946833e+20
16,0,0,16,6.7521056453967e-12,4.2150760477474e-06,-4.7164979087661e-11,4.8139705003009e-14,0,3.7e-11,1,0.000181,1.2997441788459e-13,112912.74585589,9.9272480403678e+20
17,0,0,17,6.6783217850126e-12,4.4754786426482e-06,-4.7132869677052e-11,7.3783860384162e-14,0,3.7e-11,1,0.000181,1.3048674432992e-13,119961.67127584,1.3780127512247e+21
18,0,0,18,6.5836254563594e-12,4.7357298494282e-06,-4.7105468427171e-11,9.4696328653215e-14,0,3.7e-11,1,0.000181,1.3100056623385e-13,127009.62778709,1.8772630592947e+21
19,0,0,19,6.4722396438473e-12,4.9958528690981e-06,-4.7082266560254e-11,1.1138581251205e-13,0,3.7e-11,1,0.000181,1.3151588536643e-13,134056.61186545,2.5149337354524e+21
20,0,0,20,6.3478965631858e-12,5.2558681908243e-06,-4.7062773232449e-11,1.2434308066152e-13,0,3.7e-11,1,0.000181,1.3203270348669e-13,141102.61997551,3.3189723556089e+21
21,0,0,21,6.2138622433306e-12,5.5157937277401e-06,-4.7046522181763e-11,1.3403431985524e-13,0,3.7e-11,1,0.000181,1.3255102234254e-13,148147.64857065,4.3210896218818e+21
