x,y,z,id,xi,xv,jvx,jix,xie,xve,Di,Dv,K0_dist,super_saturation,void_nucleation_rate
0,0,0,0,0,3.7e-11,-9.2757422223906e-13,-2.3705507242804e-11,0,3.7e-11,1,0.000181,1.2197909109621e-13,1,-nan
1,0,0,1,2.3705507242804e-11,5.1617194598843e-09,-9.2757422223906e-13,-2.3705507242804e-11,0,3.7e-11,1,0.000181,1.2246773966001e-13,-3400.2144274399,-nan
2,0,0,2,4.728901987216e-11,9.6250333663656e-09,-8.0785981707311e-13,-2.3583512629356e-11,0,3.7e-11,1,0.000181,1.2295785391886e-13,-6801.0883728308,-nan
3,0,0,3,7.0751215819674e-11,1.3476386068828e-08,-6.9709483914576e-13,-2.3462195947514e-11,0,3.7e-11,1,0.000181,1.234494358097e-13,-10200.386731554,-nan
4,0,0,4,9.4093381166403e-11,1.6767413258477e-08,-5.956759213264e-13,-2.3342165346728e-11,0,3.7e-11,1,0.000181,1.2394248725956e-13,-13596.905982771,-nan
5,0,0,5,1.1731726490095e-10,1.955060582076e-08,-5.0375785377331e-13,-2.3223883734542e-11,0,3.7e-11,1,0.000181,1.2443701018553e-13,-16989.488613915,-nan
6,0,0,6,1.4042495327349e-10,2.1878138115348e-08,-4.2128334532029e-13,-2.3107688372549e-11,0,3.7e-11,1,0.000181,1.2493300649463e-13,-20377.036027268,-nan
7,0,0,7,1.6341876328067e-10,2.3800870768062e-08,-3.4801461014124e-13,-2.2993810007171e-11,0,3.7e-11,1,0.000181,1.2543047808379e-13,-23758.519586628,-nan
8,0,0,8,1.8630115431271e-10,2.5367531574662e-08,-2.835656059946e-13,-2.2882391032044e-11,0,3.7e-11,1,0.000181,1.2592942683973e-13,-27132.989562147,-nan
9,0,0,9,2.090746566134e-10,2.6624072299545e-08,-2.2743387120386e-13,-2.2773502300691e-11,0,3.7e-11,1,0.000181,1.2642985463896e-13,-30499.581831743,-nan
