x,y,z,id,xi,xv,jvx,jix,xie,xve,Di,Dv,K0_dist,super_saturation,void_nucleation_rate
0,0,0,0,0,3.7e-11,-3.0697302258764e-12,-4.7229850823778e-12,0,3.7e-11,1,0.000181,1.2197909109621e-13,1,-nan
1,0,0,1,4.7229850823778e-12,1.6996835502079e-08,-3.0697302258764e-12,-4.7229850823778e-12,0,3.7e-11,1,0.000181,1.2246773966001e-13,-245.86499275816,-nan
2,0,0,2,9.3238408005559e-12,3.3249909048893e-08,-2.9418063119733e-12,-4.6008557181781e-12,0,3.7e-11,1,0.000181,1.2295785391886e-13,-493.59523110441,-nan
3,0,0,3,1.3802913555979e-11,4.8799814967513e-08,-2.8145329712702e-12,-4.4790727554232e-12,0,3.7e-11,1,0.000181,1.234494358097e-13,-742.14529593239,-nan
4,0,0,4,1.8161039489511e-11,6.3652850959591e-08,-2.6883995145661e-12,-4.358125933532e-12,0,3.7e-11,1,0.000181,1.2394248725956e-13,-991.46983213753,-nan
5,0,0,5,2.2399489627737e-11,7.7817713954009e-08,-2.5638402019897e-12,-4.2384501382264e-12,0,3.7e-11,1,0.000181,1.2443701018553e-13,-1241.5235780292,-nan
6,0,0,6,2.6519917790423e-11,9.1305211152352e-08,-2.4412369929001e-12,-4.1204281626857e-12,0,3.7e-11,1,0.000181,1.2493300649463e-13,-1492.2613964234,-nan
7,0,0,7,3.0524311454494e-11,1.0412798735928e-07,-2.3209224934539e-12,-4.0043936640708e-12,0,3.7e-11,1,0.000181,1.2543047808379e-13,-1743.6383070725,-nan
8,0,0,8,3.4414945701534e-11,1.1630026931139e-07,-2.2031830333319e-12,-3.8906342470399e-12,0,3.7e-11,1,0.000181,1.2592942683973e-13,-1995.6095201093,-nan
9,0,0,9,3.8194340316358e-11,1.2783762738908e-07,-2.0882618120612e-12,-3.7793946148241e-12,0,3.7e-11,1,0.000181,1.2642985463896e-13,-2248.1304702009,-nan
10,0,0,10,4.186522005334e-11,1.3875675481401e-07,-1.9763620639128e-12,-3.6708797369823e-12,0,3.7e-11,1,0.000181,1.2693176334763e-13,-2501.1568511281,-nan
11,0,0,11,4.5430478044321e-11,1.4907526419729e-07,-1.8676501983747e-12,-3.5652579909807e-12,0,3.7e-11,1,0.000181,1.2743515482152e-13,-2754.6446505317,-nan
12,0,0,12,4.889314228648e-11,1.588115011068e-07,-1.7622588806202e-12,-3.4626642421588e-12,0,3.7e-11,1,0.000181,1.2794003090593e-13,-3008.5501845826,-nan
13,0,0,13,5.2256345119885e-11,1.6798437416287e-07,-1.6602900231485e-12,-3.3632028334048e-12,0,3.7e-11,1,0.000181,1.2844639343562e-13,-3262.8301323586,-nan
14,0,0,14,5.5523295581825e-11,1.7661320104608e-07,-1.5618176658622e-12,-3.2669504619401e-12,0,3.7e-11,1,0.000181,1.2895424423477e-13,-3517.4415697303,-nan
15,0,0,15,5.8697254507838e-11,1.8471756970487e-07,-1.4668907272405e-12,-3.1739589260128e-12,0,3.7e-11,1,0.000181,1.2946358511685e-13,-3772.3420025766,-nan
16,0,0,16,6.1781512236866e-11,1.9231721398118e-07,-1.3755356140122e-12,-3.0842577290284e-12,0,3.7e-11,1,0.000181,1.2997441788459e-13,-4027.4893991745,-nan
17,0,0,17,6.4779368769616e-11,1.9943190282556e-07,-1.287758680832e-12,-2.9978565327498e-12,0,3.7e-11,1,0.000181,1.3048674432992e-13,-4282.8422216201,-nan
18,0,0,18,6.7694116224312e-11,2.0608134224532e-07,-1.2035485349761e-12,-2.914747454696e-12,0,3.7e-11,1,0.000181,1.3100056623385e-13,-4538.3594561609,-nan
19,0,0,19,7.0529023432138e-11,2.1228508911842e-07,-1.1228781840313e-12,-2.8349072078266e-12,0,3.7e-11,1,0.000181,1.3151588536643e-13,-4794.0006423331,-nan
20,0,0,20,7.3287322515184e-11,2.1806247600797e-07,-1.0457070270098e-12,-2.758299083046e-12,0,3.7e-11,1,0.000181,1.3203270348669e-13,-5049.7259008125,-nan
21,0,0,21,7.5972197292247e-11,2.2343254612581e-07,-9.7198269132924e-13,-2.6848747770628e-12,0,3.7e-11,1,0.000181,1.3255102234254e-13,-5305.4959599036,-nan
22,0,0,22,7.8586773361985e-11,2.2841399761588e-07,-9.0164271970158e-13,-2.6145760697382e-12,0,3.7e-11,1,0.000181,1.3307084367072e-13,-5561.2721806049,-nan
23,0,0,23,8.1134109718285e-11,2.3302513635746e-07,-8.3461611222578e-13,-2.5473363562994e-12,0,3.7e-11,1,0.000181,1.335921691967e-13,-5817.0165801978,-nan
24,0,0,24,8.3617191759016e-11,2.3728383652277e-07,-7.7082472992234e-13,-2.4830820407317e-12,0,3.7e-11,1,0.000181,1.3411500063465e-13,-6072.691854322,-nan
25,0,0,25,8.6038925556354e-11,2.412075081616e-07,-7.1018456662684e-13,-2.4217337973376e-12,0,3.7e-11,1,0.000181,1.3463933968733e-13,-6328.2613975071,-nan
26,0,0,26,8.8402133264248e-11,2.448130711263e-07,-6.5260689661216e-13,-2.3632077078936e-12,0,3.7e-11,1,0.000181,1.3516518804605e-13,-6583.6893221422,-nan
27,0,0,27,9.0709549546346e-11,2.4811693469301e-07,-5.9799930557368e-13,-2.3074162820983e-12,0,3.7e-11,1,0.000181,1.3569254739057e-13,-6838.9404758715,-nan
