x,y,z,id,xi,xv,jvx,jix,xie,xve,Di,Dv,K0_dist,super_saturation,void_nucleation_rate
0,0,0,0,0,3.7e-11,-1.157445570886e-13,-1.5903541908684e-11,0,3.7e-11,1,0.000181,1.2197909109621e-13,1,-nan
1,0,0,1,1.5903541908684e-11,6.7647269109725e-10,-1.157445570886e-13,-1.5903541908684e-11,0,3.7e-11,1,0.000181,1.2246773966001e-13,-2356.4432360155,-nan
2,0,0,2,3.1686032167691e-11,9.1487869424741e-10,-4.3151486570178e-14,-1.5782490259007e-11,0,3.7e-11,1,0.000181,1.2295785391886e-13,-4706.6506083369,-nan
3,0,0,3,4.7348421766754e-11,9.7965296904572e-10,-1.1724143738495e-14,-1.5662389599063e-11,0,3.7e-11,1,0.000181,1.234494358097e-13,-7043.6172285138,-nan
4,0,0,4,6.289166010755e-11,9.922048999359e-10,-2.2718994911213e-15,-1.5543238340796e-11,0,3.7e-11,1,0.000181,1.2394248725956e-13,-9364.2035270512,-nan
5,0,0,5,7.831669004308e-11,9.9588807401685e-10,-6.6665450865325e-16,-1.542502993553e-11,0,3.7e-11,1,0.000181,1.2443701018553e-13,-11667.378572746,-nan
6,0,0,6,9.3624450631093e-11,9.9933076721151e-10,-6.2312746823375e-16,-1.5307760588013e-11,0,3.7e-11,1,0.000181,1.2493300649463e-13,-13953.049389611,-nan
7,0,0,7,1.0881587886685e-10,1.0028632855118e-09,-6.3938581235238e-16,-1.5191428235755e-11,0,3.7e-11,1,0.000181,1.2543047808379e-13,-16221.346963143,-nan
8,0,0,8,1.2389190997714e-10,1.0063854969041e-09,-6.375202620109e-16,-1.5076031110292e-11,0,3.7e-11,1,0.000181,1.2592942683973e-13,-18472.413648231,-nan
9,0,0,9,1.3885347737773e-10,1.0099904053477e-09,-6.5248842828803e-16,-1.4961567400587e-11,0,3.7e-11,1,0.000181,1.2642985463896e-13,-20706.386309446,-nan
10,0,0,10,1.5370151265928e-10,1.0137325544238e-09,-6.7732898278e-16,-1.4848035281558e-11,0,3.7e-11,1,0.000181,1.2693176334763e-13,-22923.402578309,-nan
11,0,0,11,1.68436945581e-10,1.0175942735417e-09,-6.9897116033971e-16,-1.4735432921713e-11,0,3.7e-11,1,0.000181,1.2743515482152e-13,-25123.601764594,-nan
12,0,0,12,1.8306070403614e-10,1.0215111280913e-09,-7.0895067347472e-16,-1.4623758455141e-11,0,3.7e-11,1,0.000181,1.2794003090593e-13,-27307.12416335,-nan
13,0,0,13,1.975737139843e-10,1.0254045264072e-09,-7.0470509517919e-16,-1.4513009948166e-11,0,3.7e-11,1,0.000181,1.2844639343562e-13,-29474.11016351,-nan
14,0,0,14,2.1197689936105e-10,1.0292146087239e-09,-6.8962489931514e-16,-1.4403185376748e-11,0,3.7e-11,1,0.000181,1.2895424423477e-13,-31624.699345509,-nan
15,0,0,15,2.2627118198557e-10,1.0329225250197e-09,-6.7113284953816e-16,-1.4294282624516e-11,0,3.7e-11,1,0.000181,1.2946358511685e-13,-33759.029865393,-nan
16,0,0,16,2.4045748148851e-10,1.0365550912584e-09,-6.5749448920851e-16,-1.4186299502938e-11,0,3.7e-11,1,0.000181,1.2997441788459e-13,-35877.2383182,-nan
17,0,0,17,2.5453671527506e-10,1.0401783053398e-09,-6.5580174873654e-16,-1.4079233786552e-11,0,3.7e-11,1,0.000181,1.3048674432992e-13,-37979.459907689,-nan
18,0,0,18,2.6850979852856e-10,1.0438800767558e-09,-6.7002062629322e-16,-1.3973083253504e-11,0,3.7e-11,1,0.000181,1.3100056623385e-13,-40065.828913643,-nan
19,0,0,19,2.8237764424442e-10,1.0477267050541e-09,-6.9623972199475e-16,-1.3867845715861e-11,0,3.7e-11,1,0.000181,1.3151588536643e-13,-42136.479873198,-nan
20,0,0,20,2.9614116325598e-10,1.0517083545539e-09,-7.2067855946494e-16,-1.3763519011558e-11,0,3.7e-11,1,0.000181,1.3203270348669e-13,-44191.549058356,-nan
21,0,0,21,3.098012641989e-10,1.0557389108833e-09,-7.2953069561787e-16,-1.3660100942918e-11,0,3.7e-11,1,0.000181,1.3255102234254e-13,-46231.174474545,-nan
22,0,0,22,3.2335885340129e-10,1.0597305003451e-09,-7.2247769258428e-16,-1.3557589202386e-11,0,3.7e-11,1,0.000181,1.3307084367072e-13,-48255.493830181,-nan
23,0,0,23,3.3681483475732e-10,1.063666334935e-09,-7.1238606077752e-16,-1.3455981356031e-11,0,3.7e-11,1,0.000181,1.335921691967e-13,-50264.642549006,-nan
24,0,0,24,3.5017010965565e-10,1.0675838998171e-09,-7.0907924366179e-16,-1.335527489833e-11,0,3.7e-11,1,0.000181,1.3411500063465e-13,-52258.754213794,-nan
25,0,0,25,3.6342557696158e-10,1.0715018968316e-09,-7.0915745961434e-16,-1.3255467305938e-11,0,3.7e-11,1,0.000181,1.3463933968733e-13,-54237.96253819,-nan
26,0,0,26,3.7658213299244e-10,1.075406961016e-09,-7.0681661738692e-16,-1.3156556030854e-11,0,3.7e-11,1,0.000181,1.3516518804605e-13,-56202.401722039,-nan
27,0,0,27,3.8964067146651e-10,1.0793025121798e-09,-7.0509476064815e-16,-1.305853847407e-11,0,3.7e-11,1,0.000181,1.3569254739057e-13,-58152.205123459,-nan
28,0,0,28,4.026020834661e-10,1.0832178007427e-09,-7.0866722986979e-16,-1.2961411999588e-11,0,3.7e-11,1,0.000181,1.3622141938904e-13,-60087.505008834,-nan
29,0,0,29,4.1546725742772e-10,1.0871679354286e-09,-7.1497437814946e-16,-1.2865173961627e-11,0,3.7e-11,1,0.000181,1.3675180569794e-13,-62008.433631688,-nan
30,0,0,30,4.2823707912202e-10,1.0911410030722e-09,-7.1912524348913e-16,-1.2769821694293e-11,0,3.7e-11,1,0.000181,1.3728370796197e-13,-63915.12357779,-nan
31,0,0,31,4.4091243160427e-10,1.0951247995421e-09,-7.2106716105561e-16,-1.2675352482249e-11,0,3.7e-11,1,0.000181,1.3781712781403e-13,-65807.707035322,-nan
32,0,0,32,4.534941951606e-10,1.09912271772e-09,-7.236231902032e-16,-1.2581763556336e-11,0,3.7e-11,1,0.000181,1.3835206687512e-13,-67686.315357428,-nan
33,0,0,33,4.6598324727055e-10,1.103140503923e-09,-7.2721930275376e-16,-1.248905210995e-11,0,3.7e-11,1,0.000181,1.3888852675425e-13,-69551.079414565,-nan
34,0,0,34,4.7838046257341e-10,1.1071708803914e-09,-7.2949814077602e-16,-1.2397215302857e-11,0,3.7e-11,1,0.000181,1.394265090484e-13,-71402.130005086,-nan
35,0,0,35,4.906867128171e-10,1.1111937334773e-09,-7.2813640855065e-16,-1.2306250243694e-11,0,3.7e-11,1,0.000181,1.3996601534243e-13,-73239.597842518,-nan
36,0,0,36,5.0290286678586e-10,1.115185868112e-09,-7.225763688666e-16,-1.2216153968758e-11,0,3.7e-11,1,0.000181,1.4050704720902e-13,-75063.613281131,-nan
37,0,0,37,5.1502979022066e-10,1.1191353047674e-09,-7.1484803463818e-16,-1.2126923434804e-11,0,3.7e-11,1,0.000181,1.4104960620859e-13,-76874.30591765,-nan
38,0,0,38,5.270683457573e-10,1.1230544830964e-09,-7.0937127753628e-16,-1.2038555536638e-11,0,3.7e-11,1,0.000181,1.4159369388921e-13,-78671.804225155,-nan
39,0,0,39,5.390193929055e-10,1.1269784456378e-09,-7.1023721999713e-16,-1.1951047148201e-11,0,3.7e-11,1,0.000181,1.4213931178657e-13,-80456.235599051,-nan
