x,y,z,id,xi,xv,jvx,jix,xie,xve,Di,Dv,K0_dist,super_saturation,void_nucleation_rate
0,0,0,0,0,3.7e-11,-5.1744087480345e-15,-1.9173298778844e-12,0,3.7e-11,1,0.000181,1.2197909109621e-13,1,-nan
1,0,0,1,1.9173298778844e-12,6.558789363555e-11,-5.1744087480345e-15,-1.9173298778844e-12,0,3.7e-11,1,0.000181,1.2246773966001e-13,-284.52418532722,-nan
2,0,0,2,3.7176934785474e-12,5.9498249620662e-11,1.1022255666948e-15,-1.800363600663e-12,0,3.7e-11,1,0.000181,1.2295785391886e-13,-553.52012772377,-nan
3,0,0,3,5.4060898318987e-12,6.1402930858207e-11,-3.4474730399563e-16,-1.6883963533514e-12,0,3.7e-11,1,0.000181,1.234494358097e-13,-805.58099169978,-nan
4,0,0,4,6.9874915253482e-12,6.0855089030635e-11,9.9159370790368e-17,-1.5814016934495e-12,0,3.7e-11,1,0.000181,1.2394248725956e-13,-1041.7316341994,-nan
5,0,0,5,8.4668324205017e-12,6.2069548466592e-11,-2.1981715790817e-16,-1.4793408951534e-12,0,3.7e-11,1,0.000181,1.2443701018553e-13,-1262.5948681841,-nan
6,0,0,6,9.8489956582027e-12,6.1618801318937e-11,8.1585233725649e-17,-1.3821632377011e-12,0,3.7e-11,1,0.000181,1.2493300649463e-13,-1468.9924824793,-nan
7,0,0,7,1.1138801938101e-11,6.1191316489141e-11,7.7374754192964e-17,-1.2898062798983e-12,0,3.7e-11,1,0.000181,1.2543047808379e-13,-1661.5986725125,-nan
8,0,0,8,1.2340998267769e-11,6.1465734730475e-11,-4.9669701681411e-17,-1.2021963296677e-12,0,3.7e-11,1,0.000181,1.2592942683973e-13,-1841.1039226195,-nan
9,0,0,9,1.3460247199477e-11,6.0913370949829e-11,9.9977844296906e-17,-1.1192489317083e-12,0,3.7e-11,1,0.000181,1.2642985463896e-13,-2008.2457636755,-nan
10,0,0,10,1.4501116576416e-11,6.107758120073e-11,-2.9722055413012e-17,-1.0408693769391e-12,0,3.7e-11,1,0.000181,1.2693176334763e-13,-2163.6645564012,-nan
11,0,0,11,1.5468069964436e-11,6.2035707153837e-11,-1.7342079751246e-16,-9.669533880199e-13,0,3.7e-11,1,0.000181,1.2743515482152e-13,-2308.0247127731,-nan
12,0,0,12,1.6365457725167e-11,6.1710517101503e-11,5.8859399472503e-17,-8.9738776073092e-13,0,3.7e-11,1,0.000181,1.2794003090593e-13,-2442.0319727597,-nan
13,0,0,13,1.7197508765352e-11,6.2639305153281e-11,-1.6811063737179e-16,-8.3205104018503e-13,0,3.7e-11,1,0.000181,1.2844639343562e-13,-2566.2492237,-nan
14,0,0,14,1.7968323167492e-11,6.2364642259511e-11,4.9713983772267e-17,-7.7081440213983e-13,0,3.7e-11,1,0.000181,1.2895424423477e-13,-2681.3551093389,-nan
15,0,0,15,1.8681865525795e-11,6.2900595652703e-11,-9.700756416762e-17,-7.1354235830303e-13,0,3.7e-11,1,0.000181,1.2946358511685e-13,-2787.8871909783,-nan
16,0,0,16,1.9341959217762e-11,6.2217529816654e-11,1.2363491632485e-16,-6.6009369196755e-13,0,3.7e-11,1,0.000181,1.2997441788459e-13,-2886.4712326214,-nan
17,0,0,17,1.995228145557e-11,6.2124075399175e-11,1.6915249563717e-17,-6.1032223780804e-13,0,3.7e-11,1,0.000181,1.3048674432992e-13,-2977.6074358553,-nan
18,0,0,18,2.0516359326212e-11,6.2457536918326e-11,-6.0356534966464e-17,-5.6407787064179e-13,0,3.7e-11,1,0.000181,1.3100056623385e-13,-3061.8268645707,-nan
19,0,0,19,2.1037566659608e-11,6.1842810003207e-11,1.1126557163668e-16,-5.2120733339622e-13,0,3.7e-11,1,0.000181,1.3151588536643e-13,-3139.6704660292,-nan
20,0,0,20,2.15191217381e-11,6.2281667026271e-11,-7.9433121174577e-17,-4.8155507849122e-13,0,3.7e-11,1,0.000181,1.3203270348669e-13,-3211.564694097,-nan
21,0,0,21,2.1964086011489e-11,6.3775060894465e-11,-2.7030429014316e-16,-4.4496427338919e-13,0,3.7e-11,1,0.000181,1.3255102234254e-13,-3277.9666605147,-nan
22,0,0,22,2.2375363573811e-11,6.3385815176317e-11,7.0453474984812e-17,-4.1127756232195e-13,0,3.7e-11,1,0.000181,1.3307084367072e-13,-3339.3893894675,-nan
23,0,0,23,2.2755701351669e-11,6.3276626342406e-11,1.9763178937819e-17,-3.803377778585e-13,0,3.7e-11,1,0.000181,1.335921691967e-13,-3396.1846024043,-nan
24,0,0,24,2.3107690288807e-11,6.3183941167852e-11,1.6776016594381e-17,-3.5198893713818e-13,0,3.7e-11,1,0.000181,1.3411500063465e-13,-3448.7463036369,-nan
25,0,0,25,2.3433767241839e-11,6.3945225567749e-11,-1.377924763814e-16,-3.2607695303152e-13,0,3.7e-11,1,0.000181,1.3463933968733e-13,-3497.4157318219,-nan
26,0,0,26,2.3736217585206e-11,6.4326470037873e-11,-6.9005249092549e-17,-3.0245034336744e-13,0,3.7e-11,1,0.000181,1.3516518804605e-13,-3542.5674920307,-nan
27,0,0,27,2.4017178374446e-11,6.3461137816459e-11,1.5662513207596e-16,-2.8096078923953e-13,0,3.7e-11,1,0.000181,1.3569254739057e-13,-3584.5441105721,-nan
28,0,0,28,2.4278642141556e-11,6.3628051935258e-11,-3.0211455502623e-17,-2.6146376711053e-13,0,3.7e-11,1,0.000181,1.3622141938904e-13,-3623.5815236906,-nan
29,0,0,29,2.4522461377227e-11,6.44446399858e-11,-1.4780243714814e-16,-2.4381923567066e-13,0,3.7e-11,1,0.000181,1.3675180569794e-13,-3659.9666861863,-nan
30,0,0,30,2.4750353360966e-11,6.4507468222139e-11,-1.1371910777307e-17,-2.2789198373861e-13,0,3.7e-11,1,0.000181,1.3728370796197e-13,-3693.9939538924,-nan
31,0,0,31,2.4963905314845e-11,6.3886527348189e-11,1.1239029818498e-16,-2.1355195387929e-13,0,3.7e-11,1,0.000181,1.3781712781403e-13,-3725.8984401068,-nan
32,0,0,32,2.5164579990898e-11,6.4454648184147e-11,-1.0282987130831e-16,-2.0067467605317e-13,0,3.7e-11,1,0.000181,1.3835206687512e-13,-3755.8479467787,-nan
33,0,0,33,2.5353721612795e-11,6.5105621706902e-11,-1.1782620761881e-16,-1.8914162189697e-13,0,3.7e-11,1,0.000181,1.3888852675425e-13,-3784.0730917226,-nan
34,0,0,34,2.5532561858146e-11,6.4443589227769e-11,1.1982787872319e-16,-1.7884024535127e-13,0,3.7e-11,1,0.000181,1.394265090484e-13,-3810.7955156781,-nan
35,0,0,35,2.5702225966534e-11,6.4836260888675e-11,-7.1073570624051e-17,-1.6966410838781e-13,0,3.7e-11,1,0.000181,1.3996601534243e-13,-3836.119247919,-nan
36,0,0,36,2.5863739094156e-11,6.5246648094953e-11,-7.4280084336338e-17,-1.6151312762152e-13,0,3.7e-11,1,0.000181,1.4050704720902e-13,-3860.2253920936,-nan
37,0,0,37,2.6018032538886e-11,6.541398021866e-11,-3.0287114390881e-17,-1.542934447298e-13,0,3.7e-11,1,0.000181,1.4104960620859e-13,-3883.260058006,-nan
38,0,0,38,2.6165949905947e-11,6.442256196651e-11,1.7944670363909e-16,-1.4791736706188e-13,0,3.7e-11,1,0.000181,1.4159369388921e-13,-3905.3739618085,-nan
39,0,0,39,2.6308253209896e-11,6.511894905293e-11,-1.2604606264194e-16,-1.4230330394874e-13,0,3.7e-11,1,0.000181,1.4213931178657e-13,-3926.6039540268,-nan
40,0,0,40,2.6445628984962e-11,6.5069039201759e-11,9.033683061802e-18,-1.3737577506599e-13,0,3.7e-11,1,0.000181,1.4268646142387e-13,-3947.1183349062,-nan
41,0,0,41,2.6578693987941e-11,6.4716107329341e-11,6.3880668907722e-17,-1.3306500297922e-13,0,3.7e-11,1,0.000181,1.4323514431175e-13,-3966.9972185329,-nan
