x,y,z,id,xi,xv,jvx,jix
0,0,0,0,0,3.7e-11,-1.5134549467026e-12,-1.5843322658451e-12
1,0,0,1,1.5809445249759e-12,8.378978452617e-09,-1.5063418512479e-12,-1.5775572515506e-12
2,0,0,2,3.152859604734e-12,1.6668585771523e-08,-1.4968664650761e-12,-1.5685308118602e-12
3,0,0,3,4.7157536325611e-12,2.490587986699e-08,-1.4874018996313e-12,-1.5595131052068e-12
4,0,0,4,6.2696359005845e-12,3.309092360367e-08,-1.4779490452094e-12,-1.5505050239941e-12
5,0,0,5,7.8145165826631e-12,4.1223784705921e-08,-1.4685087750206e-12,-1.5415074435673e-12
6,0,0,6,9.350406717414e-12,4.9304535663882e-08,-1.4590819453267e-12,-1.5325212223499e-12
7,0,0,7,1.0877318191378e-11,5.733325364032e-08,-1.4496693955802e-12,-1.5235472019824e-12
8,0,0,8,1.2395263722323e-11,6.5310020378239e-08,-1.4402719485652e-12,-1.5145862074632e-12
9,0,0,9,1.3904256842692e-11,7.323492210929e-08,-1.4308904105403e-12,-1.5056390472911e-12
10,0,0,10,1.5404311883195e-11,8.1108049462965e-08,-1.4215255713837e-12,-1.4967065136099e-12
11,0,0,11,1.6895443956543e-11,8.89294973766e-08,-1.412178204739e-12,-1.4877893823544e-12
12,0,0,12,1.8377668941331e-11,9.6699365006199e-08,-1.4028490681639e-12,-1.4788884133983e-12
13,0,0,13,1.9851003466072e-11,1.0441775563807e-07,-1.3935389032791e-12,-1.4700043507034e-12
14,0,0,14,2.1315464893378e-11,1.1208477660129e-07,-1.3842484359196e-12,-1.4611379224701e-12
15,0,0,15,2.2771071304294e-11,1.1970053918105e-07,-1.3749783762868e-12,-1.4522898412893e-12
16,0,0,16,2.4217841482782e-11,1.2726515853276e-07,-1.3657294191019e-12,-1.4434608042959e-12
17,0,0,17,2.5655794900364e-11,1.3477875359708e-07,-1.3565022437601e-12,-1.4346514933225e-12
18,0,0,18,2.7084951700918e-11,1.4224144701582e-07,-1.3472975144868e-12,-1.4258625750552e-12
19,0,0,19,2.8505332685623e-11,1.4965336504858e-07,-1.3381158804935e-12,-1.4170947011896e-12
20,0,0,20,2.9916959298073e-11,1.5701463749043e-07,-1.3289579761356e-12,-1.4083485085878e-12
21,0,0,21,3.1319853609539e-11,1.6432539759035e-07,-1.3198244210702e-12,-1.3996246194364e-12
22,0,0,22,3.2714038304393e-11,1.7158578197055e-07,-1.3107158204152e-12,-1.3909236414053e-12
23,0,0,23,3.4099536665691e-11,1.7879593054671e-07,-1.3016327649085e-12,-1.3822461678065e-12
24,0,0,24,3.5476372560913e-11,1.8595598644909e-07,-1.2925758310682e-12,-1.3735927777539e-12
25,0,0,25,3.6844570427869e-11,1.9306609594451e-07,-1.283545581353e-12,-1.364964036324e-12
26,0,0,26,3.820415526076e-11,2.0012640835925e-07,-1.2745425643232e-12,-1.3563604947157e-12
27,0,0,27,3.9555152596399e-11,2.0713707600279e-07,-1.2655673148017e-12,-1.3477826904123e-12
28,0,0,28,4.0897588500599e-11,2.1409825409248e-07,-1.2566203540355e-12,-1.3392311473417e-12
29,0,0,29,4.2231489554717e-11,2.2101010067912e-07,-1.2477021898575e-12,-1.3307063760385e-12
30,0,0,30,4.3556882842361e-11,2.2787277657337e-07,-1.2388133168482e-12,-1.3222088738051e-12
31,0,0,31,4.4873795936261e-11,2.346864452731e-07,-1.2299542164975e-12,-1.3137391248736e-12
32,0,0,32,4.6182256885299e-11,2.4145127289165e-07,-1.2211253573665e-12,-1.3052976005674e-12
33,0,0,33,4.7482294201699e-11,2.4816742808694e-07,-1.2123271952496e-12,-1.2968847594627e-12
34,0,0,34,4.8773936848384e-11,2.5483508199148e-07,-1.2035601733359e-12,-1.2885010475497e-12
35,0,0,35,5.0057214226489e-11,2.614544081433e-07,-1.1948247223705e-12,-1.2801468983945e-12
36,0,0,36,5.1332156163037e-11,2.6802558241778e-07,-1.1861212608168e-12,-1.2718227332994e-12
37,0,0,37,5.2598792898777e-11,2.745487829603e-07,-1.177450195016e-12,-1.2635289614644e-12
38,0,0,38,5.3857155076183e-11,2.8102419011987e-07,-1.1688119193491e-12,-1.2552659801472e-12
39,0,0,39,5.5107273727608e-11,2.8745198638356e-07,-1.1602068163967e-12,-1.2470341748235e-12
40,0,0,40,5.6349180263607e-11,2.9383235631192e-07,-1.1516352570987e-12,-1.2388339193466e-12
41,0,0,41,5.7582906461409e-11,3.0016548647513e-07,-1.1430976009141e-12,-1.2306655761067e-12
42,0,0,42,5.8808484453557e-11,3.0645156539021e-07,-1.1345941959798e-12,-1.2225294961894e-12
43,0,0,43,6.0025946716701e-11,3.1269078345893e-07,-1.1261253792687e-12,-1.2144260195341e-12
44,0,0,44,6.1235326060548e-11,3.1888333290677e-07,-1.1176914767477e-12,-1.2063554750914e-12
45,0,0,45,6.2436655616975e-11,3.2502940772254e-07,-1.109292803535e-12,-1.1983181809797e-12
46,0,0,46,6.3629968829294e-11,3.311292035991e-07,-1.1009296640561e-12,-1.1903144446422e-12
47,0,0,47,6.481529944167e-11,3.3718291787474e-07,-1.0926023521997e-12,-1.1823445630017e-12
48,0,0,48,6.5992681488704e-11,3.4319074947552e-07,-1.0843111514726e-12,-1.1744088226155e-12
