x,y,z,id,xi,xv,jvx,jix
0,0,0,0,0,3.7e-11,-1.6725490557403e-12,-1.4624202345513e-12
1,0,0,1,1.4590324102521e-12,9.2579499892299e-09,-1.6654353343889e-12,-1.4556450203139e-12
2,0,0,2,2.9090348475673e-12,1.8426519653643e-08,-1.6559576644218e-12,-1.4466178586461e-12
3,0,0,3,4.3500151952446e-12,2.7542757810544e-08,-1.6464891765944e-12,-1.4375989272484e-12
4,0,0,4,5.7819822546049e-12,3.6606718337943e-08,-1.6370307803928e-12,-1.4285891376394e-12
5,0,0,5,7.2049457277036e-12,4.5618460079069e-08,-1.6275833680685e-12,-1.419589384099e-12
6,0,0,6,8.6189162001753e-12,5.457804674761e-08,-1.6181478147732e-12,-1.4106005438033e-12
7,0,0,7,1.0023905124215e-11,6.3485546833714e-08,-1.6087249786955e-12,-1.4016234769608e-12
8,0,0,8,1.1419924801698e-11,7.2341033510748e-08,-1.5993157011997e-12,-1.3926590269516e-12
9,0,0,9,1.2806988367438e-11,8.1144584542828e-08,-1.5899208069667e-12,-1.3837080204682e-12
10,0,0,10,1.4185109772591e-11,8.9896282193142e-08,-1.5805411041366e-12,-1.3747712676581e-12
11,0,0,11,1.5554303768197e-11,9.8596213133062e-08,-1.5711773844534e-12,-1.3658495622685e-12
12,0,0,12,1.6914585888874e-11,1.0724446835206e-07,-1.5618304234115e-12,-1.3569436817929e-12
13,0,0,13,1.8265972436656e-11,1.1584114306844e-07,-1.552500980403e-12,-1.3480543876183e-12
14,0,0,14,1.9608480464979e-11,1.2438633664091e-07,-1.5431897988679e-12,-1.3391824251753e-12
15,0,0,15,2.0942127762817e-11,1.3288015248092e-07,-1.5338976064441e-12,-1.3303285240884e-12
16,0,0,16,2.2266932838977e-11,1.4132269796595e-07,-1.5246251151202e-12,-1.3214933983283e-12
17,0,0,17,2.3582914906534e-11,1.4971408435351e-07,-1.5153730213883e-12,-1.3126777463655e-12
18,0,0,18,2.489009386743e-11,1.5805442669611e-07,-1.5061420063989e-12,-1.3038822513243e-12
19,0,0,19,2.6188490297227e-11,1.6634384375702e-07,-1.4969327361161e-12,-1.2951075811388e-12
20,0,0,20,2.7478125430012e-11,1.7458245792689e-07,-1.4877458614742e-12,-1.2863543887088e-12
21,0,0,21,2.875902114346e-11,1.8277039514127e-07,-1.478582018535e-12,-1.2776233120579e-12
22,0,0,22,3.003119994406e-11,1.90907784799e-07,-1.4694418286463e-12,-1.2689149744909e-12
23,0,0,23,3.1294684952493e-11,1.9899475968143e-07,-1.4603258986001e-12,-1.2602299847533e-12
24,0,0,24,3.2549499889172e-11,2.070314558726e-07,-1.4512348207926e-12,-1.2515689371902e-12
25,0,0,25,3.3795669059945e-11,2.150180126802e-07,-1.4421691733839e-12,-1.2429324119069e-12
26,0,0,26,3.5033217341951e-11,2.2295457255753e-07,-1.433129520459e-12,-1.2343209749289e-12
27,0,0,27,3.6262170169643e-11,2.3084128102625e-07,-1.4241164121881e-12,-1.2257351783633e-12
28,0,0,28,3.748255352097e-11,2.3867828660007e-07,-1.4151303849884e-12,-1.2171755605598e-12
29,0,0,29,3.8694393903723e-11,2.4646574070935e-07,-1.4061719616852e-12,-1.2086426462723e-12
30,0,0,30,3.9897718342033e-11,2.5420379762652e-07,-1.3972416516742e-12,-1.2001369468205e-12
31,0,0,31,4.1092554363049e-11,2.6189261439247e-07,-1.3883399510829e-12,-1.1916589602524e-12
32,0,0,32,4.2278929983758e-11,2.6953235074382e-07,-1.3794673429325e-12,-1.1832091715054e-12
33,0,0,33,4.3456873697978e-11,2.7712316904103e-07,-1.3706242973005e-12,-1.1747880525687e-12
