x,y,z,id,xi,xv,jvx,jix
0,0,0,0,0,8.63064e-09,-1.0945564388049e-13,-8.7322884663197e-13
1,0,0,1,8.6984921900147e-13,8.6499733882272e-09,-1.0215474650059e-13,-8.6647329027587e-13
2,0,0,2,1.7307206199002e-12,8.6675656311634e-09,-9.2782809268763e-14,-8.5751766449683e-13
3,0,0,3,2.5826733791917e-12,8.683493051595e-09,-8.3831149469709e-14,-8.4862121226613e-13
4,0,0,4,3.4257666638657e-12,8.6978335604504e-09,-7.5309908249614e-14,-8.3978392259659e-13
5,0,0,5,4.2600596274622e-12,8.7106673055643e-09,-6.7232474307216e-14,-8.3100578056331e-13
6,0,0,6,5.085611406144e-12,8.722077152376e-09,-5.9614464677785e-14,-8.2228676731942e-13
7,0,0,7,5.9024811147849e-12,8.7321489514104e-09,-5.2472475777946e-14,-8.1362686011276e-13
8,0,0,8,6.710727843075e-12,8.7409715569082e-09,-4.5822662154058e-14,-8.0502603230334e-13
9,0,0,9,7.5104106516449e-12,8.7486365732058e-09,-3.9679215719617e-14,-7.9648425338182e-13
10,0,0,10,8.3015885682077e-12,8.7552378205672e-09,-3.4052833933598e-14,-7.8800148898858e-13
11,0,0,11,9.0843205837213e-12,8.7608705299429e-09,-2.8949279200939e-14,-7.795777009335e-13
12,0,0,12,9.8586656485705e-12,8.7656302962948e-09,-2.436814435922e-14,-7.7121284721599e-13
13,0,0,13,1.0624682668769e-11,8.7696118418192e-09,-2.0301944089579e-14,-7.6290688204513e-13
14,0,0,14,1.1382430502179e-11,8.772907660241e-09,-1.6735617565423e-14,-7.546597558538e-13
15,0,0,15,1.2131967954743e-11,8.7756066262854e-09,-1.3646658252137e-14,-7.464714153268e-13
16,0,0,16,1.2873353743639e-11,8.7777925502782e-09,-1.1003905952142e-14,-7.3834174271135e-13
17,0,0,17,1.3606646638851e-11,8.7795440887624e-09,-8.0491852579285e-15,-7.272599164597e-13
18,0,0,18,1.4331905300341e-11,8.7809324145945e-09,-7.1446526486313e-15,-7.2325740652071e-13
19,0,0,19,1.5049188080639e-11,8.7820202789906e-09,-5.5812134626853e-15,-7.1529607094108e-13
20,0,0,20,1.5758553342072e-11,8.7828634165761e-09,-3.5375557811987e-15,-7.0150628389602e-13
21,0,0,21,1.6460059625968e-11,8.7835098997232e-09,-3.5375557811987e-15,-7.0150628389602e-13
22,0,0,22,1.7153765393795e-11,8.7840002112958e-09,-2.6829849254302e-15,-6.9370576782739e-13
23,0,0,23,1.7839728899983e-11,8.78436807754e-09,-2.0129640882622e-15,-6.85963506188e-13
24,0,0,24,1.8518008313938e-11,8.7846411933864e-09,-1.4944899113973e-15,-6.7827941395428e-13
25,0,0,25,1.9188661716429e-11,8.7848419054037e-09,-1.0982961582451e-15,-6.7065340249108e-13
26,0,0,26,1.9851747095995e-11,8.7849879504684e-09,-7.9915859404239e-16,-6.6308537956608e-13
27,0,0,27,2.0507322345359e-11,8.7850931907241e-09,-5.7587467935074e-16,-6.5557524936465e-13
28,0,0,28,2.1155445257865e-11,8.7851683037397e-09,-4.1101842133624e-16,-6.481229125052e-13
29,0,0,29,2.179617352392e-11,8.7852214025449e-09,-2.9055666205002e-16,-6.4072826605521e-13
30,0,0,30,2.2429564727468e-11,8.7852585730242e-09,-2.0339686309523e-16,-6.3339120354795e-13
31,0,0,31,2.3055676342468e-11,8.7852843258154e-09,-1.4091927338835e-16,-6.2611161499988e-13
32,0,0,32,2.3674565729396e-11,8.7853019665313e-09,-9.6529997296185e-17,-6.1888938692879e-13
33,0,0,33,2.4286290131769e-11,8.7853138922083e-09,-6.5257304509218e-17,-6.1172440237269e-13
34,0,0,34,2.4890906672678e-11,8.7853218239108e-09,-4.3402276053965e-17,-6.046165409093e-13
35,0,0,35,2.5488472351355e-11,8.7853269859538e-09,-2.8246699048586e-17,-5.9756567867634e-13
36,0,0,36,2.6079044039747e-11,8.785330241751e-09,-1.7815722511465e-17,-5.9057168839243e-13
37,0,0,37,2.6662678479126e-11,8.7853321952699e-09,-1.0689655550637e-17,-5.8363443937856e-13
38,0,0,38,2.7239432276706e-11,8.7853332657847e-09,-5.8578566868639e-18,-5.7675379758034e-13
39,0,0,39,2.7809361902297e-11,8.785333742281e-09,-2.6073881427703e-18,-5.6992962559071e-13
40,0,0,40,2.837252368497e-11,8.7853338226082e-09,-4.3955011206344e-19,-5.6316178267331e-13
41,0,0,41,2.8928973809757e-11,8.7853336413635e-09,9.9177087393352e-19,-5.5645012478642e-13
42,0,0,42,2.9478768314364e-11,8.785333289565e-09,1.925041301692e-18,-5.4979450460747e-13
43,0,0,43,3.0021963085922e-11,8.7853328284087e-09,2.5234474548889e-18,-5.4319477155804e-13
44,0,0,44,3.0558613857752e-11,8.7853322988117e-09,2.897954968265e-18,-5.3665077182955e-13
45,0,0,45,3.1088776206161e-11,8.7853317279829e-09,3.1235748183687e-18,-5.301623484093e-13
46,0,0,46,3.1612505547268e-11,8.7853311339161e-09,3.2507338957991e-18,-5.2372934110722e-13
47,0,0,47,3.2129857133851e-11,8.7853305284414e-09,3.3131571965042e-18,-5.1735158658295e-13
48,0,0,48,3.2640886052225e-11,8.7853299192874e-09,3.3332905398915e-18,-5.1102891837366e-13
49,0,0,49,3.3145647219147e-11,8.785329311465e-09,3.3260046204537e-18,-5.0476116692213e-13
50,0,0,50,3.3644195378752e-11,8.7853287081921e-09,3.3011090685251e-18,-4.9854815960554e-13
51,0,0,51,3.4136585099517e-11,8.7853281115093e-09,3.2650481863662e-18,-4.9238972076465e-13
52,0,0,52,3.462287077125e-11,8.7853275226865e-09,3.2220387142113e-18,-4.8628567173341e-13
53,0,0,53,3.510310660212e-11,8.7853269424911e-09,3.1748289595663e-18,-4.8023583086921e-13
54,0,0,54,3.5577346615703e-11,8.7853263713648e-09,3.1252031845232e-18,-4.7424001358345e-13
55,0,0,55,3.6045644648076e-11,8.7853258095382e-09,3.0743148705557e-18,-4.6829803237261e-13
56,0,0,56,3.6508054344926e-11,8.7853252571065e-09,3.0229063814262e-18,-4.6240969684983e-13
57,0,0,57,3.6964629158702e-11,8.7853247140779e-09,2.9714528552903e-18,-4.5657481377693e-13
58,0,0,58,3.7415422345799e-11,8.7853241804053e-09,2.9202563614609e-18,-4.5079318709676e-13
59,0,0,59,3.7860486963765e-11,8.785323656007e-09,2.869507177896e-18,-4.4506461796607e-13
60,0,0,60,3.8299875868554e-11,8.7853231407798e-09,2.8193235505008e-18,-4.3938890478888e-13
61,0,0,61,3.8733641711804e-11,8.785322634607e-09,2.769777502275e-18,-4.3376584325012e-13
62,0,0,62,3.9161836938154e-11,8.7853221373644e-09,2.7209113725312e-18,-4.2819522634971e-13
63,0,0,63,3.9584513782591e-11,8.7853216489235e-09,2.6727486167232e-18,-4.2267684443718e-13
64,0,0,64,4.0001724267838e-11,8.7853211691537e-09,2.6253006231033e-18,-4.1721048524643e-13
65,0,0,65,4.0413520201769e-11,8.7853206979236e-09,2.578571103264e-18,-4.1179593393112e-13
66,0,0,66,4.0819953174869e-11,8.7853202351021e-09,2.532559007096e-18,-4.0643297310028e-13
67,0,0,67,4.1221074557723e-11,8.785319780559e-09,2.4872601432158e-18,-4.0112138285436e-13
68,0,0,68,4.1616935498545e-11,8.7853193341649e-09,2.4426685368647e-18,-3.9586094082161e-13
69,0,0,69,4.200758692074e-11,8.7853188957919e-09,2.3987769640162e-18,-3.9065142219475e-13
70,0,0,70,4.2393079520508e-11,8.7853184653135e-09,2.3555775488522e-18,-3.8549259976818e-13
71,0,0,71,4.2773463764483e-11,8.7853180426048e-09,2.3130619719739e-18,-3.8038424397521e-13
72,0,0,72,4.3148789887409e-11,8.7853176275424e-09,2.2712217057712e-18,-3.753261229259e-13
73,0,0,73,4.3519107889854e-11,8.7853172200043e-09,2.2300481140021e-18,-3.7031800244504e-13
74,0,0,74,4.3884467535965e-11,8.7853168198705e-09,2.1895325061084e-18,-3.6535964611052e-13
75,0,0,75,4.4244918351257e-11,8.7853164270221e-09,2.1496662186903e-18,-3.6045081529194e-13
76,0,0,76,4.4600509620446e-11,8.7853160413422e-09,2.1104406336108e-18,-3.555912691895e-13
77,0,0,77,4.4951290385319e-11,8.7853156627151e-09,2.0718471417861e-18,-3.5078076487325e-13
78,0,0,78,4.5297309442642e-11,8.785315291027e-09,2.0338772608693e-18,-3.460190573225e-13
79,0,0,79,4.5638615342107e-11,8.7853149261655e-09,1.996522553777e-18,-3.4130589946552e-13
80,0,0,80,4.5975256384327e-11,8.7853145680195e-09,1.9597746648998e-18,-3.3664104221954e-13
81,0,0,81,4.6307280618858e-11,8.7853142164798e-09,1.9236253201022e-18,-3.3202423453089e-13
82,0,0,82,4.6634735842273e-11,8.7853138714384e-09,1.88806631767e-18,-3.2745522341547e-13
83,0,0,83,4.6957669596273e-11,8.785313532789e-09,1.8530895554684e-18,-3.2293375399934e-13
84,0,0,84,4.7276129165832e-11,8.7853132004266e-09,1.8186870128366e-18,-3.1845956955959e-13
85,0,0,85,4.7590161577398e-11,8.7853128742478e-09,1.7848507324824e-18,-3.1403241156536e-13
86,0,0,86,4.7899813597117e-11,8.7853125541504e-09,1.7515728657454e-18,-3.0965201971907e-13
87,0,0,87,4.8205131729114e-11,8.7853122400339e-09,1.7188456363868e-18,-3.0531813199783e-13
88,0,0,88,4.8506162213809e-11,8.785311931799e-09,1.6866613224838e-18,-3.01030484695e-13
89,0,0,89,4.8802951026271e-11,8.7853116293479e-09,1.6550123560086e-18,-2.9678881246191e-13
90,0,0,90,4.9095543874621e-11,8.7853113325842e-09,1.6238911508283e-18,-2.9259284834973e-13
91,0,0,91,4.9383986198473e-11,8.7853110414127e-09,1.5932903018632e-18,-2.8844232385149e-13
92,0,0,92,4.9668323167417e-11,8.7853107557397e-09,1.5632024040337e-18,-2.8433696894421e-13
93,0,0,93,4.9948599679548e-11,8.7853104754729e-09,1.5336201880501e-18,-2.8027651213109e-13
94,0,0,94,5.0224860360032e-11,8.7853102005211e-09,1.5045364208333e-18,-2.7626068048401e-13
95,0,0,95,5.0497149559718e-11,8.7853099307944e-09,1.4759439960417e-18,-2.7228919968579e-13
96,0,0,96,5.0765511353791e-11,8.7853096662046e-09,1.4478358344914e-18,-2.6836179407286e-13
97,0,0,97,5.1029989540468e-11,8.7853094066642e-09,1.4202049837361e-18,-2.6447818667782e-13
98,0,0,98,5.129062763974e-11,8.7853091520873e-09,1.3930445094347e-18,-2.606380992721e-13
99,0,0,99,5.1547468892149e-11,8.7853089023893e-09,1.3663476311413e-18,-2.5684125240873e-13
100,0,0,100,5.1800556257614e-11,8.7853086574866e-09,1.3401075774628e-18,-2.5308736546504e-13
101,0,0,101,5.20499324143e-11,8.785308417297e-09,1.3143176946907e-18,-2.4937615668553e-13
102,0,0,102,5.2295639757524e-11,8.7853081817393e-09,1.2889713743799e-18,-2.4570734322465e-13
103,0,0,103,5.2537720398714e-11,8.7853079507338e-09,1.2640621076644e-18,-2.4208064118966e-13
104,0,0,104,5.2776216164398e-11,8.7853077242018e-09,1.2395834490471e-18,-2.3849576568348e-13
105,0,0,105,5.3011168595245e-11,8.7853075020656e-09,1.2155290435574e-18,-2.3495243084743e-13
106,0,0,106,5.3242618945149e-11,8.785307284249e-09,1.1918925724354e-18,-2.3145034990421e-13
107,0,0,107,5.347060818035e-11,8.7853070706766e-09,1.1686678165004e-18,-2.2798923520051e-13
108,0,0,108,5.36951769786e-11,8.7853068612745e-09,1.1458486470986e-18,-2.2456879824988e-13
109,0,0,109,5.3916365728375e-11,8.7853066559695e-09,1.1234289717867e-18,-2.2118874977533e-13
110,0,0,110,5.4134214528127e-11,8.7853064546897e-09,1.1014027705426e-18,-2.1784879975204e-13
111,0,0,111,5.4348763185577e-11,8.7853062573644e-09,1.079764141029e-18,-2.1454865744987e-13
112,0,0,112,5.4560051217053e-11,8.7853060639238e-09,1.0585071899613e-18,-2.1128803147589e-13
113,0,0,113,5.4768117846869e-11,8.7853058742991e-09,1.0376261507922e-18,-2.0806662981673e-13
114,0,0,114,5.497300200675e-11,8.7853056884228e-09,1.0171152569741e-18,-2.0488415988091e-13
115,0,0,115,5.5174742335291e-11,8.7853055062282e-09,9.9696890490783e-19,-2.0174032854097e-13
116,0,0,116,5.5373377177467e-11,8.7853053276497e-09,9.771814547832e-19,-1.9863484217563e-13
117,0,0,117,5.5568944584179e-11,8.7853051526227e-09,9.5774743879082e-19,-1.9556740671161e-13
118,0,0,118,5.5761482311844e-11,8.7853049810838e-09,9.3866137101591e-19,-1.9253772766549e-13
119,0,0,119,5.5951027822029e-11,8.7853048129701e-09,9.199178741757e-19,-1.8954551018532e-13
120,0,0,120,5.6137618281122e-11,8.7853046482202e-09,9.0151162530338e-19,-1.8659045909215e-13
121,0,0,121,5.6321290560043e-11,8.7853044867733e-09,8.834373919588e-19,-1.8367227892126e-13
122,0,0,122,5.6502081234006e-11,8.7853043285697e-09,8.6568997791247e-19,-1.8079067396339e-13
123,0,0,123,5.6680026582312e-11,8.7853041735507e-09,8.4826424125088e-19,-1.7794534830558e-13
124,0,0,124,5.6855162588184e-11,8.7853040216583e-09,8.311551486925e-19,-1.7513600587202e-13
125,0,0,125,5.7027524938648e-11,8.7853038728356e-09,8.1435771221913e-19,-1.7236235046447e-13
126,0,0,126,5.7197149024451e-11,8.7853037270266e-09,7.9786697097054e-19,-1.6962408580271e-13
127,0,0,127,5.7364069940015e-11,8.785303584176e-09,7.816780727185e-19,-1.6692091556452e-13
128,0,0,128,5.7528322483441e-11,8.7853034442297e-09,7.6578622860343e-19,-1.642525434256e-13
129,0,0,129,5.768994115654e-11,8.7853033071342e-09,7.5018667692373e-19,-1.6161867309915e-13
130,0,0,130,5.7848960164915e-11,8.7853031728369e-09,7.348747374518e-19,-1.5901900837525e-13
131,0,0,131,5.8005413418075e-11,8.7853030412862e-09,7.19845784276e-19,-1.5645325315997e-13
132,0,0,132,5.815933452959e-11,8.785302912431e-09,7.050952729587e-19,-1.539211115141e-13
133,0,0,133,5.8310756817281e-11,8.7853027862215e-09,6.9061868622025e-19,-1.5142228769184e-13
134,0,0,134,5.845971330346e-11,8.7853026626082e-09,6.7641157920233e-19,-1.4895648617891e-13
135,0,0,135,5.8606236715191e-11,8.7853025415429e-09,6.6246958852057e-19,-1.4652341173061e-13
136,0,0,136,5.87503594846e-11,8.7853024229778e-09,6.4878835984331e-19,-1.441227694094e-13
137,0,0,137,5.8892113749223e-11,8.785302306866e-09,6.3536365652348e-19,-1.4175426462228e-13
138,0,0,138,5.903153135238e-11,8.7853021931615e-09,6.221912328614e-19,-1.3941760315779e-13
139,0,0,139,5.9168643843603e-11,8.7853020818188e-09,6.0926696989464e-19,-1.3711249122265e-13
140,0,0,140,5.9303482479081e-11,8.7853019727935e-09,5.9658673960815e-19,-1.348386354782e-13
141,0,0,141,5.9436078222157e-11,8.7853018660415e-09,5.841465045135e-19,-1.3259574307628e-13
142,0,0,142,5.9566461743852e-11,8.7853017615199e-09,5.7194229049092e-19,-1.3038352169498e-13
143,0,0,143,5.9694663423426e-11,8.7853016591862e-09,5.599701596313e-19,-1.2820167957384e-13
144,0,0,144,5.9820713348975e-11,8.7853015589986e-09,5.4822621928885e-19,-1.2604992554881e-13
145,0,0,145,5.9944641318062e-11,8.7853014609163e-09,5.3670665829176e-19,-1.2392796908676e-13
146,0,0,146,6.0066476838382e-11,8.7853013648988e-09,5.2540768357357e-19,-1.2183552031968e-13
147,0,0,147,6.018624912846e-11,8.7853012709066e-09,5.1432560164709e-19,-1.1977229007837e-13
148,0,0,148,6.0303987118386e-11,8.7853011789006e-09,5.0345671902517e-19,-1.1773798992588e-13
149,0,0,149,6.0419719450576e-11,8.7853010888426e-09,4.9279743274729e-19,-1.1573233219042e-13
150,0,0,150,6.0533474480574e-11,8.7853010006949e-09,4.8234415795825e-19,-1.1375502999798e-13
151,0,0,151,6.0645280277879e-11,8.7853009144205e-09,4.7209340938217e-19,-1.1180579730435e-13
152,0,0,152,6.0755164626806e-11,8.7853008299831e-09,4.6204168363784e-19,-1.0988434892698e-13
153,0,0,153,6.0863155027382e-11,8.7853007473468e-09,4.5218558597604e-19,-1.0799040057615e-13
154,0,0,154,6.0969278696268e-11,8.7853006664766e-09,4.4252174880551e-19,-1.0612366888589e-13
155,0,0,155,6.1073562567712e-11,8.7853005873379e-09,4.3304683169302e-19,-1.0428387144435e-13
156,0,0,156,6.1176033294536e-11,8.7853005098968e-09,4.2375759378462e-19,-1.024707268238e-13
157,0,0,157,6.1276717249146e-11,8.78530043412e-09,4.1465077612106e-19,-1.0068395461013e-13
158,0,0,158,6.1375640524578e-11,8.7853003599747e-09,4.0572322837505e-19,-9.8923275431883e-14
159,0,0,159,6.1472828935567e-11,8.7853002874287e-09,3.9697180021929e-19,-9.7188410988924e-14
160,0,0,160,6.1568308019647e-11,8.7853002164503e-09,3.8839340469515e-19,-9.5479084080518e-14
161,0,0,161,6.166210303828e-11,8.7853001470086e-09,3.7998502726531e-19,-9.3795018633002e-14
162,0,0,162,6.1754238978007e-11,8.785300079073e-09,3.7174363528712e-19,-9.2135939726931e-14
163,0,0,163,6.1844740551631e-11,8.7853000126135e-09,3.636663047499e-19,-9.0501573623913e-14
164,0,0,164,6.1933632199424e-11,8.7852999476007e-09,3.5575012069566e-19,-8.8891647792702e-14
165,0,0,165,6.2020938090359e-11,8.7852998840057e-09,3.4799221342969e-19,-8.7305890935027e-14
