x,y,z,id,xi,xv,jvx,jix
0,0,0,0,0,8.63064e-09,-2.3068040984507e-13,-2.2457174390333e-13
1,0,0,1,2.2118303430857e-13,8.6721605702696e-09,-2.2372076081537e-13,-2.1779439028336e-13
2,0,0,2,4.3333011398619e-13,8.7119853907711e-09,-2.1444190660382e-13,-2.0875881983557e-13
3,0,0,3,6.3644224591468e-13,8.7501145989306e-09,-2.051637887947e-13,-1.9972424041959e-13
4,0,0,4,8.3052039467859e-13,8.7865483246535e-09,-1.9588636661859e-13,-1.9069060971079e-13
5,0,0,5,1.0155654824935e-12,8.8212866905114e-09,-1.8660960032976e-13,-1.8165788531406e-13
6,0,0,6,1.1915783891378e-12,8.8543298119283e-09,-1.7501450589676e-13,-1.7036818962274e-13
7,0,0,7,1.3585599518845e-12,8.8856777973637e-09,-1.6805788147478e-13,-1.6359498554097e-13
8,0,0,8,1.5165109654471e-12,8.9153307484924e-09,-1.5878285440929e-13,-1.5456472505354e-13
9,0,0,9,1.6654321819131e-12,8.9432887603801e-09,-1.4950833418758e-13,-1.4553520065738e-13
10,0,0,10,1.8053243106908e-12,8.969551921654e-09,-1.4023428592248e-13,-1.3650636965315e-13
11,0,0,11,1.9361880184569e-12,8.9941203146681e-09,-1.309606756178e-13,-1.274781892902e-13
12,0,0,12,2.0580239291072e-12,9.0169940156617e-09,-1.1936922820837e-13,-1.1619381359531e-13
13,0,0,13,2.1708326237085e-12,9.0381730949114e-09,-1.1241463714005e-13,-1.094236092436e-13
14,0,0,14,2.2746146404582e-12,9.0576576168752e-09,-1.0314214508807e-13,-1.0039712383566e-13
15,0,0,15,2.3693704746484e-12,9.0754476403285e-09,-9.1551962572995e-14,-8.9114685902588e-14
16,0,0,16,2.4551005786216e-12,9.091543218491e-09,-8.2280125953565e-14,-8.0089218255997e-14
17,0,0,17,2.5318053617412e-12,9.1059443991453e-09,-7.3008532485628e-14,-7.106413309579e-14
18,0,0,18,2.5994851903602e-12,9.1186512247444e-09,-6.6054979597737e-14,-6.4295544349746e-14
19,0,0,19,2.6581403877926e-12,9.1296637325102e-09,-5.6783742605302e-14,-5.5271024985229e-14
20,0,0,20,2.7077712342932e-12,9.1389819545207e-09,-4.7512670685128e-14,-4.6246769730089e-14
21,0,0,21,2.7483779670399e-12,9.1466059177869e-09,-3.8241736253059e-14,-3.7222735489847e-14
22,0,0,22,2.7799607801084e-12,9.1525356443178e-09,-2.897091205985e-14,-2.8198879159851e-14
23,0,0,23,2.8025198244612e-12,9.1567711511746e-09,-1.9700171127075e-14,-1.9175157622342e-14
24,0,0,24,2.8160552079366e-12,9.1593124505127e-09,-1.0429486682674e-14,-1.0151527749632e-14
25,0,0,25,2.8205669952404e-12,9.160159549612e-09,-1.1588320953728e-15,-1.1279464052234e-15
26,0,0,26,2.8160552079362e-12,9.1593124508949e-09,8.111819190856e-15,7.8956295493394e-15
27,0,0,27,2.8025198244607e-12,9.1567711519329e-09,1.7382493723857e-14,1.6919243245413e-14
28,0,0,28,2.779960780108e-12,9.1525356454402e-09,2.8970910123738e-14,2.8198879159827e-14
29,0,0,29,2.7483779670395e-12,9.1466059192555e-09,3.8241734434017e-14,3.7222735489821e-14
30,0,0,30,2.7077712342928e-12,9.1389819563121e-09,4.5194923545396e-14,4.3990742133377e-14
31,0,0,31,2.6581403877923e-12,9.1296637345957e-09,5.4465958689011e-14,5.3014938094567e-14
32,0,0,32,2.5994851903593e-12,9.1186512270905e-09,6.3737151999587e-14,6.2039387394765e-14
33,0,0,33,2.5318053617403e-12,9.1059444017141e-09,7.3008531348794e-14,7.1064133095789e-14
34,0,0,34,2.4551005786207e-12,9.0915432212412e-09,8.2280125050145e-14,8.0089218255995e-14
35,0,0,35,2.3693704746474e-12,9.0754476432156e-09,9.1551961917184e-14,8.911468590259e-14
36,0,0,36,2.2746146404573e-12,9.057657619853e-09,1.0314214475508e-13,1.0039712383566e-13
37,0,0,37,2.1708326237076e-12,9.038173097932e-09,1.124146370703e-13,1.094236092436e-13
38,0,0,38,2.0580239291078e-12,9.016994018677e-09,1.1936922833609e-13,1.1619381359533e-13
39,0,0,39,1.9361880184576e-12,8.9941203176303e-09,1.3096067606895e-13,1.2747818929022e-13
40,0,0,40,1.8053243106915e-12,8.9695519245166e-09,1.3791584423541e-13,1.3424926523584e-13
41,0,0,41,1.6654321819137e-12,8.9432887630983e-09,1.4950833512413e-13,1.4553520065741e-13
42,0,0,42,1.5165109654477e-12,8.9153307510241e-09,1.5878285556597e-13,1.5456472505356e-13
43,0,0,43,1.3585599518851e-12,8.8856777996699e-09,1.6805788283224e-13,1.63594985541e-13
44,0,0,44,1.1915783891381e-12,8.8543298139739e-09,1.773334527307e-13,1.7262602476714e-13
45,0,0,45,1.0155654824938e-12,8.8212866922652e-09,1.8660960202058e-13,1.8165788531411e-13
46,0,0,46,8.3052039467879e-13,8.7865483260892e-09,1.9588636843771e-13,1.9069060971084e-13
47,0,0,47,6.3644224591483e-13,8.7501146000266e-09,2.0516379071427e-13,1.9972424041964e-13
48,0,0,48,4.3333011398629e-13,8.7119853915109e-09,2.1444190859482e-13,2.0875881983562e-13
49,0,0,49,2.2118303430862e-13,8.6721605706423e-09,2.2140097798162e-13,2.1553540245034e-13
50,0,0,50,0,8.63064e-09,2.306804118892e-13,2.2457174390338e-13
