time,average_xi,average_xv,left_jix,left_jvx,right_jix,right_jvx,total_ci,total_cv
0,0,0,0,0,0,0,0,0
25.958682112,1.9865076780077e-13,8.7063413830746e-09,-5.094374336817e-14,-4.262894804555e-13,5.0976018372151e-14,4.2629457851594e-13,9.9325383900387e-12,4.3531706915373e-07
186.68799962237,9.9549263052587e-13,8.7056572840174e-09,-1.3726869628878e-13,-2.5392959770201e-13,1.3727795728767e-13,2.5399525689836e-13,4.9774631526294e-11,4.3528286420087e-07
1181.8815689988,1.8709176136499e-12,8.7085624831945e-09,-2.2365440533636e-13,-1.1464326860828e-13,2.236541449374e-13,1.2389014794918e-13,9.3545880682493e-11,4.3542812415972e-07
7343.8578398454,1.8802941957485e-12,8.7402842986236e-09,-2.2457220154326e-13,-1.0075105239535e-13,2.2457226009163e-13,1.0471276589356e-13,9.4014709787424e-11,4.3701421493118e-07
45497.190750011,1.8804041631177e-12,8.8769085573335e-09,-2.2457184644604e-13,-1.7296515469696e-13,2.2457185055148e-13,1.7308964619427e-13,9.4020208155884e-11,4.4384542786668e-07
281732.57176583,1.8804243881562e-12,8.9836554731089e-09,-2.2457174390333e-13,-2.3068040984507e-13,2.2457174390338e-13,2.306804118892e-13,9.4021219407812e-11,4.4918277365545e-07
1744439.784661,1.8804243910142e-12,8.9835234525278e-09,-2.2457174416744e-13,-2.3060911131994e-13,2.2457174416744e-13,2.3060911131994e-13,9.4021219550709e-11,4.4917617262639e-07
