time,average_xi,average_xv,left_jix,left_jvx,right_jix,right_jvx,total_ci,total_cv,xDi,xDv
0,0,0,0,0,0,0,0,0,0,0
25.958682112,7.8127193565073e-14,3.7389597064493e-11,-1.195752113376e-14,-1.5757752936761e-16,2.2389343727303e-18,7.3822967909835e-17,1.9531798391268e-10,9.3473992661232e-08,1,0.000181
186.68799962237,5.6064098172547e-13,3.7873710657323e-11,-3.4657356857787e-14,-3.2011791637644e-16,7.80690558296e-19,7.1711002491915e-17,1.4016024543137e-09,9.4684276643307e-08,1,0.000181
1181.8815689988,3.5325261022114e-12,4.0871056618268e-11,-8.7598529017852e-14,-1.0517244907511e-15,3.2102754624542e-19,5.8077344098015e-17,8.8313152555286e-09,1.0217764154567e-07,1,0.000181
7343.8578398454,2.1693690220412e-11,5.9426723961642e-11,-2.186799600334e-13,-2.7349429470948e-15,5.155063250471e-19,6.1904418917867e-18,5.4234225551029e-08,1.4856680990411e-07,1,0.000181
45497.190750011,1.3023460694763e-10,1.7424642971784e-10,-5.8309584358594e-13,-7.0812820060141e-15,7.9550794917497e-16,5.0923004735548e-18,3.2558651736906e-07,4.356160742946e-07,1,0.000181
281732.57176583,6.8781772236655e-10,8.8077348683111e-10,-2.2233176969509e-12,-1.7983234659993e-14,3.4585851330358e-13,-9.26887365502e-19,1.7195443059164e-06,2.2019337170778e-06,1,0.000181
1744439.784661,1.6436336702654e-09,4.9263977440482e-09,-4.2521070612922e-12,-4.5083291298699e-14,2.1769887173653e-12,-1.1219984405303e-18,4.1090841756635e-06,1.2315994360121e-05,1,0.000181
10801137.310052,1.0798396936315e-09,2.3249494865746e-08,-2.9397880095762e-12,-1.1057160635443e-13,1.4471392213354e-12,-4.6646348575077e-18,2.6995992340787e-06,5.8123737164364e-05,1,0.000181
66877821.244672,5.0167213590287e-10,8.3808296460934e-08,-1.5499644418143e-12,-2.4423037842328e-13,6.5543035175233e-13,-1.2936714876643e-17,1.2541803397572e-06,0.00020952074115234,1,0.000181
414089867.61007,2.129155052537e-10,2.3193480251491e-07,-8.4323303837277e-13,-4.1625768603319e-13,2.4593969707048e-13,5.9246298891569e-16,5.3228876313425e-07,0.00057983700628728,1,0.000181
2563935341.3868,1.0813551103608e-10,4.5951384402676e-07,-6.1207070189923e-13,-5.6004322211935e-13,6.9911927946154e-14,2.3715017482496e-14,2.703387775902e-07,0.0011487846100669,1,0.00018099999999999
15875211863.902,9.5137875365047e-11,5.2594414517841e-07,-5.8629925016518e-13,-5.8639932113231e-13,4.5667265586379e-14,4.5770841331249e-14,2.3784468841262e-07,0.001314860362946,1,0.00018099999999999
98295127536.995,9.5162358387883e-11,5.2579571735391e-07,-5.8634721521499e-13,-5.8634714198926e-13,4.5711742334007e-14,4.5711693555672e-14,2.3790589596971e-07,0.0013144892933848,1,0.00018099999999999
