Di,Dv,K0_dist,id,jix,jvx,super_saturation,void_nucleation_rate,x,xi,xie,xv,xve,y,z
1,0.50045495772275,8.397177670131e-21,0,-3.2428925193669e-14,1.7926296443326e-10,1,4.3037883693406e-07,0,0,0,1.185610379886e-05,1.185610379886e-05,0,0
1,0.50045495772275,8.4392644787249e-21,1,-3.2428925193669e-14,1.7926296443326e-10,0.99996978224869,4.3030841300822e-07,1,3.2428925193669e-14,0,1.1855745598863e-05,1.185610379886e-05,0,0
1,0.50045495772275,8.4815537456179e-21,2,-3.140945609839e-14,1.7923084857875e-10,0.99993956857539,4.3023800798045e-07,2,6.4040188551659e-14,0,1.1855387445581e-05,1.185610379886e-05,0,0
1,0.50045495772275,8.5240464005409e-21,3,-3.0519810828744e-14,1.7917057366444e-10,0.99990936287532,4.3016763092102e-07,3,9.4854441795953e-14,0,1.1855029385238e-05,1.185610379886e-05,0,0
1,0.50045495772275,8.5667433772713e-21,4,-2.9561038395825e-14,1.7906910150073e-10,0.99987916904103,4.3009729088902e-07,4,1.2489180340978e-13,0,1.1854671464025e-05,1.185610379886e-05,0,0
1,0.50045495772275,8.6096456136501e-21,5,-2.9000306364349e-14,1.7899091018873e-10,0.99984899096091,4.3002699692909e-07,5,1.5417187867562e-13,0,1.1854313728081e-05,1.185610379886e-05,0,0
1,0.50045495772275,8.6527540515979e-21,6,-2.8269188483632e-14,1.7886649436518e-10,0.99981883251788,4.2995675806828e-07,6,1.827137766181e-13,0,1.1853956223482e-05,1.185610379886e-05,0,0
1,0.50045495772275,8.6960696371319e-21,7,-2.7556518557548e-14,1.7871907858762e-10,0.99978869758802,4.2988658331292e-07,7,2.1053612352756e-13,0,1.185359899622e-05,1.185610379886e-05,0,0
1,0.50045495772275,8.7395933203826e-21,8,-2.6861830556411e-14,1.7854871498241e-10,0.9997585900392,4.2981648164546e-07,8,2.3765707515825e-13,0,1.1853242092189e-05,1.185610379886e-05,0,0
1,0.50045495772275,8.7833260556103e-21,9,-2.6184670226774e-14,1.7835546372328e-10,0.99972851372975,4.2974646202134e-07,9,2.6409432861842e-13,0,1.1852885557168e-05,1.185610379886e-05,0,0
1,0.50045495772275,8.8272688012224e-21,10,-2.5524594793939e-14,1.7813939297363e-10,0.99969847250709,4.2967653336588e-07,10,2.8986513396005e-13,0,1.1852529436809e-05,1.185610379886e-05,0,0
1,0.50045495772275,8.87142251979e-21,11,-2.488117267198e-14,1.7790057886284e-10,0.99966847020637,4.2960670457114e-07,11,3.1498630547574e-13,0,1.1852173776614e-05,1.185610379886e-05,0,0
1,0.50045495772275,8.9157881780647e-21,12,-2.4253983181086e-14,1.7763910546252e-10,0.99963851064915,4.2953698449291e-07,12,3.3947423271033e-13,0,1.1851818621925e-05,1.185610379886e-05,0,0
1,0.50045495772275,8.9603667469963e-21,13,-2.3642616272049e-14,1.7735506471528e-10,0.99960859764207,4.2946738194755e-07,13,3.6334489119419e-13,0,1.1851464017906e-05,1.185610379886e-05,0,0
1,0.50045495772275,9.0051592017489e-21,14,-2.3046672257708e-14,1.7704855643135e-10,0.99957873497552,4.2939790570903e-07,14,3.866138529055e-13,0,1.1851110009527e-05,1.185610379886e-05,0,0
1,0.50045495772275,9.0501665217192e-21,15,-2.2465761551174e-14,1.7671968819702e-10,0.99954892642229,4.2932856450585e-07,15,4.0929629646812e-13,0,1.185075664155e-05,1.185610379886e-05,0,0
1,0.50045495772275,9.0953896905529e-21,16,-2.1899504410671e-14,1.7636857536446e-10,0.9995191757363,4.2925936701806e-07,16,4.314070170919e-13,0,1.185040395851e-05,1.185610379886e-05,0,0
1,0.50045495772275,9.1408296961621e-21,17,-2.1347530690814e-14,1.7599534096693e-10,0.99948948665128,4.2919032187428e-07,17,4.5296043626185e-13,0,1.1850052004704e-05,1.185610379886e-05,0,0
1,0.50045495772275,9.1864875307431e-21,18,-2.0809479600183e-14,1.7560011566794e-10,0.99945986287948,4.2912143764877e-07,18,4.7397061118253e-13,0,1.1849700824173e-05,1.185610379886e-05,0,0
1,0.50045495772275,9.2323641907933e-21,19,-2.0284999465003e-14,1.7518303771036e-10,0.99943030811039,4.2905272285849e-07,19,4.9445124398381e-13,0,1.1849350460687e-05,1.185610379886e-05,0,0
1,0.50045495772275,9.2784606771292e-21,20,-1.9773747498804e-14,1.7474425282824e-10,0.99940082600947,4.289841859602e-07,20,5.1441569069413e-13,0,1.1849000957731e-05,1.185610379886e-05,0,0
1,0.50045495772275,9.3247779949033e-21,21,-1.9275389577901e-14,1.7428391419597e-10,0.99937142021689,4.2891583534763e-07,21,5.3387696998702e-13,0,1.1848652358489e-05,1.185610379886e-05,0,0
1,0.50045495772275,9.3713171536224e-21,22,-1.8789600022529e-14,1.7380218234687e-10,0.99934209434628,4.2884767934862e-07,22,5.5284777170666e-13,0,1.184830470583e-05,1.185610379886e-05,0,0
1,0.50045495772275,9.4180791671648e-21,23,-1.8316061383528e-14,1.7329922509521e-10,0.9993128519835,4.2877972622235e-07,23,5.7134046517803e-13,0,1.1847958042293e-05,1.185610379886e-05,0,0
1,0.50045495772275,9.4650650537985e-21,24,-1.7854464234395e-14,1.72775217448e-10,0.99928369668544,4.2871198415655e-07,24,5.8936710730716e-13,0,1.1847612410073e-05,1.185610379886e-05,0,0
1,0.50045495772275,9.5122758361984e-21,25,-1.7404506968606e-14,1.7223034153723e-10,0.99925463197876,4.286444612648e-07,25,6.069394504767e-13,0,1.1847267851007e-05,1.185610379886e-05,0,0
1,0.50045495772275,9.5597125414648e-21,26,-1.6965895602043e-14,1.7166478652483e-10,0.99922566135877,4.2857716558382e-07,26,6.2406895024201e-13,0,1.1846924406557e-05,1.185610379886e-05,0,0
1,0.50045495772275,9.607376201141e-21,27,-1.6538343580419e-14,1.7107874850442e-10,0.99919678828819,4.2851010507084e-07,27,6.4076677283283e-13,0,1.1846582117801e-05,1.185610379886e-05,0,0
1,0.50045495772275,9.6552678512315e-21,28,-1.6121571591566e-14,1.7047243040627e-10,0.99916801619603,4.2844328760097e-07,28,6.5704380246542e-13,0,1.1846241025414e-05,1.185610379886e-05,0,0
1,0.50045495772275,9.7033885322199e-21,29,-1.5715307382464e-14,1.6984604191599e-10,0.99913934847642,4.2837672096464e-07,29,6.7291064846996e-13,0,1.1845901169659e-05,1.185610379886e-05,0,0
1,0.50045495772275,9.7517392890871e-21,30,-1.5319285580886e-14,1.6919979935575e-10,0.99911078848751,4.2831041286507e-07,30,6.8837765223784e-13,0,1.1845562590372e-05,1.185610379886e-05,0,0
1,0.50045495772275,9.8003211713299e-21,31,-1.4933247521556e-14,1.6853392558942e-10,0.99908233955035,4.2824437091577e-07,31,7.0345489399348e-13,0,1.1845225326947e-05,1.185610379886e-05,0,0
1,0.50045495772275,9.8491352329786e-21,32,-1.4556941076696e-14,1.6784864990379e-10,0.99905400494776,4.2817860263813e-07,32,7.1815219939506e-13,0,1.1844889418326e-05,1.185610379886e-05,0,0
1,0.50045495772275,9.898182532616e-21,33,-1.4190120490847e-14,1.671442079069e-10,0.99902578792334,4.2811311545899e-07,33,7.3247914596839e-13,0,1.1844554902983e-05,1.185610379886e-05,0,0
1,0.50045495772275,9.9474641333954e-21,34,-1.3832546219868e-14,1.6642084141949e-10,0.99899769168032,4.2804791670833e-07,34,7.4644506937831e-13,0,1.1844221818916e-05,1.185610379886e-05,0,0
1,0.50045495772275,9.9969811030595e-21,35,-1.3483984774e-14,1.6567879833935e-10,0.9989697193806,4.2798301361691e-07,35,7.6005906954164e-13,0,1.184389020363e-05,1.185610379886e-05,0,0
1,0.50045495772275,1.0046734513958e-20,36,-1.3144208564891e-14,1.6491833253961e-10,0.99894187414371,4.2791841331408e-07,36,7.733300165856e-13,0,1.1843560094129e-05,1.185610379886e-05,0,0
