Di,Dv,K0_dist,id,jix,jvx,super_saturation,void_nucleation_rate,x,xi,xie,xv,xve,y,z
1,0.50045495772275,8.397177670131e-21,0,-3.2425439952147e-14,2.9359986091154e-11,1,4.3037883693406e-07,0,0,0,1.185610379886e-05,1.185610379886e-05,0,0
1,0.50045495772275,8.4392644787249e-21,1,-3.2425439952147e-14,2.9359986091154e-11,0.99999504631678,4.3036729149261e-07,1,3.2425439952147e-14,0,1.1856045132269e-05,1.185610379886e-05,0,0
1,0.50045495772275,8.4815537456179e-21,2,-3.1607751557707e-14,2.9359631530331e-11,0.99999009283112,4.3035574676414e-07,2,6.4033191509854e-14,0,1.1855986466387e-05,1.185610379886e-05,0,0
1,0.50045495772275,8.5240464005409e-21,3,-3.0810688674216e-14,2.9359160585563e-11,0.99998513955917,4.3034420278622e-07,3,9.4843880184071e-14,0,1.1855927801446e-05,1.185610379886e-05,0,0
1,0.50045495772275,8.5667433772713e-21,4,-3.0033730977179e-14,2.9358573778249e-11,0.99998018651706,4.3033265959644e-07,4,1.2487761116125e-13,0,1.1855869137678e-05,1.185610379886e-05,0,0
1,0.50045495772275,8.6096456136501e-21,5,-2.9276371269323e-14,2.9357871619614e-11,0.99997523372094,4.3032111723235e-07,5,1.5415398243057e-13,0,1.1855810475312e-05,1.185610379886e-05,0,0
1,0.50045495772275,8.6527540515979e-21,6,-2.8538115149379e-14,2.9357054608168e-11,0.99997028118693,4.3030957573153e-07,6,1.8269209757995e-13,0,1.1855751814579e-05,1.185610379886e-05,0,0
1,0.50045495772275,8.6960696371319e-21,7,-2.7818480689207e-14,2.9356123227158e-11,0.99996532893118,4.3029803513153e-07,7,2.1051057826916e-13,0,1.1855693155707e-05,1.185610379886e-05,0,0
1,0.50045495772275,8.7395933203826e-21,8,-2.7116998119081e-14,2.9355077954746e-11,0.99996037696982,4.3028649546991e-07,8,2.3762757638824e-13,0,1.1855634498924e-05,1.185610379886e-05,0,0
1,0.50045495772275,8.7833260556103e-21,9,-2.6433209520836e-14,2.935391925468e-11,0.99995542531899,4.3027495678422e-07,9,2.6406078590908e-13,0,1.1855575844456e-05,1.185610379886e-05,0,0
1,0.50045495772275,8.8272688012224e-21,10,-2.5766668528528e-14,2.935264757884e-11,0.99995047399481,4.30263419112e-07,10,2.898274544376e-13,0,1.1855517192529e-05,1.185610379886e-05,0,0
1,0.50045495772275,8.87142251979e-21,11,-2.5116940036952e-14,2.9351263371474e-11,0.99994552301343,4.3025188249078e-07,11,3.1494439447456e-13,0,1.1855458543369e-05,1.185610379886e-05,0,0
1,0.50045495772275,8.9157881780647e-21,12,-2.4483599917816e-14,2.9349767064963e-11,0.99994057239097,4.3024034695809e-07,12,3.3942799439237e-13,0,1.1855399897197e-05,1.185610379886e-05,0,0
1,0.50045495772275,8.9603667469963e-21,13,-2.3713877234652e-14,2.9347743140552e-11,0.99993562214356,4.3022881255146e-07,13,3.6329424156327e-13,0,1.1855341254239e-05,1.185610379886e-05,0,0
1,0.50045495772275,9.0051592017489e-21,14,-2.3115951816242e-14,2.9345996108821e-11,0.99993067228733,4.302172793084e-07,14,3.865587200562e-13,0,1.1855282614717e-05,1.185610379886e-05,0,0
1,0.50045495772275,9.0501665217192e-21,15,-2.2533107969553e-14,2.9344138318322e-11,0.9999257228384,4.3020574726642e-07,15,4.0923660839195e-13,0,1.1855223978851e-05,1.185610379886e-05,0,0
1,0.50045495772275,9.0953896905529e-21,16,-2.1964965251459e-14,2.9342170164132e-11,0.99992077381291,4.3019421646302e-07,16,4.3134270220235e-13,0,1.1855165346863e-05,1.185610379886e-05,0,0
1,0.50045495772275,9.1408296961621e-21,17,-2.1411152816639e-14,2.9340092031154e-11,0.99991582522695,4.3018268693568e-07,17,4.5289142388978e-13,0,1.1855106718973e-05,1.185610379886e-05,0,0
1,0.50045495772275,9.1864875307431e-21,18,-2.0871309175423e-14,2.9337904292421e-11,0.99991087709667,4.301711587219e-07,18,4.7389683204298e-13,0,1.1855048095399e-05,1.185610379886e-05,0,0
1,0.50045495772275,9.2323641907933e-21,19,-2.0345081957742e-14,2.9335607317575e-11,0.99990592943817,4.3015963185913e-07,19,4.9437263061529e-13,0,1.1854989476361e-05,1.185610379886e-05,0,0
1,0.50045495772275,9.2784606771292e-21,20,-1.9832127683044e-14,2.9333201467781e-11,0.99990098226756,4.3014810638485e-07,20,5.143321778713e-13,0,1.1854930862075e-05,1.185610379886e-05,0,0
1,0.50045495772275,9.3247779949033e-21,21,-1.9332111536007e-14,2.933068709403e-11,0.99989603560096,4.301365823365e-07,21,5.3378849510783e-13,0,1.185487225276e-05,1.185610379886e-05,0,0
1,0.50045495772275,9.3713171536224e-21,22,-1.8844707147912e-14,2.9328064537139e-11,0.99989108945448,4.3012505975153e-07,22,5.5275427515482e-13,0,1.1854813648631e-05,1.185610379886e-05,0,0
1,0.50045495772275,9.4180791671648e-21,23,-1.8369596383539e-14,2.932533413962e-11,0.99988614384421,4.3011353866738e-07,23,5.7124189066174e-13,0,1.1854755049904e-05,1.185610379886e-05,0,0
1,0.50045495772275,9.4650650537985e-21,24,-1.7906469133433e-14,2.9322496228726e-11,0.99988119878627,4.3010201912145e-07,24,5.8926340217501e-13,0,1.1854696456794e-05,1.185610379886e-05,0,0
1,0.50045495772275,9.5122758361984e-21,25,-1.7455023111414e-14,2.9319551128318e-11,0.99987625429673,4.3009050115117e-07,25,6.0683056601153e-13,0,1.1854637869515e-05,1.185610379886e-05,0,0
1,0.50045495772275,9.5597125414648e-21,26,-1.7014963657199e-14,2.9316499150387e-11,0.99987131039172,4.3007898479393e-07,26,6.2395484193364e-13,0,1.1854579288281e-05,1.185610379886e-05,0,0
1,0.50045495772275,9.607376201141e-21,27,-1.6586003544e-14,2.9313340608621e-11,0.9998663670873,4.3006747008711e-07,27,6.4064740063035e-13,0,1.1854520713306e-05,1.185610379886e-05,0,0
1,0.50045495772275,9.6552678512315e-21,28,-1.6167862790992e-14,2.9310075806533e-11,0.99986142439957,4.3005595706809e-07,28,6.5691913100998e-13,0,1.1854462144801e-05,1.185610379886e-05,0,0
1,0.50045495772275,9.7033885322199e-21,29,-1.5760268480489e-14,2.930670503916e-11,0.99985648234461,4.3004444577424e-07,29,6.7278064730862e-13,0,1.1854403582979e-05,1.185610379886e-05,0,0
1,0.50045495772275,9.7517392890871e-21,30,-1.5362954579723e-14,2.9303228598145e-11,0.9998515409385,4.3003293624289e-07,30,6.8824229601937e-13,0,1.185434502805e-05,1.185610379886e-05,0,0
1,0.50045495772275,9.8003211713299e-21,31,-1.4975661767161e-14,2.9299646770047e-11,0.99984660019731,4.3002142851139e-07,31,7.033141626467e-13,0,1.1854286480226e-05,1.185610379886e-05,0,0
1,0.50045495772275,9.8491352329786e-21,32,-1.4598137263168e-14,2.9295959832944e-11,0.99984166013711,4.3000992261705e-07,32,7.1800607829045e-13,0,1.1854227939717e-05,1.185610379886e-05,0,0
1,0.50045495772275,9.898182532616e-21,33,-1.4230134664956e-14,2.9292168061526e-11,0.99983672077397,4.2999841859719e-07,33,7.323276260636e-13,0,1.1854169406732e-05,1.185610379886e-05,0,0
