Di,Dv,K0_dist,id,jix,jvx,super_saturation,void_nucleation_rate,x,xi,xie,xv,xve,y,z
1,0.50045495772275,8.397177670131e-21,0,-3.2627803861492e-14,1.4912986196097e-11,1,4.3037883693406e-07,0,0,0,1.185610379886e-05,1.185610379886e-05,0,0
1,0.50045495772275,8.4392644787249e-21,1,-3.1804865469351e-14,1.4912724804659e-11,0.99999748116967,4.3037296631958e-07,1,3.2420760373387e-14,0,1.1856074000128e-05,1.185610379886e-05,0,0
1,0.50045495772275,8.4815537456179e-21,2,-3.1002608520949e-14,1.4912432278479e-11,0.99999496252253,4.3036709619734e-07,2,6.4023785097233e-14,0,1.1856044201935e-05,1.185610379886e-05,0,0
1,0.50045495772275,8.5240464005409e-21,3,-3.0609077429433e-14,1.4912274508997e-11,0.99999244406033,4.3036122657144e-07,3,9.4829628072424e-14,0,1.1856014404342e-05,1.185610379886e-05,0,0
1,0.50045495772275,8.5667433772713e-21,4,-2.9836917562304e-14,1.4911936309937e-11,0.99998992578484,4.3035535744593e-07,4,1.2485835285177e-13,0,1.1855984607409e-05,1.185610379886e-05,0,0
1,0.50045495772275,8.6096456136501e-21,5,-2.9084283231119e-14,1.4911568451313e-11,0.99998740769777,4.3034948882481e-07,5,1.5412958701172e-13,0,1.1855954811196e-05,1.185610379886e-05,0,0
1,0.50045495772275,8.6527540515979e-21,6,-2.8350556368541e-14,1.4911171248509e-11,0.99998488980085,4.3034362071209e-07,6,1.8266242493852e-13,0,1.1855925015763e-05,1.185610379886e-05,0,0
1,0.50045495772275,8.6960696371319e-21,7,-2.7548160207352e-14,1.4910691125418e-11,0.99998237209582,4.3033775311184e-07,7,2.1047555793747e-13,0,1.1855895221167e-05,1.185610379886e-05,0,0
1,0.50045495772275,8.7395933203826e-21,8,-2.694093409567e-14,1.4910293561449e-11,0.99997985458364,4.3033188602624e-07,8,2.3758935849115e-13,0,1.1855865427459e-05,1.185610379886e-05,0,0
1,0.50045495772275,8.7833260556103e-21,9,-2.5927384372315e-14,1.4909559407552e-11,0.99997733726688,4.3032601946126e-07,9,2.6401912033384e-13,0,1.1855835634702e-05,1.185610379886e-05,0,0
1,0.50045495772275,8.8272688012224e-21,10,-2.5598107825739e-14,1.4909301154683e-11,0.99997482014728,4.3032015342098e-07,10,2.8978186643287e-13,0,1.1855805842949e-05,1.185610379886e-05,0,0
1,0.50045495772275,8.87142251979e-21,11,-2.4951597620511e-14,1.4908763552199e-11,0.99997230322673,4.3031428790977e-07,11,3.1489411262216e-13,0,1.1855776052257e-05,1.185610379886e-05,0,0
1,0.50045495772275,8.9157881780647e-21,12,-2.4091458052373e-14,1.490798450201e-11,0.99996978650659,4.3030842293078e-07,12,3.3937323322371e-13,0,1.1855746262675e-05,1.185610379886e-05,0,0
1,0.50045495772275,8.9603667469963e-21,13,-2.3635197444709e-14,1.4907539103262e-11,0.99996726998825,4.3030255848723e-07,13,3.6323609218198e-13,0,1.1855716474255e-05,1.185610379886e-05,0,0
1,0.50045495772275,9.0051592017489e-21,14,-2.3039563081421e-14,1.4906921556283e-11,0.99996475367368,4.3029669458371e-07,14,3.8649769207387e-13,0,1.1855686687049e-05,1.185610379886e-05,0,0
1,0.50045495772275,9.0501665217192e-21,15,-2.231566573522e-14,1.490611329417e-11,0.99996223756469,4.302908312244e-07,15,4.091729911875e-13,0,1.1855656901109e-05,1.185610379886e-05,0,0
1,0.50045495772275,9.0953896905529e-21,16,-2.1892847730777e-14,1.490561096371e-11,0.99995972166299,4.3028496841328e-07,16,4.3127679097133e-13,0,1.1855627116485e-05,1.185610379886e-05,0,0
1,0.50045495772275,9.1408296961621e-21,17,-2.1341505638997e-14,1.4904919715461e-11,0.99995720597017,4.3027910615403e-07,17,4.5282376105316e-13,0,1.1855597333224e-05,1.185610379886e-05,0,0
1,0.50045495772275,9.1864875307431e-21,18,-2.0870324050479e-14,1.4904294507728e-11,0.99995469048776,4.3027324445022e-07,18,4.738281831918e-13,0,1.1855567551374e-05,1.185610379886e-05,0,0
1,0.50045495772275,9.2323641907933e-21,19,-2.0343180632387e-14,1.4903555031319e-11,0.99995217521831,4.3026738330774e-07,19,4.9430225819556e-13,0,1.185553777099e-05,1.185610379886e-05,0,0
1,0.50045495772275,9.2784606771292e-21,20,-1.9829880910658e-14,1.4902793456059e-11,0.99994966016334,4.3026152273016e-07,20,5.1425962234979e-13,0,1.1855507992115e-05,1.185610379886e-05,0,0
1,0.50045495772275,9.3247779949033e-21,21,-1.9329765260988e-14,1.4902009100315e-11,0.99994714532445,4.3025566272114e-07,21,5.3371360884951e-13,0,1.1855478214797e-05,1.185610379886e-05,0,0
1,0.50045495772275,9.3713171536224e-21,22,-1.8842357535064e-14,1.4901201967478e-11,0.9999446307033,4.3024980328458e-07,22,5.5267703684021e-13,0,1.185544843908e-05,1.185610379886e-05,0,0
1,0.50045495772275,9.4180791671648e-21,23,-1.8367271024142e-14,1.4900372294931e-11,0.99994211630162,4.3024394442446e-07,23,5.7116232052756e-13,0,1.185541866501e-05,1.185610379886e-05,0,0
1,0.50045495772275,9.4650650537985e-21,24,-1.7904157982282e-14,1.4899520377712e-11,0.99993960212114,4.3023808614481e-07,24,5.8918151900423e-13,0,1.1855388892631e-05,1.185610379886e-05,0,0
1,0.50045495772275,9.5122758361984e-21,25,-1.7452676629905e-14,1.4898646468466e-11,0.9999370881636,4.3023222844964e-07,25,6.0674634997454e-13,0,1.1855359121987e-05,1.185610379886e-05,0,0
1,0.50045495772275,9.5597125414648e-21,26,-1.7012457783128e-14,1.4897750635017e-11,0.99993457443077,4.3022637134311e-07,26,6.2386817123093e-13,0,1.1855329353122e-05,1.185610379886e-05,0,0
1,0.50045495772275,9.607376201141e-21,27,-1.6583053186737e-14,1.4896832363595e-11,0.99993206092457,4.3022051482963e-07,27,6.4055791631042e-13,0,1.1855299586081e-05,1.185610379886e-05,0,0
1,0.50045495772275,9.6552678512315e-21,28,-1.6113143228713e-14,1.4895775098152e-11,0.99992954764696,4.3021465891375e-07,28,6.5682627801472e-13,0,1.1855269820908e-05,1.185610379886e-05,0,0
1,0.50045495772275,9.7033885322199e-21,29,-1.5707503180163e-14,1.4894815886291e-11,0.99992703459875,4.3020880359736e-07,29,6.7268502445377e-13,0,1.1855240057636e-05,1.185610379886e-05,0,0
1,0.50045495772275,9.7517392890871e-21,30,-1.5311710668034e-14,1.4893834556928e-11,0.99992452178189,4.3020294888498e-07,30,6.8814428355651e-13,0,1.1855210296309e-05,1.185610379886e-05,0,0
1,0.50045495772275,9.8003211713299e-21,31,-1.4925735181472e-14,1.489283252759e-11,0.99992200919828,4.3019709478101e-07,31,7.0321389665679e-13,0,1.1855180536968e-05,1.185610379886e-05,0,0
1,0.50045495772275,9.8491352329786e-21,32,-1.4549428879498e-14,1.4891810415479e-11,0.99991949684971,4.3019124128959e-07,32,7.1790359430637e-13,0,1.1855150779656e-05,1.185610379886e-05,0,0
1,0.50045495772275,9.898182532616e-21,33,-1.4182591139939e-14,1.4890768563106e-11,0.9999169847379,4.3018538841473e-07,33,7.3222292278866e-13,0,1.185512102441e-05,1.185610379886e-05,0,0
1,0.50045495772275,9.9474641333954e-21,34,-1.3825000365516e-14,1.4889707231597e-11,0.99991447286458,4.3017953616046e-07,34,7.4618121297568e-13,0,1.185509127127e-05,1.185610379886e-05,0,0
1,0.50045495772275,9.9969811030595e-21,35,-1.3476429538404e-14,1.4888626641379e-11,0.99991196123149,4.3017368453076e-07,35,7.5978756992721e-13,0,1.1855061520276e-05,1.185610379886e-05,0,0
1,0.50045495772275,1.0046734513958e-20,36,-1.3136654212433e-14,1.4887527019665e-11,0.99990944984034,4.3016783352964e-07,36,7.7305087282852e-13,0,1.1855031771464e-05,1.185610379886e-05,0,0
1,0.50045495772275,1.0096725443069e-20,37,-1.2805457880238e-14,1.4886408590274e-11,0.99990693869286,4.3016198316109e-07,37,7.8597978097507e-13,0,1.1855002024873e-05,1.185610379886e-05,0,0
1,0.50045495772275,1.0146954972012e-20,38,-1.2482638276883e-14,1.4885271604155e-11,0.99990442779076,4.301561334291e-07,38,7.9858274544094e-13,0,1.185497228054e-05,1.185610379886e-05,0,0
1,0.50045495772275,1.0197424187075e-20,39,-1.2168018555544e-14,1.4884116441126e-11,0.99990191713576,4.3015028433762e-07,39,8.1086802973103e-13,0,1.1854942538502e-05,1.185610379886e-05,0,0
1,0.50045495772275,1.0248134179224e-20,40,-1.1861469546082e-14,1.4882943870992e-11,0.99989940672946,4.3014443589039e-07,40,8.2284374790148e-13,0,1.1854912798794e-05,1.185610379886e-05,0,0
1,0.50045495772275,1.0299086044131e-20,41,-1.1489285309129e-14,1.4881454374888e-11,0.99989689657328,4.3013858809065e-07,41,8.3451793778232e-13,0,1.1854883061449e-05,1.185610379886e-05,0,0
1,0.50045495772275,1.0350280882185e-20,42,-1.1307004767171e-14,1.488069440876e-11,0.9998943866695,4.3013274094375e-07,42,8.4589775443335e-13,0,1.1854853326508e-05,1.185610379886e-05,0,0
1,0.50045495772275,1.0401719798517e-20,43,-1.1021603490622e-14,1.4879467747056e-11,0.9998918770203,4.3012689445473e-07,43,8.5699023119973e-13,0,1.1854823594012e-05,1.185610379886e-05,0,0
1,0.50045495772275,1.0453403903015e-20,44,-1.0743633799228e-14,1.4878225329769e-11,0.99988936762697,4.3012104862656e-07,44,8.6780290431565e-13,0,1.185479386399e-05,1.185610379886e-05,0,0
1,0.50045495772275,1.0505334310346e-20,45,-1.0472772769759e-14,1.4876966129359e-11,0.99988685849109,4.3011520346292e-07,45,8.7834295629883e-13,0,1.1854764136475e-05,1.185610379886e-05,0,0
1,0.50045495772275,1.0557512139975e-20,46,-1.0208774510375e-14,1.4875689976268e-11,0.99988434961436,4.3010935896772e-07,46,8.8861730835907e-13,0,1.1854734411502e-05,1.185610379886e-05,0,0
1,0.50045495772275,1.0609938516183e-20,47,-9.9514219030758e-15,1.4874396899319e-11,0.99988184099849,4.3010351514497e-07,47,8.9863265976611e-13,0,1.1854704689105e-05,1.185610379886e-05,0,0
1,0.50045495772275,1.0662614568086e-20,48,-9.7004916642759e-15,1.4873086678085e-11,0.99987933264528,4.3009767199879e-07,48,9.0839549017836e-13,0,1.1854674969316e-05,1.185610379886e-05,0,0
1,0.50045495772275,1.0715541429656e-20,49,-9.4557144894055e-15,1.4871758123944e-11,0.99987682455669,4.3009182953376e-07,49,9.1791202445648e-13,0,1.1854645252174e-05,1.185610379886e-05,0,0
