Di,Dv,K0_dist,id,jix,jvx,super_saturation,void_nucleation_rate,x,xi,xie,xv,xve,y,z
1,0.50045495772275,8.397177670131e-21,0,-3.2431885619439e-14,7.2157686733754e-11,1,4.3037883693406e-07,0,0,0,1.185610379886e-05,1.185610379886e-05,0,0
1,0.50045495772275,8.4392644787249e-21,1,-3.2431885619439e-14,7.2157686733754e-11,0.99998783335695,4.3035048085601e-07,1,3.2431885619439e-14,0,1.1855959614682e-05,1.185610379886e-05,0,0
1,0.50045495772275,8.4815537456179e-21,2,-3.1614201149334e-14,7.2155931637715e-11,0.99997566714751,4.3032212731176e-07,2,6.4046086768773e-14,0,1.1855815434011e-05,1.185610379886e-05,0,0
1,0.50045495772275,8.5240464005409e-21,3,-3.081714584456e-14,7.2152659707294e-11,0.99996350162384,4.3029377688872e-07,3,9.4863232613333e-14,0,1.1855671259878e-05,1.185610379886e-05,0,0
1,0.50045495772275,8.5667433772713e-21,4,-2.9469817564989e-14,7.2143333335289e-11,0.99995133703808,4.3026543017411e-07,4,1.2490344735039e-13,0,1.1855527095312e-05,1.185610379886e-05,0,0
1,0.50045495772275,8.6096456136501e-21,5,-2.9095982382501e-14,7.2139802863746e-11,0.99993917364232,4.3023708775489e-07,5,1.5418634732414e-13,0,1.1855382943342e-05,1.185610379886e-05,0,0
1,0.50045495772275,8.6527540515979e-21,6,-2.8362488876211e-14,7.2131606275768e-11,0.9999270116886,4.302087502178e-07,6,1.8273103821564e-13,0,1.1855238806994e-05,1.185610379886e-05,0,0
1,0.50045495772275,8.6960696371319e-21,7,-2.7647499920825e-14,7.2121896283621e-11,0.99991485142889,4.3018041814927e-07,7,2.1055614357328e-13,0,1.1855094689292e-05,1.185610379886e-05,0,0
1,0.50045495772275,8.7395933203826e-21,8,-2.6950548555659e-14,7.2110673880933e-11,0.99990269311506,4.3015209213539e-07,8,2.3767981698143e-13,0,1.1854950593259e-05,1.185610379886e-05,0,0
1,0.50045495772275,8.7833260556103e-21,9,-2.6187341631744e-14,7.2096254005334e-11,0.99989053699889,4.3012377276193e-07,9,2.6411975477614e-13,0,1.1854806521916e-05,1.185610379886e-05,0,0
1,0.50045495772275,8.8272688012224e-21,10,-2.5527233213406e-14,7.2081821355029e-11,0.99987838333206,4.3009546061422e-07,10,2.8989321097295e-13,0,1.185466247828e-05,1.185610379886e-05,0,0
1,0.50045495772275,8.87142251979e-21,11,-2.4883777499072e-14,7.2065879892261e-11,0.99986623236608,4.3006715627719e-07,11,3.1501699994181e-13,0,1.1854518465368e-05,1.185610379886e-05,0,0
