Di,Dv,K0_dist,id,jix,jvx,super_saturation,void_nucleation_rate,x,xi,xie,xv,xve,y,z
1,0.50045495772275,8.397177670131e-21,0,-1.2238930466326e-14,1.1230400353683e-09,1,4.3037883693406e-07,0,0,0,1.185610379886e-05,1.185610379886e-05,0,0
1,0.50045495772275,8.4392644787249e-21,1,-1.1727875782196e-14,1.1210911620736e-09,0.99981084460681,4.2993815583091e-07,1,1.2034031146597e-14,0,1.185386117693e-05,1.185610379886e-05,0,0
1,0.50045495772275,8.4815537456179e-21,2,-1.0941479391627e-14,1.1133261814439e-09,0.99962264254255,4.2950006092767e-07,2,2.326746463157e-14,0,1.1851629856168e-05,1.185610379886e-05,0,0
1,0.50045495772275,8.5240464005409e-21,3,-1.019245373901e-14,1.1000281359122e-09,0.99943633400069,4.290667323155e-07,3,3.3737908884825e-14,0,1.1849420983678e-05,1.185610379886e-05,0,0
1,0.50045495772275,8.5667433772713e-21,4,-9.307697410595e-15,1.0759061727422e-09,0.99925283347356,4.2864028327694e-07,4,4.3482319247459e-14,0,1.1847245401853e-05,1.185610379886e-05,0,0
1,0.50045495772275,8.6096456136501e-21,5,-8.8037811571292e-15,1.0576252343743e-09,0.999073017505,4.2822273233363e-07,5,5.2536948930966e-14,0,1.1845113503158e-05,1.185610379886e-05,0,0
1,0.50045495772275,8.6527540515979e-21,6,-8.1626441781379e-15,1.0290903033133e-09,0.99889771313758,4.2781597710847e-07,6,6.0937299935471e-14,0,1.1843035093167e-05,1.185610379886e-05,0,0
1,0.50045495772275,8.6960696371319e-21,7,-7.5559007239531e-15,9.9615160918278e-10,0.99872768727629,4.2742177048445e-07,7,6.8718075467506e-14,0,1.1841019264454e-05,1.185610379886e-05,0,0
1,0.50045495772275,8.7395933203826e-21,8,-6.9826897133194e-15,9.5924203728062e-10,0.99856363716776,4.2704169948439e-07,8,7.591313428746e-14,0,1.1839074283716e-05,1.185610379886e-05,0,0
1,0.50045495772275,8.7833260556103e-21,9,-6.4421077153315e-15,9.1884018063913e-10,0.99840618217512,4.2667716724576e-07,9,8.2555447396475e-14,0,1.1837207494252e-05,1.185610379886e-05,0,0
1,0.50045495772275,8.8272688012224e-21,10,-5.9332118134799e-15,8.7546140886448e-10,0.99825585700491,4.2632937840902e-07,10,8.8677057448534e-14,0,1.1835425235663e-05,1.185610379886e-05,0,0
1,0.50045495772275,8.87142251979e-21,11,-5.4550228168206e-15,8.2964823067748e-10,0.99811310651593,4.2599932817561e-07,11,9.4309041245924e-14,0,1.1833732782302e-05,1.185610379886e-05,0,0
1,0.50045495772275,8.9157881780647e-21,12,-5.0065287862359e-15,7.8196013710692e-10,0.99797828220969,4.2568779522386e-07,12,9.9481475645425e-14,0,1.1832134301668e-05,1.185610379886e-05,0,0
1,0.50045495772275,8.9603667469963e-21,13,-4.5866888408008e-15,7.3296313187038e-10,0.99785164046838,4.2539533859761e-07,13,1.0422340716866e-13,0,1.1830632833513e-05,1.185610379886e-05,0,0
1,0.50045495772275,9.0051592017489e-21,14,-4.1944372066056e-15,6.8321917318672e-10,0.99773334256983,4.2512229860306e-07,14,1.0856282557342e-13,0,1.182923029002e-05,1.185610379886e-05,0,0
1,0.50045495772275,9.0501665217192e-21,15,-3.8286874680286e-15,6.3327576642983e-10,0.99762345646918,4.2486880166511e-07,15,1.1252664160346e-13,0,1.1827927476925e-05,1.185610379886e-05,0,0
