Di,Dv,K0_dist,id,jix,jvx,super_saturation,void_nucleation_rate,x,xi,xie,xv,xve,y,z
1,0.50045495772275,8.397177670131e-21,0,-2.5660089864167e-14,4.4670184981845e-10,1,4.3037883693406e-07,0,0,0,1.185610379886e-05,1.185610379886e-05,0,0
1,0.50045495772275,8.4392644787249e-21,1,-2.5246448252026e-14,4.466122413446e-10,0.99992471786135,4.30203405736e-07,1,2.5453269058096e-14,0,1.185521129687e-05,1.185610379886e-05,0,0
1,0.50045495772275,8.4815537456179e-21,2,-2.4336254730625e-14,4.4608652831487e-10,0.99984949620593,4.3002817372186e-07,2,5.0090585682755e-14,0,1.1854319510345e-05,1.185610379886e-05,0,0
1,0.50045495772275,8.5240464005409e-21,3,-2.3550880427274e-14,4.4523781911032e-10,0.99977439520541,4.298532808389e-07,3,7.3934273775236e-14,0,1.1853429152732e-05,1.185610379886e-05,0,0
1,0.50045495772275,8.5667433772713e-21,4,-2.2599478496083e-14,4.4367838128185e-10,0.99969947476826,4.2967886623637e-07,4,9.7006128105793e-14,0,1.1852540934354e-05,1.185610379886e-05,0,0
1,0.50045495772275,8.6096456136501e-21,5,-2.2044424988319e-14,4.4247882522788e-10,0.99962479441017,4.2950506796597e-07,5,1.1932743049566e-13,0,1.1851655560879e-05,1.185610379886e-05,0,0
1,0.50045495772275,8.6527540515979e-21,6,-2.1322338305872e-14,4.4057454285758e-10,0.99955041312491,4.2933202268441e-07,6,1.409189614576e-13,0,1.1850773731784e-05,1.185610379886e-05,0,0
1,0.50045495772275,8.6960696371319e-21,7,-2.0620360834057e-14,4.3832566647144e-10,0.99947638925679,4.291598653606e-07,7,1.6180101151754e-13,0,1.1849896138846e-05,1.185610379886e-05,0,0
1,0.50045495772275,8.7395933203826e-21,8,-1.9938017661677e-14,4.3573707189014e-10,0.99940278037508,4.2898872898826e-07,8,1.8199339222692e-13,0,1.1849023464652e-05,1.185610379886e-05,0,0
1,0.50045495772275,8.7833260556103e-21,9,-1.9274844479098e-14,4.3281436074923e-10,0.99932964315071,4.2881874430471e-07,9,2.0151544687477e-13,0,1.1848156381137e-05,1.185610379886e-05,0,0
