Di,Dv,K0_dist,id,jix,jvx,super_saturation,void_nucleation_rate,x,xi,xie,xv,xve,y,z
1,0.50045495772275,8.397177670131e-21,0,-4.6024648851768e-15,2.9931281662659e-09,1,4.3037883693406e-07,0,0,0,1.185610379886e-05,1.185610379886e-05,0,0
1,0.50045495772275,8.4392644787249e-21,1,-4.1101784529393e-15,2.9572407435021e-09,0.99949775014528,4.2920953860425e-07,1,4.4043920071201e-15,0,1.185014908125e-05,1.185610379886e-05,0,0
1,0.50045495772275,8.4815537456179e-21,2,-3.3982864779133e-15,2.8172917156907e-09,0.99901282329217,4.2808302937168e-07,2,8.0625296673424e-15,0,1.1844399745454e-05,1.185610379886e-05,0,0
1,0.50045495772275,8.5240464005409e-21,3,-2.7758167673282e-15,2.5890466565476e-09,0.99856100358638,4.2703560025587e-07,3,1.1064922955313e-14,0,1.1839042930123e-05,1.185610379886e-05,0,0
1,0.50045495772275,8.5667433772713e-21,4,-2.1172945352415e-15,2.2103039352189e-09,0.99815515558712,4.260965272458e-07,4,1.3498608912491e-14,0,1.1834231158981e-05,1.185610379886e-05,0,0
1,0.50045495772275,8.6096456136501e-21,5,-1.7819893520772e-15,1.9515341778606e-09,0.99780429867468,4.2528605320303e-07,5,1.5445860166741e-14,0,1.1830071366899e-05,1.185610379886e-05,0,0
1,0.50045495772275,8.6527540515979e-21,6,-1.399191116263e-15,1.593225837492e-09,0.9975130892652,4.2461431893687e-07,6,1.69830835767e-14,0,1.1826618760985e-05,1.185610379886e-05,0,0
1,0.50045495772275,8.6960696371319e-21,7,-1.0833928763286e-15,1.244850036887e-09,0.9972815723925,4.2408089524314e-07,7,1.8179954564938e-14,0,1.1823873875302e-05,1.185610379886e-05,0,0
1,0.50045495772275,8.7395933203826e-21,8,-8.2707566964468e-16,9.3039585216468e-10,0.99710546874041,4.2367551169272e-07,8,1.9098803948904e-14,0,1.182178597396e-05,1.185610379886e-05,0,0
1,0.50045495772275,8.7833260556103e-21,9,-6.224832753526e-16,6.6587442714837e-10,0.99697724931742,4.2338055453281e-07,9,1.979427130089e-14,0,1.1820265792562e-05,1.185610379886e-05,0,0
1,0.50045495772275,8.8272688012224e-21,10,-4.6175997316477e-16,4.5684711119338e-10,0.99688777385451,4.2317482354176e-07,10,2.0313169474691e-14,0,1.1819204963223e-05,1.185610379886e-05,0,0
1,0.50045495772275,8.87142251979e-21,11,-3.3820752217466e-16,3.0262091051125e-10,0.99682769572943,4.2303673161347e-07,11,2.0695090499709e-14,0,1.1818492671499e-05,1.185610379886e-05,0,0
1,0.50045495772275,8.9157881780647e-21,12,-2.5462752922086e-16,2.0473596267975e-10,0.99678876864216,4.2294727579307e-07,12,2.0972438312573e-14,0,1.1818031148466e-05,1.185610379886e-05,0,0
