Di,Dv,K0_dist,id,jix,jvx,super_saturation,void_nucleation_rate,x,xi,xie,xv,xve,y,z
1,0.50045495772275,8.397177670131e-21,0,-3.2629819000565e-14,1.5015351205598e-11,1,4.3037883693406e-07,0,0,0,1.185610379886e-05,1.185610379886e-05,0,0
1,0.50045495772275,8.4392644787249e-21,1,-3.1806944032446e-14,1.5015089714119e-11,0.99999746391713,4.3037292610947e-07,1,3.2422786998648e-14,0,1.1856073795585e-05,1.185610379886e-05,0,0
1,0.50045495772275,8.4815537456179e-21,2,-3.1004820298951e-14,1.5014796955641e-11,0.99999492801745,4.3036701577804e-07,2,6.4027919437426e-14,0,1.1856043792848e-05,1.185610379886e-05,0,0
1,0.50045495772275,8.5240464005409e-21,3,-3.0611377375754e-14,1.5014639018294e-11,0.99999239230275,4.3036110594388e-07,3,9.4836018274778e-14,0,1.1856013790711e-05,1.185610379886e-05,0,0
1,0.50045495772275,8.5667433772713e-21,4,-2.9839408441238e-14,1.5014300342769e-11,0.99998985677478,4.3035519661111e-07,4,1.2486718643668e-13,0,1.1855983789236e-05,1.185610379886e-05,0,0
1,0.50045495772275,8.6096456136501e-21,5,-2.9086910213564e-14,1.501393168721e-11,0.99998732143533,4.3034928778384e-07,5,1.5414101978249e-13,0,1.1855953788483e-05,1.185610379886e-05,0,0
1,0.50045495772275,8.6527540515979e-21,6,-2.8353391573594e-14,1.5013533543343e-11,0.99998478628616,4.3034337946618e-07,6,1.8267661989551e-13,0,1.185592378851e-05,1.185610379886e-05,0,0
1,0.50045495772275,8.6960696371319e-21,7,-2.7638373790464e-14,1.5013106387635e-11,0.99998225132905,4.3033747166225e-07,7,2.1049260655089e-13,0,1.1855893789377e-05,1.185610379886e-05,0,0
1,0.50045495772275,8.7395933203826e-21,8,-2.6941390209078e-14,1.5012650689768e-11,0.99997971656576,4.3033156437616e-07,8,2.3760712986901e-13,0,1.185586379114e-05,1.185610379886e-05,0,0
1,0.50045495772275,8.7833260556103e-21,9,-2.5928737052058e-14,1.5011914619834e-11,0.99997718199807,4.3032565761201e-07,9,2.6403788216233e-13,0,1.1855833793856e-05,1.185610379886e-05,0,0
