time,average_xi,average_xv,left_jix,left_jvx,right_jix,right_jvx,total_ci,total_cv,xDi,xDv
0,0,0,0,0,0,0,0,0,0,0
25.958682112,2.3424974710317e-13,3.74637385326e-11,-4.7740874872338e-14,6.6630009825337e-17,4.7685746984492e-14,-2.1904933867961e-17,1.1712487355159e-09,1.87318692663e-07,1,0.00018099999999999
186.68799962237,1.6801927497526e-12,3.96423158832e-11,-1.3840836997875e-13,-7.5023195584536e-16,1.3840951754635e-13,1.0907654854436e-15,8.4009637487629e-09,1.98211579416e-07,1,0.00018099999999999
1181.8815689988,1.0570314246772e-11,5.3130927980222e-11,-3.4991942395763e-13,-5.4397210756908e-15,3.4991952633408e-13,5.4801644112375e-15,5.2851571233858e-08,2.6565463990111e-07,1,0.00018099999999999
7343.8578398454,6.4656207346773e-11,1.3662639866291e-10,-8.7391029946173e-13,-1.6019387623259e-14,8.739102758416e-13,1.6030868401079e-14,3.2328103673386e-07,6.8313199331456e-07,1,0.00018099999999999
45497.190750011,3.8465309208774e-10,6.5316975160988e-10,-2.1762967484763e-12,-4.2290076244325e-14,2.176296825918e-12,4.2300915647486e-14,1.9232654604387e-06,3.2658487580494e-06,1,0.00018099999999999
281732.57176583,2.1120616591656e-09,3.818563775176e-09,-5.3681250760077e-12,-1.0768170283096e-13,5.3681253811723e-12,1.0768527453156e-13,1.0560308295828e-05,1.909281887588e-05,1,0.00018099999999999
1744439.784661,6.5833593631029e-09,1.9858789653431e-08,-1.0068739608202e-11,-2.6957248689452e-13,1.0068739101807e-11,2.6957300360347e-13,3.2916796815514e-05,9.9293948267156e-05,1,0.00018099999999999
10801137.310052,2.6076940860594e-09,8.0426861233186e-08,-5.0398208793857e-12,-6.5157495119888e-13,5.0398210067696e-12,6.5157491029259e-13,1.3038470430297e-05,0.00040213430616593,1,0.00018099999999999
66877821.244672,6.0991409556734e-10,3.7465380842078e-07,-2.1944120182191e-12,-1.4117418645776e-12,2.1944120347173e-12,1.4117418385595e-12,3.0495704778367e-06,0.0018732690421039,1,0.00018099999999999
414089867.61007,1.2218542304761e-10,1.8637396806949e-06,-1.2837714555993e-12,-2.5348104171335e-12,1.2837714557886e-12,2.5348104164784e-12,6.1092711523803e-07,0.0093186984034743,1,0.00018099999999999
2563935341.3868,2.7966920795405e-11,9.3603557295117e-06,-9.4338308360433e-13,-4.4430646702965e-12,9.4338308359666e-13,4.443064670377e-12,1.3983460397703e-07,0.046801778647558,1,0.00018099999999999
15875211863.902,9.3268488902094e-12,3.5664672262971e-05,-7.0892376354604e-13,-9.0770235723869e-12,7.08923763546e-13,9.0770235723881e-12,4.6634244451047e-08,0.17832336131486,1,0.00018099999999999
98295127536.995,6.7858991017093e-12,5.2036737574481e-05,-6.4186027691461e-13,-1.1935744782154e-11,6.4186027691462e-13,1.1935744782153e-11,3.3929495508546e-08,0.2601836878724,1,0.00018099999999999
608617521341.22,6.7912512968025e-12,5.1988565454593e-05,-6.420227678083e-13,-1.1927298608648e-11,6.420227678083e-13,1.1927298608648e-11,3.3956256484013e-08,0.25994282727297,1,0.00018099999999999
3768399274225.2,6.791251288373e-12,5.1988565507079e-05,-6.4202276748838e-13,-1.1927298625297e-11,6.420227674882e-13,1.1927298625306e-11,3.3956256441865e-08,0.25994282753539,1,0.00018099999999999
23332935040392,6.7912512665528e-12,5.1988565725108e-05,-6.4202276688628e-13,-1.1927298656548e-11,6.4202276688628e-13,1.1927298656548e-11,3.3956256332764e-08,0.25994282862554,1,0.00018099999999999
1.4447138373111e+14,6.79125130508e-12,5.1988565338478e-05,-6.4202276794507e-13,-1.1927298601594e-11,6.4202276794475e-13,1.192729860161e-11,3.39562565254e-08,0.25994282669239,1,0.00018099999999999
8.1766708833477e+14,6.7912512856289e-12,5.1988565533658e-05,-6.4202276741049e-13,-1.192729862934e-11,6.4202276741033e-13,1.1927298629349e-11,3.3956256428144e-08,0.25994282766829,1,0.00018099999999999
1.8176670883348e+15,6.7912512662509e-12,5.198856572812e-05,-6.4202276687795e-13,-1.192729865698e-11,6.4202276687795e-13,1.192729865698e-11,3.3956256331255e-08,0.2599428286406,1,0.00018099999999999
