Di,Dv,K0_dist,id,jix,jvx,super_saturation,void_nucleation_rate,x,xi,xie,xv,xve,y,z
1,0.01205217468147,2.383607865063e-21,0,-1.3840287639706e-12,-1.9015170730892e-12,1,4.3037883693406e-07,0,0,0,3.0525491653781e-08,3.0525491653781e-08,0,0
1,0.01205217468147,2.3955545514285e-21,1,-1.3821054338902e-12,-1.8994976030677e-12,1.0014064753124,4.3366710927211e-07,1,1.3830670496859e-12,0,3.0683181642412e-08,3.0525491653781e-08,0,0
1,0.01205217468147,2.4075587072453e-21,2,-1.3795423779407e-12,-1.8968063699773e-12,1.0028126022104,4.3697501509023e-07,2,2.7635704495916e-12,0,3.0840648282888e-08,3.0525491653781e-08,0,0
1,0.01205217468147,2.4196205964253e-21,3,-1.3769809159843e-12,-1.8941167416788e-12,1.0042183807231,4.4030263744319e-07,3,4.141511788765e-12,0,3.0997891707954e-08,3.0525491653781e-08,0,0
1,0.01205217468147,2.4317404840289e-21,4,-1.3744210611471e-12,-1.8914287312977e-12,1.0056238108801,4.4365005957811e-07,4,5.5168926694091e-12,0,3.1154912051443e-08,3.0525491653781e-08,0,0
1,0.01205217468147,2.4439186362698e-21,5,-1.371862826478e-12,-1.8887423518848e-12,1.0070288927107,4.470173649344e-07,5,6.8897147068045e-12,0,3.1311709448277e-08,3.0525491653781e-08,0,0
1,0.01205217468147,2.4561553205201e-21,6,-1.3693062249489e-12,-1.8860576164118e-12,1.0084336262442,4.5040463714369e-07,6,8.2599795292329e-12,0,3.1468284034453e-08,3.0525491653781e-08,0,0
1,0.01205217468147,2.4684508053145e-21,7,-1.3667512694551e-12,-1.8833745377746e-12,1.0098380115099,4.5381196002978e-07,7,9.6276887778998e-12,0,3.1624635947043e-08,3.0525491653781e-08,0,0
1,0.01205217468147,2.4808053603552e-21,8,-1.3641979728153e-12,-1.8806931287929e-12,1.0112420485373,4.5723941760862e-07,8,1.0992844106858e-11,0,3.1780765324185e-08,3.0525491653781e-08,0,0
1,0.01205217468147,2.4932192565171e-21,9,-1.3616463477719e-12,-1.8780134022094e-12,1.0126457373557,4.6068709408818e-07,9,1.2355447182932e-11,0,3.1936672305075e-08,3.0525491653781e-08,0,0
1,0.01205217468147,2.5056927658518e-21,10,-1.3590964069911e-12,-1.8753353706906e-12,1.0140490779944,4.6415507386845e-07,10,1.371549968564e-11,0,3.2092357029963e-08,3.0525491653781e-08,0,0
1,0.01205217468147,2.518226161593e-21,11,-1.3565481630633e-12,-1.8726590468279e-12,1.0154520704829,4.6764344154135e-07,11,1.507300330712e-11,0,3.2247819640147e-08,3.0525491653781e-08,0,0
