Di,Dv,K0_dist,id,jix,jvx,super_saturation,void_nucleation_rate,x,xi,xie,xv,xve,y,z
1,0.01205217468147,2.383607865063e-21,0,-1.3525352894238e-12,-1.9929829755171e-12,1,4.3037883693406e-07,0,0,0,3.0525491653781e-08,3.0525491653781e-08,0,0
1,0.01205217468147,2.3955545514285e-21,1,-1.3506119460187e-12,-1.9909634880382e-12,1.0017406961804,4.3445150607301e-07,1,1.3515735695847e-12,0,3.0690770803502e-08,3.0525491653781e-08,0,0
1,0.01205217468147,2.4075587072453e-21,2,-1.348048841437e-12,-1.988272191164e-12,1.0034810439163,4.3855471880722e-07,2,2.7005834539669e-12,0,3.0855826601216e-08,3.0525491653781e-08,0,0
1,0.01205217468147,2.4196205964253e-21,3,-1.3454872959318e-12,-1.9855824531445e-12,1.0052210432072,4.4268864269379e-07,3,4.0470312071312e-12,0,3.1020659175842e-08,3.0525491653781e-08,0,0
1,0.01205217468147,2.4317404840289e-21,4,-1.3429273230191e-12,-1.9828942874962e-12,1.0069606940524,4.4685344585158e-07,4,5.3909183966078e-12,0,3.1185268657423e-08,3.0525491653781e-08,0,0
1,0.01205217468147,2.4439186362698e-21,5,-1.3403689361361e-12,-1.9802077076578e-12,1.0086999964514,4.5104929696163e-07,5,6.7322466033935e-12,0,3.1349655177122e-08,3.0525491653781e-08,0,0
1,0.01205217468147,2.4561553205201e-21,6,-1.3378121486421e-12,-1.9775227269885e-12,1.0104389504035,4.5527636526766e-07,6,8.0710174218736e-12,0,3.1513818867209e-08,3.0525491653781e-08,0,0
1,0.01205217468147,2.4684508053145e-21,7,-1.3352569738177e-12,-1.9748393587699e-12,1.0121775559082,4.595348205765e-07,7,9.4072324597438e-12,0,3.1677759861061e-08,3.0525491653781e-08,0,0
1,0.01205217468147,2.4808053603552e-21,8,-1.3327034248659e-12,-1.9721576162057e-12,1.0139158129648,4.6382483325855e-07,8,1.0740893337931e-11,0,3.1841478293153e-08,3.0525491653781e-08,0,0
1,0.01205217468147,2.4932192565171e-21,9,-1.3301515149118e-12,-1.9694775124212e-12,1.0156537215728,4.6814657424826e-07,9,1.2072001690519e-11,0,3.2004974299051e-08,3.0525491653781e-08,0,0
1,0.01205217468147,2.5056927658518e-21,10,-1.327601257003e-12,-1.9667990604649e-12,1.0173912817316,4.7250021504454e-07,10,1.3400559164663e-11,0,3.2168248015405e-08,3.0525491653781e-08,0,0
1,0.01205217468147,2.518226161593e-21,11,-1.3250526641098e-12,-1.9641222733077e-12,1.0191284934406,4.7688592771124e-07,11,1.4726567420524e-11,0,3.2331299579945e-08,3.0525491653781e-08,0,0
1,0.01205217468147,2.5308197181613e-21,12,-1.3225057491253e-12,-1.9614471638431e-12,1.0208653566992,4.8130388487756e-07,12,1.605002813118e-11,0,3.2494129131473e-08,3.0525491653781e-08,0,0
1,0.01205217468147,2.5434737111685e-21,13,-1.3199605248658e-12,-1.9587737448887e-12,1.0226018715068,4.8575425973852e-07,13,1.7370942982557e-11,0,3.2656736809856e-08,3.0525491653781e-08,0,0
1,0.01205217468147,2.5561884174232e-21,14,-1.3174170040708e-12,-1.9561020291841e-12,1.0243380378628,4.9023722605538e-07,14,1.8689313673347e-11,0,3.2819122756023e-08,3.0525491653781e-08,0,0
