Di,Dv,K0_dist,id,jix,jvx,super_saturation,void_nucleation_rate,x,xi,xie,xv,xve,y,z
1,0.01205217468147,2.383607865063e-21,0,-2.2368241838461e-12,-4.0261849983931e-13,1,4.3037883693406e-07,0,0,0,3.0525491653781e-08,3.0525491653781e-08,0,0
1,0.01205217468147,2.3955545514285e-21,1,-2.2349012487647e-12,-4.006023973056e-13,0.99501424379726,4.1888570027511e-07,1,2.2358626342104e-12,0,3.055881428053e-08,3.0525491653781e-08,0,0
1,0.01205217468147,2.4075587072453e-21,2,-2.232339635028e-12,-3.9792350546021e-13,0.99002816072563,4.0764332411204e-07,2,4.4691626689749e-12,0,3.0591914303965e-08,3.0525491653781e-08,0,0
1,0.01205217468147,2.4196205964253e-21,3,-2.2297806518671e-12,-3.952551812141e-13,0.98504177235941,3.9664752573084e-07,3,6.6999027339163e-12,0,3.0624792600837e-08,3.0525491653781e-08,0,0
1,0.01205217468147,2.4317404840289e-21,4,-2.2272243017841e-12,-3.9259742651233e-13,0.98005510027167,3.8589416831771e-07,4,8.9280854611765e-12,0,3.0657450048071e-08,3.0525491653781e-08,0,0
1,0.01205217468147,2.4439186362698e-21,5,-2.2246705872167e-12,-3.8995024300804e-13,0.97506816603355,3.7537916080206e-07,5,1.1153713485363e-11,0,3.0689887522736e-08,3.0525491653781e-08,0,0
1,0.01205217468147,2.4561553205201e-21,6,-2.2221195105363e-12,-3.8731363206121e-13,0.97008099121367,3.6509845769582e-07,6,1.3376789443479e-11,0,3.0722105902024e-08,3.0525491653781e-08,0,0
1,0.01205217468147,2.4684508053145e-21,7,-2.2195710740528e-12,-3.8468759473864e-13,0.96509359737753,3.5504805892901e-07,7,1.5597315974859e-11,0,3.0754106063226e-08,3.0525491653781e-08,0,0
1,0.01205217468147,2.4808053603552e-21,8,-2.2170252800302e-12,-3.8207213181681e-13,0.96010600608682,3.4522400968175e-07,8,1.7815295721119e-11,0,3.0785888883703e-08,3.0525491653781e-08,0,0
1,0.01205217468147,2.4932192565171e-21,9,-2.2144821306872e-12,-3.7946724378001e-13,0.95511823889878,3.3562240021254e-07,9,2.0030731326109e-11,0,3.0817455240869e-08,3.0525491653781e-08,0,0
1,0.01205217468147,2.5056927658518e-21,10,-2.2119416281262e-12,-3.7687293082188e-13,0.9501303173656,3.262393656832e-07,10,2.2243625435834e-11,0,3.0848806012161e-08,3.0525491653781e-08,0,0
1,0.01205217468147,2.518226161593e-21,11,-2.2094037744602e-12,-3.7428919284765e-13,0.94514226303382,3.1707108598022e-07,11,2.4453980698399e-11,0,3.0879942075016e-08,3.0525491653781e-08,0,0
1,0.01205217468147,2.5308197181613e-21,12,-2.2068685716691e-12,-3.7171602947261e-13,0.94015409744371,3.0811378553271e-07,12,2.6661799763937e-11,0,3.0910864306851e-08,3.0525491653781e-08,0,0
1,0.01205217468147,2.5434737111685e-21,13,-2.2043360217509e-12,-3.6915344002394e-13,0.93516584212856,2.9936373312675e-07,13,2.8867085284578e-11,0,3.0941573585035e-08,3.0525491653781e-08,0,0
1,0.01205217468147,2.5561884174232e-21,14,-2.2018061266164e-12,-3.6660142354107e-13,0.93017751861409,2.9081724171642e-07,14,3.1069839914393e-11,0,3.0972070786865e-08,3.0525491653781e-08,0,0
1,0.01205217468147,2.568964114935e-21,15,-2.1992788880681e-12,-3.6405997877601e-13,0.92518914841789,2.8247066823183e-07,15,3.3270066309297e-11,0,3.1002356789545e-08,3.0525491653781e-08,0,0
1,0.01205217468147,2.5818010829199e-21,16,-2.1967543079452e-12,-3.6152910419618e-13,0.92020075304872,2.7432041338336e-07,16,3.5467767127033e-11,0,3.103243247016e-08,3.0525491653781e-08,0,0
1,0.01205217468147,2.5946996018049e-21,17,-2.1942323879928e-12,-3.5900879798224e-13,0.91521235400587,2.6636292146295e-07,17,3.7662945027113e-11,0,3.1062298705653e-08,3.0525491653781e-08,0,0
1,0.01205217468147,2.607659953233e-21,18,-2.1917131298819e-12,-3.5649905803025e-13,0.91022397277853,2.585946801421e-07,18,3.985560267077e-11,0,3.1091956372801e-08,3.0525491653781e-08,0,0
1,0.01205217468147,2.6206824200682e-21,19,-2.1891965352186e-12,-3.5399988195267e-13,0.90523563084528,2.5101222026701e-07,19,4.2045742720851e-11,0,3.1121406348192e-08,3.0525491653781e-08,0,0
1,0.01205217468147,2.6337672864004e-21,20,-2.1866826056153e-12,-3.5151126707901e-13,0.90024734967342,2.4361211565019e-07,20,4.4233367841801e-11,0,3.1150649508202e-08,3.0525491653781e-08,0,0
1,0.01205217468147,2.6469148375506e-21,21,-2.184171342544e-12,-3.4903321045676e-13,0.89525915071828,2.3639098285918e-07,21,4.6418480699611e-11,0,3.1179686728969e-08,3.0525491653781e-08,0,0
1,0.01205217468147,2.6601253600754e-21,22,-2.1816627475053e-12,-3.4656570885009e-13,0.89027105542267,2.2934548100231e-07,22,4.8601083961758e-11,0,3.1208518886373e-08,3.0525491653781e-08,0,0
1,0.01205217468147,2.6733991417726e-21,23,-2.1791568219013e-12,-3.4410875874536e-13,0.88528308521619,2.2247231151147e-07,23,5.0781180297163e-11,0,3.123714685601e-08,3.0525491653781e-08,0,0
1,0.01205217468147,2.6867364716859e-21,24,-2.176653567066e-12,-3.4166235634687e-13,0.88029526151477,2.1576821792206e-07,24,5.2958772376085e-11,0,3.1265571513171e-08,3.0525491653781e-08,0,0
1,0.01205217468147,2.70013764011e-21,25,-2.1741529843133e-12,-3.3922649758045e-13,0.87530760571992,2.0922998564983e-07,25,5.5133862870121e-11,0,3.1293793732816e-08,3.0525491653781e-08,0,0
1,0.01205217468147,2.7136029385957e-21,26,-2.171655074938e-12,-3.3680117809403e-13,0.87032013921809,2.0285444176499e-07,26,5.7306454452166e-11,0,3.1321814389554e-08,3.0525491653781e-08,0,0
1,0.01205217468147,2.727132659955e-21,27,-2.1691598400761e-12,-3.3438639325804e-13,0.86533288338012,1.9663845476372e-07,27,5.9476549796323e-11,0,3.1349634357618e-08,3.0525491653781e-08,0,0
1,0.01205217468147,2.7407270982664e-21,28,-2.1666672809247e-12,-3.3198213816724e-13,0.86034585956068,1.9057893433687e-07,28,6.1644151577843e-11,0,3.1377254510842e-08,3.0525491653781e-08,0,0
1,0.01205217468147,2.7543865488797e-21,29,-2.1641773985506e-12,-3.2958840763949e-13,0.85535908909756,1.8467283113573e-07,29,6.3809262473117e-11,0,3.140467572264e-08,3.0525491653781e-08,0,0
1,0.01205217468147,2.7681113084213e-21,30,-2.1616901940264e-12,-3.2720519621959e-13,0.85037259331111,1.7891713653559e-07,30,6.5971885159594e-11,0,3.143189886598e-08,3.0525491653781e-08,0,0
1,0.01205217468147,2.7819016747994e-21,31,-2.1592056683522e-12,-3.2483249817763e-13,0.84538639350357,1.7330888239638e-07,31,6.8132022315754e-11,0,3.1458924813365e-08,3.0525491653781e-08,0,0
1,0.01205217468147,2.7957579472093e-21,32,-2.1567238224121e-12,-3.2247030751162e-13,0.84040051095864,1.6784514082104e-07,32,7.0289676621007e-11,0,3.1485754436808e-08,3.0525491653781e-08,0,0
1,0.01205217468147,2.8096804261384e-21,33,-2.1542446571817e-12,-3.2011861794709e-13,0.8354149669407,1.6252302391123e-07,33,7.2444850755689e-11,0,3.1512388607808e-08,3.0525491653781e-08,0,0
1,0.01205217468147,2.8236694133714e-21,34,-2.1517681735437e-12,-3.1777742293843e-13,0.83042978269403,1.5733968352036e-07,34,7.4597547401096e-11,0,3.1538828197331e-08,3.0525491653781e-08,0,0
1,0.01205217468147,2.8377252119958e-21,35,-2.1492943721713e-12,-3.1544671567172e-13,0.82544497944284,1.5229231100528e-07,35,7.6747769239188e-11,0,3.1565074075786e-08,3.0525491653781e-08,0,0
1,0.01205217468147,2.8518481264072e-21,36,-2.1468232538528e-12,-3.1312648906251e-13,0.82046057839011,1.4737813697428e-07,36,7.8895518952754e-11,0,3.1591127113003e-08,3.0525491653781e-08,0,0
1,0.01205217468147,2.8660384623141e-21,37,-2.1443548194053e-12,-3.1081673575968e-13,0.81547660071695,1.4259443103342e-07,37,8.1040799225382e-11,0,3.161698817821e-08,3.0525491653781e-08,0,0
1,0.01205217468147,2.8802965267438e-21,38,-2.1418890694044e-12,-3.0851744814442e-13,0.81049306758229,1.3793850153096e-07,38,8.3183612741292e-11,0,3.1642658140009e-08,3.0525491653781e-08,0,0
1,0.01205217468147,2.8946226280474e-21,39,-2.1394260044295e-12,-3.0622861833155e-13,0.8055100001223,1.3340769529924e-07,39,8.5323962185302e-11,0,3.1668137866359e-08,3.0525491653781e-08,0,0
1,0.01205217468147,2.9090170759052e-21,40,-2.1369656251316e-12,-3.0395023817175e-13,0.80052741944958,1.2899939739435e-07,40,8.7461850242842e-11,0,3.1693428224551e-08,3.0525491653781e-08,0,0
1,0.01205217468147,2.923480181332e-21,41,-2.1345079320063e-12,-3.0168229925218e-13,0.79554534665265,1.2471103083387e-07,41,8.9597279599897e-11,0,3.1718530081183e-08,3.0525491653781e-08,0,0
1,0.01205217468147,2.9380122566828e-21,42,-2.1320529254726e-12,-2.9942479289618e-13,0.79056380279542,1.2054005633272e-07,42,9.1730252942919e-11,0,3.1743444302144e-08,3.0525491653781e-08,0,0
