Di,Dv,K0_dist,id,jix,jvx,super_saturation,void_nucleation_rate,x,xi,xie,xv,xve,y,z
1,0.01205217468147,2.383607865063e-21,0,-9.9283769418095e-14,-6.6986929245848e-14,1,4.3037883693406e-07,0,0,0,3.0525491653781e-08,3.0525491653781e-08,0,0
1,0.01205217468147,2.3955545514285e-21,1,-9.7375535724694e-14,-6.4423906043796e-14,0.99991144832841,4.3017248957165e-07,1,9.8328345432558e-14,0,3.0530947126748e-08,3.0525491653781e-08,0,0
1,0.01205217468147,2.4075587072453e-21,2,-9.4867817243465e-14,-5.9800589152774e-14,0.99981857443901,4.2995615704426e-07,2,1.9413329053905e-13,0,3.0536061288863e-08,3.0525491653781e-08,0,0
1,0.01205217468147,2.4196205964253e-21,3,-9.2401894848096e-14,-5.3991489432411e-14,0.99971780793762,4.2972154047853e-07,3,2.8745664238525e-13,0,3.0540728620926e-08,3.0525491653781e-08,0,0
1,0.01205217468147,2.4317404840289e-21,4,-8.9977726074981e-14,-4.7316516066206e-14,0.99960633422364,4.2946211572711e-07,4,3.7834017181721e-13,0,3.0544866671706e-08,3.0525491653781e-08,0,0
1,0.01205217468147,2.4439186362698e-21,5,-8.7595251846584e-14,-4.0173673925319e-14,0.99948235100913,4.2917372852475e-07,5,4.6682559682951e-13,0,3.0548423886927e-08,3.0525491653781e-08,0,0
1,0.01205217468147,2.4561553205201e-21,6,-8.5254396534118e-14,-3.2988383936843e-14,0.99934519599548,4.2885488744676e-07,6,5.5295456598902e-13,0,3.0551383505287e-08,3.0525491653781e-08,0,0
1,0.01205217468147,2.4684508053145e-21,7,-8.2955068039452e-14,-2.6159654950621e-14,0.99919532984416,4.2850671791982e-07,7,6.3676864193334e-13,0,3.0553763037263e-08,3.0525491653781e-08,0,0
1,0.01205217468147,2.4808053603552e-21,8,-8.0697157896065e-14,-2.0011302077865e-14,0.99903417950483,4.2813259011785e-07,8,7.1830928496306e-13,0,3.0555609481263e-08,3.0525491653781e-08,0,0
1,0.01205217468147,2.4932192565171e-21,9,-7.8480541329908e-14,-1.4758089288615e-14,0.99886387223402,4.2773749302288e-07,9,7.9761783672519e-13,0,3.0556991203061e-08,3.0525491653781e-08,0,0
1,0.01205217468147,2.5056927658518e-21,10,-7.6305077468222e-14,-1.0492960953922e-14,0.99868691198232,4.2732727660946e-07,10,8.7473550393916e-13,0,3.0557988056008e-08,3.0525491653781e-08,0,0
1,0.01205217468147,2.518226161593e-21,11,-7.4170513457719e-14,-7.1929373372754e-15,0.99850585806469,4.2690790259732e-07,11,9.4970329020291e-13,0,3.0558681566627e-08,3.0525491653781e-08,0,0
1,0.01205217468147,2.5308197181613e-21,12,-7.1302731656732e-14,-4.0658692569394e-15,0.99832309623445,4.2648491295256e-07,12,1.0225622109065e-12,0,3.0559147964361e-08,3.0525491653781e-08,0,0
