Di,Dv,K0_dist,id,jix,jvx,super_saturation,void_nucleation_rate,x,xi,xie,xv,xve,y,z
1,0.01205217468147,2.383607865063e-21,0,-2.473824328917e-13,-5.0689944973347e-14,1,4.3037883693406e-07,0,0,0,3.0525491653781e-08,3.0525491653781e-08,0,0
1,0.01205217468147,2.3955545514285e-21,1,-2.4546485039707e-13,-4.8684990677299e-14,0.99946524142924,4.2913394373325e-07,1,2.4642311353648e-13,0,3.0529614246423e-08,3.0525491653781e-08,0,0
1,0.01205217468147,2.4075587072453e-21,2,-2.4292285926605e-13,-4.6047330046656e-14,0.99893019844102,4.2789132832085e-07,2,4.9029789946927e-13,0,3.0533516715772e-08,3.0525491653781e-08,0,0
1,0.01205217468147,2.4196205964253e-21,3,-2.4039776188943e-13,-4.3451530991991e-14,0.99839493747527,4.266511437662e-07,3,7.3164125324407e-13,0,3.0537202491799e-08,3.0525491653781e-08,0,0
1,0.01205217468147,2.4317404840289e-21,4,-2.3788955291751e-13,-4.089965786802e-14,0.9978595297379,4.2541355267926e-07,4,9.7047006535454e-13,0,3.0540675149546e-08,3.0525491653781e-08,0,0
1,0.01205217468147,2.4439186362698e-21,5,-2.3539822594068e-13,-3.8394573499355e-14,0.99732405343231,4.2417873222543e-07,5,1.2068012202822e-12,0,3.054393847716e-08,3.0525491653781e-08,0,0
1,0.01205217468147,2.4561553205201e-21,6,-2.3292377349032e-13,-3.593986565697e-14,0.99678859581199,4.2294687865763e-07,6,1.4406515954368e-12,0,3.0546996538458e-08,3.0525491653781e-08,0,0
1,0.01205217468147,2.4684508053145e-21,7,-2.3046618703991e-13,-3.3539754017122e-14,0.9962532549998,4.217182112481e-07,7,1.6720380600985e-12,0,3.0549853728378e-08,3.0525491653781e-08,0,0
1,0.01205217468147,2.4808053603552e-21,8,-2.2802545700631e-13,-3.1198979369444e-14,0.99571814152382,4.204929755148e-07,8,1.9009774743602e-12,0,3.0552514819767e-08,3.0525491653781e-08,0,0
1,0.01205217468147,2.4932192565171e-21,9,-2.2560157275127e-13,-2.8922677257586e-14,0.99518337952504,4.1927144565216e-07,9,2.1274866880722e-12,0,3.0554985000167e-08,3.0525491653781e-08,0,0
