Di,Dv,K0_dist,id,jix,jvx,super_saturation,void_nucleation_rate,x,xi,xie,xv,xve,y,z
1,0.01205217468147,2.383607865063e-21,0,-1.7417746563928e-12,-1.2774491975194e-12,1,4.3037883693406e-07,0,0,0,3.0525491653781e-08,3.0525491653781e-08,0,0
1,0.01205217468147,2.3955545514285e-21,1,-1.739851477096e-12,-1.2754299809427e-12,0.9987377675809,4.2744513350747e-07,1,1.7408130049501e-12,0,3.063140113089e-08,3.0525491653781e-08,0,0
1,0.01205217468147,2.4075587072453e-21,2,-1.7372889725832e-12,-1.2727396757145e-12,0.99747518749143,4.2452695437754e-07,2,3.4790627615058e-12,0,3.0737087315864e-08,3.0525491653781e-08,0,0
1,0.01205217468147,2.4196205964253e-21,3,-1.7347284602227e-12,-1.2700516471998e-12,0.99621226050507,4.2162424436076e-07,3,5.2147512578103e-12,0,3.0842550397275e-08,3.0525491653781e-08,0,0
1,0.01205217468147,2.4317404840289e-21,4,-1.7321699506498e-12,-1.267365906033e-12,0.99494898739531,4.1873694833658e-07,4,6.9478804926685e-12,0,3.0947790564579e-08,3.0525491653781e-08,0,0
1,0.01205217468147,2.4439186362698e-21,5,-1.7296134544292e-12,-1.2646824627775e-12,0.9936853689356,4.1586501124795e-07,5,8.6784524754763e-12,0,3.1052808008112e-08,3.0525491653781e-08,0,0
1,0.01205217468147,2.4561553205201e-21,6,-1.7270589820547e-12,-1.2620013279252e-12,0.99242140589942,4.1300837810183e-07,6,1.040646922615e-11,0,3.1157602919082e-08,3.0525491653781e-08,0,0
1,0.01205217468147,2.4684508053145e-21,7,-1.7245065439499e-12,-1.2593225118971e-12,0.99115709906024,4.1016699396974e-07,7,1.2131932775057e-11,0,3.1262175489565e-08,3.0525491653781e-08,0,0
1,0.01205217468147,2.4808053603552e-21,8,-1.7219561504685e-12,-1.2566460250431e-12,0.9898924491915,4.0734080398824e-07,8,1.3854845162942e-11,0,3.1366525912495e-08,3.0525491653781e-08,0,0
1,0.01205217468147,2.4932192565171e-21,9,-1.7194078118939e-12,-1.2539718776433e-12,0.98862745706664,4.0452975335945e-07,9,1.5575208440862e-11,0,3.1470654381665e-08,3.0525491653781e-08,0,0
1,0.01205217468147,2.5056927658518e-21,10,-1.7168615384401e-12,-1.2513000799075e-12,0.98736212345911,4.017337873516e-07,10,1.7293024670112e-11,0,3.1574561091715e-08,3.0525491653781e-08,0,0
1,0.01205217468147,2.518226161593e-21,11,-1.7143173402515e-12,-1.2486306419749e-12,0.98609644914232,3.989528512995e-07,11,1.900829592216e-11,0,3.1678246238128e-08,3.0525491653781e-08,0,0
1,0.01205217468147,2.5308197181613e-21,12,-1.7117752274035e-12,-1.2459635739154e-12,0.98483043488967,3.9618689060504e-07,12,2.0721024278572e-11,0,3.1781710017226e-08,3.0525491653781e-08,0,0
1,0.01205217468147,2.5434737111685e-21,13,-1.7092352099022e-12,-1.2432988857288e-12,0.98356408147455,3.9343585073775e-07,13,2.2431211830949e-11,0,3.1884952626164e-08,3.0525491653781e-08,0,0
1,0.01205217468147,2.5561884174232e-21,14,-1.706697297685e-12,-1.2406365873458e-12,0.98229738967034,3.9069967723525e-07,14,2.4138860680854e-11,0,3.1987974262919e-08,3.0525491653781e-08,0,0
1,0.01205217468147,2.568964114935e-21,15,-1.7041615006208e-12,-1.2379766886282e-12,0.98103036025039,3.8797831570377e-07,15,2.5843972939744e-11,0,3.2090775126293e-08,3.0525491653781e-08,0,0
1,0.01205217468147,2.5818010829199e-21,16,-1.70162782851e-12,-1.2353191993679e-12,0.97976299398802,3.8527171181864e-07,16,2.7546550728902e-11,0,3.21933554159e-08,3.0525491653781e-08,0,0
1,0.01205217468147,2.5946996018049e-21,17,-1.6990962910849e-12,-1.232664129289e-12,0.97849529165655,3.825798113248e-07,17,2.924659617937e-11,0,3.2295715332164e-08,3.0525491653781e-08,0,0
1,0.01205217468147,2.607659953233e-21,18,-1.69656689801e-12,-1.2300114880471e-12,0.97722725402926,3.7990256003727e-07,18,3.094411143188e-11,0,3.2397855076312e-08,3.0525491653781e-08,0,0
1,0.01205217468147,2.6206824200682e-21,19,-1.694039658882e-12,-1.2273612852292e-12,0.97595888187941,3.7723990384169e-07,19,3.2639098636785e-11,0,3.2499774850367e-08,3.0525491653781e-08,0,0
1,0.01205217468147,2.6337672864004e-21,20,-1.6915145832301e-12,-1.2247135303536e-12,0.97469017598022,3.7459178869472e-07,20,3.4331559953993e-11,0,3.2601474857147e-08,3.0525491653781e-08,0,0
1,0.01205217468147,2.6469148375506e-21,21,-1.6889916805163e-12,-1.2220682328721e-12,0.97342113710491,3.7195816062461e-07,21,3.6021497552898e-11,0,3.2702955300253e-08,3.0525491653781e-08,0,0
1,0.01205217468147,2.6601253600754e-21,22,-1.6864709601355e-12,-1.2194254021679e-12,0.97215176602663,3.6933896573166e-07,22,3.7708913612316e-11,0,3.2804216384071e-08,3.0525491653781e-08,0,0
1,0.01205217468147,2.6733991417726e-21,23,-1.6839524314158e-12,-1.2167850475573e-12,0.97088206351854,3.6673415018865e-07,23,3.9393810320415e-11,0,3.2905258313757e-08,3.0525491653781e-08,0,0
1,0.01205217468147,2.6867364716859e-21,24,-1.6814361036187e-12,-1.214147178289e-12,0.96961203035374,3.6414366024141e-07,24,4.1076189874651e-11,0,3.300608129524e-08,3.0525491653781e-08,0,0
1,0.01205217468147,2.70013764011e-21,25,-1.6789219859394e-12,-1.2115118035452e-12,0.96834166730529,3.615674422092e-07,25,4.2756054481697e-11,0,3.3106685535211e-08,3.0525491653781e-08,0,0
1,0.01205217468147,2.7136029385957e-21,26,-1.6764100875068e-12,-1.2088789324412e-12,0.96707097514624,3.5900544248524e-07,26,4.4433406357382e-11,0,3.3207071241121e-08,3.0525491653781e-08,0,0
1,0.01205217468147,2.727132659955e-21,27,-1.673900417384e-12,-1.2062485740255e-12,0.96579995464958,3.564576075372e-07,27,4.6108247726623e-11,0,3.3307238621174e-08,3.0525491653781e-08,0,0
1,0.01205217468147,2.7407270982664e-21,28,-1.6713929845682e-12,-1.2036207372802e-12,0.96452860658826,3.5392388390758e-07,28,4.7780580823358e-11,0,3.3407187884318e-08,3.0525491653781e-08,0,0
1,0.01205217468147,2.7543865488797e-21,29,-1.6688877979913e-12,-1.2009954311223e-12,0.96325693173519,3.5140421821428e-07,29,4.9450407890481e-11,0,3.3506919240248e-08,3.0525491653781e-08,0,0
1,0.01205217468147,2.7681113084213e-21,30,-1.6663848665198e-12,-1.1983726644017e-12,0.96198493086326,3.4889855715098e-07,30,5.1117731179778e-11,0,3.3606432899391e-08,3.0525491653781e-08,0,0
