x,y,z,id,xi,xv
0,128,0,0,0,0
1,128,0,1,0.0083692157837709,7.5740068944302
2,128,0,2,0.01663913695803,15.048839030678
3,128,0,3,0.024810468068047,22.425320787084
4,128,0,4,0.032883912528432,29.704275374947
5,128,0,5,0.040860172494097,36.886524691175
6,128,0,6,0.048739948731391,43.972889171337
7,128,0,7,0.056523940489891,50.96418764317
8,128,0,8,0.064212845374454,57.861237180585
9,128,0,9,0.071807359218164,64.664852958381
10,128,0,10,0.079308175955655,71.375848107532
11,128,0,11,0.086715987497491,77.995033571402
12,128,0,12,0.094031483605032,84.523217962655
13,128,0,13,0.10125535176658,90.961207421256
14,128,0,14,0.10838827707413,97.30980547336
15,128,0,15,0.11543094210152,103.56981289136
16,128,0,16,0.12238402678334,109.74202755504
17,128,0,17,0.12924820829537,115.82724431397
18,128,0,18,0.13602416093592,121.82625485123
19,128,0,19,0.14271255600891,127.73984754843
20,128,0,20,0.14931406170776,133.56880735218
21,128,0,21,0.15582934300129,139.31391564207
22,128,0,22,0.16225906152065,144.97595010018
23,128,0,23,0.16860387544815,150.55568458213
24,128,0,24,0.17486443940731,156.05388898989
25,128,0,25,0.18104140435495,161.47132914619
26,128,0,26,0.18713541747458,166.80876667075
27,128,0,27,0.19314712207193,172.06695885828
28,128,0,28,0.19907715747174,177.24665855836
29,128,0,29,0.20492615891696,182.34861405714
30,128,0,30,0.21069475746922,187.37356896103
31,128,0,31,0.21638357991167,192.3222620823
32,128,0,32,0.22199324865325,197.1954273267
33,128,0,33,0.22752438163538,201.99379358306
34,128,0,34,0.23297759224019,206.71808461501
35,128,0,35,0.23835348920106,211.36901895465
36,128,0,36,0.24365267651483,215.94730979842
37,128,0,37,0.24887575335638,220.45366490504
38,128,0,38,0.25402331399487,224.88878649553
39,128,0,39,0.25909594771242,229.25337115544
40,128,0,40,0.26409423872436,233.54810973916
41,128,0,41,0.26901876610203,237.77368727646
42,128,0,42,0.27387010369718,241.93078288109
43,128,0,43,0.2786488200688,246.02006966166
44,128,0,44,0.28335547841165,250.04221463454
45,128,0,45,0.28799063648719,253.99787863905
46,128,0,46,0.29255484655619,257.8877162547
47,128,0,47,0.29704865531374,261.71237572065
48,128,0,48,0.30147260382585,265.47249885726
49,128,0,49,0.30582722746852,269.16872098978
50,128,0,50,0.31011305586833,272.80167087416
51,128,0,51,0.31433061284547,276.37197062495
52,128,0,52,0.31848041635822,279.88023564531
53,128,0,53,0.32256297844984,283.327074559
